3	2949	9436480.5	0	9435476	9437485	"AMTR_V6_005001-RA"
3	2898	9297849.5	0	9296770	9298929	"AMTR_V6_004990-RA"
5	2119	348373	3	341791	354955	"AMTR_V6_034915-RA"
5	2851	259936.5	3	255502	264371	"AMTR_V6_034909-RA"
5	2852	213925.5	3	212025	215826	"AMTR_V6_034903-RA"
13	3778	3571171	3	3563152	3579190	"AMTR_V6_029176-RA"
13	1041	3513020.5	3	3501792	3524249	"AMTR_V6_029172-RA"
11	497	12481376	5	12480664	12482088	"AMTR_V6_026856-RA"
11	1648	12520087	5	12513141	12527033	"AMTR_V6_026861-RA"
11	1741	11834553.5	5	11831462	11837645	"AMTR_V6_026830-RA"
9	1741	20199395.5	5	20197141	20201650	"AMTR_V6_017640-RA"
9	10137	19726752	5	19725650	19727854	"AMTR_V6_017597-RA"
9	1082	19808568	5	19806786	19810350	"AMTR_V6_017603-RA"
9	1082	20048895.5	5	20045524	20052267	"AMTR_V6_017626-RA"
11	1082	11622210	5	11618993	11625427	"AMTR_V6_026812-RA"
11	2981	11683434	5	11680611	11686257	"AMTR_V6_026820-RA"
11	303	12106175	5	12105811	12106539	"AMTR_V6_026838-RA"
9	303	19422198.5	5	19421863	19422534	"AMTR_V6_017571-RA"
9	1084	19268636.5	5	19266561	19270712	"AMTR_V6_017557-RA"
9	1084	19351165.5	5	19348240	19354091	"AMTR_V6_017561-RA"
2	1084	14184241	5	14176723	14191759	"AMTR_V6_001202-RA"
9	2092	19123581.5	5	19114370	19132793	"AMTR_V6_017545-RA"
1	2092	47029188	5	47025199	47033177	"AMTR_V6_010975-RA"
9	1083	19448518	5	19445637	19451399	"AMTR_V6_017573-RA"
9	2728	19623190.5	5	19621786	19624595	"AMTR_V6_017589-RA"
9	1223	10073264.5	6	10067568	10078961	"AMTR_V6_016942-RA"
10	975	4517024	7	4516450	4517598	"AMTR_V6_032344-RA"
10	964	3904536.5	7	3902972	3906101	"AMTR_V6_032304-RA"
2	2243	3804401	8	3799294	3809508	"AMTR_V6_000353-RA"
2	2243	3759299	8	3758457	3760141	"AMTR_V6_000349-RA"
2	3329	1446672	8	1444408	1448936	"AMTR_V6_000150-RA"
4	3329	28637030	8	28636705	28637355	"AMTR_V6_013824-RA"
7	1563	37723962.5	9	37720502	37727423	"AMTR_V6_042754-RA"
7	2986	33149823	10	33149637	33150009	"AMTR_V6_042500-RA"
7	2254	33271065.5	10	33268241	33273890	"AMTR_V6_042518-RA"
12	1984	5926371.5	12	5925178	5927565	"AMTR_V6_023379-RA"
4	10218	747196.5	16	745516	748877	"AMTR_V6_012230-RA"
12	9262	2082150.5	18	2077321	2086980	"AMTR_V6_023137-RA"
12	2111	2486234.5	18	2474650	2497819	"AMTR_V6_023164-RA"
12	1931	2544432	18	2539477	2549387	"AMTR_V6_023168-RA"
12	1931	2790342.5	18	2786258	2794427	"AMTR_V6_023191-RA"
6	9461	407840.5	20	407406	408275	"AMTR_V6_019824-RA"
6	10136	527389	20	514533	540245	"AMTR_V6_019832-RA"
6	5366	599810	20	598909	600711	"AMTR_V6_019839-RA"
6	5716	303259	20	299982	306536	"AmTr_v6.0_c6.330.1"
6	636	1774176	20	1772398	1775954	"AMTR_V6_019949-RA"
6	636	284689	20	281783	287595	"AMTR_V6_019815-RA"
6	636	269014.5	20	268619	269410	"AMTR_V6_019814-RA"
6	10193	269014.5	20	268619	269410	"AmTr_v6.0_c6.300.1"
6	4330	200559.5	20	192648	208471	"AMTR_V6_019806-RA"
6	997	10446463	20	10442640	10450286	"AMTR_V6_020463-RA"
6	997	3883020	20	3881199	3884841	"AMTR_V6_020095-RA"
2	3058	69536564.5	22	69533180	69539949	"AMTR_V6_004067-RA"
2	266	69432902	22	69432199	69433605	"AMTR_V6_004060-RA"
3	5112	62968147.5	24	62967908	62968387	"AMTR_V6_008298-RA"
3	1673	62989509.5	24	62988198	62990821	"AMTR_V6_008299-RA"
3	1869	63004146.5	24	63002674	63005619	"AMTR_V6_008302-RA"
6	10223	45227344	26	45227032	45227656	"AMTR_V6_022226-RA"
6	613	45219163	26	45218943	45219383	"AMTR_V6_022224-RA"
10	613	43729001	26	43728787	43729215	"AMTR_V6_034573-RA"
10	4279	43797637.5	26	43790744	43804531	"AMTR_V6_034577-RA"
10	3644	45292019.5	26	45277971	45306068	"AMTR_V6_034742-RA"
10	3644	44011886.5	26	44004953	44018820	"AMTR_V6_034601-RA"
6	3644	44681819	26	44674419	44689219	"AMTR_V6_022191-RA"
6	2392	42846580	26	42844231	42848929	"AMTR_V6_022038-RA"
2	2323	65740330	27	65738917	65741743	"AMTR_V6_003715-RA"
1	2960	54698140.5	27	54697563	54698718	"AMTR_V6_011532-RA"
2	2390	65785159	27	65783568	65786750	"AMTR_V6_003719-RA"
2	2390	67541166	27	67534646	67547686	"AMTR_V6_003854-RA"
13	725	2415745.5	28	2411814	2419677	"AMTR_V6_029103-RA"
5	725	5622244	28	5615972	5628516	"AMTR_V6_035327-RA"
4	1053	40104551.5	28	40104213	40104890	"AMTR_V6_014434-RA"
13	1053	2361812	28	2354777	2368847	"AMTR_V6_029096-RA"
13	1036	2580140.5	28	2577326	2582955	"AMTR_V6_029113-RA"
13	1036	1931666.5	28	1926617	1936716	"AMTR_V6_029064-RA"
13	1036	2492904	28	2478369	2507439	"AMTR_V6_029108-RA"
5	752	13912786	29	13912065	13913507	"AMTR_V6_035855-RA"
13	2588	40104385	33	40102395	40106375	"AMTR_V6_031424-RA"
13	2589	40040000	33	40031355	40048645	"AMTR_V6_031416-RA"
12	2146	45909087.5	34	45905783	45912392	"AMTR_V6_025627-RA"
12	2147	45922491	34	45921850	45923132	"AMTR_V6_025628-RA"
12	3454	45991498	34	45984152	45998844	"AmTr_v6.0_c12.19130.1"
12	3454	45991498	34	45984152	45998844	"AMTR_V6_025632-RA"
10	3295	12991031.5	35	12990762	12991301	"AMTR_V6_032859-RA"
10	6648	11176922	35	11175486	11178358	"AMTR_V6_032800-RA"
10	1301	11323436.5	35	11320285	11326588	"AMTR_V6_032804-RA"
10	1301	43192511	35	43188025	43196997	"AMTR_V6_034531-RA"
10	4183	11039962.5	35	11036100	11043825	"AMTR_V6_032786-RA"
10	4243	10973375.5	35	10973032	10973719	"AMTR_V6_032779-RA"
10	2709	11113748.5	35	11109346	11118151	"AMTR_V6_032797-RA"
10	2709	12142026.5	35	12141563	12142490	"AMTR_V6_032827-RA"
10	3637	12893183	35	12892324	12894042	"AMTR_V6_032855-RA"
10	3637	12857115.5	35	12851084	12863147	"AMTR_V6_032854-RA"
