1	3450	387951635.5	0	387950322	387952949	"Gb_35793"
1	2859	921820821	0	921818962	921822680	"Gb_24464"
1	732	411777716.5	0	411745695	411809738	"Gb_17699"
6	215	452409731.5	0	452408615	452410848	"Gb_30295"
7	484	437930317	0	437860299	438000335	"Gb_04033"
9	2606	147639009	0	147582049	147695969	"Gb_18396"
11	2772	439070244.5	0	439007451	439133038	"Gb_39311"
2	2571	301962898.5	0	301850340	302075457	"Gb_19683"
1	1240	305233869	0	305109995	305357743	"Gb_26129"
10	1264	64034723.5	0	64007606	64061841	"Gb_04126"
11	1207	610640841.5	0	610515536	610766147	"Gb_21527"
3	1506	34342876.5	0	34341947	34343806	"Gb_21462"
6	2646	319165700	0	319050793	319280607	"Gb_16498"
6	2648	327024812.5	0	326999001	327050624	"Gb_13264"
3	2812	60957096.5	0	60774831	61139362	"Gb_24583"
3	372	74014618	0	74013710	74015526	"Gb_26458"
3	413	37087139	0	37085572	37088706	"Gb_08634"
2	1980	714300455.5	1	714289996	714310915	"Gb_30840"
8	234	649474109.5	1	649418555	649529664	"Gb_02875"
8	1986	408617634.5	1	408615376	408619893	"Gb_06380"
8	233	401863331	1	401862703	401863959	"Gb_06553"
8	1984	77770926	1	77609777	77932075	"Gb_25576"
2	2535	714153093.5	1	714151388	714154799	"Gb_30841"
2	1164	711461807	1	711458602	711465012	"Gb_08284"
2	4	577430918.5	1	577351626	577510211	"Gb_22434"
11	2377	472179855	1	472121440	472238270	"Gb_32360"
5	1122	427122204	1	427121234	427123174	"Gb_36556"
5	1153	429990723	1	429990295	429991151	"Gb_08422"
4	964	574173948	1	574172630	574175266	"Gb_37545"
11	964	152234429.5	1	152232774	152236085	"Gb_08624"
12	3760	65343083	1	65317618	65368548	"Gb_37370"
12	2331	222825259	1	222824146	222826372	"Gb_09260"
3	1544	476414262	1	476394589	476433935	"Gb_15393"
3	3536	470373402	1	470349694	470397110	"Gb_14095"
6	52	68273142.5	1	68272231	68274054	"Gb_30970"
6	1292	81070206.5	1	81027565	81112848	"Gb_38203"
3	555	116234602	2	116139861	116329343	"Gb_01425"
3	50	215449659.5	2	215448237	215451082	"Gb_33922"
4	3535	741314550	2	741313508	741315592	"Gb_29276"
2	561	539180599	2	539147559	539213639	"Gb_05693"
2	5	568806277.5	2	568781970	568830585	"Gb_31246"
2	2002	569788149	2	569786252	569790046	"Gb_17580"
7	5467	350472133.5	2	350470362	350473905	"Gb_28170"
1	3519	746934875.5	2	746932515	746937236	"Gb_02594"
12	2589	624631103	2	624568275	624693931	"Gb_29233"
4	2642	715009165.5	2	714839701	715178630	"Gb_26366"
4	3981	715623331.5	2	715621309	715625354	"Gb_26371"
2	3300	191392377	2	191358258	191426496	"Gb_34276"
9	1773	61306784.5	2	61294590	61318979	"Gb_14317"
11	3485	85551180	2	85547729	85554631	"Gb_07831"
11	5629	68440863	2	68439816	68441910	"Gb_27847"
7	5629	487972895.5	2	487928140	488017651	"Gb_15677"
11	5439	73473265.5	2	73446823	73499708	"Gb_33600"
12	1201	155618147.5	2	155617356	155618939	"Gb_08535"
9	563	416082886.5	2	416019773	416146000	"Gb_36463"
2	1378	143875410	2	143769392	143981428	"Gb_07456"
2	1378	136571148	2	136461294	136681002	"Gb_21986"
11	1362	277016533.5	2	277016072	277016995	"Gb_27774"
4	2718	162724343	3	162723676	162725010	"Gb_20132"
5	3160	347443463	3	347431918	347455008	"Gb_27511"
4	2981	78059736	3	77993517	78125955	"Gb_21290"
4	1741	80953525	3	80953030	80954020	"Gb_21286"
4	1648	94621805	3	94481690	94761920	"Gb_13304"
4	1647	364917989	3	364888761	364947217	"Gb_21904"
7	1647	218508168.5	3	218479798	218536539	"Gb_13217"
7	2339	262061530.5	3	262058938	262064123	"Gb_02476"
8	553	61031530.5	3	61023678	61039383	"Gb_25760"
8	2527	19569494	3	19561429	19577559	"Gb_00630"
3	3359	323608691.5	3	323475480	323741903	"Gb_07736"
2	2350	559525620.5	3	559523537	559527704	"Gb_18335"
5	545	729476273	3	729423822	729528724	"Gb_16690"
7	548	129751855.5	3	129734551	129769160	"Gb_16853"
3	1154	487565597.5	3	487540400	487590795	"Gb_16103"
3	572	619114442.5	3	619112952	619115933	"Gb_02066"
12	985	36482314	3	36481554	36483074	"Gb_01609"
12	1169	180024230	3	179890949	180157511	"Gb_25229"
12	1169	192915233.5	3	192844227	192986240	"Gb_10012"
4	6558	2158907	4	2149616	2168198	"Gb_28188"
10	2728	610920074.5	4	610918915	610921234	"Gb_05057"
4	2728	80265102.5	4	80264679	80265526	"Gb_21296"
6	1097	328609888.5	4	328573963	328645814	"Gb_39590"
6	2459	329680173.5	4	329677978	329682369	"Gb_41257"
6	1369	331076731.5	4	331072381	331081082	"Gb_02180"
6	1381	331373941.5	4	331373160	331374723	"Gb_02182"
6	1368	332991909.5	4	332820437	333163382	"Gb_39400"
1	284	1013480828	4	1013479065	1013482591	"Gb_34064"
1	2423	1017253650.5	4	1017147273	1017360028	"Gb_09254"
11	352	626333512	4	626332394	626334630	"Gb_09634"
2	1208	509390741.5	4	509389743	509391740	"Gb_02773"
2	5094	514558040	4	514557292	514558788	"Gb_15293"
4	3976	716135458	4	716134459	716136457	"Gb_15752"
2	2584	182207102.5	4	182074162	182340043	"Gb_12284"
11	1219	92804604.5	4	92803862	92805347	"Gb_17224"
11	1220	92113979	4	91807362	92420596	"Gb_12187"
11	6642	280893090	5	280605516	281180664	"Gb_31209"
1	4667	786993765.5	5	786965983	787021548	"Gb_02314"
8	2933	106263145.5	5	106241027	106285264	"Gb_09060"
8	2355	687700361	5	687627951	687772771	"Gb_05732"
3	45	560202606	5	560128439	560276773	"Gb_17543"
3	45	559133889.5	5	559014503	559253276	"Gb_08623"
3	2038	560312698	5	560311137	560314259	"Gb_17544"
8	18	396297007.5	5	396295715	396298300	"Gb_03331"
8	2024	685774308	5	685547768	686000848	"Gb_00397"
8	232	385473384.5	5	385410875	385535894	"Gb_21359"
8	13	454265626	5	454228259	454302993	"Gb_30667"
8	1988	381618328.5	5	381618074	381618583	"Gb_37616"
8	2516	699597913	5	699597294	699598532	"Gb_14501"
4	2013	495058106.5	5	495057269	495058944	"Gb_05394"
9	847	666355056	5	666110371	666599741	"Gb_39788"
8	3833	392213589	5	392183671	392243507	"Gb_11299"
8	4335	659833913	5	659829361	659838465	"Gb_32183"
1	3677	565415952.5	5	565414298	565417607	"Gb_38936"
9	3677	690819641.5	5	690817044	690822239	"Gb_38139"
5	3677	59525541.5	5	59520099	59530984	"Gb_14191"
9	3677	21407329.5	5	21313127	21501532	"Gb_30584"
2	2049	135421020.5	5	135418967	135423074	"Gb_41222"
9	6964	43550813.5	5	43549269	43552358	"Gb_34627"
8	4279	20973649.5	6	20970825	20976474	"Gb_06391"
7	827	596108432	6	596107836	596109028	"Gb_06170"
8	4238	661313095.5	6	661311313	661314878	"Gb_35631"
7	4238	304461267	6	304459064	304463470	"Gb_02099"
7	4562	299986030	6	299984405	299987655	"Gb_22399"
1	1301	837522003	6	837519443	837524563	"Gb_13916"
1	4183	833738870.5	6	833736433	833741308	"Gb_17288"
1	3637	846380282	6	846303560	846457004	"Gb_13536"
1	5631	851031264	6	851005080	851057448	"Gb_17179"
1	6388	854982377.5	6	854947304	855017451	"Gb_15001"
1	3911	787329779	6	787267476	787392082	"Gb_02313"
1	3653	789112758.5	6	788991229	789234288	"Gb_16686"
1	2199	789900664.5	6	789826697	789974632	"Gb_35388"
1	2199	792255315.5	6	792127584	792383047	"Gb_14931"
6	2199	132242625.5	6	132228529	132256722	"Gb_21713"
3	77	204816857.5	6	204815845	204817870	"Gb_31913"
3	78	212112796.5	6	212109740	212115853	"Gb_07955"
3	78	215051339	6	215017242	215085436	"Gb_33925"
3	2070	203935320	6	203783206	204087434	"Gb_31910"
3	3573	202043937.5	6	201938685	202149190	"Gb_28617"
3	4976	30713649	7	30712985	30714313	"Gb_36453"
3	3974	28601715	7	28600305	28603125	"Gb_28753"
3	1504	21106988	7	21105563	21108413	"Gb_38610"
3	1490	37480443.5	7	37432332	37528555	"Gb_05609"
3	2838	38598807.5	7	38586817	38610798	"Gb_11068"
3	373	66794909	7	66793921	66795897	"Gb_04261"
3	373	72721308	7	72677637	72764979	"Gb_05092"
3	1254	74742143.5	7	74729364	74754923	"Gb_26474"
3	369	17587881	7	17586118	17589644	"Gb_00664"
10	4298	79561091.5	7	79501716	79620467	"Gb_38316"
10	410	77763421	7	77669841	77857001	"Gb_28463"
6	341	173498129.5	7	173368076	173628183	"Gb_03680"
1	341	652664447.5	7	652663411	652665484	"Gb_14719"
10	1588	268162169.5	7	268149990	268174349	"Gb_29333"
12	969	230744077.5	7	230608521	230879634	"Gb_09913"
7	960	30319285	7	30306990	30331580	"Gb_35164"
7	960	25188510.5	7	25185456	25191565	"Gb_26323"
7	474	51592459	7	51538265	51646653	"Gb_27449"
7	254	3962769	7	3961009	3964529	"Gb_08344"
3	2953	492048225	7	492008877	492087573	"Gb_40802"
3	958	497502474.5	7	497488912	497516037	"Gb_11480"
3	1621	500137918.5	7	500106004	500169833	"Gb_19268"
3	1783	500795015	7	500630258	500959772	"Gb_19277"
1	759	481576391	8	481574997	481577785	"Gb_36301"
2	3609	651189540	8	651082749	651296331	"Gb_17412"
2	1516	15471399.5	8	15310193	15632606	"Gb_21177"
2	1947	2948964	8	2873271	3024657	"Gb_29796"
2	125	5847414.5	8	5773898	5920931	"Gb_34494"
8	1931	533033978	8	532854773	533213183	"Gb_37120"
8	1931	534582563.5	8	534578582	534586545	"Gb_26114"
8	1930	585390978.5	8	585327569	585454388	"Gb_41150"
8	4773	360619380.5	8	360480114	360758647	"Gb_15088"
2	4774	562276071	8	562164221	562387921	"Gb_40028"
4	7644	657585747.5	8	657585046	657586449	"Gb_06474"
4	3618	661174268.5	8	661173440	661175097	"Gb_01297"
2	2872	551692054	8	551667813	551716295	"Gb_18297"
2	5141	495244383.5	8	495242270	495246497	"Gb_38601"
11	2152	314719416.5	8	314719043	314719790	"Gb_38276"
2	5618	648754566	9	648753731	648755401	"Gb_22882"
2	4492	652036605.5	9	651849676	652223535	"Gb_39080"
2	8604	768650267	9	768632973	768667561	"Gb_28216"
4	1915	352257044.5	9	352255978	352258111	"Gb_05440"
5	2255	378186178.5	9	377930627	378441730	"Gb_29835"
5	169	373526016	9	373523366	373528666	"Gb_40282"
5	1714	358253561	9	358229272	358277850	"Gb_20442"
5	1897	360379315	9	360376265	360382365	"Gb_16343"
5	3168	657132308.5	9	657088172	657176445	"Gb_39361"
6	4063	418091433	9	417930922	418251944	"Gb_32393"
6	8776	372153828.5	9	372152682	372154975	"Gb_24978"
6	2984	441758997.5	9	441652986	441865009	"Gb_15943"
6	2999	409857740.5	9	409839746	409875735	"Gb_00983"
6	2264	408630601.5	9	408628926	408632277	"Gb_35321"
9	211	667990019.5	9	667898478	668081561	"Gb_10239"
9	183	665773040.5	9	665770277	665775804	"Gb_39786"
9	181	620646540	9	620639180	620653900	"Gb_04365"
5	181	372195935.5	9	372195745	372196126	"Gb_24331"
9	2220	616294553.5	9	616265442	616323665	"Gb_00318"
6	3672	317436710	9	317436176	317437244	"Gb_16502"
6	3671	314458149	9	314457200	314459098	"Gb_15662"
6	3670	319763628	9	319711790	319815466	"Gb_16496"
6	3886	315866780.5	9	315866339	315867222	"Gb_41795"
6	3885	310061466.5	9	310057305	310065628	"Gb_25602"
6	560	316213046	9	316066540	316359552	"Gb_41794"
6	9474	77056221.5	9	76973136	77139307	"Gb_33079"
2	855	301411030.5	10	301399469	301422592	"Gb_25382"
2	854	301147883	10	301037529	301258237	"Gb_25378"
2	347	302827079.5	10	302826987	302827172	"Gb_02813"
6	3193	359203888.5	10	359201773	359206004	"Gb_20474"
6	3203	373928022	10	373926694	373929350	"Gb_03851"
6	1872	389452593.5	10	389215015	389690172	"Gb_30357"
3	79	310585986	11	310585066	310586906	"Gb_34416"
3	3943	354678756.5	11	354677122	354680391	"Gb_09370"
4	3904	269335365.5	11	269316417	269354314	"Gb_31163"
3	1338	206699772	11	206691960	206707584	"Gb_36938"
3	2090	362037063	11	362013178	362060948	"Gb_29854"
11	3654	635931656.5	11	635776028	636087285	"Gb_23138"
1	3295	841005929	11	841005305	841006553	"Gb_01971"
1	6648	839832036	11	839831357	839832715	"Gb_24348"
5	3289	432712949	11	432707324	432718574	"Gb_24881"
7	1300	266744521	11	266678498	266810544	"Gb_26778"
8	5779	56021168	11	56020448	56021888	"Gb_30517"
8	5757	55572722	11	55571655	55573789	"Gb_30519"
8	2695	43438357	11	43399999	43476715	"Gb_18459"
8	1309	40954924.5	11	40953239	40956610	"Gb_37343"
8	5656	101812440	11	101809012	101815868	"Gb_30785"
9	2903	500156531	12	500061295	500251767	"Gb_06587"
3	1026	340891834	12	340890403	340893265	"Gb_21078"
9	1821	503452841.5	12	503452474	503453209	"Gb_39963"
8	2932	112357738	12	112356448	112359028	"Gb_32351"
6	3227	416236542.5	12	416230021	416243064	"Gb_15447"
4	185	431543365.5	12	431543252	431543479	"Gb_30691"
9	185	670338559	12	670334504	670342614	"Gb_07921"
9	1743	668733695.5	12	668731591	668735800	"Gb_01245"
9	2971	609688282	12	609637786	609738778	"Gb_24020"
9	3480	613208100	12	613183922	613232278	"Gb_34755"
4	915	435973213.5	12	435970690	435975737	"Gb_00678"
2	4840	683729208.5	13	683728522	683729895	"Gb_22585"
2	4242	685737463	13	685627417	685847509	"Gb_07655"
2	3959	684644128	13	684642977	684645279	"Gb_07654"
2	2757	688842762	13	688804627	688880897	"Gb_26435"
2	2753	715630721.5	13	715608732	715652711	"Gb_33346"
10	4082	272375458.5	13	272374137	272376780	"Gb_20058"
10	3079	276100355.5	13	276032590	276168121	"Gb_16393"
10	2402	267649646	13	267619504	267679788	"Gb_29331"
8	460	394201836	13	394201098	394202574	"Gb_01723"
5	1635	504827279.5	13	504826962	504827597	"Gb_41078"
5	471	471443395.5	13	471434948	471451843	"Gb_22686"
5	2912	584111731	13	583986212	584237250	"Gb_06147"
5	1568	614824258.5	13	614776501	614872016	"Gb_28897"
5	1183	630803108.5	13	630802935	630803282	"Gb_30325"
5	1766	533860920	13	533858455	533863385	"Gb_23910"
8	1024	330589602.5	13	330544632	330634573	"Gb_13248"
5	2914	538718843.5	13	538717781	538719906	"Gb_32072"
8	1791	479575894.5	13	479575136	479576653	"Gb_23856"
8	3733	677881798.5	14	677881224	677882373	"Gb_14193"
9	11	237195	14	224371	250019	"Gb_40879"
5	1360	373919470.5	14	373918773	373920168	"Gb_40293"
4	297	214844621	14	214842014	214847228	"Gb_38457"
5	3786	210172409	14	210042835	210301983	"Gb_31695"
10	2740	620496468	14	620493451	620499485	"Gb_17099"
4	2740	15149132	14	15147814	15150450	"Gb_38847"
2	2740	351751979	14	351749792	351754166	"Gb_07512"
5	2743	711891055	14	711889593	711892517	"Gb_21242"
5	2745	715849447.5	14	715849226	715849669	"Gb_23756"
5	2467	212268831	14	212224937	212312725	"Gb_15276"
5	2431	217248411.5	14	217112737	217384086	"Gb_10222"
6	2998	408378311	15	408377276	408379346	"Gb_35331"
6	3204	362848635	15	362847453	362849817	"Gb_34051"
4	1919	282144583	15	282144198	282144968	"Gb_21938"
3	1919	21060869.5	15	21060106	21061633	"Gb_38604"
5	1627	220650234	15	220618161	220682307	"Gb_02116"
3	1636	256841692.5	15	256750347	256933038	"Gb_35918"
