11	4288	142935595	0	142932980	142938210	"gene38574"
11	3791	76233375.5	0	76221216	76245535	"gene38180"
11	3791	74851462.5	0	74795794	74907131	"gene38168"
11	4242	29707218	0	29673618	29740818	"gene37848"
11	3959	30716445	0	30709192	30723698	"gene37862"
11	2756	73816217	0	73786652	73845782	"gene38159"
11	3967	75695610.5	0	75662092	75729129	"gene38175"
11	2753	2369236	0	2354776	2383696	"gene37558"
5	1389	379820771	0	379791555	379849987	"gene19143"
2	1117	858216000	0	858212695	858219305	"gene9126"
11	5539	46664739.5	0	46658991	46670488	"gene37989"
11	2048	93549442.5	0	93542517	93556368	"gene38312"
11	1378	92057324.5	0	92054621	92060028	"gene38297"
11	1378	94182128.5	0	94148963	94215294	"gene38317"
9	6964	625505857	0	625501027	625510687	"gene34198"
11	7587	49049862.5	0	49019423	49080302	"gene38004"
11	5434	90229377	0	90209812	90248942	"gene38291"
5	940	127170347.5	1	127168681	127172014	"gene18041"
5	5	68529878.5	1	68529293	68530464	"gene17655"
5	2002	71254431.5	1	71253341	71255522	"gene17675"
5	2328	102686295	1	102685165	102687425	"gene17869"
3	2377	804514537.5	1	804497272	804531803	"gene13235"
9	2377	628855045	1	628852332	628857758	"gene34235"
3	939	804810832.5	1	804780120	804841545	"gene13237"
6	3355	415044198.5	1	414968609	415119788	"gene23044"
6	187	365418430	1	365364930	365471930	"gene22746"
10	815	49225438.5	2	49224340	49226537	"gene34698"
10	154	30089743	2	30087971	30091515	"gene34601"
10	5452	93204167.5	2	93203582	93204753	"gene34952"
10	1346	101638329	2	101601828	101674830	"gene35011"
8	3904	15398442	2	15386100	15410784	"gene27873"
11	719	440511833.5	3	440504442	440519225	"gene39978"
8	453	485202299	3	485195969	485208629	"gene30145"
11	1826	434443994	3	434398006	434489982	"gene39944"
11	269	435107521.5	3	435105626	435109417	"gene39952"
4	471	504614143.5	3	504605197	504623090	"gene15966"
4	2323	244774579	3	244769518	244779640	"gene14744"
