10	13899	268742361	0	268741889	268742833	"Gb_29332"
10	2949	274385253.5	0	274384381	274386126	"Gb_20061"
10	2898	278914178.5	0	278912703	278915654	"Gb_20119"
6	8227	700076454	0	700074618	700078290	"Gb_03293"
7	8227	132296656.5	0	132283930	132309383	"Gb_16860"
10	8227	283383692	0	283382511	283384873	"Gb_01703"
5	8227	96613430.5	0	96612079	96614782	"Gb_28289"
10	13969	283958273.5	0	283957653	283958894	"Gb_38619"
10	13968	286474491	0	286286167	286662815	"Gb_28314"
10	13967	286980303.5	0	286828494	287132113	"Gb_28313"
9	13967	646775879.5	0	646774091	646777668	"Gb_14159"
10	13966	289714512.5	0	289691780	289737245	"Gb_34987"
10	13963	292485116	0	292483176	292487056	"Gb_32648"
10	13961	300440828	0	300438399	300443257	"Gb_36440"
5	13961	668569196	0	668567141	668571251	"Gb_28304"
10	13960	300816911	0	300814737	300819085	"Gb_36441"
10	13959	301943269	0	301942704	301943834	"Gb_36060"
10	14041	304727964	0	304725421	304730507	"Gb_11552"
10	14040	304757743.5	0	304756742	304758745	"Gb_11550"
10	14037	312534843	0	312533776	312535910	"Gb_18749"
10	14036	312825562.5	0	312824272	312826853	"Gb_09154"
10	14027	313349647	0	313202614	313496680	"Gb_23458"
10	14026	314210647.5	0	314208171	314213124	"Gb_10438"
5	14025	689743227	0	689741979	689744475	"Gb_03130"
10	14025	314494158	0	314460609	314527707	"Gb_10436"
10	14024	315342303	0	315298751	315385855	"Gb_35367"
10	13920	317149515	0	317148984	317150046	"Gb_35362"
2	13920	115710483	0	115709929	115711037	"Gb_05702"
8	13496	415336910	1	415336318	415337502	"Gb_21514"
8	13497	417994373	1	417990520	417998226	"Gb_21512"
8	13498	421740049	1	421738590	421741508	"Gb_22354"
8	13501	426026966.5	1	426023553	426030380	"Gb_15374"
8	13504	429447746.5	1	429446705	429448788	"Gb_22927"
8	13506	430873769	1	430873134	430874404	"Gb_37731"
8	13509	432461820.5	1	432447833	432475808	"Gb_37738"
8	13510	433462299.5	1	433460755	433463844	"Gb_37740"
8	13511	433954389	1	433878907	434029871	"Gb_28602"
8	13512	434762558.5	1	434760919	434764198	"Gb_28605"
8	13513	435461908	1	435459511	435464305	"Gb_33863"
8	13514	437029688.5	1	437028773	437030604	"Gb_02070"
8	13515	440262373.5	1	440261471	440263276	"Gb_20328"
8	11314	440808826	1	440807657	440809995	"Gb_20332"
8	13516	441284184	1	441282020	441286348	"Gb_16486"
8	13517	442523223.5	1	442390957	442655490	"Gb_16480"
8	13518	443042851.5	1	443039728	443045975	"Gb_16478"
8	13520	449905817	1	449901762	449909872	"Gb_18657"
8	13521	450645524	1	450610739	450680309	"Gb_18655"
4	14552	335507194.5	2	335506318	335508071	"Gb_16981"
4	14551	334813090.5	2	334810802	334815379	"Gb_16983"
4	14550	333381209.5	2	333375981	333386438	"Gb_27591"
4	14548	332455004.5	2	332453826	332456183	"Gb_13359"
4	14547	332400624.5	2	332398563	332402686	"Gb_13358"
4	14546	332004578.5	2	332003212	332005945	"Gb_13361"
7	13029	706329539.5	2	706328248	706330831	"Gb_39316"
4	13029	331869503.5	2	331867273	331871734	"Gb_13362"
7	13312	709012151.5	2	709011316	709012987	"Gb_30077"
4	13312	329129131.5	2	329127275	329130988	"Gb_35009"
4	14543	327249736.5	2	327248336	327251137	"Gb_10127"
4	14541	320956868.5	2	320956491	320957246	"Gb_10138"
4	14646	319056726	2	319055605	319057847	"Gb_40204"
11	14646	247758157.5	2	247757776	247758539	"Gb_27452"
4	14645	318984669.5	2	318984032	318985307	"Gb_40205"
4	14644	318943139	2	318942635	318943643	"Gb_40199"
4	14709	314320157.5	2	314319253	314321062	"Gb_40804"
