19	1980	2688134.5	0	2687834	2688435	"Sp19g00379"
8	1980	2604661	0	2604319	2605003	"Sp08g00272"
13	234	1622076.5	0	1619686	1624467	"Sp13g00334"
13	2362	1611507.5	0	1609339	1613676	"Sp13g00332"
4	951	8744547.5	0	8741932	8747163	"Sp04g01410"
7	11	6399170.5	0	6398141	6400200	"Sp07g00910"
8	13	1220022	0	1213516	1226528	"Sp08g00089"
8	3824	2385307	0	2384917	2385697	"Sp08g00235"
13	847	1541488.5	0	1541057	1541920	"Sp13g00314"
2	847	161864.5	0	156730	166999	"Sp02g00038"
13	2343	1532777.5	0	1530817	1534738	"Sp13g00312"
16	542	3940596	0	3940313	3940879	"Sp16g00546"
13	542	4125943	0	4125612	4126274	"Sp13g00792"
18	542	1614983.5	0	1614267	1615700	"Sp18g00288"
7	542	6337733.5	0	6336954	6338513	"Sp07g00901"
18	2048	1215086.5	0	1213716	1216457	"Sp18g00229"
18	543	1276509	0	1273522	1279496	"Sp18g00244"
7	565	6187977	0	6186072	6189882	"Sp07g00878"
14	1140	1806365.5	0	1804849	1807882	"Sp14g00311"
2	5814	3278273	0	3274470	3282076	"Sp02g00619"
14	4301	1682208	0	1680672	1683744	"Sp14g00296"
14	2824	1675772.5	0	1674724	1676821	"Sp14g00294"
2	5729	3147632.5	0	3147066	3148199	"Sp02g00594"
2	5262	3095965	0	3095555	3096375	"Sp02g00589"
17	841	3437379.5	0	3434722	3440037	"Sp17g00386"
20	841	696029	0	693291	698767	"Sp20g00151"
2	825	7445043	0	7444736	7445350	"Sp02g01232"
2	3580	7434007	0	7431539	7436475	"Sp02g01230"
17	79	3350629	0	3349491	3351767	"Sp17g00374"
16	1325	5227533	0	5224080	5230986	"Sp16g00659"
17	1336	3188462.5	0	3181363	3195562	"Sp17g00353"
17	3579	3102843	0	3100351	3105335	"Sp17g00343"
2	6441	7186862	0	7179425	7194299	"Sp02g01215"
16	2070	4993306.5	0	4987014	4999599	"Sp16g00628"
13	651	5424479	0	5421894	5427064	"Sp13g00939"
17	77	2238991.5	0	2232318	2245665	"Sp17g00252"
6	6054	4320837.5	0	4319173	4322502	"Sp06g00646"
12	2214	1504560	0	1501396	1507724	"Sp12g00209"
11	2199	4693194	0	4688219	4698169	"Sp11g00621"
12	2199	1357638.5	0	1355563	1359714	"Sp12g00193"
5	2200	5393683	0	5391398	5395968	"Sp05g00820"
11	4859	5581058	0	5577462	5584654	"Sp11g00732"
11	2203	5586262	0	5584962	5587562	"Sp11g00733"
11	2203	5590476.5	0	5588183	5592770	"Sp11g00734"
12	2714	3685058	0	3682395	3687721	"Sp12g00478"
12	3647	3691347.5	0	3690102	3692593	"Sp12g00479"
12	4924	3701558	0	3701173	3701943	"Sp12g00482"
12	3660	3739523	0	3737772	3741274	"Sp12g00489"
12	6542	3741782.5	0	3741639	3741926	"Sp12g00490"
3	1323	3368230.5	0	3365307	3371154	"Sp03g00654"
9	1350	6293417	0	6293017	6293817	"Sp09g00973"
3	1350	3179174.5	0	3178303	3180046	"Sp03g00618"
3	2709	3095521	0	3094353	3096689	"Sp03g00605"
1	2709	1132469.5	0	1127894	1137045	"Sp01g00235"
3	6698	3140905	0	3136994	3144816	"Sp03g00614"
3	3637	3158000	0	3151593	3164407	"Sp03g00616"
1	5631	1140980.5	0	1139330	1142631	"Sp01g00237"
1	5602	1166477.5	0	1163808	1169147	"Sp01g00240"
1	2685	1191928	0	1189980	1193876	"Sp01g00245"
5	1307	5508957.5	0	5507733	5510182	"Sp05g00828"
12	2717	3716485	0	3711711	3721259	"Sp12g00484"
5	1305	5406007.5	0	5402619	5409396	"Sp05g00823"
15	1305	1823106.5	0	1818617	1827596	"Sp15g00208"
12	3645	3681172	0	3680380	3681964	"Sp12g00477"
15	1967	1850840	0	1847586	1854094	"Sp15g00212"
12	9748	1556093.5	0	1554855	1557332	"Sp12g00217"
11	3911	4714499.5	0	4709531	4719468	"Sp11g00626"
12	2198	1270572	0	1267206	1273938	"Sp12g00181"
11	3575	4655324	0	4654390	4656258	"Sp11g00616"
11	2109	4552872	0	4551307	4554437	"Sp11g00606"
11	3594	4820336.5	0	4818327	4822346	"Sp11g00641"
12	1282	4312446	0	4310023	4314869	"Sp12g00610"
15	1419	1229150	0	1227759	1230541	"Sp15g00146"
5	1419	5881167.5	0	5879132	5883203	"Sp05g00868"
12	1279	4343449	0	4342455	4344443	"Sp12g00617"
12	1221	4418278.5	0	4417936	4418621	"Sp12g00636"
3	1221	844906	0	844532	845280	"Sp03g00150"
12	1278	63728.5	0	58465	68992	"Sp12g00008"
12	2576	98529	0	95786	101272	"Sp12g00015"
12	1237	102690.5	0	101954	103427	"Sp12g00016"
7	1237	1576218.5	0	1575124	1577313	"Sp07g00239"
3	1237	1792113.5	0	1790850	1793377	"Sp03g00350"
12	5436	73806	0	72892	74720	"Sp12g00010"
12	5435	70926	0	69896	71956	"Sp12g00009"
15	1428	1232949	0	1232453	1233445	"Sp15g00148"
15	1416	1355113	0	1350125	1360101	"Sp15g00159"
15	5127	1368210.5	0	1366804	1369617	"Sp15g00162"
2	1423	3398527	0	3397869	3399185	"Sp02g00648"
20	1437	1034460	0	1033940	1034980	"Sp20g00185"
2	1437	3426421	0	3425912	3426930	"Sp02g00653"
9	1541	1111855	0	1111467	1112243	"Sp09g00253"
14	1541	1902434.5	0	1901097	1903772	"Sp14g00332"
14	1541	1900778.5	0	1900554	1901003	"Sp14g00331"
11	2028	4863096	1	4859614	4866578	"Sp11g00650"
5	1016	4665159	1	4655448	4674870	"Sp05g00733"
12	2034	2449407	1	2448896	2449918	"Sp12g00289"
8	2373	2688533	1	2687168	2689898	"Sp08g00292"
8	987	2731112	1	2725835	2736389	"Sp08g00299"
19	3	2388334.5	1	2387843	2388826	"Sp19g00340"
5	3	2327461.5	1	2327057	2327866	"Sp05g00468"
8	3	3107118	1	3106673	3107563	"Sp08g00357"
8	3	2334989	1	2333268	2336710	"Sp08g00230"
19	974	2426833	1	2425002	2428664	"Sp19g00348"
19	2510	2432619.5	1	2430586	2434653	"Sp19g00350"
8	1159	2879524	1	2878811	2880237	"Sp08g00331"
8	2522	2862808	1	2860163	2865453	"Sp08g00327"
19	1160	2460623	1	2459683	2461563	"Sp19g00357"
19	1160	2454637	1	2451564	2457710	"Sp19g00356"
5	971	2445362	1	2435493	2455231	"Sp05g00497"
5	1161	2465608.5	1	2460624	2470593	"Sp05g00498"
19	2549	2538182	1	2534960	2541404	"Sp19g00367"
5	947	2251460.5	1	2249065	2253856	"Sp05g00457"
13	2335	1724289	1	1720053	1728525	"Sp13g00354"
13	948	1760575.5	1	1756751	1764400	"Sp13g00358"
13	3365	1831765	1	1827408	1836122	"Sp13g00370"
13	2327	1841330.5	1	1836774	1845887	"Sp13g00371"
8	986	3134951.5	1	3133497	3136406	"Sp08g00362"
13	988	1707956.5	1	1706651	1709262	"Sp13g00350"
15	4272	3100958	1	3094357	3107559	"Sp15g00342"
11	547	4942510	1	4941574	4943446	"Sp11g00659"
11	561	4982564	1	4980140	4984988	"Sp11g00663"
12	2002	2533739	1	2531927	2535551	"Sp12g00306"
5	604	2490902.5	1	2489040	2492765	"Sp05g00502"
5	2003	2409106.5	1	2407876	2410337	"Sp05g00489"
8	2003	2886485.5	1	2884874	2888097	"Sp08g00333"
5	2523	2474490	1	2472385	2476595	"Sp05g00499"
8	2523	2797110	1	2795806	2798414	"Sp08g00313"
5	4204	2259819	1	2259168	2260470	"Sp05g00458"
8	4204	3194043	1	3191394	3196692	"Sp08g00369"
16	4201	2239205.5	1	2236723	2241688	"Sp16g00378"
16	865	2329155.5	1	2327499	2330812	"Sp16g00394"
4	612	5344249.5	1	5339603	5348896	"Sp04g01043"
16	553	2529431	1	2526256	2532606	"Sp16g00422"
16	611	2426236	1	2425301	2427171	"Sp16g00412"
4	552	5727691	1	5721847	5733535	"Sp04g01091"
4	1190	5775997.5	1	5768058	5783937	"Sp04g01096"
4	1182	5704234.5	1	5703658	5704811	"Sp04g01087"
4	1182	5703441	1	5703229	5703653	"Sp04g01086"
4	59	5641413.5	1	5640935	5641892	"Sp04g01077"
16	3741	2571663.5	1	2568677	2574650	"Sp16g00425"
4	3741	6155875	1	6155709	6156041	"Sp04g01147"
4	999	5332225.5	1	5326018	5338433	"Sp04g01042"
16	2382	1808388.5	1	1807082	1809695	"Sp16g00321"
16	2348	2375370	1	2372236	2378504	"Sp16g00406"
16	2381	2383211	1	2379236	2387186	"Sp16g00407"
16	3742	2472761	1	2469761	2475761	"Sp16g00416"
16	1181	2614358.5	1	2613919	2614798	"Sp16g00432"
16	2565	2611955	1	2611474	2612436	"Sp16g00431"
4	2059	5442235	1	5434659	5449811	"Sp04g01054"
16	2058	2769211.5	1	2768207	2770216	"Sp16g00448"
16	2058	2513468.5	1	2512465	2514472	"Sp16g00420"
4	608	5805568.5	1	5804972	5806165	"Sp04g01099"
10	2055	491044.5	1	486971	495118	"Sp10g00097"
4	2055	5847283.5	1	5846141	5848426	"Sp04g01109"
4	2064	5893758	1	5891620	5895896	"Sp04g01115"
4	2064	5906639.5	1	5901846	5911433	"Sp04g01117"
10	620	349233	1	348684	349782	"Sp10g00075"
10	620	351006.5	1	350166	351847	"Sp10g00077"
7	950	5395367	1	5393942	5396792	"Sp07g00785"
16	1022	2727020	1	2723922	2730118	"Sp16g00442"
7	1022	5334269	1	5329823	5338715	"Sp07g00779"
16	3829	1301462.5	1	1299823	1303102	"Sp16g00235"
8	2540	4033637.5	1	4032985	4034290	"Sp08g00482"
16	2540	1635069	1	1632760	1637378	"Sp16g00292"
4	5473	4426808.5	1	4425653	4427964	"Sp04g00898"
4	998	4414407.5	1	4411696	4417119	"Sp04g00895"
16	949	1620059	1	1619094	1621024	"Sp16g00290"
4	949	4380636	1	4378290	4382982	"Sp04g00887"
4	225	4173444.5	1	4171347	4175542	"Sp04g00843"
7	928	3875553.5	1	3874789	3876318	"Sp07g00656"
16	928	1511439	1	1510588	1512290	"Sp16g00272"
7	224	3900828	1	3898741	3902915	"Sp07g00661"
16	5477	1550587	1	1548339	1552835	"Sp16g00277"
4	3542	4074280.5	1	4074053	4074508	"Sp04g00820"
4	3828	3991930	1	3991089	3992771	"Sp04g00794"
10	57	1505446.5	1	1504570	1506323	"Sp10g00232"
7	530	3575461	1	3571470	3579452	"Sp07g00608"
9	3516	412967.5	1	392769	433166	"Sp09g00089"
4	2063	6239113.5	1	6236777	6241450	"Sp04g01155"
16	3517	2835090.5	1	2831701	2838480	"Sp16g00455"
4	3517	6308971	1	6307964	6309978	"Sp04g01162"
4	3517	6272685	1	6268059	6277311	"Sp04g01157"
10	2066	89461.5	1	88786	90137	"Sp10g00017"
16	4330	2861069	1	2856396	2865742	"Sp16g00459"
16	1408	2868877.5	1	2868193	2869562	"Sp16g00461"
20	1408	3931276.5	1	3929811	3932742	"Sp20g00601"
14	3420	5465904.5	1	5463862	5467947	"Sp14g00809"
11	3420	126875.5	1	125279	128472	"Sp11g00023"
20	2753	3810255	1	3808994	3811516	"Sp20g00590"
9	2753	4416435	1	4412182	4420688	"Sp09g00733"
9	2752	4382852.5	1	4381698	4384007	"Sp09g00729"
9	5594	4293454	1	4292101	4294807	"Sp09g00719"
9	8705	4272831.5	1	4269115	4276548	"Sp09g00715"
20	4492	3703648.5	1	3696829	3710468	"Sp20g00572"
11	4287	294656	1	290763	298549	"Sp11g00060"
11	1069	287119.5	1	285875	288364	"Sp11g00058"
14	1069	2597185.5	1	2592729	2601642	"Sp14g00489"
6	5647	910202	2	907142	913262	"Sp06g00211"
6	1882	1053563	2	1051444	1055682	"Sp06g00241"
1	199	8786262.5	2	8785411	8787114	"Sp01g01342"
1	914	8789720.5	2	8788283	8791158	"Sp01g01344"
10	859	6974774	2	6973180	6976368	"Sp10g00926"
10	1694	6930609.5	2	6930415	6930804	"Sp10g00919"
6	3491	1129047.5	2	1127073	1131022	"Sp06g00253"
6	1883	1138285	2	1132046	1144524	"Sp06g00255"
6	1883	7305442	2	7302935	7307949	"Sp06g01089"
6	1883	7443170	2	7441771	7444569	"Sp06g01125"
6	1883	7401131.5	2	7398601	7403662	"Sp06g01111"
1	4320	8590454	2	8585347	8595561	"Sp01g01304"
10	3206	6746093	2	6744465	6747721	"Sp10g00894"
1	1695	8498273.5	2	8496825	8499722	"Sp01g01277"
6	1695	1186493	2	1185069	1187917	"Sp06g00263"
1	1712	8626007	2	8619391	8632623	"Sp01g01307"
6	1734	7455888	2	7454250	7457526	"Sp06g01133"
6	1734	7317864.5	2	7316551	7319178	"Sp06g01092"
6	1734	7388718	2	7319986	7457450	"Sp06g01093"
6	1734	7453861.5	2	7453521	7454202	"Sp06g01132"
6	1734	7413726.5	2	7411995	7415458	"Sp06g01118"
1	906	8728674	2	8727623	8729725	"Sp01g01325"
1	912	8764067	2	8763475	8764659	"Sp01g01338"
1	912	8731818	2	8730873	8732763	"Sp01g01327"
10	1921	7176794	2	7176443	7177145	"Sp10g00962"
10	1880	7232385	2	7229326	7235444	"Sp10g00978"
1	1880	9573334.5	2	9569451	9577218	"Sp01g01487"
10	1880	7181209.5	2	7180928	7181491	"Sp10g00965"
1	1893	9425566.5	2	9423784	9427349	"Sp01g01463"
1	1711	9232590	2	9229853	9235327	"Sp01g01417"
6	3005	822726.5	2	819661	825792	"Sp06g00184"
1	1730	9194990	2	9184355	9205625	"Sp01g01407"
10	5193	7100930.5	2	7097469	7104392	"Sp10g00949"
10	3031	7091661.5	2	7090441	7092882	"Sp10g00947"
10	1732	7085074.5	2	7083574	7086575	"Sp10g00945"
1	1691	9098678.5	2	9096599	9100758	"Sp01g01398"
1	2287	9025706	2	9025289	9026123	"Sp01g01385"
10	197	7063966.5	2	7063049	7064884	"Sp10g00938"
1	197	8977885.5	2	8977017	8978754	"Sp01g01371"
1	197	8980617.5	2	8979880	8981355	"Sp01g01372"
6	197	7525656	2	7524902	7526410	"Sp06g01150"
6	4124	877553.5	2	877084	878023	"Sp06g00204"
1	4124	9016107	2	9015647	9016567	"Sp01g01380"
10	1894	7089865	2	7089624	7090106	"Sp10g00946"
1	1731	9127095	2	9126797	9127393	"Sp01g01402"
1	2286	9217226	2	9215775	9218677	"Sp01g01412"
6	203	7701022.5	2	7699130	7702915	"Sp06g01187"
1	2292	11470603	2	11464011	11477195	"Sp01g01837"
1	884	11440120	2	11439162	11441078	"Sp01g01830"
1	2990	11429562	2	11427896	11431228	"Sp01g01826"
10	3012	7860043.5	2	7859023	7861064	"Sp10g01100"
1	3012	11359999.5	2	11358895	11361104	"Sp01g01806"
6	1840	8219939.5	2	8219502	8220377	"Sp06g01313"
1	3188	11212522	2	11207360	11217684	"Sp01g01773"
1	1839	11193142	2	11187371	11198913	"Sp01g01769"
1	3184	11064003.5	2	11063479	11064528	"Sp01g01763"
6	3184	120453.5	2	119923	120984	"Sp06g00027"
