14	3735	22369120	0	22367887	22370353	"PAC:17841398"
14	1980	22203128.5	0	22200145	22206112	"PAC:17841390"
1	1980	2526903.5	0	2526012	2527795	"PAC:17823711"
17	234	4487891	0	4483254	4492528	"PAC:17820868"
14	234	22179608	0	22174397	22184819	"PAC:17841389"
14	2362	22169831.5	0	22166869	22172794	"PAC:17841388"
1	1983	2695484.5	0	2692329	2698640	"PAC:17823699"
1	3524	2794238	0	2792090	2796386	"PAC:17823688"
1	2017	2902835	0	2899462	2906208	"PAC:17823684"
14	951	21830529.5	0	21825874	21835185	"PAC:17837344"
14	2358	21776352.5	0	21772211	21780494	"PAC:17837341"
14	2357	21677728.5	0	21613438	21742019	"PAC:17837338"
14	2356	21489879.5	0	21478093	21501666	"PAC:17837334"
1	11	3015312	0	3014420	3016204	"PAC:17823671"
14	11	21468410	0	21468073	21468747	"PAC:17837332"
14	4458	21330509	0	21323428	21337590	"PAC:17837329"
1	13	3274603.5	0	3271259	3277948	"PAC:17823643"
14	13	21109239	0	21104345	21114133	"PAC:17837321"
14	2342	21066011.5	0	21063839	21068184	"PAC:17837319"
14	3734	20993458	0	20989439	20997477	"PAC:17837312"
17	2516	3340880.5	0	3340206	3341555	"PAC:17820937"
17	3391	3081185	0	3076430	3085940	"PAC:17820962"
17	3837	3027848.5	0	3022015	3033682	"PAC:17820967"
17	3824	2799709	0	2798898	2800520	"PAC:17820981"
17	3836	2713838	0	2707209	2720467	"PAC:17820985"
17	3835	2679678.5	0	2677543	2681814	"PAC:17820991"
14	3835	19372222	0	19368167	19376277	"PAC:17837264"
13	847	5685519.5	0	5665443	5705596	"PAC:17826733"
14	847	18570025	0	18569808	18570242	"PAC:17837241"
14	2343	18505703.5	0	18502364	18509043	"PAC:17837239"
14	3754	18427930	0	18422640	18433220	"PAC:17837235"
1	20	4361302	0	4359718	4362886	"PAC:17823547"
17	20	2450155	0	2449848	2450462	"PAC:17821009"
14	20	17923225.5	0	17922968	17923483	"PAC:17837218"
1	3529	4424456.5	0	4423908	4425005	"PAC:17823544"
14	2340	17519412	0	17518670	17520154	"PAC:17837209"
14	4944	17406491	0	17405673	17407309	"PAC:17837205"
14	3736	17265626.5	0	17264120	17267133	"PAC:17837199"
17	48	1968284.5	0	1966859	1969710	"PAC:17821044"
14	48	16580935	0	16580193	16581677	"PAC:17837193"
1	48	4867509	0	4866990	4868028	"PAC:17823508"
1	3531	4907700	0	4904533	4910867	"PAC:17823505"
1	3532	4929867.5	0	4928289	4931446	"PAC:17823501"
1	542	4982201	0	4981869	4982533	"PAC:17823497"
1	564	5407840	0	5403604	5412076	"PAC:17823468"
1	2048	5703707.5	0	5701247	5706168	"PAC:17823445"
1	543	5791935.5	0	5786503	5797368	"PAC:17823437"
1	594	5841379.5	0	5836688	5846071	"PAC:17823433"
1	565	6055162.5	0	6048909	6061416	"PAC:17823418"
8	565	19804567	0	19800961	19808173	"PAC:17839248"
17	4513	16745142.5	0	16741315	16748970	"PAC:17836237"
17	1140	16133203.5	0	16119228	16147179	"PAC:17836228"
4	3452	10795946.5	0	10795507	10796386	"PAC:17840429"
4	4301	11872675.5	0	11866269	11879082	"PAC:17840458"
4	2824	11926030	0	11913809	11938251	"PAC:17840460"
12	841	7262796.5	0	7259524	7266069	"PAC:17837094"
12	825	7267628.5	0	7267274	7267983	"PAC:17837095"
10	3580	126393.5	0	123492	129295	"PAC:17824149"
19	79	5858076.5	0	5852014	5864139	"PAC:17817930"
10	79	192723	0	190359	195087	"PAC:17824154"
10	3581	233806.5	0	232156	235457	"PAC:17824160"
19	1325	5989829	0	5987988	5991670	"PAC:17817938"
19	1336	6042617	0	6035423	6049811	"PAC:17817942"
10	3579	357577.5	0	354675	360480	"PAC:17824173"
10	3573	1062021.5	0	1060924	1063119	"PAC:17824231"
10	2070	988487	0	978038	998936	"PAC:17824226"
10	651	942835.5	0	939071	946600	"PAC:17824223"
10	77	923608.5	0	921207	926010	"PAC:17824222"
12	77	5563303.5	0	5560467	5566140	"PAC:17836940"
10	2091	859201.5	0	859076	859327	"PAC:17824214"
10	3330	606443	0	605738	607148	"PAC:17824194"
19	3910	7122937.5	0	7121989	7123886	"PAC:17842238"
19	3910	7129052.5	0	7124168	7133937	"PAC:17842239"
12	4404	6161050.5	0	6160917	6161184	"PAC:17836985"
12	2196	6271848.5	0	6270961	6272736	"PAC:17836994"
12	2214	6412517	0	6406321	6418713	"PAC:17837004"
12	2199	6473920	0	6471613	6476227	"PAC:17837012"
10	2199	1204234	0	1200009	1208459	"PAC:17820237"
12	2199	6466641.5	0	6463726	6469557	"PAC:17837011"
12	3346	6501653.5	0	6491731	6511576	"PAC:17837015"
19	3346	7224563	0	7223423	7225703	"PAC:17842248"
12	2200	6539013	0	6533865	6544161	"PAC:17837018"
12	2201	6555025	0	6548458	6561592	"PAC:17837020"
12	4859	6568230.5	0	6564160	6572301	"PAC:17837021"
12	2203	6592807	0	6588756	6596858	"PAC:17837024"
12	2203	6575386.5	0	6572829	6577944	"PAC:17837022"
19	2714	7358033	0	7349839	7366227	"PAC:17842262"
19	2715	7382500	0	7379086	7385914	"PAC:17842264"
12	2715	5166131.5	0	5162520	5169743	"PAC:17836908"
12	3646	5183148.5	0	5182942	5183355	"PAC:17836909"
12	3647	5372980.5	0	5371076	5374885	"PAC:17836919"
12	3647	5320961.5	0	5320529	5321394	"PAC:17836916"
12	4924	5422405	0	5421962	5422848	"PAC:17836925"
12	3660	5447313	0	5446845	5447781	"PAC:17836928"
1000	4184	9008665	0	9008445	9008885	"PAC:17818424"
19	1323	7680468	0	7676536	7684400	"PAC:17842284"
19	1350	8111551	0	8107566	8115536	"PAC:17825581"
1000	1350	10622946	0	10619358	10626534	"PAC:17818515"
19	3932	8142209	0	8137684	8146734	"PAC:17825585"
19	2709	8372128.5	0	8370690	8373567	"PAC:17825602"
19	2709	8200156	0	8198188	8202124	"PAC:17825586"
12	2709	9667458.5	0	9664793	9670124	"PAC:17836687"
2	3637	816098	0	814055	818141	"PAC:17829079"
19	3637	8127246.5	0	8126479	8128014	"PAC:17825583"
12	3637	9629075	0	9627077	9631073	"PAC:17836683"
1000	3637	10630570	0	10628241	10632899	"PAC:17818516"
19	2685	7808270.5	0	7803566	7812975	"PAC:17842297"
19	2684	7785029	0	7784529	7785529	"PAC:17842296"
19	4988	7770982	0	7769886	7772078	"PAC:17842293"
19	1307	7638367.5	0	7636661	7640074	"PAC:17842277"
19	2717	7521995	0	7518931	7525059	"PAC:17842274"
19	1305	7474762.5	0	7471403	7478122	"PAC:17842270"
12	1305	5382051	0	5375855	5388247	"PAC:17836920"
19	1305	7485533	0	7478514	7492552	"PAC:17842271"
12	3645	5151087.5	0	5150046	5152129	"PAC:17836907"
1000	1955	9200217	0	9199740	9200694	"PAC:17818442"
1000	1967	9268790	0	9260404	9277176	"PAC:17818448"
12	3629	6489644	0	6488135	6491153	"PAC:17837014"
19	3911	7214747.5	0	7212133	7217362	"PAC:17842246"
12	2198	6346890	0	6341971	6351809	"PAC:17837000"
10	2198	1194514	0	1190377	1198651	"PAC:17820236"
10	3575	1181122.5	0	1181039	1181206	"PAC:17820234"
1010	2110	157865.5	0	157463	158268	"PAC:17819173"
1010	3596	125967.5	0	120726	131209	"PAC:17819169"
12	2109	6132063	0	6128865	6135261	"PAC:17836982"
1010	2109	134582.5	0	131804	137361	"PAC:17819170"
1010	3594	73682	0	71245	76119	"PAC:17819163"
1010	1239	67369.5	0	63908	70831	"PAC:17819162"
18	1239	580145.5	0	579173	581118	"PAC:17824688"
