12	206	1623502	0	1621641	1625363	"Aco000473.1"
12	1879	1612099.5	0	1610413	1613786	"Aco000474.1"
13	3042	19170.5	0	8102	30239	"Aco014091.1"
670	488	6747	0	4892	8602	"Aco024240.1"
8	488	907215.5	0	905360	909071	"Aco007642.1"
22	488	8983450.5	0	8982246	8984655	"Aco009286.1"
3	488	10714491.5	0	10712541	10716442	"Aco016324.1"
12	205	1608105	0	1606973	1609237	"Aco000475.1"
13	1703	58282.5	0	57578	58987	"Aco014095.1"
13	883	40875.5	0	38060	43691	"Aco014093.1"
13	2990	47482.5	0	45292	49673	"Aco014094.1"
4	882	15560698	0	15557060	15564336	"Aco016879.1"
18	882	10875470	0	10873254	10877686	"Aco001389.1"
13	882	72020	0	68815	75225	"Aco014098.1"
4	2291	15550316	0	15546778	15553854	"Aco016878.1"
12	1688	1580707	0	1579039	1582375	"Aco000479.1"
18	3011	10864303	0	10863732	10864874	"Aco001390.1"
18	901	10830375.5	0	10828030	10832721	"Aco001394.1"
18	900	10819986.5	0	10818931	10821042	"Aco001397.1"
23	900	185914	0	185040	186788	"Aco015385.1"
8	900	12402609	0	12398871	12406347	"Aco011662.1"
13	900	198486	0	195365	201607	"Aco014112.1"
3	900	166719.5	0	164546	168893	"Aco014067.1"
12	1686	1567656.5	0	1565164	1570149	"Aco000481.1"
23	5489	214444	0	212594	216294	"Aco015389.1"
4	1840	15510763.5	0	15510593	15510934	"Aco016872.1"
12	3188	1549161	0	1545264	1553058	"Aco000485.1"
23	1839	279651.5	0	277953	281350	"Aco015400.1"
4	1839	15481246.5	0	15479500	15482993	"Aco016869.1"
23	3186	284640	0	283419	285861	"Aco015401.1"
18	3186	10813930.5	0	10812880	10814981	"Aco001399.1"
23	1925	317424	0	315792	319056	"Aco015408.1"
13	879	240040	0	239024	241056	"Aco014119.1"
4	879	15447000	0	15446163	15447837	"Aco016862.1"
12	1685	1529090	0	1527583	1530597	"Aco000488.1"
13	1685	299741	0	298731	300751	"Aco014132.1"
23	917	381362	0	378305	384419	"Aco015417.1"
4	194	15409032.5	0	15406846	15411219	"Aco016854.1"
23	1838	454788	0	452597	456979	"Aco015426.1"
4	1838	15369353	0	15367434	15371272	"Aco016847.1"
13	1886	504335.5	0	501929	506742	"Aco014159.1"
13	869	520449	0	517532	523366	"Aco014161.1"
12	869	1477432	0	1475955	1478909	"Aco000495.1"
12	1684	1423770	0	1423656	1423884	"Aco000501.1"
4	1837	15293603	0	15293027	15294179	"Aco016838.1"
12	3008	1398220	0	1397002	1399438	"Aco000504.1"
18	1723	10631417.5	0	10631102	10631733	"Aco001433.1"
18	4873	10600665.5	0	10600510	10600821	"Aco001438.1"
23	4873	602381	0	602278	602484	"Aco015446.1"
13	4873	595530.5	0	595411	595650	"Aco014168.1"
14	888	6755680.5	0	6745945	6765416	"Aco021611.1"
13	479	653109	0	651480	654738	"Aco014177.1"
4	479	15157325	0	15155334	15159316	"Aco016815.1"
14	189	6578239.5	0	6567684	6588795	"Aco024987.1"
23	189	666832	0	664801	668863	"Aco015453.1"
18	1722	10474382.5	0	10473111	10475654	"Aco001448.1"
18	1900	10447176.5	0	10445790	10448563	"Aco001452.1"
4	2972	3328502.5	1	3327960	3329045	"Aco002209.1"
558	3472	4416.5	1	3050	5783	"Aco021932.1"
1	3472	39975	1	38611	41339	"Aco009734.1"
8	1379	13374751.5	1	13373312	13376191	"Aco016982.1"
1	5113	47021.5	1	45723	48320	"Aco009732.1"
558	5113	12826	1	11879	13773	"Aco021934.1"
17	1857	2956110.5	1	2953718	2958503	"Aco003452.1"
4	1857	3483826.5	1	3478901	3488752	"Aco002192.1"
558	1856	47873	1	46664	49082	"Aco021938.1"
1	1856	83972.5	1	82763	85182	"Aco009726.1"
4	1856	3539000	1	3534611	3543389	"Aco002189.1"
7	1674	2565880	1	2565519	2566241	"Aco005156.1"
9	1675	2323668	1	2319180	2328156	"Aco008771.1"
7	1675	2595263.5	1	2592651	2597876	"Aco005160.1"
4	1675	3607313	1	3606508	3608118	"Aco002185.1"
558	5116	89220	1	85239	93201	"Aco021943.1"
1	5116	125322.5	1	121340	129305	"Aco009720.1"
4	4139	3611215.5	1	3609184	3613247	"Aco002184.1"
7	4116	2650335	1	2647936	2652734	"Aco005169.1"
9	1876	2481970.5	1	2479702	2484239	"Aco008791.1"
23	969	2141375	1	2139384	2143366	"Aco007165.1"
9	969	2499984	1	2498236	2501732	"Aco008794.1"
4	969	3738564	1	3736252	3740876	"Aco002172.1"
7	1585	2789583	1	2789088	2790078	"Aco005189.1"
4	262	3790490	1	3786364	3794616	"Aco002168.1"
7	262	2802370	1	2801220	2803520	"Aco005191.1"
1	2900	230634	1	228873	232395	"Aco009700.1"
15	1597	272850.5	1	272440	273261	"Aco004271.1"
9	1597	2553671.5	1	2553396	2553947	"Aco008801.1"
9	1598	2563113	1	2560394	2565832	"Aco008802.1"
7	1587	2823279.5	1	2821837	2824722	"Aco005196.1"
12	2951	3502879	1	3501012	3504746	"Aco000226.1"
9	5768	2634147	1	2625269	2643025	"Aco008811.1"
1	1548	266362	1	261314	271410	"Aco009695.1"
15	466	373169.5	1	369167	377172	"Aco004253.1"
7	466	2922281	1	2918882	2925680	"Aco005207.1"
7	960	2944941.5	1	2943430	2946453	"Aco005209.1"
7	960	2952224	1	2949364	2955084	"Aco005210.1"
9	960	2678187.5	1	2676010	2680365	"Aco008813.1"
7	468	2992041	1	2990103	2993979	"Aco005216.1"
15	1617	441849.5	1	440956	442743	"Aco004242.1"
9	1599	2760036	1	2758973	2761099	"Aco008821.1"
1	1549	451982	1	448248	455716	"Aco009680.1"
13	1881	1491327	1	1490708	1491946	"Aco012484.1"
9	1600	2813014	1	2811164	2814864	"Aco008825.1"
15	1620	626683	1	625705	627661	"Aco004218.1"
9	1601	3017547.5	1	3015734	3019361	"Aco017398.1"
1	3731	570914	1	568706	573122	"Aco009663.1"
9	1782	3070627	1	3065928	3075326	"Aco017405.1"
12	449	3750249.5	1	3746539	3753960	"Aco000204.1"
7	2944	3260711	1	3257735	3263687	"Aco005244.1"
7	958	3322004.5	1	3319642	3324367	"Aco005251.1"
9	1783	3121402.5	1	3119016	3123789	"Aco017409.1"
4	3063	2610656.5	2	2606684	2614629	"Aco002304.1"
18	3708	4618966.5	2	4584055	4653878	"Aco019794.1"
2	1470	65423.5	2	63023	67824	"Aco012246.1"
19	1532	9471443	2	9469768	9473118	"Aco008324.1"
23	1024	4971569.5	2	4969200	4973939	"Aco021518.1"
23	1024	5003297	2	4999602	5006992	"Aco021516.1"
6	1024	8555391	2	8554403	8556379	"Aco019087.1"
19	790	9397175	2	9394747	9399603	"Aco008317.1"
19	5723	9387731	2	9386530	9388932	"Aco008315.1"
2	5832	109468.5	2	108764	110173	"Aco012237.1"
20	5877	5756933.5	2	5756634	5757233	"Aco029737.1"
2	4234	115143.5	2	111186	119101	"Aco012236.1"
6	4901	18537	2	17786	19288	"Aco011630.1"
19	789	9357099.5	2	9355809	9358390	"Aco008311.1"
2	789	121783	2	120707	122859	"Aco012235.1"
19	1531	9349873.5	2	9349025	9350722	"Aco008310.1"
6	1531	14014	2	13081	14947	"Aco011631.1"
2	4252	168322	2	166227	170417	"Aco012232.1"
12	4252	11744277	2	11741851	11746703	"Aco007486.1"
6	4252	1750039	2	1746035	1754043	"Aco011465.1"
19	788	9339115.5	2	9336946	9341285	"Aco008308.1"
2	4857	176460	2	175961	176959	"Aco012231.1"
