10	1657	692500719	0	692473201	692528237	"Gb_30711"
10	917	659433890.5	0	659432940	659434841	"Gb_14423"
10	1749	661303763	0	661280736	661326790	"Gb_14413"
6	1748	363843706	0	363841201	363846211	"Gb_36688"
10	1748	670898186	0	670850358	670946014	"Gb_03781"
10	3000	663960690.5	0	663960013	663961368	"Gb_06879"
10	3183	450208891.5	0	449975125	450442658	"Gb_29099"
10	2296	648013697.5	0	648005687	648021708	"Gb_03465"
1	3356	246854905	0	246808003	246901807	"Gb_13422"
1	871	NA	0	1128314885	1128439708	"Gb_17059"
4	1693	736557071	0	736360922	736753220	"Gb_27551"
4	1882	737291532.5	0	737266950	737316115	"Gb_27557"
4	1659	747632207.5	0	747631825	747632590	"Gb_22644"
5	1893	111550899	0	111530498	111571300	"Gb_04916"
1	5474	243985487	0	243984794	243986180	"Gb_13434"
1	5193	237710584.5	0	237709628	237711541	"Gb_25472"
1	872	79751481	0	79749750	79753212	"Gb_09601"
1	1923	61468348	0	61371346	61565350	"Gb_09312"
4	873	734971792.5	0	734971434	734972151	"Gb_26913"
4	858	734157246.5	0	734090025	734224468	"Gb_26916"
4	914	703085062.5	0	703083874	703086251	"Gb_36830"
1	4320	1010333880	0	1010325128	1010342632	"Gb_13915"
1	2266	1004553255.5	0	1004314504	1004792007	"Gb_37830"
5	1927	176727177	0	176713041	176741313	"Gb_10139"
5	1927	173698826.5	0	173696825	173700828	"Gb_07029"
5	5990	11889037	0	11888571	11889503	"Gb_08577"
12	5990	27388493.5	0	27387761	27389226	"Gb_29632"
1	320	136054016.5	0	136050599	136057434	"Gb_21879"
10	1110	674375957.5	0	674333510	674418405	"Gb_31274"
10	1110	646306746	0	646229302	646384190	"Gb_37974"
10	2439	660660375.5	0	660659806	660660945	"Gb_14428"
10	2439	661012905	0	661012431	661013379	"Gb_14430"
10	3953	544685628.5	0	544631080	544740177	"Gb_25336"
10	1400	548230424	0	548217002	548243846	"Gb_33378"
10	2766	204564984	0	204545272	204584696	"Gb_00708"
4	2766	174540872.5	0	174519081	174562664	"Gb_16386"
4	1359	178237011	0	178236713	178237309	"Gb_08754"
4	1359	175355437	0	175226594	175484280	"Gb_16383"
4	1073	183096194.5	0	183095491	183096898	"Gb_23518"
5	1404	663116695.5	0	663104864	663128527	"Gb_05634"
9	3997	702502804.5	1	702443785	702561824	"Gb_16961"
9	3110	448117215	1	448016937	448217493	"Gb_03347"
9	436	533477091	1	533474770	533479412	"Gb_39850"
9	435	535398657	1	535397885	535399429	"Gb_02796"
10	1563	676045775	1	676027334	676064216	"Gb_41423"
3	2944	496327001.5	1	496279921	496374082	"Gb_11848"
3	450	494231421.5	1	494229751	494233092	"Gb_26660"
7	474	51592459	1	51538265	51646653	"Gb_27449"
7	5768	34585375.5	1	34429011	34741740	"Gb_19876"
7	3077	36944348	1	36943825	36944871	"Gb_02451"
10	2949	274385253.5	1	274384381	274386126	"Gb_20061"
10	2948	278326049.5	1	278324590	278327509	"Gb_20118"
10	2402	267649646	1	267619504	267679788	"Gb_29331"
10	3104	263387945.5	1	263316102	263459789	"Gb_31542"
10	2898	278914178.5	1	278912703	278915654	"Gb_20119"
5	959	344437478	1	344430312	344444644	"Gb_05868"
4	1898	228283699	1	228270473	228296925	"Gb_20609"
4	2718	162724343	1	162723676	162725010	"Gb_20132"
11	2772	439070244.5	1	439007451	439133038	"Gb_39311"
2	2571	301962898.5	1	301850340	302075457	"Gb_19683"
2	3300	191392377	1	191358258	191426496	"Gb_34276"
2	2584	182207102.5	1	182074162	182340043	"Gb_12284"
9	1773	61306784.5	1	61294590	61318979	"Gb_14317"
11	1772	5729358	1	5605147	5853569	"Gb_30378"
3	2070	203935320	2	203783206	204087434	"Gb_31910"
3	78	212112796.5	2	212109740	212115853	"Gb_07955"
3	78	215051339	2	215017242	215085436	"Gb_33925"
3	90	288632195.5	2	288614452	288649939	"Gb_26843"
3	4227	353895420.5	2	353893277	353897564	"Gb_09366"
3	2090	362037063	2	362013178	362060948	"Gb_29854"
3	3908	304153180.5	2	304082686	304223675	"Gb_25171"
3	3573	202043937.5	2	201938685	202149190	"Gb_28617"
10	3453	162869843.5	2	162868427	162871260	"Gb_09121"
10	1416	158122093	2	158118950	158125236	"Gb_08295"
10	2576	65276563.5	2	65264605	65288522	"Gb_04127"
10	398	69041700.5	2	69040617	69042784	"Gb_10245"
4	398	146857901.5	2	146857336	146858467	"Gb_05672"
12	5228	156166585.5	2	156164850	156168321	"Gb_08547"
12	1958	326578507	2	326578216	326578798	"Gb_10580"
12	1958	146397134.5	2	146394751	146399518	"Gb_01952"
11	1961	78151321	2	78150813	78151829	"Gb_03362"
10	1710	49221043.5	2	49143042	49299045	"Gb_37710"
10	187	250735353.5	2	250686164	250784543	"Gb_18500"
10	186	291717378	2	291715983	291718773	"Gb_02161"
10	6106	291311689	2	291310989	291312389	"Gb_04720"
3	1008	285569007	3	285529061	285608953	"Gb_40711"
8	1024	330589602.5	3	330544632	330634573	"Gb_13248"
8	2390	567678829.5	3	567602989	567754670	"Gb_23951"
8	2390	590776854	3	590774300	590779408	"Gb_29566"
