9	901	91832972.5	0	91826086	91839859	"gene31773"
9	1840	8760888	0	8760719	8761057	"gene31246"
9	3188	8302829	0	8273835	8331823	"gene31244"
9	1839	3838392	0	3832700	3844084	"gene31218"
10	3472	225495039.5	1	225481969	225508110	"gene35572"
1	3472	662197348.5	1	662196003	662198694	"gene3507"
10	3233	227532411	1	227526569	227538253	"gene35577"
10	1379	228883679	1	228882151	228885207	"gene35591"
10	1857	174280457	1	174269034	174291880	"gene35360"
2	6623	172451357.5	1	172450391	172452324	"gene6041"
10	6623	180818305.5	1	180810748	180825863	"gene35368"
10	1856	184625958	1	184622656	184629260	"gene35378"
10	1856	186154362.5	1	186152083	186156642	"gene35393"
2	969	270094514	1	270093972	270095056	"gene6430"
1	960	274494678.5	1	274487431	274501926	"gene1610"
1	1881	896270957	1	896269680	896272234	"gene4535"
10	449	219787955	1	219787514	219788396	"gene35542"
10	958	217934363.5	1	217924716	217944011	"gene35532"
4	789	185469100.5	2	185468055	185470146	"gene14476"
4	1531	183999034.5	2	183997863	184000206	"gene14464"
4	4252	193233354.5	2	193108697	193358012	"gene14513"
4	3264	195231136.5	2	195212289	195249984	"gene14526"
4	788	195432506.5	2	195400446	195464567	"gene14527"
4	1774	227014404	2	227012828	227015980	"gene14652"
4	1469	29958336.5	2	29950762	29965911	"gene13622"
4	1932	27229479	2	27210185	27248773	"gene13595"
6	2279	373438937.5	3	373418466	373459409	"gene22786"
6	3104	374982861.5	3	374936785	375028938	"gene22791"
6	2948	439193516.5	3	439186754	439200279	"gene23176"
6	2898	440498365	3	440497283	440499447	"gene23180"
6	3079	439013497	3	439010859	439016135	"gene23172"
8	398	95545605	3	95544818	95546392	"gene28392"
6	398	625319423.5	3	625315965	625322882	"gene24060"
2	1216	294691685.5	3	294625996	294757375	"gene6512"
2	1200	292352603.5	3	292342332	292362875	"gene6503"
2	5228	19738465.5	3	19735916	19741015	"gene5243"
5	4206	526817273	3	526816252	526818294	"gene19761"
2	4206	354109433.5	3	354107944	354110923	"gene6720"
2	5439	797390679.5	3	797384188	797397171	"gene8836"
2	5629	832636391	3	832633018	832639764	"gene9002"
3	5629	211428845	3	211416243	211441447	"gene10295"
2	1117	858216000	4	858212695	858219305	"gene9126"
5	5636	383453757	4	383423733	383483781	"gene19166"
11	4288	142935595	4	142932980	142938210	"gene38574"
11	2753	2369236	4	2354776	2383696	"gene37558"
7	499	179702645.5	5	179698063	179707228	"gene25408"
7	1865	48079845.5	5	48041730	48117961	"gene24801"
6	2949	379583022	5	379581769	379584275	"gene22828"
6	2402	377002888	5	377000892	377004884	"gene22802"
6	2897	376200978	5	376199854	376202102	"gene22797"
6	3352	423778362	5	423777600	423779124	"gene23092"
6	6106	420330274	5	420330111	420330437	"gene23071"
6	186	420151828.5	5	420150067	420153590	"gene23069"
6	3355	415044198.5	5	414968609	415119788	"gene23044"
6	3698	412320666.5	5	412313021	412328312	"gene23034"
9	2377	628855045	5	628852332	628857758	"gene34235"
3	2377	804514537.5	5	804497272	804531803	"gene13235"
3	32	799870310	5	799846041	799894579	"gene13213"
3	939	804810832.5	5	804780120	804841545	"gene13237"
4	1809	680074753	6	680070080	680079426	"gene17019"
4	1809	628432788	6	628425004	628440572	"gene16705"
4	1809	628554060.5	6	628550597	628557524	"gene16707"
4	1634	677905560	6	677889637	677921483	"gene17012"
4	1810	677720610.5	6	677695789	677745432	"gene17011"
4	1794	676206948	6	676195841	676218055	"gene16994"
4	6483	660886565	6	660885473	660887657	"gene16914"
4	1183	634647932	6	634647760	634648104	"gene16734"
4	931	648876225.5	6	648875911	648876540	"gene16834"
6	462	438931038	7	438930731	438931345	"gene23171"
6	6787	373370674.5	7	373370405	373370944	"gene22785"
6	187	365418430	7	365364930	365471930	"gene22746"
8	1911	210161417	7	210161155	210161679	"gene28980"
6	1911	661259573	7	661250458	661268688	"gene24388"
6	1709	637813909.5	7	637813382	637814437	"gene24148"
6	3357	343061392.5	7	343054801	343067984	"gene22617"
6	1671	346444278	7	346429336	346459220	"gene22646"
6	503	518422414.5	7	518413992	518430837	"gene23541"
6	176	508137925	7	508132127	508143723	"gene23475"
6	504	476667858.5	7	476666886	476668831	"gene23319"
9	881	57780292	8	57779173	57781411	"gene31539"
9	168	127479426	8	127478666	127480186	"gene31991"
9	899	33408781	8	33396931	33420631	"gene31387"
9	899	42818549	8	42804017	42833081	"gene31464"
2	1131	34324743	9	34316355	34333131	"gene5305"
2	8672	35855442.5	9	35841368	35869517	"gene5316"
2	5945	241984682	9	241980941	241988423	"gene6331"
4	6395	258664056.5	9	258663448	258664665	"gene14809"
4	2112	186290777	9	186276352	186305202	"gene14483"
1	3288	192015798.5	10	192014165	192017432	"gene1038"
1	3408	187342911.5	10	187341728	187344095	"gene1017"
1	3639	186187579	10	186182194	186192964	"gene1007"
10	154	30089743	10	30087971	30091515	"gene34601"
10	815	49225438.5	10	49224340	49226537	"gene34698"
10	3778	554703594	11	554701098	554706090	"gene37055"
10	1041	558263376	11	558231598	558295154	"gene37066"
10	5763	557876345.5	11	557875054	557877637	"gene37064"
10	1054	586227992.5	11	586225378	586230607	"gene37196"
9	1054	203855810.5	11	203854928	203856693	"gene32303"
10	1052	587494201	11	587485894	587502508	"gene37203"
5	9142	641564620	11	641492055	641637185	"gene20371"
11	1393	93236757.5	12	93235646	93237869	"gene38311"
11	2048	93549442.5	12	93542517	93556368	"gene38312"
11	5434	90229377	12	90209812	90248942	"gene38291"
11	7587	49049862.5	12	49019423	49080302	"gene38004"
11	594	49823646.5	12	49821992	49825301	"gene38014"
11	3609	106844605.5	12	106844282	106844929	"gene38397"
6	2720	505431556.5	13	505419898	505443215	"gene23459"
10	1036	587926208.5	13	587922253	587930164	"gene37207"
10	1036	585829884.5	13	585820723	585839046	"gene37193"
10	3370	608148663	13	608137359	608159967	"gene37311"
10	1035	607104362.5	13	607104108	607104617	"gene37304"
10	1035	607094333.5	13	607092801	607095866	"gene37303"
10	1053	586771900	13	586768603	586775197	"gene37201"
10	725	585387209	13	585374318	585400100	"gene37186"
3	7644	718020087.5	14	718018560	718021615	"gene12759"
5	4774	64368709	14	64365032	64372386	"gene17638"
5	713	126972054	14	126956881	126987227	"gene18039"
5	713	145538220.5	14	145527452	145548989	"gene18122"
5	1486	136438112	14	136435935	136440289	"gene18087"
5	940	127170347.5	14	127168681	127172014	"gene18041"
7	9071	609224368.5	16	609209710	609239027	"gene27369"
