1	2993	60308547.5	0	60306826	60310269	"Ccan001g026780.1"
6	475	1120231.5	0	1117782	1122681	"Ccan006g006290.1"
1	475	60302038	0	60299681	60304395	"Ccan001g026770.1"
6	3199	1141315.5	0	1137906	1144725	"Ccan006g006310.1"
2	206	5319125	0	5317667	5320583	"Ccan002g011370.1"
6	206	1147384.5	0	1145956	1148813	"Ccan006g006320.1"
6	1879	1154378	0	1152984	1155772	"Ccan006g006330.1"
6	3042	1186617.5	0	1186002	1187233	"Ccan006g006370.1"
2	488	11595414.5	0	11592544	11598285	"Ccan002g018200.1"
1	488	60212970	0	60212209	60213731	"Ccan001g026680.1"
6	488	1194644.5	0	1193804	1195485	"Ccan006g006380.1"
6	205	1199847	0	1198785	1200909	"Ccan006g006400.1"
1	1703	60209665.5	0	60208979	60210352	"Ccan001g026670.1"
6	6391	1206559	0	1206016	1207102	"Ccan006g006410.1"
2	883	5408245	0	5405725	5410765	"Ccan002g011450.1"
1	2990	60206272.5	0	60204617	60207928	"Ccan001g026660.1"
1	2989	60195049.5	0	60188567	60201532	"Ccan001g026650.1"
1	882	60163153	0	60160651	60165655	"Ccan001g026590.1"
2	882	5447468	0	5444922	5450014	"Ccan002g011520.1"
2	2291	5461352.5	0	5458954	5463751	"Ccan002g011530.1"
1	2290	60047996	0	60047613	60048379	"Ccan001g026450.1"
2	2290	5491158.5	0	5489993	5492324	"Ccan002g011570.1"
1	1688	60110533	0	60108841	60112225	"Ccan001g026550.1"
1	3011	60103471	0	60102894	60104048	"Ccan001g026540.1"
2	901	5587106.5	0	5583467	5590746	"Ccan002g011680.1"
2	900	5626839	0	5624453	5629225	"Ccan002g011710.1"
8	900	46691871.5	0	46690014	46693729	"Ccan008g024540.1"
2	900	3837576	0	3836267	3838885	"Ccan002g009730.1"
1	1686	60030087.5	0	60024176	60035999	"Ccan001g026430.1"
6	3190	1384852.5	0	1382817	1386888	"Ccan006g006590.1"
6	3188	1429156	0	1426243	1432069	"Ccan006g006620.1"
6	1839	1464588.5	0	1462879	1466298	"Ccan006g006660.1"
6	1839	1470213	0	1468358	1472068	"Ccan006g006670.1"
6	3186	1474983	0	1474085	1475881	"Ccan006g006680.1"
6	1925	1537155	0	1535914	1538396	"Ccan006g006780.1"
2	879	5648264	0	5647156	5649372	"Ccan002g011740.1"
6	879	1540537.5	0	1538474	1542601	"Ccan006g006790.1"
6	1685	1576168	0	1575464	1576872	"Ccan006g006840.1"
2	917	5828601	0	5825532	5831670	"Ccan002g011940.1"
6	194	1723130	0	1721795	1724465	"Ccan006g007050.1"
2	194	5879789	0	5877328	5882250	"Ccan002g012000.1"
6	1838	1793116	0	1790748	1795484	"Ccan006g007130.1"
6	1886	1835810	0	1833015	1838605	"Ccan006g007190.1"
2	869	6019270	0	6017522	6021018	"Ccan002g012140.1"
1	1684	59617668.5	0	59615840	59619497	"Ccan001g025880.1"
6	1837	1900755.5	0	1900440	1901071	"Ccan006g007270.1"
1	3008	59598214	0	59596339	59600089	"Ccan001g025840.1"
1	1723	59579967.5	0	59579633	59580302	"Ccan001g025810.1"
1	4873	59537400.5	0	59537221	59537580	"Ccan001g025750.1"
2	4873	6219028.5	0	6218894	6219163	"Ccan002g012340.1"
2	888	6256100	0	6252861	6259339	"Ccan002g012360.1"
6	479	2052402	0	2049787	2055017	"Ccan006g007470.1"
1	479	59401809.5	0	59400241	59403378	"Ccan001g025530.1"
1	3022	59396795	0	59394403	59399187	"Ccan001g025520.1"
2	189	6412498.5	0	6410125	6414872	"Ccan002g012520.1"
1	189	59336277	0	59334457	59338097	"Ccan001g025460.1"
1	1722	59312275	0	59311321	59313229	"Ccan001g025410.1"
6	1900	2202585.5	0	2201775	2203396	"Ccan006g007650.1"
10	6405	50033353.5	1	50032297	50034410	"Ccan010g025210.1"
1	2972	55172854.5	1	55171904	55173805	"Ccan001g021570.1"
8	2972	524416.5	1	523778	525055	"Ccan008g005600.1"
2	2972	7754799	1	7754249	7755349	"Ccan002g014240.1"
1	3472	55025114	1	55022647	55027581	"Ccan001g021470.1"
6	3233	5655048	1	5653016	5657080	"Ccan006g011840.1"
6	1379	5668033	1	5666457	5669609	"Ccan006g011860.1"
8	1379	4134803	1	4134434	4135172	"Ccan008g008450.1"
6	3494	5728147	1	5726003	5730291	"Ccan006g011940.1"
9	1857	3580135.5	1	3577642	3582629	"Ccan009g008690.1"
6	1857	5832806	1	5830251	5835361	"Ccan006g012060.1"
6	1857	5734349.5	1	5732199	5736500	"Ccan006g011950.1"
6	1856	5863484.5	1	5860975	5865994	"Ccan006g012120.1"
6	1856	5870155	1	5869326	5870984	"Ccan006g012130.1"
6	1674	5879573	1	5874826	5884320	"Ccan006g012140.1"
6	1675	6010337.5	1	6007948	6012727	"Ccan006g012270.1"
6	1675	4727439	1	4725329	4729549	"Ccan006g010760.1"
2	5116	65005501.5	1	64997755	65013248	"Ccan002g042260.1"
6	4139	56512321	1	56505812	56518830	"Ccan006g031100.1"
6	1876	67535007	1	67533583	67536431	"Ccan006g035830.1"
3	969	2985969.5	1	2984389	2987550	"Ccan003g008750.1"
2	969	66843803	1	66839891	66847715	"Ccan002g042780.1"
3	1585	3005790	1	3004522	3007058	"Ccan003g008800.1"
3	262	3015612	1	3015065	3016159	"Ccan003g008810.1"
3	2900	3024676	1	3019961	3029391	"Ccan003g008820.1"
1	1597	64206836	1	64206601	64207071	"Ccan001g031690.1"
3	1597	3030617	1	3030388	3030846	"Ccan003g008830.1"
3	1598	3053287	1	3050987	3055587	"Ccan003g008870.1"
3	1587	3080743.5	1	3079527	3081960	"Ccan003g008930.1"
2	2951	67125376	1	67122952	67127800	"Ccan002g042860.1"
3	2951	3103577	1	3101783	3105371	"Ccan003g008970.1"
3	1548	3143202	1	3139696	3146708	"Ccan003g009000.1"
3	466	3195416.5	1	3192498	3198335	"Ccan003g009050.1"
2	960	60434332.5	1	60430757	60437908	"Ccan002g040900.1"
1	960	64105341	1	64103293	64107389	"Ccan001g031540.1"
3	960	3218768.5	1	3216846	3220691	"Ccan003g009080.1"
3	468	3275890	1	3273909	3277871	"Ccan003g009120.1"
1	468	64094649	1	64092932	64096366	"Ccan001g031520.1"
3	1617	3312580.5	1	3309177	3315984	"Ccan003g009170.1"
3	1599	3336764	1	3336360	3337168	"Ccan003g009200.1"
3	1549	3373763.5	1	3369817	3377710	"Ccan003g009270.1"
6	1881	866785.5	1	866042	867529	"Ccan006g005980.1"
2	1881	62043603.5	1	62041770	62045437	"Ccan002g041380.1"
8	1881	38695134.5	1	38693217	38697052	"Ccan008g018280.1"
3	1600	3551391.5	1	3550023	3552760	"Ccan003g009390.1"
3	2884	3687327	1	3685919	3688735	"Ccan003g009520.1"
3	1620	3727878.5	1	3727072	3728685	"Ccan003g009540.1"
3	1601	3770315	1	3767767	3772863	"Ccan003g009620.1"
2	3731	63233040.5	1	63224268	63241813	"Ccan002g041770.1"
2	6701	63424813.5	1	63424538	63425089	"Ccan002g041830.1"
1	1782	63689904	1	63687616	63692192	"Ccan001g031090.1"
2	1782	63961628	1	63958183	63965073	"Ccan002g042040.1"
3	449	3936758	1	3936423	3937093	"Ccan003g009790.1"
1	449	63720493	1	63719954	63721032	"Ccan001g031120.1"
3	2944	3952661	1	3949462	3955860	"Ccan003g009810.1"
2	958	63548525.5	1	63543251	63553800	"Ccan002g041890.1"
1	1783	63673573	1	63671821	63675325	"Ccan001g031060.1"
1	3063	64335215.5	2	64330767	64339664	"Ccan001g031890.1"
1	3105	64286927.5	2	64286263	64287592	"Ccan001g031820.1"
2	3708	27989765	2	27981464	27998066	"Ccan002g033810.1"
6	6691	66713403	2	66711941	66714865	"Ccan006g035230.1"
8	1532	20937708.5	2	20934366	20941051	"Ccan008g013880.1"
6	4782	66558160	2	66557801	66558519	"Ccan006g035130.1"
6	4360	66495762	2	66490464	66501060	"Ccan006g035060.1"
2	1024	72552102.5	2	72550751	72553454	"Ccan002g046050.1"
1	1024	65470367	2	65469173	65471561	"Ccan001g033370.1"
6	790	66174212	2	66171838	66176586	"Ccan006g034920.1"
6	2165	65936823	2	65932371	65941275	"Ccan006g034820.1"
6	789	65826928	2	65825993	65827863	"Ccan006g034720.1"
8	1531	26736845.5	2	26736112	26737579	"Ccan008g014330.1"
6	4252	65366941	2	65364191	65369691	"Ccan006g034470.1"
4	3264	157102	2	153020	161184	"Ccan004g005140.1"
6	788	63300758	2	63297535	63303981	"Ccan006g033350.1"
