5	206	58586970	0	58581900	58592040	"CKAN_01331700:mRNA"
7	3042	47855315	0	47852793	47857837	"CKAN_01657100:mRNA"
1	488	5953046	0	5946370	5959722	"CKAN_00034400:mRNA"
3	488	6743302	0	6741333	6745271	"CKAN_00652500:mRNA"
3	205	6721363	0	6720024	6722702	"CKAN_00652300:mRNA"
3	1703	6497563	0	6496788	6498338	"CKAN_00651500:mRNA"
3	6391	6492175	0	6491477	6492873	"CKAN_00651400:mRNA"
3	883	6432229.5	0	6425430	6439029	"CKAN_00650900:mRNA"
3	883	6428850.5	0	6422012	6435689	"CKAN_00733300:mRNA"
5	2990	58604591	0	58602720	58606462	"CKAN_01331800:mRNA"
3	2989	6386619	0	6376483	6396755	"CKAN_00650700:mRNA"
5	882	58554748	0	58550473	58559023	"CKAN_01331500:mRNA"
9	882	20598627	0	20592466	20604788	"CKAN_01878500:mRNA"
3	882	6003149	0	5998283	6008015	"CKAN_00649600:mRNA"
3	2291	5951397.5	0	5945212	5957583	"CKAN_00649400:mRNA"
9	2290	20830786	0	20829494	20832078	"CKAN_01878900:mRNA"
3	2290	5836946.5	0	5834208	5839685	"CKAN_00648800:mRNA"
3	1688	5798858	0	5794942	5802774	"CKAN_00648500:mRNA"
9	8921	19848666	0	19843924	19853408	"CKAN_01878000:mRNA"
7	900	46155802	0	46155580	46156024	"CKAN_01646600:mRNA"
9	900	19594024	0	19590516	19597532	"CKAN_01877700:mRNA"
6	900	22292778	0	22288896	22296660	"CKAN_01384000:mRNA"
6	900	34570169.5	0	34566860	34573479	"CKAN_01448800:mRNA"
5	1686	58474572.5	0	58466852	58482293	"CKAN_01331200:mRNA"
4	5489	177111	0	175532	178690	"CKAN_00900900:mRNA"
4	1840	125792.5	0	124944	126641	"CKAN_00900600:mRNA"
3	1839	18268672	0	18263254	18274090	"CKAN_00711700:mRNA"
4	3186	277059.5	0	274819	279300	"CKAN_01024300:mRNA"
4	1925	311690.5	0	308312	315069	"CKAN_00902200:mRNA"
5	879	58236647	0	58230876	58242418	"CKAN_01506300:mRNA"
4	879	315991.5	0	314680	317303	"CKAN_01024900:mRNA"
5	879	58243045.5	0	58242374	58243717	"CKAN_01329600:mRNA"
4	879	172899.5	0	170306	175493	"CKAN_00900800:mRNA"
9	194	12716313.5	0	12709430	12723197	"CKAN_02123000:mRNA"
9	1838	12349237.5	0	12341636	12356839	"CKAN_01870200:mRNA"
9	1886	11822993.5	0	11818767	11827220	"CKAN_02120500:mRNA"
9	1886	11828305.5	0	11824079	11832532	"CKAN_01868900:mRNA"
5	869	57669893	0	57668812	57670974	"CKAN_01501800:mRNA"
4	869	571216.5	0	567522	574911	"CKAN_00904500:mRNA"
9	869	11700320	0	11694681	11705959	"CKAN_01868800:mRNA"
2	1684	50309607	0	50296994	50322220	"CKAN_00460300:mRNA"
2	3191	26733273.5	0	26724885	26741662	"CKAN_00460500:mRNA"
2	3191	50344652.5	0	50343894	50345411	"CKAN_00460600:mRNA"
4	1837	866565	0	866026	867104	"CKAN_00907100:mRNA"
4	3008	871524	0	869156	873892	"CKAN_00907200:mRNA"
11	1723	29306059.5	0	29305740	29306379	"CKAN_02191600:mRNA"
11	888	29478390	0	29470873	29485907	"CKAN_02474600:mRNA"
4	479	1024415.5	0	1021726	1027105	"CKAN_00908600:mRNA"
2	479	50938130.5	0	50932591	50943670	"CKAN_00463300:mRNA"
4	3022	1036419.5	0	1029558	1043281	"CKAN_00908700:mRNA"
2	189	51129766	0	51123317	51136215	"CKAN_00464200:mRNA"
5	189	56830041.5	0	56826042	56834041	"CKAN_01496900:mRNA"
11	1722	29744892.5	0	29740598	29749187	"CKAN_02194100:mRNA"
2	1722	51343717.5	0	51340674	51346761	"CKAN_00464800:mRNA"
2	1900	51605773	0	51602763	51608783	"CKAN_00466700:mRNA"
2	6405	80738140	1	80733476	80742804	"CKAN_00608300:mRNA"
3	3472	55323001	1	55314332	55331670	"CKAN_00792000:mRNA"
4	3472	9242797.5	1	9240616	9244979	"CKAN_01084200:mRNA"
3	3233	55348314.5	1	55340719	55355910	"CKAN_00792100:mRNA"
4	3233	9266001.5	1	9263938	9268065	"CKAN_00963400:mRNA"
4	3233	9261601	1	9257719	9265483	"CKAN_01084300:mRNA"
7	1379	45956436.5	1	45956143	45956730	"CKAN_01645400:mRNA"
5	1379	45168670.5	1	45164310	45173031	"CKAN_01431500:mRNA"
7	1379	45955700.5	1	45953219	45958182	"CKAN_01875700:mRNA"
6	1379	31403908	1	31403510	31404306	"CKAN_01431400:mRNA"
3	3494	55472566.5	1	55468119	55477014	"CKAN_00792500:mRNA"
5	3494	45049027.5	1	45046720	45051335	"CKAN_01265800:mRNA"
4	5113	9356632	1	9355001	9358263	"CKAN_00964000:mRNA"
3	5113	55483153	1	55479471	55486835	"CKAN_00792600:mRNA"
4	1857	55953618.5	1	55949265	55957972	"CKAN_01116900:mRNA"
5	1857	45024467.5	1	45020158	45028777	"CKAN_01265700:mRNA"
4	1857	9428256.5	1	9424311	9432202	"CKAN_00964400:mRNA"
4	6623	9472419.5	1	9466714	9478125	"CKAN_00964600:mRNA"
5	1856	44813856.5	1	44807625	44820088	"CKAN_01264900:mRNA"
5	1856	44850414.5	1	44840698	44860131	"CKAN_01265000:mRNA"
5	1674	44738001	1	44727289	44748713	"CKAN_01264700:mRNA"
3	1674	56037971	1	56037472	56038470	"CKAN_00794600:mRNA"
3	1675	56295711.5	1	56292828	56298595	"CKAN_00795400:mRNA"
5	1675	44443069.5	1	44442535	44443604	"CKAN_01263500:mRNA"
4	1675	9535176	1	9527284	9543068	"CKAN_00965200:mRNA"
4	1675	9544649	1	9541932	9547366	"CKAN_01086200:mRNA"
12	5116	13830479.5	1	13821128	13839831	"CKAN_02619500:mRNA"
5	5116	44395910	1	44376596	44415224	"CKAN_01263300:mRNA"
5	4139	44307321	1	44284295	44330347	"CKAN_01428200:mRNA"
5	4139	44328681	1	44318427	44338935	"CKAN_01263200:mRNA"
3	4116	56884184.5	1	56881153	56887216	"CKAN_00797700:mRNA"
5	3208	44154324	1	44152114	44156534	"CKAN_01262400:mRNA"
5	1876	43738507	1	43735172	43741842	"CKAN_01260900:mRNA"
4	969	10061046	1	10056724	10065368	"CKAN_00968800:mRNA"
5	969	43707901.5	1	43703289	43712514	"CKAN_01260800:mRNA"
3	969	57480980	1	57480158	57481802	"CKAN_00801000:mRNA"
3	969	23579261	1	23572328	23586194	"CKAN_00735000:mRNA"
7	1585	34370270.5	1	34367770	34372771	"CKAN_01582600:mRNA"
7	262	34328783	1	34327216	34330350	"CKAN_01582400:mRNA"
6	2900	24137070	1	24135015	24139125	"CKAN_01395000:mRNA"
7	2900	34293908	1	34285104	34302712	"CKAN_01801100:mRNA"
6	2900	24134176	1	24132046	24136306	"CKAN_01582300:mRNA"
7	1597	34281600.5	1	34280638	34282563	"CKAN_01801000:mRNA"
5	1598	43348405	1	43339240	43357570	"CKAN_01259800:mRNA"
4	1587	10167141	1	10165814	10168468	"CKAN_00969500:mRNA"
5	2951	43276178	1	43274463	43277893	"CKAN_01259100:mRNA"
7	1548	33575802.5	1	33569913	33581692	"CKAN_01579000:mRNA"
4	466	10237956.5	1	10232651	10243262	"CKAN_01091500:mRNA"
5	466	43127744	1	43125970	43129518	"CKAN_01258700:mRNA"
7	466	33701331	1	33697852	33704810	"CKAN_01579500:mRNA"
7	960	33773373	1	33768821	33777925	"CKAN_01579900:mRNA"
7	960	33748398	1	33744255	33752541	"CKAN_01579800:mRNA"
7	468	34000461	1	33998194	34002728	"CKAN_01581200:mRNA"
10	1617	1521742.5	1	1513822	1529663	"CKAN_02238000:mRNA"
10	1599	1533826.5	1	1533114	1534539	"CKAN_01971500:mRNA"
6	1549	47384040	1	47372542	47395538	"CKAN_01486600:mRNA"
2	1881	64639194	1	64637090	64641298	"CKAN_00526100:mRNA"
6	1881	46227078.5	1	46225523	46228634	"CKAN_01485100:mRNA"
3	1881	74384142	1	74382224	74386060	"CKAN_00883900:mRNA"
9	1881	23778847.5	1	23773664	23784031	"CKAN_01882100:mRNA"
7	1600	31622186	1	31617681	31626691	"CKAN_01571100:mRNA"
7	1620	32291080.5	1	32289316	32292845	"CKAN_01574300:mRNA"
7	1601	32385148	1	32382228	32388068	"CKAN_01574800:mRNA"
7	3731	41527274.5	1	41521390	41533159	"CKAN_01620000:mRNA"
6	449	19079741.5	1	19079279	19080204	"CKAN_01366900:mRNA"
3	449	67543050.5	1	67542737	67543364	"CKAN_00848000:mRNA"
7	449	41615110.5	1	41614653	41615568	"CKAN_01620500:mRNA"
7	2944	41666860	1	41658880	41674840	"CKAN_01620700:mRNA"
3	2944	67537201	1	67533705	67540697	"CKAN_00847900:mRNA"
7	958	41734127.5	1	41731061	41737194	"CKAN_01621100:mRNA"
7	958	41735086.5	1	41730804	41739369	"CKAN_01847100:mRNA"
3	1783	67514132	1	67508293	67519971	"CKAN_00847800:mRNA"
2	3063	49839190	2	49830901	49847479	"CKAN_00458200:mRNA"
2	3105	49982417	2	49981122	49983712	"CKAN_00458800:mRNA"
11	3708	6462298.5	2	6429725	6494872	"CKAN_02407800:mRNA"
8	1470	46408976	2	46399249	46418703	"CKAN_01819900:mRNA"
10	1024	36362115.5	2	36359939	36364292	"CKAN_02072300:mRNA"
11	1024	3183498	2	3176288	3190708	"CKAN_02393700:mRNA"
5	790	4866072	2	4862861	4869283	"CKAN_01153200:mRNA"
8	790	46178746.5	2	46171891	46185602	"CKAN_01818600:mRNA"
4	5723	18766229	2	18762932	18769526	"CKAN_01011300:mRNA"
2	7472	61592.5	2	30934	92251	"CKAN_00357900:mRNA"
5	2165	4881666.5	2	4877087	4886246	"CKAN_01153300:mRNA"
8	4234	46058956	2	46053308	46064604	"CKAN_01817700:mRNA"
5	4901	4942024.5	2	4939406	4944643	"CKAN_01153800:mRNA"
4	1531	18701261	2	18699966	18702556	"CKAN_01010800:mRNA"
8	4252	45974292.5	2	45968879	45979706	"CKAN_01817400:mRNA"
8	4252	45994763.5	2	45991760	45997767	"CKAN_01817500:mRNA"
8	4252	45965190.5	2	45961324	45969057	"CKAN_01817300:mRNA"
2	4252	16575.5	2	7645	25506	"CKAN_00357800:mRNA"
5	4252	4976905	2	4972708	4981102	"CKAN_01154000:mRNA"
5	3264	5011591	2	4997067	5026115	"CKAN_01302900:mRNA"
5	3264	5019484.5	2	5007311	5031658	"CKAN_01154200:mRNA"
8	788	45890295.5	2	45885143	45895448	"CKAN_02069900:mRNA"
8	788	45935056	2	45931078	45939034	"CKAN_01817200:mRNA"
4	4857	18595396.5	2	18593593	18597200	"CKAN_01010400:mRNA"
3	1774	75702051	2	75698484	75705618	"CKAN_00889900:mRNA"
3	1774	75703960.5	2	75696281	75711640	"CKAN_01010200:mRNA"
8	1774	45859781.5	2	45858583	45860980	"CKAN_01816500:mRNA"
8	1530	45715563.5	2	45711380	45719747	"CKAN_01816000:mRNA"
5	1469	5202953	2	5187823	5218083	"CKAN_01154700:mRNA"
4	1932	18465288.5	2	18462461	18468116	"CKAN_01009800:mRNA"
2	5519	649558.5	2	647286	651831	"CKAN_00360000:mRNA"
8	5519	45178596	2	45177785	45179407	"CKAN_01814900:mRNA"
2	5425	654628.5	2	653286	655971	"CKAN_00360100:mRNA"
4	5425	18353771.5	2	18351617	18355926	"CKAN_01009100:mRNA"
8	709	45158996	2	45156309	45161683	"CKAN_01814800:mRNA"
2	709	669422	2	662193	676651	"CKAN_00360200:mRNA"
8	791	45036105.5	2	45032832	45039379	"CKAN_01814100:mRNA"
5	791	5559944	2	5559808	5560080	"CKAN_01156400:mRNA"
8	710	45019747	2	45014202	45025292	"CKAN_01814000:mRNA"
2	1951	21915754	2	21915454	21916054	"CKAN_00404100:mRNA"
2	1951	764076.5	2	763435	764718	"CKAN_00360700:mRNA"
1	2279	60028518	3	60025433	60031603	"CKAN_00184000:mRNA"
4	2279	20791232.5	3	20788423	20794042	"CKAN_01023100:mRNA"
2	3104	69901623	3	69897161	69906085	"CKAN_00551900:mRNA"
1	2401	14912029	3	14909489	14914569	"CKAN_00090000:mRNA"
1	2401	14916235	3	14913695	14918775	"CKAN_00085600:mRNA"
1	2948	14845978.5	3	14844566	14847391	"CKAN_00085100:mRNA"
2	2898	69752610	3	69751114	69754106	"CKAN_00551100:mRNA"
1	3079	59804406	3	59802063	59806749	"CKAN_00183100:mRNA"
1	3165	59726417	3	59726213	59726621	"CKAN_00182800:mRNA"
1	3231	14562977	3	14559807	14566147	"CKAN_00083300:mRNA"
1	1681	59503972.5	3	59501213	59506732	"CKAN_00181500:mRNA"
2	1681	69232315	3	69230438	69234192	"CKAN_00548200:mRNA"
1	1681	59512137.5	3	59510405	59513870	"CKAN_00181600:mRNA"
1	1679	59407528.5	3	59401610	59413447	"CKAN_00180900:mRNA"
3	1808	897740.5	3	888622	906859	"CKAN_00616200:mRNA"
9	4534	44503896.5	3	44503414	44504379	"CKAN_01964100:mRNA"
3	4534	1060403	3	1058916	1061890	"CKAN_00617500:mRNA"
5	4534	850210.5	3	849429	850992	"CKAN_01134400:mRNA"
8	4534	319358	3	319001	319715	"CKAN_01660000:mRNA"
3	1807	1109592	3	1105869	1113315	"CKAN_00697500:mRNA"
3	1807	1109353.5	3	1105631	1113076	"CKAN_00618000:mRNA"
9	1198	44485033.5	3	44479214	44490853	"CKAN_01963900:mRNA"
3	1198	1122698.5	3	1118076	1127321	"CKAN_00618100:mRNA"
9	834	44469479.5	3	44465249	44473710	"CKAN_01963800:mRNA"
5	1214	895617.5	3	891738	899497	"CKAN_01283900:mRNA"
3	6574	1207841.5	3	1205586	1210097	"CKAN_00618700:mRNA"
9	398	44416202	3	44414435	44417969	"CKAN_01963400:mRNA"
3	398	1213971	3	1211829	1216113	"CKAN_00618800:mRNA"
9	1216	44150022.5	3	44145126	44154919	"CKAN_01961900:mRNA"
8	1200	490425	3	479288	501562	"CKAN_01661400:mRNA"
9	1201	43805244	3	43801108	43809380	"CKAN_01959500:mRNA"
8	1201	715440.5	3	709359	721522	"CKAN_01896100:mRNA"
8	5228	921289.5	3	918688	923891	"CKAN_01898000:mRNA"
11	861	34931446	3	34930324	34932568	"CKAN_02224200:mRNA"
8	5510	908752.5	3	906116	911389	"CKAN_01897900:mRNA"
8	5511	632311	3	623376	641246	"CKAN_01662400:mRNA"
8	1958	621671	3	621349	621993	"CKAN_01662300:mRNA"
9	4206	43604012.5	3	43600338	43607687	"CKAN_01958100:mRNA"
9	1956	43612882	3	43612126	43613638	"CKAN_01958300:mRNA"
9	5629	43582017.5	3	43577400	43586635	"CKAN_01958000:mRNA"
3	1079	69173800	4	69170803	69176797	"CKAN_00856100:mRNA"
3	1385	69284245.5	4	69279591	69288900	"CKAN_00970700:mRNA"
3	3381	69388422	4	69385785	69391059	"CKAN_00856900:mRNA"
6	1114	31068860.5	4	31064336	31073385	"CKAN_01622800:mRNA"
6	1114	31073945	4	31069494	31078396	"CKAN_01429700:mRNA"
3	1118	69539920	4	69536171	69543669	"CKAN_00858100:mRNA"
6	2451	31012570.5	4	31011764	31013377	"CKAN_01429000:mRNA"
6	1090	31000873.5	4	30996652	31005095	"CKAN_01428900:mRNA"
6	4608	22897397	4	22893057	22901737	"CKAN_01388100:mRNA"
6	3389	30978578.5	4	30971200	30985957	"CKAN_01428800:mRNA"
6	5558	30904408	4	30898342	30910474	"CKAN_01621500:mRNA"
6	5558	30911924	4	30908357	30915491	"CKAN_01428500:mRNA"
6	5536	30783004.5	4	30779628	30786381	"CKAN_01620800:mRNA"
3	5536	69735696.5	4	69735074	69736319	"CKAN_00859400:mRNA"
6	5536	30788818.5	4	30786230	30791407	"CKAN_01427700:mRNA"
3	4606	69744540	4	69741422	69747658	"CKAN_00859500:mRNA"
6	3803	23086958	4	23084695	23089221	"CKAN_01389200:mRNA"
6	3804	23093438	4	23092486	23094390	"CKAN_01389300:mRNA"
6	1069	33847316	4	33842840	33851792	"CKAN_01446000:mRNA"
6	1069	33843383	4	33838048	33848718	"CKAN_01642300:mRNA"
3	2753	70580794.5	4	70569732	70591857	"CKAN_00864200:mRNA"
6	2753	30221756	4	30216713	30226799	"CKAN_01424400:mRNA"
7	3434	45622098	4	45621608	45622588	"CKAN_01643500:mRNA"
3	3434	70606210	4	70605582	70606838	"CKAN_00864400:mRNA"
1	1864	59270290	5	59262841	59277739	"CKAN_00180300:mRNA"
2	499	68622381.5	5	68618982	68625781	"CKAN_00545800:mRNA"
3	499	884872.5	5	884692	885053	"CKAN_00616100:mRNA"
2	499	68614968	5	68613436	68616500	"CKAN_00545700:mRNA"
