9	6640	18929383	0	18928091	18930675	"PAC4GC:49812808"
9	879	455067	0	453827	456307	"PAC4GC:49810677"
9	879	18916502.5	0	18915678	18917327	"PAC4GC:49811761"
9	1701	18587989	0	18585192	18590786	"PAC4GC:49811734"
9	1657	472941.5	0	464034	481849	"PAC4GC:49813367"
9	3003	18751382.5	0	18750642	18752123	"PAC4GC:49811644"
9	2258	18980422	0	18978168	18982676	"PAC4GC:49813894"
9	1685	18850709.5	0	18849161	18852258	"PAC4GC:49813714"
9	1685	559837	0	558717	560957	"PAC4GC:49813480"
9	917	750823	0	748179	753467	"PAC4GC:49811922"
9	1749	19281344.5	0	19279766	19282923	"PAC4GC:49812517"
9	1749	19261095.5	0	19258732	19263459	"PAC4GC:49813558"
9	1749	796178	0	786995	805361	"PAC4GC:49811449"
9	6449	19600035.5	0	19599331	19600740	"PAC4GC:49811467"
9	1748	19609504	0	19608989	19610019	"PAC4GC:49810679"
9	1748	19691998	0	19690539	19693457	"PAC4GC:49812388"
9	1748	881387	0	879281	883493	"PAC4GC:49813489"
9	6695	758601	0	757823	759379	"PAC4GC:49810141"
9	3183	716943	0	710103	723783	"PAC4GC:49813906"
9	4122	18814542.5	0	18813879	18815206	"PAC4GC:49813238"
9	3186	522117.5	0	520924	523311	"PAC4GC:49810789"
12	3186	22923181	0	22919364	22926998	"PAC4GC:49840733"
9	2260	18764820.5	0	18764278	18765363	"PAC4GC:49811084"
9	3189	18635106.5	0	18630565	18639648	"PAC4GC:49810078"
9	6448	18506598.5	0	18505537	18507660	"PAC4GC:49812888"
9	1686	18428740	0	18426813	18430667	"PAC4GC:49810058"
9	1687	358384	0	356587	360181	"PAC4GC:49811225"
9	2296	349292	0	348057	350527	"PAC4GC:49810909"
9	2289	18091595.5	0	18088621	18094570	"PAC4GC:49811360"
9	2289	258026	0	255231	260821	"PAC4GC:49813007"
9	2290	17996708.5	0	17995289	17998128	"PAC4GC:49810848"
9	2290	221016	0	219970	222062	"PAC4GC:49810794"
9	3041	17858455.5	0	17857134	17859777	"PAC4GC:49812515"
9	6391	17773374	0	17772889	17773859	"PAC4GC:49813320"
9	6391	134171	0	133692	134650	"PAC4GC:49813651"
9	3042	120574.5	0	119662	121487	"PAC4GC:49811380"
9	1879	55850.5	0	54063	57638	"PAC4GC:49813666"
9	3199	17600579.5	0	17597970	17603189	"PAC4GC:49812508"
9	3199	43591.5	0	40965	46218	"PAC4GC:49813063"
7	1844	3051794.5	0	3049704	3053885	"PAC4GC:49829198"
10	481	5941308	0	5940700	5941916	"PAC4GC:49826639"
7	481	2816129	0	2815676	2816582	"PAC4GC:49833035"
10	481	4152266	0	4152106	4152426	"PAC4GC:49825790"
7	481	2355093	0	2354942	2355244	"PAC4GC:49829480"
1	856	12881371	0	12875861	12886881	"PAC4GC:49815289"
10	856	4942286	0	4929800	4954772	"PAC4GC:49827693"
10	857	3933860	0	3930391	3937329	"PAC4GC:49825581"
10	903	3260645	0	3256191	3265099	"PAC4GC:49827618"
7	3031	1999769.5	0	1997503	2002036	"PAC4GC:49830485"
7	1732	1927783	0	1927118	1928448	"PAC4GC:49831257"
10	1732	3021437.5	0	3019017	3023858	"PAC4GC:49826225"
7	6383	1870361	0	1869084	1871638	"PAC4GC:49833278"
10	5461	2738230.5	0	2736666	2739795	"PAC4GC:49828420"
7	196	1780082.5	0	1775332	1784833	"PAC4GC:49832122"
10	196	2585696.5	0	2582426	2588967	"PAC4GC:49828407"
10	871	2545746	0	2542879	2548613	"PAC4GC:49826256"
10	1922	2537948	0	2537018	2538878	"PAC4GC:49826630"
7	4124	1709927.5	0	1709003	1710852	"PAC4GC:49830093"
10	4124	2496519	0	2494740	2498298	"PAC4GC:49824939"
10	197	2384149.5	0	2383919	2384380	"PAC4GC:49825026"
7	197	1581566	0	1580628	1582504	"PAC4GC:49831456"
10	197	2373108.5	0	2372598	2373619	"PAC4GC:49825325"
10	197	2354132.5	0	2353254	2355011	"PAC4GC:49826307"
7	197	1589377	0	1589199	1589555	"PAC4GC:49828659"
10	4265	2042547	0	2040124	2044970	"PAC4GC:49825420"
