7	1153	1179383.5	0	1174405	1184362	"Sp07g00173"
7	5574	1153396.5	0	1153244	1153549	"Sp07g00169"
3	3296	3107414	0	3106357	3108471	"Sp03g00608"
3	1462	3091203	0	3089877	3092529	"Sp03g00603"
3	1462	1766463.5	0	1765638	1767289	"Sp03g00338"
3	2708	3080809	0	3080236	3081382	"Sp03g00601"
1	5765	1084896	0	1084338	1085454	"Sp01g00222"
3	1129	2812846.5	0	2807478	2818215	"Sp03g00551"
3	2554	2798678.5	0	2797005	2800352	"Sp03g00549"
9	597	6337340.5	0	6331722	6342959	"Sp09g00984"
1	3756	495975	0	492468	499482	"Sp01g00108"
1	1168	502676	0	500987	504365	"Sp01g00109"
7	1168	1308710	0	1305670	1311750	"Sp07g00192"
1	5641	514369	0	511753	516985	"Sp01g00112"
1	5641	522057	0	516747	527367	"Sp01g00115"
1	2501	546985	0	546748	547222	"Sp01g00118"
9	602	6371329.5	0	6368506	6374153	"Sp09g00990"
3	601	2635892.5	0	2634949	2636836	"Sp03g00524"
9	3367	6406519	0	6404898	6408140	"Sp09g00998"
7	577	1385933	0	1384749	1387117	"Sp07g00200"
1	532	606942	0	599189	614695	"Sp01g00128"
3	569	2278428	0	2277366	2279490	"Sp03g00487"
9	2498	6436028	0	6434510	6437546	"Sp09g01001"
9	568	6388339	0	6387063	6389615	"Sp09g00994"
3	976	2612336.5	0	2610936	2613737	"Sp03g00522"
4	936	5070043.5	0	5067073	5073014	"Sp04g01011"
4	4842	4957260.5	0	4952250	4962271	"Sp04g00995"
16	5591	2006756.5	0	2004546	2008967	"Sp16g00344"
7	4303	4626326	0	4625601	4627051	"Sp07g00735"
16	4304	2027165	0	2026816	2027514	"Sp16g00349"
4	4304	4875795.5	0	4867330	4884261	"Sp04g00985"
4	4304	4865737	0	4864606	4866868	"Sp04g00984"
10	4304	925560.5	0	924853	926268	"Sp10g00152"
4	4304	4860971	0	4860781	4861161	"Sp04g00981"
10	4687	821485.5	0	819187	823784	"Sp10g00137"
10	2465	829194	0	826456	831932	"Sp10g00139"
13	2465	560532.5	0	559625	561440	"Sp13g00098"
4	5927	4733322.5	0	4731179	4735466	"Sp04g00956"
16	4736	1811922	0	1811242	1812602	"Sp16g00322"
4	5661	4619378	0	4616244	4622512	"Sp04g00944"
16	4789	1792139	0	1790370	1793908	"Sp16g00316"
4	5514	4567643	0	4565446	4569840	"Sp04g00934"
4	5542	4556210	0	4553776	4558644	"Sp04g00928"
4	2936	4535105.5	0	4532220	4537991	"Sp04g00924"
16	4040	1762247	0	1760510	1763984	"Sp16g00310"
10	4261	1073392	0	1065039	1081745	"Sp10g00182"
6	4261	1306117.5	0	1304205	1308030	"Sp06g00286"
16	4261	1782123	0	1781957	1782289	"Sp16g00313"
1	4261	8052274	0	8048464	8056084	"Sp01g01204"
7	2195	4232036.5	0	4230511	4233562	"Sp07g00694"
16	2195	1748971	0	1748297	1749645	"Sp16g00306"
3	5018	887854	0	887310	888398	"Sp03g00165"
4	5018	4493211	0	4489586	4496836	"Sp04g00917"
7	4685	4112377.5	0	4106128	4118627	"Sp07g00685"
8	2190	3967148	0	3965579	3968717	"Sp08g00471"
13	2190	2048914.5	0	2043999	2053830	"Sp13g00417"
4	533	4392900.5	0	4389727	4396074	"Sp04g00890"
10	533	1894291.5	0	1893019	1895564	"Sp10g00285"
16	997	1601501	0	1600218	1602784	"Sp16g00286"
7	617	3947653	0	3947123	3948183	"Sp07g00672"
3	617	658445	0	655000	661890	"Sp03g00110"
3	617	648481.5	0	642509	654454	"Sp03g00109"
3	418	767311	0	763747	770875	"Sp03g00132"
3	2791	707118.5	0	703344	710893	"Sp03g00118"
3	2794	718357.5	0	715954	720761	"Sp03g00120"
7	2614	2060964.5	0	2060411	2061518	"Sp07g00320"
3	1431	639786.5	0	637431	642142	"Sp03g00108"
3	1777	597716	0	592887	602545	"Sp03g00097"
1	1924	10606239	1	10606016	10606462	"Sp01g01658"
1	1924	10607084.5	1	10606615	10607554	"Sp01g01659"
