5	2940	5495628	0	5493095	5498161	"Aco004750.1"
21	4664	8535997.5	0	8532991	8539004	"Aco008041.1"
1	4664	20652866.5	0	20648492	20657241	"Aco018000.1"
5	4664	5233481.5	0	5229281	5237682	"Aco004710.1"
5	2941	5221077.5	0	5219200	5222955	"Aco004708.1"
21	5593	8519555.5	0	8519271	8519840	"Aco008044.1"
21	4027	8509311.5	0	8508104	8510519	"Aco008046.1"
1	1557	11852654	0	11852491	11852817	"Aco011402.1"
17	1625	2995209	0	2993337	2997081	"Aco003458.1"
21	1638	8341231	0	8338804	8343658	"Aco008059.1"
5	1580	5118546.5	0	5116256	5120837	"Aco004695.1"
17	4817	3070166	0	3067972	3072360	"Aco003471.1"
17	5472	3111314.5	0	3109407	3113222	"Aco003477.1"
17	28	3272395	0	3268559	3276231	"Aco003493.1"
17	28	3259128.5	0	3253920	3264337	"Aco003491.1"
17	228	3233576	0	3231547	3235605	"Aco003490.1"
17	2922	3159334.5	0	3158684	3159985	"Aco003481.1"
5	2922	5056364	0	5055730	5056998	"Aco004687.1"
17	1177	3287794	0	3285676	3289912	"Aco003495.1"
17	622	3297372.5	0	3292426	3302319	"Aco003496.1"
17	1178	3336016.5	0	3333937	3338096	"Aco003499.1"
20	1178	1148605.5	0	1146793	1150418	"Aco013539.1"
1	2046	23127769.5	0	23125750	23129789	"Aco006629.1"
17	2056	3406088.5	0	3403566	3408611	"Aco003508.1"
17	621	3434222.5	0	3433434	3435011	"Aco003513.1"
17	6199	3463889	0	3463768	3464010	"Aco003519.1"
17	3748	3460727.5	0	3458715	3462740	"Aco003518.1"
21	1191	7269710.5	0	7265045	7274376	"Aco008149.1"
4	1183	1513868.5	0	1513713	1514024	"Aco002447.1"
17	1183	3584575.5	0	3583769	3585382	"Aco003536.1"
14	1183	3137534	0	3137374	3137694	"Aco006333.1"
21	3830	6994625.5	0	6991732	6997519	"Aco021545.1"
1	43	23253193.5	0	23252476	23253911	"Aco025750.1"
1	1132	23295074.5	0	23291686	23298463	"Aco024203.1"
20	5380	914083.5	0	912539	915628	"Aco013516.1"
946	5380	2718	0	2579	2857	"Aco026567.1"
5	58	3713937.5	0	3710595	3717280	"Aco004517.1"
20	58	859123	0	857476	860770	"Aco013510.1"
1	58	23481428.5	0	23480641	23482216	"Aco017317.1"
17	58	3752605	0	3751864	3753346	"Aco003557.1"
5	950	4922484.5	0	4921701	4923268	"Aco004670.1"
1	927	23228547	0	23226449	23230645	"Aco025746.1"
17	620	3573771.5	0	3572730	3574813	"Aco003534.1"
17	619	3592478.5	0	3589460	3595497	"Aco003537.1"
21	994	10373413	0	10371730	10375096	"Aco007797.1"
17	994	3605817.5	0	3604018	3607617	"Aco003539.1"
1	994	16359913	0	16343919	16375907	"Aco026149.1"
1	2339	23299863	0	23299277	23300449	"Aco024204.1"
21	1145	6330541.5	0	6319057	6342026	"Aco020124.1"
5	1145	3680441.5	0	3677442	3683441	"Aco004511.1"
5	552	3699887	0	3697488	3702286	"Aco004515.1"
17	552	3722311.5	0	3719467	3725156	"Aco003554.1"
17	1182	3748088	0	3746647	3749529	"Aco003556.1"
21	1182	6184749.5	0	6183964	6185535	"Aco020133.1"
17	610	3736831	0	3732545	3741117	"Aco003555.1"
21	2055	6538653.5	0	6536895	6540412	"Aco022725.1"
1	618	23494484	0	23492811	23496157	"Aco017318.1"
17	618	3636841.5	0	3633285	3640398	"Aco003543.1"
3	618	13309175	0	13308673	13309677	"Aco011887.1"
1	618	23375284.5	0	23373085	23377484	"Aco024212.1"
22	640	8589292	0	8587583	8591001	"Aco009224.1"
22	5729	8592563	0	8591602	8593524	"Aco009225.1"
7	5729	12081961.5	0	12080492	12083431	"Aco018391.1"
3	575	834076	0	832896	835256	"Aco013972.1"
3	575	922659.5	0	912300	933019	"Aco013962.1"
8	575	1413416.5	0	1411964	1414869	"Aco007710.1"
8	574	1410448.5	0	1409800	1411097	"Aco007709.1"
20	639	9510644	0	9506934	9514354	"Aco014732.1"
22	639	8651860.5	0	8650051	8653670	"Aco009235.1"
3	639	811463.5	0	809152	813775	"Aco013975.1"
3	639	10262209.5	0	10260141	10264278	"Aco016364.1"
25	639	1837309	0	1834941	1839677	"Aco010351.1"
8	573	1324193.5	0	1319215	1329172	"Aco007697.1"
22	551	8796247.5	0	8795037	8797458	"Aco009258.1"
3	551	709388.5	0	708420	710357	"Aco013987.1"
8	551	1308028.5	0	1306650	1309407	"Aco007695.1"
25	4830	2020223	0	2019240	2021206	"Aco010331.1"
3	4854	662566	0	661503	663629	"Aco013995.1"
8	4829	1266061.5	0	1265360	1266763	"Aco007689.1"
8	4220	1245515	0	1243445	1247585	"Aco007685.1"
3	2822	603047	0	602572	603522	"Aco014004.1"
3	3584	600298.5	0	599069	601528	"Aco014005.1"
22	695	8870172.5	0	8869326	8871019	"Aco009269.1"
3	695	10040031.5	0	10037821	10042242	"Aco019302.1"
25	669	2104274.5	0	2101581	2106968	"Aco010321.1"
8	669	1163094	0	1159608	1166580	"Aco007674.1"
22	3811	8899520.5	0	8897802	8901239	"Aco009272.1"
8	1093	1093086.5	0	1092070	1094103	"Aco007663.1"
25	698	2157404.5	0	2155997	2158812	"Aco010309.1"
3	5687	10373551.5	0	10372531	10374572	"Aco016352.1"
8	5704	1007280.5	0	1003001	1011560	"Aco007655.1"
21	1817	9228278.5	0	9225853	9230704	"Aco007962.1"
5	5695	6019045	0	6017735	6020355	"Aco004808.1"
21	4811	9219270	0	9216049	9222491	"Aco007963.1"
1	2227	20260193.5	0	20257030	20263357	"Aco018030.1"
5	3343	5921879.5	0	5917367	5926392	"Aco004802.1"
17	3343	2253475.5	0	2250973	2255978	"Aco003348.1"
5	3393	5803595	0	5801498	5805692	"Aco004787.1"
1	4555	20250280.5	0	20250020	20250541	"Aco018031.1"
1	4555	12325687	0	12324035	12327339	"Aco011334.1"
20	6270	1793260.5	0	1787922	1798599	"Aco013603.1"
1	794	12286622.5	0	12285945	12287300	"Aco011340.1"
7	3342	13004745.5	0	13003377	13006114	"Aco010547.1"
9	3342	12679231	0	12677389	12681073	"Aco008997.1"
1	1755	2660482.5	1	2659552	2661413	"Aco012361.1"
7	1429	692243.5	1	690492	693995	"Aco004903.1"
1	352	2738473.5	1	2738084	2738863	"Aco012353.1"
7	352	722921	1	722548	723294	"Aco004910.1"
1	1754	2744747	1	2742455	2747039	"Aco012352.1"
9	351	704730.5	1	703789	705672	"Aco008553.1"
1	351	2777259	1	2776325	2778193	"Aco012350.1"
7	351	760843	1	760158	761528	"Aco004914.1"
1	2592	2807926.5	1	2806942	2808911	"Aco012345.1"
3	1266	112164.5	1	110349	113980	"Aco014080.1"
15	1266	4076125	1	4074623	4077627	"Aco003793.1"
9	1266	11355990.5	1	11351267	11360714	"Aco008836.1"
14	2159	2012340	1	2010014	2014666	"Aco006477.1"
1	2159	3073685.5	1	3072805	3074566	"Aco012320.1"
19	1949	8535885	1	8533261	8538509	"Aco008210.1"
2	721	1918444.5	1	1916149	1920740	"Aco016938.1"
12	3625	11261868.5	1	11260710	11263027	"Aco018163.1"
20	2174	8051099.5	1	8047811	8054388	"Aco019682.1"
14	3331	2155351.5	1	2152788	2157915	"Aco006460.1"
2	3331	2298845.5	1	2296574	2301117	"Aco016918.1"
2	1466	2494484	1	2490078	2498890	"Aco016909.1"
6	3483	640626	1	632651	648601	"Aco011556.1"
15	343	4333743	1	4331244	4336242	"Aco003776.1"
14	343	11480536	1	11480355	11480717	"Aco017109.1"
19	2150	8203797.5	1	8202463	8205132	"Aco008190.1"
14	771	2194437	1	2190876	2197998	"Aco006453.1"
23	2149	2515282	1	2513828	2516736	"Aco007219.1"
6	1484	773471	1	770205	776737	"Aco011544.1"
6	1485	782649	1	781220	784078	"Aco011542.1"
2	3274	3093079.5	1	3091611	3094548	"Aco023859.1"
6	3274	819859.5	1	818304	821415	"Aco011539.1"
19	784	7973416	1	7971443	7975389	"Aco008174.1"
14	1511	2305385	1	2303186	2307584	"Aco006440.1"
2	136	3844317	1	3835821	3852813	"Aco025620.1"
2	118	3797896	1	3795513	3800279	"Aco025864.1"
6	118	892373.5	1	890687	894060	"Aco011533.1"
