5	2949	5095166	0	5094304	5096028	"PAC:17828041"
5	2898	4964079.5	0	4962622	4965537	"PAC:17828033"
13	2274	11699647.5	2	11683543	11715752	"PAC:17822775"
2	2761	2295025	2	2293763	2296287	"PAC:17829244"
15	3774	16838502	2	16836208	16840796	"PAC:17834807"
11	2119	3158208	3	3154492	3161924	"PAC:17826153"
4	2851	3206113	3	3200325	3211901	"PAC:17840796"
4	2852	3222035.5	3	3216246	3227825	"PAC:17840797"
15	3778	13109914.5	3	13101945	13117884	"PAC:17828238"
15	1041	13007416	3	12989669	13025163	"PAC:17828241"
8	497	16921057.5	5	16919888	16922227	"PAC:17839524"
6	497	20919112	5	20917230	20920994	"PAC:17841119"
13	497	10142132	5	10138889	10145375	"PAC:17823166"
8	497	16869597.5	5	16868498	16870697	"PAC:17839527"
6	1648	20936896.5	5	20922950	20950843	"PAC:17841118"
6	1741	21011396.5	5	21010706	21012087	"PAC:17841115"
16	1082	21120862.5	5	21116831	21124894	"PAC:17842883"
16	1082	21141450.5	5	21140127	21142774	"PAC:17842880"
8	1082	16827271	5	16821991	16832551	"PAC:17839532"
6	2981	21027543.5	5	21025800	21029287	"PAC:17841112"
2	303	2550260	5	2549060	2551460	"PAC:17829278"
8	303	16862847.5	5	16861848	16863847	"PAC:17839528"
15	303	16540889.5	5	16539622	16542157	"PAC:17834838"
2	1084	2541617	5	2539769	2543465	"PAC:17829277"
3	1084	17923459.5	5	17919037	17927882	"PAC:17826459"
16	1084	21153556.5	5	21152035	21155078	"PAC:17842878"
15	2092	16557901	5	16551973	16563829	"PAC:17834837"
10	2092	1591009	5	1589005	1593013	"PAC:17830297"
16	1083	21147812	5	21145035	21150589	"PAC:17842879"
2	2728	2560550	5	2559866	2561234	"PAC:17829279"
18	1223	1390538	6	1386356	1394720	"PAC:17821269"
18	1246	1376554.5	6	1370768	1382341	"PAC:17821268"
18	1246	1368006.5	6	1365574	1370439	"PAC:17821267"
12	150	7292880.5	7	7291808	7293953	"PAC:17837097"
19	150	5413063	7	5411582	5414544	"PAC:17825546"
19	150	5408882	7	5407427	5410337	"PAC:17825545"
14	975	29894385	7	29893898	29894872	"PAC:17823324"
1	975	13783812.5	7	13783130	13784495	"PAC:17824076"
14	964	29943569	7	29938839	29948299	"PAC:17823331"
10	2243	8852896	8	8848028	8857764	"PAC:17830707"
10	2243	8831030	8	8828270	8833790	"PAC:17830706"
13	2243	5577402	8	5575928	5578876	"PAC:17826741"
10	3329	9740381.5	8	9738147	9742616	"PAC:17830733"
18	3329	3682728.5	8	3668641	3696816	"PAC:17821460"
5	1563	7510889.5	9	7508228	7513551	"PAC:17835068"
6	1928	18423021.5	10	18422781	18423262	"PAC:17837637"
8	1928	18473832.5	10	18473234	18474431	"PAC:17839367"
8	3204	18466274	10	18465212	18467336	"PAC:17839368"
8	3203	18447812.5	10	18446822	18448803	"PAC:17839371"
6	2986	18328490.5	10	18328334	18328647	"PAC:17837645"
13	2254	7269251	10	7258904	7279598	"PAC:17826657"
8	1872	18540704	10	18511229	18570179	"PAC:17839362"
1	1984	2735041	12	2726787	2743295	"PAC:17823695"
13	902	759578	15	757864	761292	"PAC:17838671"
10	3574	2546087	15	2545291	2546883	"PAC:17830363"
11	2111	616536	18	613386	619686	"PAC:17825855"
9	1931	549851	18	547428	552274	"PAC:17827080"
9	1931	543452.5	18	541938	544967	"PAC:17827079"
5	636	1792677.5	20	1791770	1793585	"PAC:17840388"
1	636	22771427.5	20	22768963	22773892	"PAC:17817380"
1	4330	22978131.5	20	22973761	22982502	"PAC:17817400"
1	997	21009600	20	21007063	21012137	"PAC:17822646"
14	997	25317441.5	20	25316395	25318488	"PAC:17838868"
6	2999	18012791.5	21	17997945	18027638	"PAC:17837670"
8	3228	18844658.5	21	18843725	18845592	"PAC:17839335"
13	2264	6546699.5	21	6540344	6553055	"PAC:17826694"
7	3058	4964473	22	4961882	4967064	"PAC:17835447"
