16	4288	1103949.5	0	1102688	1105211	"PAC:17832562"
16	1069	877917	0	876295	879539	"PAC:17832553"
15	1069	14372087	0	14359168	14385006	"PAC:17835016"
15	3791	1553840.5	0	1547532	1560149	"PAC:17828970"
16	3791	267296.5	0	265238	269355	"PAC:17832505"
16	4242	253560	0	245393	261727	"PAC:17832504"
2	3959	18612992	0	18609441	18616543	"PAC:17841660"
2	4840	18397522	0	18395627	18399417	"PAC:17841668"
2	2756	18423957.5	0	18421197	18426718	"PAC:17841666"
2	3967	18317159	0	18311398	18322920	"PAC:17841674"
2	2753	18082257.5	0	18076238	18088277	"PAC:17841684"
2	2752	17966140	0	17957867	17974413	"PAC:17841687"
2	2752	18029308.5	0	18028405	18030212	"PAC:17841685"
2	1365	17700658.5	0	17687949	17713368	"PAC:17841697"
14	253	7192472	0	7174981	7209963	"PAC:17830798"
5	253	6106480.5	0	6056509	6156452	"PAC:17828130"
15	253	17131796.5	0	17129507	17134086	"PAC:17834687"
1000	253	7511680	0	7509502	7513858	"PAC:17818298"
16	253	892836	0	891983	893689	"PAC:17832554"
2	3968	16691120	0	16688571	16693669	"PAC:17831486"
2	1389	16882037.5	0	16879794	16884281	"PAC:17831494"
16	3805	2823624	0	2823521	2823727	"PAC:17832661"
16	2452	2774230	0	2769794	2778666	"PAC:17832657"
2	4605	13993919.5	0	13992314	13995525	"PAC:17831407"
16	3389	2289558.5	0	2286352	2292765	"PAC:17832623"
16	1117	2176757.5	0	2174745	2178770	"PAC:17832615"
17	1150	1522771	0	1519428	1526114	"PAC:17821072"
1	2048	5703707.5	0	5701247	5706168	"PAC:17823445"
1	564	5407840	0	5403604	5412076	"PAC:17823468"
17	2555	1805056	0	1793718	1816394	"PAC:17821055"
14	4948	16254351	0	16253184	16255518	"PAC:17837187"
14	4860	14003936.5	0	13958057	14049816	"PAC:17837144"
2	1378	8131143.5	0	8123287	8139000	"PAC:17824460"
14	1378	13911262.5	0	13887145	13935380	"PAC:17837143"
1	543	5791935.5	0	5786503	5797368	"PAC:17823437"
1	2050	5809006	0	5806547	5811465	"PAC:17823436"
1	3558	6421366	0	6421050	6421682	"PAC:17823389"
8	3235	20391139	0	20389089	20393189	"PAC:17839184"
8	3498	20558391	0	20557372	20559410	"PAC:17839168"
8	4140	20553690	0	20551392	20555988	"PAC:17839169"
6	4077	1166063	0	1165898	1166228	"PAC:17833395"
13	4419	23880931.5	0	23878994	23882869	"PAC:17817551"
8	501	20458531	0	20455686	20461376	"PAC:17839175"
6	501	1177455.5	0	1171060	1183851	"PAC:17833394"
8	3236	20445546	0	20444954	20446138	"PAC:17839178"
6	502	1222963	0	1222195	1223731	"PAC:17833389"
8	502	20407555	0	20406504	20408606	"PAC:17839182"
1	2037	5941422	0	5940758	5942086	"PAC:17823429"
1	2049	5761964	0	5759030	5764898	"PAC:17823440"
1	565	6055162.5	0	6048909	6061416	"PAC:17823418"
8	565	19804567	0	19800961	19808173	"PAC:17839248"
2	1375	8426442	0	8418357	8434527	"PAC:17824444"
4	1375	13627940.5	0	13620504	13635377	"PAC:17834068"
