15	5648	574989.5	0	574583	575396	"Aco004225.1"
15	254	578485.5	0	577084	579887	"Aco004224.1"
12	254	3685852.5	0	3684599	3687106	"Aco000210.1"
15	1619	605192	0	601995	608389	"Aco004221.1"
15	1620	626683	0	625705	627661	"Aco004218.1"
15	2952	670013	0	669025	671001	"Aco004210.1"
4	2953	3949563.5	0	3948373	3950754	"Aco002151.1"
9	1601	3017547.5	0	3015734	3019361	"Aco017398.1"
9	474	2796480	0	2794447	2798513	"Aco008824.1"
12	474	3654275.5	0	3651843	3656708	"Aco000213.1"
9	473	2745003.5	0	2743430	2746577	"Aco008819.1"
1	473	381648	0	380725	382571	"Aco009685.1"
12	4191	3624143.5	0	3617837	3630450	"Aco000217.1"
12	5821	3607227	0	3606260	3608194	"Aco000219.1"
12	5321	3590798	0	3590531	3591065	"Aco000220.1"
15	5321	415307.5	0	414778	415837	"Aco004248.1"
15	1804	406106.5	0	405152	407061	"Aco004250.1"
15	466	373169.5	0	369167	377172	"Aco004253.1"
7	466	2922281	0	2918882	2925680	"Aco005207.1"
7	1587	2823279.5	0	2821837	2824722	"Aco005196.1"
9	1598	2563113	0	2560394	2565832	"Aco008802.1"
1	3078	225386	0	225106	225666	"Aco009701.1"
15	3078	297610	0	297078	298142	"Aco004267.1"
1	2900	230634	0	228873	232395	"Aco009700.1"
1	5735	236418.5	0	234349	238488	"Aco009699.1"
7	959	2783017	0	2777592	2788442	"Aco005188.1"
1	1547	183659	0	183177	184141	"Aco009709.1"
9	969	2499984	0	2498236	2501732	"Aco008794.1"
23	969	2141375	0	2139384	2143366	"Aco007165.1"
4	969	3738564	0	3736252	3740876	"Aco002172.1"
1	1756	216374	0	214484	218264	"Aco009703.1"
12	2951	3502879	0	3501012	3504746	"Aco000226.1"
4	1785	3808559	0	3807524	3809594	"Aco002166.1"
9	1785	2614138	0	2612630	2615646	"Aco008809.1"
9	5768	2634147	0	2625269	2643025	"Aco008811.1"
15	1616	347940.5	0	347752	348129	"Aco004256.1"
15	1616	346670	0	346208	347132	"Aco004257.1"
7	961	2956591.5	0	2955499	2957684	"Aco005211.1"
9	1963	2751870	0	2747904	2755836	"Aco008820.1"
15	252	461338.5	0	458990	463687	"Aco004239.1"
9	252	2772736	0	2766745	2778727	"Aco008822.1"
9	1780	2971221.5	0	2967270	2975173	"Aco017391.1"
12	1787	3735381.5	0	3731816	3738947	"Aco000206.1"
7	2944	3260711	0	3257735	3263687	"Aco005244.1"
7	958	3322004.5	0	3319642	3324367	"Aco005251.1"
4	2319	4079235.5	0	4077643	4080828	"Aco002147.1"
4	333	4153846	0	4151813	4155879	"Aco002142.1"
4	333	4168094	0	4165551	4170637	"Aco002140.1"
