7	2372	3264066	0	3262003	3266129	"Ccan007g009450.1"
4	2537	6684400	0	6681759	6687041	"Ccan004g013280.1"
5	1299	49665641.5	0	49661568	49669715	"Ccan005g026160.1"
9	5612	227549	0	225863	229235	"Ccan009g005280.1"
5	799	11393646	0	11389140	11398152	"Ccan005g009490.1"
5	799	49874731.5	0	49873037	49876426	"Ccan005g026490.1"
5	2206	49892764.5	0	49892303	49893226	"Ccan005g026520.1"
5	3930	49940468.5	0	49939694	49941243	"Ccan005g026580.1"
5	3929	49946383	0	49946004	49946762	"Ccan005g026600.1"
5	514	49982036.5	0	49976916	49987157	"Ccan005g026640.1"
5	3644	45776077.5	0	45773370	45778785	"Ccan005g021270.1"
5	3644	45835273	0	45829550	45840996	"Ccan005g021300.1"
5	3644	49935347.5	0	49932410	49938285	"Ccan005g026570.1"
7	3644	1019247.5	0	1017528	1020967	"Ccan007g006380.1"
9	5779	102181	0	100069	104293	"Ccan009g005100.1"
9	5757	97459.5	0	96596	98323	"Ccan009g005090.1"
5	3926	49890544.5	0	49889555	49891534	"Ccan005g026510.1"
5	3926	49909537.5	0	49908548	49910527	"Ccan005g026540.1"
9	3934	109175.5	0	106859	111492	"Ccan009g005120.1"
5	3934	49870736	0	49869428	49872044	"Ccan005g026480.1"
5	4279	11900216.5	0	11892102	11908331	"Ccan005g009570.1"
5	1300	49689224.5	0	49685838	49692611	"Ccan005g026200.1"
5	148	49717080.5	0	49715292	49718869	"Ccan005g026230.1"
5	148	49722894.5	0	49721928	49723861	"Ccan005g026240.1"
5	4292	49783962.5	0	49782415	49785510	"Ccan005g026310.1"
9	1301	268697.5	0	261904	275491	"Ccan009g005340.1"
5	1301	49791597	0	49790176	49793018	"Ccan005g026320.1"
9	3296	361092.5	0	360052	362133	"Ccan009g005410.1"
4	1153	6751553.5	0	6749433	6753674	"Ccan004g013360.1"
11	40	38297067	0	38296492	38297642	"Ccan011g020550.1"
7	8	3191780	0	3191026	3192534	"Ccan007g009350.1"
