43	1153	2572576	0	2552665	2592487	"Lchi12349"
135	5574	5987662	0	5987493	5987831	"Lchi07242"
135	4183	5339351	0	5336653	5342049	"Lchi07232"
135	3296	5172394	0	5171341	5173447	"Lchi07228"
135	6648	5144297	0	5141073	5147521	"Lchi07227"
135	1462	5319692.5	0	5310507	5328878	"Lchi07231"
2411	1462	827073.5	0	823532	830615	"Lchi18765"
135	2708	5923357.5	0	5915726	5930989	"Lchi07241"
43	2708	3264845.5	0	3263209	3266482	"Lchi12361"
344	5765	2107481	0	2098167	2116795	"Lchi14678"
344	1129	265447.5	0	257028	273867	"Lchi14639"
2986	1129	815988	0	788233	843743	"Lchi29067"
344	2554	249010	0	244881	253139	"Lchi14638"
344	597	67222.5	0	62517	71928	"Lchi14635"
915	597	15623925.5	0	15615113	15632738	"Lchi00529"
159	2374	9679214.5	0	9666623	9691806	"Lchi10956"
159	3756	9509533.5	0	9492856	9526211	"Lchi10949"
915	5641	16090524	0	16083904	16097144	"Lchi00535"
159	2501	7898218.5	0	7887368	7909069	"Lchi10919"
1134	602	4791998.5	0	4767397	4816600	"Lchi12624"
1134	601	4565544	0	4558903	4572185	"Lchi12622"
1134	984	16499.5	0	8425	24574	"Lchi12542"
1280	3367	1265370	0	1248410	1282330	"Lchi27190"
1158	532	217036.5	0	212655	221418	"Lchi29499"
1280	3841	1666197	0	1645649	1686745	"Lchi27198"
1158	569	98363.5	0	88244	108483	"Lchi29495"
1134	568	2296570	0	2291174	2301966	"Lchi12585"
742	1123	1675295	0	1675066	1675524	"Lchi21558"
1134	976	3442210	0	3438088	3446332	"Lchi12607"
742	976	4669988.5	0	4666417	4673560	"Lchi21604"
86	936	3715752.5	0	3709363	3722142	"Lchi17217"
742	936	4102063	0	4089167	4114959	"Lchi21598"
1519	4842	895223.5	0	855715	934732	"Lchi22920"
86	5591	2707350.5	0	2686271	2728430	"Lchi17194"
86	4304	1443033.5	0	1441887	1444180	"Lchi17174"
86	4304	1518925	0	1500862	1536988	"Lchi17175"
1979	6472	1743907.5	0	1731984	1755831	"Lchi26328"
1167	4687	958891	0	954790	962992	"Lchi20442"
1167	2465	856322	0	846280	866364	"Lchi20441"
100	2465	7635465	0	7622467	7648463	"Lchi02558"
1167	5927	365447.5	0	359789	371106	"Lchi20428"
270	4736	1068260.5	0	1058907	1077614	"Lchi25364"
270	5661	440372.5	0	428230	452515	"Lchi25350"
100	4789	7990301	0	7984928	7995674	"Lchi02572"
2291	5514	738046	0	733035	743057	"Lchi30139"
2291	5542	446599	0	441315	451883	"Lchi30132"
2871	2936	61397	0	48381	74413	"Lchi30800"
2871	4040	238060.5	0	220158	255963	"Lchi30804"
100	4261	8253259	0	8250819	8255699	"Lchi02580"
2871	4261	349480.5	0	349224	349737	"Lchi30807"
100	2195	8294796.5	0	8288785	8300808	"Lchi02582"
2871	2195	426829	0	421505	432153	"Lchi30809"
100	5018	8555547.5	0	8539939	8571156	"Lchi02594"
500	4685	35401.5	0	16928	53875	"Lchi22032"
2167	4685	221625	0	212118	231132	"Lchi30717"
100	929	8924677.5	0	8913239	8936116	"Lchi02607"
2151	2190	1197157.5	0	1188837	1205478	"Lchi18043"
146	2190	64854.5	0	64107	65602	"Lchi26403"
291	2190	5155777.5	0	5144073	5167482	"Lchi04017"
72	3515	1993511.5	0	1990692	1996331	"Lchi20402"
146	3311	333726	0	325991	341461	"Lchi26417"
72	533	1408101.5	0	1400831	1415372	"Lchi20389"
100	997	7179000.5	0	7170201	7187800	"Lchi02540"
100	997	4951444.5	0	4947123	4955766	"Lchi02461"
100	617	7115531.5	0	7113398	7117665	"Lchi02537"
2314	617	2668068	0	2655622	2680514	"Lchi13976"
2314	418	2744413	0	2726734	2762092	"Lchi13978"
2314	2791	769356	0	751693	787019	"Lchi13932"
2314	2795	733651	0	731604	735698	"Lchi13931"
1088	2794	333571	0	329651	337491	"Lchi08967"
2314	2614	681025.5	0	675821	686230	"Lchi13928"
2314	1431	473024.5	0	469814	476235	"Lchi13916"
2314	6414	385516	0	375122	395910	"Lchi13913"
1152	6414	169270.5	0	149154	189387	"Lchi12995"
2314	4213	349008	0	346880	351136	"Lchi13911"
2314	1777	225194	0	213161	237227	"Lchi13907"
2314	10170	27121	0	25529	28713	"Lchi13895"
3369	1924	806063	1	796532	815594	"Lchi22877"
3369	1835	1313582	1	1305428	1321736	"Lchi22894"
456	1683	1181721	1	1180765	1182677	"Lchi21171"
3369	1683	1289974	1	1288736	1291212	"Lchi22893"
3369	4318	1276730	1	1266406	1287054	"Lchi22892"
456	1722	614463	1	614319	614607	"Lchi21156"
456	1722	624179	1	622519	625839	"Lchi21157"
3369	189	727826	1	722030	733622	"Lchi22875"
456	189	207432.5	1	194958	219907	"Lchi21144"
3369	6456	520099	1	519840	520358	"Lchi22869"
456	848	118846	1	107224	130468	"Lchi21141"
465	888	1218715	1	1191907	1245523	"Lchi12800"
465	4873	1429507	1	1429293	1429721	"Lchi12804"
3002	3008	685302.5	1	676333	694272	"Lchi29405"
3002	1837	701483	1	701058	701908	"Lchi29406"
465	3191	2156979	1	2155745	2158213	"Lchi12834"
465	1684	2177447.5	1	2176043	2178852	"Lchi12836"
465	869	2947346	1	2941494	2953198	"Lchi12856"
465	1886	3005714	1	3001958	3009470	"Lchi12859"
465	2242	3489270	1	3483002	3495538	"Lchi12870"
465	899	3419321.5	1	3413194	3425449	"Lchi12868"
32	899	6575128.5	1	6571293	6578964	"Lchi04197"
32	899	6566336.5	1	6564423	6568250	"Lchi04196"
32	898	6549902.5	1	6548489	6551316	"Lchi04195"
465	898	3310113.5	1	3298994	3321233	"Lchi12864"
32	194	6891842.5	1	6883676	6900009	"Lchi04211"
1759	194	117834	1	112395	123273	"Lchi29935"
