6	1153	25150287	0	25147989	25152585	"PAC4GC:49855039"
4	4183	25059124	0	25055635	25062613	"PAC4GC:49822034"
6	3296	25213260	0	25212221	25214299	"PAC4GC:49859444"
4	6648	25089800.5	0	25089144	25090457	"PAC4GC:49824166"
5	1462	25224444	0	25223663	25225225	"PAC4GC:49846057"
4	1462	25066567	0	25063770	25069364	"PAC4GC:49822047"
4	2708	25015247.5	0	25014433	25016062	"PAC4GC:49824357"
6	2708	25206407	0	25205667	25207147	"PAC4GC:49860214"
4	5765	25605169.5	0	25603827	25606512	"PAC4GC:49819645"
6	1129	11812827	0	11810393	11815261	"PAC4GC:49858131"
4	2554	22597651.5	0	22595340	22599963	"PAC4GC:49820074"
4	597	22662969	0	22659619	22666319	"PAC4GC:49824419"
4	597	22589479	0	22588153	22590805	"PAC4GC:49821134"
6	2374	11958740	0	11955922	11961558	"PAC4GC:49855938"
4	3756	22670643	0	22667418	22673868	"PAC4GC:49821055"
4	1168	22677218.5	0	22675037	22679400	"PAC4GC:49820677"
4	5641	22871338.5	0	22870014	22872663	"PAC4GC:49819873"
6	5641	23708380	0	23706299	23710461	"PAC4GC:49858322"
6	2501	23848644	0	23847416	23849872	"PAC4GC:49859487"
6	602	23881514.5	0	23876703	23886326	"PAC4GC:49858563"
4	601	22951954.5	0	22948921	22954988	"PAC4GC:49824458"
6	984	10767198	0	10765938	10768458	"PAC4GC:49856184"
4	3367	21960349	0	21959270	21961428	"PAC4GC:49823727"
4	577	21885411.5	0	21884211	21886612	"PAC4GC:49824601"
6	532	10763685	0	10762152	10765218	"PAC4GC:49857996"
4	532	21880650.5	0	21879539	21881762	"PAC4GC:49824038"
6	1155	10697642	0	10696561	10698723	"PAC4GC:49855442"
4	569	21875192	0	21872020	21878364	"PAC4GC:49824141"
4	569	21730962.5	0	21729513	21732412	"PAC4GC:49823474"
4	2498	21854824.5	0	21853511	21856138	"PAC4GC:49823827"
4	568	22276877	0	22275256	22278498	"PAC4GC:49822273"
4	1123	23169156.5	0	23166922	23171391	"PAC4GC:49819632"
4	976	23011153	0	23008971	23013335	"PAC4GC:49820879"
6	936	23954951	0	23953072	23956830	"PAC4GC:49858226"
4	936	22983277	0	22981596	22984958	"PAC4GC:49823228"
3	5591	11677150.5	0	11676935	11677366	"PAC4GC:49834578"
3	4303	11605979.5	0	11604287	11607672	"PAC4GC:49837227"
3	4304	11236865.5	0	11236256	11237475	"PAC4GC:49834344"
3	4304	11303960	0	11294210	11313710	"PAC4GC:49836415"
3	4304	11221570.5	0	11221175	11221966	"PAC4GC:49836954"
3	4304	11156770	0	11156095	11157445	"PAC4GC:49836495"
3	6472	10738572	0	10734934	10742210	"PAC4GC:49836684"
7	2465	23850138	0	23847707	23852569	"PAC4GC:49829524"
3	2465	9864008.5	0	9863511	9864506	"PAC4GC:49837280"
8	2465	4878695	0	4878592	4878798	"PAC4GC:49850236"
3	5927	9957711.5	0	9957028	9958395	"PAC4GC:49837827"
3	4736	19409553.5	0	19407512	19411595	"PAC4GC:49833609"
3	5661	19710923.5	0	19708826	19713021	"PAC4GC:49834562"
3	9459	19807661.5	0	19805655	19809668	"PAC4GC:49833729"
12	9459	14460992.5	0	14457716	14464269	"PAC4GC:49838479"
3	4789	19901850	0	19899622	19904078	"PAC4GC:49835013"
3	5514	20099195.5	0	20095926	20102465	"PAC4GC:49834010"
12	5542	14437298	0	14436062	14438534	"PAC4GC:49840795"
12	2936	14266623	0	14260873	14272373	"PAC4GC:49838444"
3	4040	20474575	0	20470636	20478514	"PAC4GC:49835746"
12	4040	14247816.5	0	14243111	14252522	"PAC4GC:49839147"
6	4261	19147779	0	19145843	19149715	"PAC4GC:49857246"
12	4261	14169373.5	0	14168441	14170306	"PAC4GC:49840439"
6	2195	25603776	0	25600670	25606882	"PAC4GC:49858694"
12	2195	14153589	0	14151226	14155952	"PAC4GC:49841238"
3	2195	20554619	0	20552982	20556256	"PAC4GC:49837637"
3	5018	27678358	0	27677447	27679269	"PAC4GC:49835548"
3	4685	30852473.5	0	30847665	30857282	"PAC4GC:49833976"
3	929	30989739	0	30985676	30993802	"PAC4GC:49837260"
7	2190	26809840	0	26808716	26810964	"PAC4GC:49830135"
3	2190	31059700	0	31059111	31060289	"PAC4GC:49833830"
12	3515	13613719	0	13611484	13615954	"PAC4GC:49839416"
3	3515	31115467	0	31114968	31115966	"PAC4GC:49837655"
12	3311	13519123.5	0	13516420	13521827	"PAC4GC:49839290"
12	533	13493337.5	0	13490048	13496627	"PAC4GC:49839463"
3	997	32154130.5	0	32151867	32156394	"PAC4GC:49835425"
3	997	31292111	0	31287049	31297173	"PAC4GC:49834880"
5	617	29818394.5	0	29806459	29830330	"PAC4GC:49846190"
3	617	31338085	0	31336202	31339968	"PAC4GC:49836071"
5	418	29843399.5	0	29840278	29846521	"PAC4GC:49847399"
6	2791	29849719	0	29843662	29855776	"PAC4GC:49856799"
5	2795	29673263	0	29672262	29674264	"PAC4GC:49845885"
5	2794	29652210.5	0	29649438	29654983	"PAC4GC:49846415"
6	2614	29804236	0	29801695	29806777	"PAC4GC:49858442"
6	1777	29678683.5	0	29675085	29682282	"PAC4GC:49854945"
9	1924	1773783	1	1773083	1774483	"PAC4GC:49810671"
7	1835	17677857	1	17673969	17681745	"PAC4GC:49831665"
7	1683	17719744	1	17719173	17720315	"PAC4GC:49830425"
7	4318	17725260.5	1	17722146	17728375	"PAC4GC:49828553"
9	1722	1920337.5	1	1918963	1921712	"PAC4GC:49813593"
7	1722	17804716	1	17802654	17806778	"PAC4GC:49832954"
9	189	21112979.5	1	21109914	21116045	"PAC4GC:49810282"
9	189	1767676	1	1765133	1770219	"PAC4GC:49813849"
9	6456	21059670	1	21059492	21059848	"PAC4GC:49813225"
9	848	1661617	1	1656157	1667077	"PAC4GC:49810521"
9	888	1476305	1	1473037	1479573	"PAC4GC:49811636"
9	4873	20574362	1	20574208	20574516	"PAC4GC:49812469"
10	4873	21999194	1	21999112	21999276	"PAC4GC:49825954"
1	4873	33518476.5	1	33518393	33518560	"PAC4GC:49814426"
9	4873	1436878.5	1	1436624	1437133	"PAC4GC:49813539"
9	3008	1293358.5	1	1291718	1294999	"PAC4GC:49812943"
9	1837	1276061.5	1	1275488	1276635	"PAC4GC:49810780"
9	3191	20348623.5	1	20347857	20349390	"PAC4GC:49809982"
9	1684	20282723.5	1	20278711	20286736	"PAC4GC:49811877"
9	1684	20311939	1	20311258	20312620	"PAC4GC:49810408"
9	869	19929663.5	1	19927567	19931760	"PAC4GC:49810722"
9	1886	1018394	1	1015336	1021452	"PAC4GC:49810646"
9	1886	19899466.5	1	19896443	19902490	"PAC4GC:49810709"
9	2242	952726.5	1	950937	954516	"PAC4GC:49812188"
9	899	19858677.5	1	19854527	19862828	"PAC4GC:49810195"
9	899	983470.5	1	981795	985146	"PAC4GC:49811351"
9	898	19820325	1	19819404	19821246	"PAC4GC:49809968"
9	898	968587	1	967746	969428	"PAC4GC:49812460"
9	194	19375340	1	19372400	19378280	"PAC4GC:49810904"
9	194	851507	1	849026	853988	"PAC4GC:49813646"
9	1887	19326808	1	19325997	19327619	"PAC4GC:49812482"
9	870	19294664	1	19293019	19296309	"PAC4GC:49813017"
9	870	823552	1	822290	824814	"PAC4GC:49810698"
2	870	32144265	1	32141454	32147076	"PAC4GC:49843759"
9	917	750823	1	748179	753467	"PAC4GC:49811922"
9	3183	716943	1	710103	723783	"PAC4GC:49813906"
9	1685	18850709.5	1	18849161	18852258	"PAC4GC:49813714"
9	1685	559837	1	558717	560957	"PAC4GC:49813480"
9	879	18916502.5	1	18915678	18917327	"PAC4GC:49811761"
9	879	455067	1	453827	456307	"PAC4GC:49810677"
9	6640	18929383	1	18928091	18930675	"PAC4GC:49812808"
9	1839	502585	1	502196	502974	"PAC4GC:49813406"
9	1839	506068	1	505322	506814	"PAC4GC:49813676"
9	1839	18755499.5	1	18753335	18757664	"PAC4GC:49810874"
9	1839	18761200.5	1	18759144	18763257	"PAC4GC:49810292"
9	1724	18742865.5	1	18741585	18744146	"PAC4GC:49813419"
9	1657	472941.5	1	464034	481849	"PAC4GC:49813367"
9	3188	18696234	1	18692201	18700267	"PAC4GC:49813384"
9	3188	486973	1	482176	491770	"PAC4GC:49813306"
9	1840	492979	1	492807	493151	"PAC4GC:49810778"
9	5489	18511959	1	18511523	18512395	"PAC4GC:49812040"
9	1686	18428740	1	18426813	18430667	"PAC4GC:49810058"
8	900	4981418	1	4978181	4984655	"PAC4GC:49852330"
9	900	18385252.5	1	18382859	18387646	"PAC4GC:49812337"
9	900	413965	1	412114	415816	"PAC4GC:49811986"
9	901	18279220.5	1	18277010	18281431	"PAC4GC:49811085"
9	3011	18187427	1	18186775	18188079	"PAC4GC:49813708"
9	1688	18035101	1	18033432	18036770	"PAC4GC:49811616"
9	2290	221016	1	219970	222062	"PAC4GC:49810794"
9	2290	17996708.5	1	17995289	17998128	"PAC4GC:49810848"
9	882	191530	1	189337	193723	"PAC4GC:49812430"
9	882	17928076	1	17925688	17930464	"PAC4GC:49813213"
9	2989	17851416.5	1	17847305	17855528	"PAC4GC:49813080"
9	2990	17815030	1	17812875	17817185	"PAC4GC:49810595"
9	2990	155878	1	154148	157608	"PAC4GC:49812818"
9	883	17790929	1	17788168	17793690	"PAC4GC:49812424"
9	6391	134171	1	133692	134650	"PAC4GC:49813651"
9	6391	17773374	1	17772889	17773859	"PAC4GC:49813320"
9	205	130187.5	1	129425	130950	"PAC4GC:49810915"
9	884	17738927.5	1	17737561	17740294	"PAC4GC:49811580"
9	2991	117186	1	114881	119491	"PAC4GC:49813354"
9	2244	17726080.5	1	17723531	17728630	"PAC4GC:49811887"
9	3198	17719053	1	17716301	17721805	"PAC4GC:49812326"
9	6788	17658090	1	17657528	17658652	"PAC4GC:49810913"
9	2292	17613785	1	17610422	17617148	"PAC4GC:49810939"
9	1879	55850.5	1	54063	57638	"PAC4GC:49813666"
9	3199	17600579.5	1	17597970	17603189	"PAC4GC:49812508"
9	3199	43591.5	1	40965	46218	"PAC4GC:49813063"
1	5592	12058651	2	12054013	12063289	"PAC4GC:49814525"
3	4305	11106048.5	2	11105893	11106204	"PAC4GC:49834386"
3	4306	10938586.5	2	10938265	10938908	"PAC4GC:49835443"
3	4680	10583241.5	2	10579508	10586975	"PAC4GC:49836620"
3	5077	10622736.5	2	10621155	10624318	"PAC4GC:49836880"
12	2919	14889821	2	14888104	14891538	"PAC4GC:49838032"
3	2919	19236713.5	2	19235517	19237910	"PAC4GC:49835004"
12	4038	14688314	2	14683901	14692727	"PAC4GC:49839604"
3	4038	19421655	2	19418891	19424419	"PAC4GC:49837223"
3	4788	19873061	2	19869982	19876140	"PAC4GC:49834895"
3	2937	30672518.5	2	30671974	30673063	"PAC4GC:49834706"
6	1737	20656224	2	20654476	20657972	"PAC4GC:49856014"
12	1737	14274929	2	14273495	14276363	"PAC4GC:49839156"
3	1737	20456217.5	2	20455167	20457268	"PAC4GC:49834830"
3	4693	20590427	2	20586325	20594529	"PAC4GC:49835624"
3	4667	20673086	2	20670702	20675470	"PAC4GC:49835557"
12	4667	13947523	2	13945069	13949977	"PAC4GC:49838512"
4	4667	23227021	2	23225471	23228571	"PAC4GC:49821768"
3	4039	30817701	2	30805942	30829460	"PAC4GC:49835803"
12	2923	13918998	2	13916818	13921178	"PAC4GC:49840003"
12	5065	13889396.5	2	13885898	13892895	"PAC4GC:49839207"
12	3540	13786934	2	13775214	13798654	"PAC4GC:49840065"
7	160	1087127	2	1083178	1091076	"PAC4GC:49830999"
10	160	1630261.5	2	1626405	1634118	"PAC4GC:49827506"
12	160	13677551	2	13675664	13679438	"PAC4GC:49841076"
7	905	1098687	2	1095163	1102211	"PAC4GC:49829431"
10	859	1697880.5	2	1695597	1700164	"PAC4GC:49826496"
10	875	1701580.5	2	1700859	1702302	"PAC4GC:49827061"
7	904	1184526	2	1181354	1187698	"PAC4GC:49833191"
10	2232	1713826	2	1711180	1716472	"PAC4GC:49826234"
10	2232	1720955	2	1718368	1723542	"PAC4GC:49825216"
10	874	1789986	2	1786299	1793673	"PAC4GC:49825870"
10	1733	1987379.5	2	1984338	1990421	"PAC4GC:49828417"
10	873	1992990	2	1992779	1993201	"PAC4GC:49825091"
10	73	2013735	2	2012949	2014521	"PAC4GC:49825423"
10	3172	1576178.5	2	1574582	1577775	"PAC4GC:49827203"
7	906	1040487.5	2	1039078	1041897	"PAC4GC:49830566"
10	1694	1484139.5	2	1483644	1484635	"PAC4GC:49826417"
7	1694	959154.5	2	957732	960577	"PAC4GC:49831856"
10	1694	1480416.5	2	1480231	1480602	"PAC4GC:49825788"
7	1734	952737	2	949770	955704	"PAC4GC:49832748"
10	1734	1470964.5	2	1468053	1473876	"PAC4GC:49826658"
10	2272	1454008	2	1452751	1455265	"PAC4GC:49826074"
7	1660	892873.5	2	891882	893865	"PAC4GC:49832394"
7	876	858780	2	856314	861246	"PAC4GC:49829187"
10	3491	988818	2	987035	990601	"PAC4GC:49826131"
7	3491	864611	2	862627	866595	"PAC4GC:49832356"
10	2265	944566	2	943361	945771	"PAC4GC:49827330"
7	2265	877952	2	876435	879469	"PAC4GC:49830065"
10	4320	820754	2	817065	824443	"PAC4GC:49827739"
7	3206	691371.5	2	689485	693258	"PAC4GC:49830149"
7	1695	595743	2	593573	597913	"PAC4GC:49829012"
10	1695	524792	2	522898	526686	"PAC4GC:49825283"
10	2266	789507	2	780468	798546	"PAC4GC:49825876"
12	631	13294339	2	13290466	13298212	"PAC4GC:49838061"
10	631	940855.5	2	939026	942685	"PAC4GC:49826927"
3	5477	31528363	2	31525298	31531428	"PAC4GC:49836757"
3	224	31677264.5	2	31674927	31679602	"PAC4GC:49834368"
12	1173	13063994.5	2	13063665	13064324	"PAC4GC:49840539"
6	4783	127066.5	3	120032	134101	"PAC4GC:49856649"
11	4773	25109293	3	25106588	25111998	"PAC4GC:49807639"
1	3266	173989.5	3	170719	177260	"PAC4GC:49818162"
6	212	22501628.5	3	22497894	22505363	"PAC4GC:49856860"
6	3708	22525246	3	22510487	22540005	"PAC4GC:49855868"
6	1776	22760521	3	22757526	22763516	"PAC4GC:49860316"
3	1776	26661289	3	26656650	26665928	"PAC4GC:49836111"
6	3064	22874269	3	22873318	22875220	"PAC4GC:49859436"
6	2896	22597120.5	3	22594151	22600090	"PAC4GC:49859700"
6	4110	2874758	3	2866016	2883500	"PAC4GC:49857251"
3	4110	30519932.5	3	30510630	30529235	"PAC4GC:49836919"
11	1950	10778206.5	3	10777566	10778847	"PAC4GC:49808561"
1	2159	4358423.5	3	4352058	4364789	"PAC4GC:49817494"
6	2159	2755836	3	2749297	2762375	"PAC4GC:49859940"
6	2159	26238634.5	3	26237846	26239423	"PAC4GC:49857564"
6	5094	26672424.5	3	26671742	26673107	"PAC4GC:49855130"
5	5094	25424223	3	25423704	25424742	"PAC4GC:49846887"
5	1266	25554990	3	25553199	25556781	"PAC4GC:49846813"
4	1266	7026408	3	7023141	7029675	"PAC4GC:49824079"
8	2417	23889846	3	23888947	23890745	"PAC4GC:49851511"
4	6558	6757787.5	3	6755517	6760058	"PAC4GC:49821732"
8	6558	23894987.5	3	23892915	23897060	"PAC4GC:49853335"
8	3951	23905701.5	3	23903489	23907914	"PAC4GC:49852383"
4	2457	6772902.5	3	6771205	6774600	"PAC4GC:49820465"
8	2415	23913917	3	23911392	23916442	"PAC4GC:49849744"
4	1043	6794013.5	3	6793795	6794232	"PAC4GC:49820298"
1	1043	30349948	3	30346991	30352905	"PAC4GC:49817950"
10	1121	20407309	3	20406357	20408261	"PAC4GC:49824854"
10	2439	20900286.5	3	20896630	20903943	"PAC4GC:49824728"
10	1074	20245586.5	3	20243031	20248142	"PAC4GC:49825968"
10	1074	20550200.5	3	20543201	20557200	"PAC4GC:49828400"
1	1074	30571516.5	3	30568521	30574512	"PAC4GC:49815989"
10	1384	20224550	3	20221448	20227652	"PAC4GC:49824912"
