6	2993	7350268	0	7348510	7352026	"PAC:17832869"
6	475	7345562.5	0	7343532	7347593	"PAC:17832870"
8	475	7399150.5	0	7395825	7402476	"PAC:17823115"
8	3199	16300882	0	16291355	16310409	"PAC:17839573"
13	206	405896.5	0	403731	408062	"PAC:17838704"
8	206	16288788.5	0	16287278	16290299	"PAC:17839574"
8	1879	16284486	0	16282543	16286429	"PAC:17839575"
6	3042	7247681.5	0	7246714	7248649	"PAC:17832877"
1000	488	32335611	0	32332847	32338375	"PAC:17817968"
8	488	16242566.5	0	16241240	16243893	"PAC:17839579"
6	488	7243145	0	7241929	7244361	"PAC:17832878"
8	205	16236916.5	0	16235530	16238303	"PAC:17839580"
13	205	340713	0	339995	341431	"PAC:17838710"
6	1703	7240782.5	0	7240084	7241481	"PAC:17832879"
13	883	320581.5	0	317846	323317	"PAC:17838713"
6	2990	7237125.5	0	7235169	7239082	"PAC:17832880"
6	2989	7225780.5	0	7218231	7233330	"PAC:17832882"
13	882	252563.5	0	247988	257139	"PAC:17838719"
6	882	7110400.5	0	7107663	7113138	"PAC:17832896"
13	2291	239342.5	0	236735	241950	"PAC:17838720"
6	2290	7099077.5	0	7093095	7105060	"PAC:17832897"
13	2290	193102.5	0	192094	194111	"PAC:17838724"
6	1688	7059142	0	7057170	7061114	"PAC:17832901"
6	3011	7024824.5	0	7024324	7025325	"PAC:17832904"
13	901	4460612.5	0	4454789	4466436	"PAC:17826810"
1000	900	23292884	0	23287334	23298434	"PAC:17819690"
16	900	5809820	0	5806864	5812776	"PAC:17825020"
13	900	4415092	0	4412776	4417408	"PAC:17826813"
6	1686	6904184.5	0	6901750	6906619	"PAC:17832917"
8	3190	15947287	0	15947160	15947414	"PAC:17839610"
8	1840	15888745.5	0	15888595	15888896	"PAC:17839615"
8	3188	15876353.5	0	15867162	15885545	"PAC:17839616"
8	1839	15798220	0	15796034	15800406	"PAC:17839621"
8	1839	15805129.5	0	15801668	15808591	"PAC:17839620"
8	3186	15793252	0	15791970	15794534	"PAC:17839622"
8	1925	15694570.5	0	15693328	15695813	"PAC:17839633"
13	879	4390460	0	4389132	4391788	"PAC:17826817"
8	879	15690435	0	15688167	15692703	"PAC:17839634"
6	1685	6567084.5	0	6563114	6571055	"PAC:17832945"
8	4825	15580244	0	15578905	15581583	"PAC:17839646"
8	3183	15545248	0	15530880	15559616	"PAC:17839647"
13	917	3962087	0	3958636	3965538	"PAC:17826860"
13	194	3694892	0	3693219	3696565	"PAC:17826883"
8	194	15375034	0	15372348	15377720	"PAC:17839661"
8	1838	15213426.5	0	15204311	15222542	"PAC:17839673"
8	1886	15090740.5	0	15088081	15093400	"PAC:17839688"
13	869	3528765	0	3523707	3533823	"PAC:17826898"
6	1684	6112417.5	0	6110414	6114421	"PAC:17833004"
8	3191	14999485	0	14998906	15000064	"PAC:17839699"
8	1837	14979744.5	0	14979472	14980017	"PAC:17839703"
6	3008	6082463	0	6081003	6083923	"PAC:17833009"
6	1723	6049901.5	0	6049592	6050211	"PAC:17833012"
8	4873	12656893.5	0	12656804	12656983	"PAC:17833658"
13	888	3202601	0	3197624	3207578	"PAC:17826931"
8	479	14762316	0	14760625	14764007	"PAC:17839729"
6	479	5867037.5	0	5865176	5868899	"PAC:17833035"
6	3022	5841659	0	5839468	5843850	"PAC:17833036"
13	189	2782435.5	0	2780240	2784631	"PAC:17826961"
6	189	5721376.5	0	5717967	5724786	"PAC:17833042"
6	1722	5655815	0	5653833	5657797	"PAC:17833050"
8	1900	14580473.5	0	14577430	14583517	"PAC:17839749"
8	3194	14484043.5	0	14481743	14486344	"PAC:17839762"
6	2972	10229824	1	10229159	10230489	"PAC:17842153"
4	2972	5005451.5	1	5004885	5006018	"PAC:17840948"
