3	3735	89250529	0	89248071	89252987	"cds1757"
3	1980	88730748.5	0	88726634	88734863	"cds1789"
4	1980	67658102.5	0	67657333	67658872	"cds18992"
4	234	67648555.5	0	67645398	67651713	"cds18991"
3	234	88718627.5	0	88714789	88722466	"cds1790"
3	2362	88704507	0	88702712	88706302	"cds1794"
4	2362	67591394	0	67588696	67594092	"cds18988"
3	6311	88223568.5	0	88223263	88223874	"cds1810"
4	6311	67151819.5	0	67151514	67152125	"cds18972"
4	1983	67043590.5	0	67039396	67047785	"cds18958"
3	1983	88064553.5	0	88061620	88067487	"cds1813"
3	3524	87778776.5	0	87775021	87782532	"cds1831"
4	3524	66708488	0	66705255	66711721	"cds18932"
4	2017	66592381.5	0	66587867	66596896	"cds18920"
3	951	87692619	0	87684805	87700433	"cds1845"
4	951	66470341.5	0	66462654	66478029	"cds18911"
3	2358	87633654.5	0	87624867	87642442	"cds1850"
4	2358	66337171.5	0	66325877	66348466	"cds18904"
4	2357	66077325.5	0	65996342	66158309	"cds18891"
3	2356	87495662	0	87478144	87513180	"cds1860"
4	11	65736090	0	65735058	65737122	"cds18874"
3	11	87455878	0	87454912	87456844	"cds1870"
4	13	64782698.5	0	64780254	64785143	"cds18828"
3	13	86477045	0	86469508	86484582	"cds1925"
4	2342	64621957.5	0	64614805	64629110	"cds18821"
3	2342	86317849.5	0	86314680	86321019	"cds1940"
3	3734	86070202.5	0	86066355	86074050	"cds1958"
4	2516	64191883.5	0	64191455	64192312	"cds18792"
3	2516	85999236	0	85998830	85999642	"cds1961"
3	3391	85076019	0	85069877	85082161	"cds23"
4	3837	62736963.5	0	62735784	62738143	"cds31322"
3	3824	84470741.5	0	84469570	84471913	"cds62"
4	3824	62344772	0	62343817	62345727	"cds31342"
4	3836	62222762.5	0	62222383	62223142	"cds31352"
4	3835	61929428	0	61921116	61937740	"cds34162"
4	847	61472048	0	61471828	61472268	"cds34185"
2	847	102454421	0	102398703	102510139	"cds8780"
4	847	61495019.5	0	61494786	61495253	"cds34183"
3	847	83811242	0	83811010	83811474	"cds116"
3	2343	83768297.5	0	83765903	83770692	"cds120"
4	2343	61375976.5	0	61361354	61390599	"cds34191"
4	3754	61255269.5	0	61253862	61256677	"cds34198"
3	20	83253621	0	83252366	83254876	"cds159"
4	20	60824928.5	0	60823583	60826274	"cds27170"
3	3529	83171064.5	0	83170519	83171610	"cds161"
3	8785	83150289.5	0	83150044	83150535	"cds166"
3	2340	83069748	0	83069150	83070346	"cds173"
4	2340	60602672.5	0	60601914	60603431	"cds27178"
4	4944	59923054	0	59922291	59923817	"cds27217"
3	3736	82340142.5	0	82338715	82341570	"cds201"
4	3736	59252501.5	0	59250933	59254070	"cds27259"
3	48	82212134	0	82208597	82215671	"cds205"
4	48	58968653	0	58966770	58970536	"cds27267"
3	3531	81992257	0	81990296	81994218	"cds215"
3	3532	81900339.5	0	81896076	81904603	"cds220"
7	542	14002684.5	0	14002349	14003020	"cds26669"
3	542	81766316	0	81765978	81766654	"cds227"
4	542	58499211	0	58498877	58499545	"cds27292"
4	564	56297123.5	0	56293841	56300406	"cds24326"
3	564	80786129.5	0	80783706	80788553	"cds279"
4	2048	54968731	0	54965286	54972176	"cds24232"
3	2048	79988211.5	0	79983139	79993284	"cds335"
3	594	79567315.5	0	79541708	79592923	"cds358"
4	594	54413887.5	0	54395726	54432049	"cds24207"
7	565	51631555.5	0	51625084	51638027	"cds26048"
4	565	53762775.5	0	53752089	53773462	"cds24176"
3	1140	78174944.5	0	78163488	78186401	"cds446"
4	5814	49284042.5	0	49261931	49306154	"cds36277"
4	4301	46324033	0	46314818	46333248	"cds23856"
4	2824	46155034.5	0	46149489	46160580	"cds23859"
3	5262	74870088.5	0	74864284	74875893	"cds670"
1	841	72645657	0	72641745	72649569	"cds21279"
1	841	141449324	0	141447077	141451571	"cds31709"
1	825	141437614.5	0	141436362	141438867	"cds31708"
1	3580	141113092.5	0	141108010	141118175	"cds31697"
1	79	72035264.5	0	72029689	72040840	"cds21248"
1	79	140811049.5	0	140807991	140814108	"cds31675"
1	3581	140499332.5	0	140495977	140502688	"cds31667"
1	3581	71765421	0	71764442	71766400	"cds21238"
1	6546	71700998.5	0	71700332	71701665	"cds21233"
1	1325	71580380	0	71576223	71584537	"cds21228"
1	1336	71479742.5	0	71458037	71501448	"cds21222"
1	8747	71224846	0	71224161	71225531	"cds21215"
1	3579	70937940	0	70932379	70943501	"cds21199"
1	6232	70583343	0	70582748	70583938	"cds21174"
1	6441	142555049	0	142551644	142558454	"cds28408"
1	6441	70538685	0	70535613	70541757	"cds21170"
1	5455	142686456.5	0	142679119	142693794	"cds28415"
1	5454	70242274.5	0	70241975	70242574	"cds30732"
1	5454	142726210	0	142725958	142726462	"cds28423"
1	8360	70091252	0	70091086	70091418	"cds30722"
1	8360	142923173	0	142923010	142923336	"cds28433"
1	3573	143273344	0	143269828	143276860	"cds28451"
1	3573	69772892.5	0	69768879	69776906	"cds30710"
1	2070	69512355	0	69475622	69549088	"cds30693"
1	651	69261915.5	0	69260693	69263138	"cds30678"
1	77	144156090	0	144150722	144161458	"cds34788"
1	77	69084102	0	69073967	69094237	"cds30669"
1	3330	68150006	0	68149361	68150651	"cds7641"
1	3330	144779976	0	144778571	144781381	"cds34744"
1	6054	144880568	0	144880300	144880836	"cds34741"
1	6054	68029398	0	68029145	68029651	"cds7648"
1	8746	67653588.5	0	67652419	67654758	"cds7662"
1	3910	67285737	0	67283911	67287563	"cds7680"
1	3910	145739597.5	0	145737117	145742078	"cds34477"
1	2196	146447009.5	0	146446086	146447933	"cds23219"
1	2196	66717391	0	66716487	66718295	"cds7716"
1	2214	146756933	0	146752000	146761866	"cds23236"
1	2199	146786840	0	146777959	146795721	"cds23237"
1	2199	66346613	0	66345378	66347848	"cds7741"
1	2199	66316118.5	0	66312840	66319397	"cds7742"
1	2199	146819074	0	146806998	146831150	"cds23238"
1	3346	66176047	0	66173576	66178518	"cds7750"
