7	5635	11874110	0	11872340	11875880	"Aco018364.1"
25	2650	1144823	0	1141654	1147992	"Aco013039.1"
3	2650	14134922	0	14132520	14137324	"Aco011987.1"
7	2798	11808237	0	11806283	11810191	"Aco018356.1"
15	5573	1507549	0	1507348	1507750	"Aco004085.1"
6	1957	11788990	0	11787433	11790547	"Aco002814.1"
2	1957	13478203.5	0	13477019	13479388	"Aco001194.1"
6	5440	11841624	0	11840086	11843162	"Aco002821.1"
6	1232	11875707.5	0	11871542	11879873	"Aco002823.1"
2	2617	13564423	0	13561256	13567590	"Aco001186.1"
6	3394	11949493	0	11948709	11950277	"Aco002832.1"
1	5609	1313687	0	1312431	1314943	"Aco009561.1"
1	1200	1157401	0	1154477	1160325	"Aco009580.1"
2	1215	13685478	0	13684254	13686702	"Aco001169.1"
6	1215	12001824	0	12000549	12003099	"Aco002838.1"
20	5478	9603418.5	0	9601015	9605822	"Aco014715.1"
15	3404	1218902.5	0	1217887	1219918	"Aco004123.1"
15	1807	1299867.5	0	1298399	1301336	"Aco004114.1"
12	1807	4036348.5	0	4034006	4038691	"Aco000172.1"
1	1198	1106464	0	1103805	1109123	"Aco009584.1"
1	1199	1119512.5	0	1114784	1124241	"Aco009583.1"
1	398	1127950	0	1125647	1130253	"Aco009582.1"
6	398	14689188	0	14687865	14690511	"Aco018556.1"
15	398	1333519.5	0	1332184	1334855	"Aco004109.1"
20	3137	9583157	0	9581531	9584783	"Aco014719.1"
2	3137	13629652.5	0	13628606	13630699	"Aco001176.1"
2	1216	13622127	0	13620015	13624239	"Aco001178.1"
6	1231	11940349.5	0	11938468	11942231	"Aco002831.1"
2	1201	13543774.5	0	13541197	13546352	"Aco001189.1"
1	1201	1206283.5	0	1205269	1207298	"Aco009576.1"
15	1201	1429206	0	1426946	1431466	"Aco004094.1"
6	5629	11729969.5	0	11727879	11732060	"Aco002805.1"
6	5701	11724273.5	0	11721892	11726655	"Aco002804.1"
15	1261	1502747.5	0	1502313	1503182	"Aco004086.1"
3	639	10262209.5	0	10260141	10264278	"Aco016364.1"
20	639	9510644	0	9506934	9514354	"Aco014732.1"
22	639	8651860.5	0	8650051	8653670	"Aco009235.1"
25	639	1837309	0	1834941	1839677	"Aco010351.1"
3	639	811463.5	0	809152	813775	"Aco013975.1"
22	637	8684043.5	0	8683238	8684849	"Aco009241.1"
22	5730	8695472.5	0	8692419	8698526	"Aco009242.1"
3	4219	759414.5	0	758540	760289	"Aco013980.1"
22	4219	8644399.5	0	8643329	8645470	"Aco009233.1"
25	642	1917237.5	0	1915640	1918835	"Aco010340.1"
3	1094	13345660	0	13337402	13353918	"Aco011890.1"
8	1094	1096271.5	0	1094964	1097579	"Aco007664.1"
8	4220	1245515	0	1243445	1247585	"Aco007685.1"
3	3584	600298.5	0	599069	601528	"Aco014005.1"
25	2095	2087351	0	2085617	2089085	"Aco010323.1"
3	695	10040031.5	0	10037821	10042242	"Aco019302.1"
22	695	8870172.5	0	8869326	8871019	"Aco009269.1"
3	646	10095868	0	10095314	10096422	"Aco019298.1"
8	646	1171124	0	1170633	1171615	"Aco007675.1"
8	669	1163094	0	1159608	1166580	"Aco007674.1"
25	669	2104274.5	0	2101581	2106968	"Aco010321.1"
22	3811	8899520.5	0	8897802	8901239	"Aco009272.1"
14	1085	4961884	0	4960044	4963724	"Aco021294.1"
18	1085	9750157	0	9746209	9754105	"Aco001552.1"
3	1085	10322371	0	10321415	10323327	"Aco016359.1"
8	1085	1338738	0	1337721	1339755	"Aco007701.1"
8	1093	1093086.5	0	1092070	1094103	"Aco007663.1"
25	698	2157404.5	0	2155997	2158812	"Aco010309.1"
3	5687	10373551.5	0	10372531	10374572	"Aco016352.1"
8	5704	1007280.5	0	1003001	1011560	"Aco007655.1"
5	5695	6019045	0	6017735	6020355	"Aco004808.1"
21	4811	9219270	0	9216049	9222491	"Aco007963.1"
1	2227	20260193.5	0	20257030	20263357	"Aco018030.1"
5	3343	5921879.5	0	5917367	5926392	"Aco004802.1"
17	3343	2253475.5	0	2250973	2255978	"Aco003348.1"
5	3393	5803595	0	5801498	5805692	"Aco004787.1"
21	3143	9034250.5	0	9032663	9035838	"Aco007984.1"
17	4552	2403951	0	2402281	2405621	"Aco003371.1"
4	1850	2215333.5	1	2214722	2215945	"Aco002353.1"
4	1855	2018122.5	1	2014934	2021311	"Aco002379.1"
23	565	2709819	1	2707803	2711835	"Aco007249.1"
6	565	12772088	1	12770750	12773426	"Aco002951.1"
15	565	10385540	1	10383498	10387582	"Aco013408.1"
6	2037	13108285.5	1	13106655	13109916	"Aco002995.1"
20	2037	9950819	1	9949083	9952555	"Aco014662.1"
1	2037	9455306.5	1	9454620	9455993	"Aco020947.1"
6	2037	12777866	1	12777208	12778524	"Aco002952.1"
2	543	14827055.5	1	14824057	14830054	"Aco001022.1"
20	1378	10009200	1	10005631	10012769	"Aco014652.1"
8	1378	13360938	1	13358353	13363523	"Aco016979.1"
8	1385	13376865	1	13376684	13377046	"Aco016983.1"
8	5552	13518207.5	1	13515593	13520822	"Aco017000.1"
22	5595	455721	1	452725	458717	"Aco015990.1"
3	4482	16594114.5	1	16591456	16596773	"Aco017248.1"
3	4492	16564931.5	1	16561150	16568713	"Aco017251.1"
15	1374	206569.5	1	206294	206845	"Aco004280.1"
22	1374	340214.5	1	338852	341577	"Aco016004.1"
3	1374	16508169	1	16505803	16510535	"Aco017258.1"
12	1374	3455697	1	3455435	3455959	"Aco000233.1"
8	1389	13676665.5	1	13673099	13680232	"Aco017023.1"
22	3420	82139.5	1	80051	84228	"Aco016029.1"
22	4246	194205	1	193044	195366	"Aco016018.1"
