1	254	175866584.5	0	175865074	175868095	"gene918"
1	474	369337162.5	0	369310555	369363770	"gene2091"
2	969	270094514	0	270093972	270095056	"gene6430"
10	958	217934363.5	0	217924716	217944011	"gene35532"
10	449	219787955	0	219787514	219788396	"gene35542"
1	960	274494678.5	0	274487431	274501926	"gene1610"
3	3017	431073729	0	430964642	431182816	"gene11211"
3	1374	141036264	0	141036032	141036496	"gene9937"
11	125	115189639	0	115174515	115204763	"gene38446"
4	2112	186290777	0	186276352	186305202	"gene14483"
4	1940	252795286	0	252794062	252796510	"gene14778"
1	1946	684870562.5	0	684861493	684879632	"gene3619"
4	1946	330471883	0	330462306	330481460	"gene15155"
9	1946	263538234	0	263524720	263551748	"gene32533"
10	1946	334087881	0	334085970	334089792	"gene35965"
5	1946	390680123	0	390487190	390873056	"gene19201"
8	2243	568476828	1	568473265	568480391	"gene30580"
8	3369	213135262	1	213134888	213135636	"gene29003"
4	3377	704515178.5	1	704501431	704528926	"gene17184"
5	2431	523076660	1	523026745	523126575	"gene19740"
10	3778	554703594	1	554701098	554706090	"gene37055"
10	1036	585829884.5	1	585820723	585839046	"gene37193"
10	1036	587926208.5	1	587922253	587930164	"gene37207"
10	3370	608148663	1	608137359	608159967	"gene37311"
10	1052	587494201	1	587485894	587502508	"gene37203"
2	1961	800493149.5	1	800492640	800493659	"gene8846"
3	5629	211428845	1	211416243	211441447	"gene10295"
2	5629	832636391	1	832633018	832639764	"gene9002"
2	1200	292352603.5	1	292342332	292362875	"gene6503"
2	1215	106346755	1	106337832	106355678	"gene5642"
4	6395	258664056.5	1	258663448	258664665	"gene14809"
8	453	485202299	2	485195969	485208629	"gene30145"
11	719	440511833.5	2	440504442	440519225	"gene39978"
5	137	472917324	2	472917038	472917610	"gene19519"
3	7644	718020087.5	2	718018560	718021615	"gene12759"
5	4774	64368709	2	64365032	64372386	"gene17638"
5	1486	136438112	2	136435935	136440289	"gene18087"
5	3597	312692799	2	312689444	312696154	"gene18866"
11	2147	360403187.5	2	360402424	360403951	"gene39541"
11	3454	358251771	2	358237702	358265840	"gene39522"
11	4249	335980947.5	2	335973089	335988806	"gene39436"
4	1469	29958336.5	2	29950762	29965911	"gene13622"
4	459	313241163.5	3	313200946	313281381	"gene15066"
11	269	435107521.5	3	435105626	435109417	"gene39952"
4	1809	680074753	3	680070080	680079426	"gene17019"
4	1809	628432788	3	628425004	628440572	"gene16705"
4	1809	628554060.5	3	628550597	628557524	"gene16707"
4	1014	659963022.5	3	659953258	659972787	"gene16904"
4	2316	635935121	3	635772888	636097354	"gene16736"
1	2316	723819126.5	3	723800088	723838165	"gene3794"
1	2316	724059515.5	3	724050141	724068890	"gene3797"
4	5805	258753940	3	258753714	258754166	"gene14810"
4	1930	254967794	3	254963565	254972023	"gene14796"
4	1930	255697938	3	255691505	255704371	"gene14801"
4	2111	202040998.5	3	201989016	202092981	"gene14563"
4	1931	206766523	3	206668462	206864584	"gene14591"
4	3284	228917618.5	3	228917098	228918139	"gene14663"
4	1540	259495370	3	259489723	259501017	"gene14814"
2	9270	199173220.5	3	199108207	199238234	"gene6170"
8	398	95545605	3	95544818	95546392	"gene28392"
6	398	625319423.5	3	625315965	625322882	"gene24060"
2	5228	19738465.5	3	19735916	19741015	"gene5243"
5	4206	526817273	3	526816252	526818294	"gene19761"
2	4206	354109433.5	3	354107944	354110923	"gene6720"
4	3266	336228711.5	4	336220309	336237114	"gene15172"
4	1774	227014404	4	227012828	227015980	"gene14652"
4	1932	27229479	4	27210185	27248773	"gene13595"
5	5589	11420755.5	4	11415362	11426149	"gene17382"
4	788	195432506.5	4	195400446	195464567	"gene14527"
4	4252	193233354.5	4	193108697	193358012	"gene14513"
3	2084	702751556	4	702693004	702810108	"gene12679"
4	1107	475691660	4	475677274	475706046	"gene15801"
5	332	492244830	4	492226029	492263631	"gene19616"
5	1105	500041365	4	500035640	500047090	"gene19656"
11	1393	93236757.5	4	93235646	93237869	"gene38311"
4	6651	477095959.5	4	477092756	477099163	"gene15815"
1	320	926111020	4	926096717	926125323	"gene4776"
1	4824	729759117	4	729757429	729760805	"gene3817"
1	1697	731745283.5	4	731721863	731768704	"gene3822"
1	3639	186187579	5	186182194	186192964	"gene1007"
10	815	49225438.5	5	49224340	49226537	"gene34698"
10	1333	34404624	5	34397651	34411597	"gene34617"
10	1346	101638329	5	101601828	101674830	"gene35011"
3	426	549991643	6	549991358	549991928	"gene11756"
1	352	149794657.5	6	149793614	149795701	"gene772"
8	1266	12287883.5	6	12283737	12292030	"gene27853"
5	1266	24052073	6	24050537	24053609	"gene17458"
11	1234	26191375	6	26185354	26197396	"gene37824"
10	2789	473938958.5	7	473923506	473954411	"gene36598"
5	4842	298079817.5	7	298002892	298156743	"gene18815"
5	4734	331067205	7	331046605	331087805	"gene18951"
5	4304	340776270	7	340767164	340785376	"gene18989"
10	1053	586771900	8	586768603	586775197	"gene37201"
10	5763	557876345.5	8	557875054	557877637	"gene37064"
5	2467	525391193.5	8	525382100	525400287	"gene19753"
5	2473	531488475.5	8	531476286	531500665	"gene19777"
8	297	27193687	8	27192860	27194514	"gene27994"
4	1404	697268368	8	697259383	697277353	"gene17140"
8	1072	37176961	8	37163207	37190715	"gene28045"
8	2766	45417276	8	45415108	45419444	"gene28106"
10	1411	531539260.5	9	531521982	531556539	"gene36897"
6	410	622475956	9	622475289	622476623	"gene24042"
6	1264	623801509.5	9	623737302	623865717	"gene24051"
6	2827	601722562.5	9	601722309	601722816	"gene23923"
6	3079	439013497	9	439010859	439016135	"gene23172"
7	3817	618244822.5	10	618238972	618250673	"gene27416"
7	2527	642519185	10	642516525	642521845	"gene27653"
7	3741	608069395	10	608066634	608072156	"gene27358"
7	3758	645980686	10	645979818	645981554	"gene27693"
7	2392	645265334.5	10	645238866	645291803	"gene27684"
6	228	632582446	10	632563925	632600967	"gene24117"
1	621	612634723	10	612633556	612635890	"gene3301"
8	994	49027734	10	49008711	49046757	"gene28127"
8	3774	257813427.5	11	257813245	257813610	"gene29200"
5	1208	15959567	11	15958078	15961056	"gene17403"
1	1754	148947832.5	11	148935882	148959783	"gene764"
1	1754	148972600	11	148968939	148976261	"gene765"
1	3126	149516122	11	149511865	149520379	"gene771"
8	181	384807970	12	384807783	384808157	"gene29692"
8	219	37585009.5	12	37583936	37586083	"gene28050"
8	892	98351383	12	98330197	98372569	"gene28408"
8	1528	8088398	12	8087297	8089499	"gene27839"
8	2655	10346808.5	12	10219341	10474276	"gene27845"
8	3784	10616564.5	12	10615888	10617241	"gene27846"
5	6201	673970409	12	673879372	674061446	"gene20542"
6	555	190128568.5	14	190113878	190143259	"gene21929"
6	2336	192191795	14	192190881	192192709	"gene21938"
6	2335	195204560.5	14	195136519	195272602	"gene21956"
1	3288	192015798.5	15	192014165	192017432	"gene1038"
10	154	30089743	15	30087971	30091515	"gene34601"
