5	2949	3081029	0	3080170	3081888	"Aqcoe5G056500.1.v3.1"
2	2898	37727604	0	37726519	37728689	"Aqcoe2G342900.1.v3.1"
1	2274	41178320	2	41176152	41180488	"Aqcoe1G442900.1.v3.1"
5	2761	44084611	2	44082954	44086268	"Aqcoe5G470400.1.v3.1"
7	2761	128604.5	2	127647	129562	"Aqcoe7G001400.1.v3.1"
5	3774	44064686	2	44063893	44065479	"Aqcoe5G470100.1.v3.1"
7	2119	12380314	3	12376746	12383882	"Aqcoe7G175800.1.v3.1"
7	2851	12521040	3	12515724	12526356	"Aqcoe7G177300.1.v3.1"
7	2852	12574468	3	12572754	12576182	"Aqcoe7G177800.1.v3.1"
7	1041	5433513.5	3	5427196	5439831	"Aqcoe7G089800.1.v3.1"
1	497	40879532.5	5	40878610	40880455	"Aqcoe1G437400.1.v3.1"
1	497	40920849.5	5	40919230	40922469	"Aqcoe1G438200.1.v3.1"
2	497	12528445.5	5	12526914	12529977	"Aqcoe2G137800.1.v3.1"
2	1648	9517914	5	9510412	9525416	"Aqcoe2G116200.1.v3.1"
1	1648	40912833	5	40908708	40916958	"Aqcoe1G438100.1.v3.1"
1	1741	40864551.5	5	40864096	40865007	"Aqcoe1G437100.1.v3.1"
5	1082	44249923	5	44248391	44251455	"Aqcoe5G473500.1.v3.1"
5	1082	44262125	5	44261577	44262673	"Aqcoe5G473800.1.v3.1"
1	1082	40853058	5	40851985	40854131	"Aqcoe1G436700.1.v3.1"
1	2981	40860729.5	5	40858704	40862755	"Aqcoe1G437000.1.v3.1"
2	2981	9659291	5	9654901	9663681	"Aqcoe2G117300.1.v3.1"
5	303	44217945	5	44217491	44218399	"Aqcoe5G472800.1.v3.1"
1	303	40872883.5	5	40871684	40874083	"Aqcoe1G437200.1.v3.1"
5	1084	44208799	5	44207917	44209681	"Aqcoe5G472600.1.v3.1"
1	1084	9449588.5	5	9446342	9452835	"Aqcoe1G165200.1.v3.1"
5	1084	44205020	5	44204176	44205864	"Aqcoe5G472500.1.v3.1"
5	2092	44195680	5	44190512	44200848	"Aqcoe5G472300.2.v3.1"
1	2092	16434401.5	5	16432574	16436229	"Aqcoe1G252200.1.v3.1"
5	1083	44228045	5	44225074	44231016	"Aqcoe5G473100.1.v3.1"
5	2728	44236274	5	44235429	44237119	"Aqcoe5G473200.1.v3.1"
6	1223	19655356	6	19652840	19657872	"Aqcoe6G232000.1.v3.1"
6	1246	19691778.5	6	19685404	19698153	"Aqcoe6G232300.1.v3.1"
6	1246	19714251	6	19709767	19718735	"Aqcoe6G232500.1.v3.1"
1	150	35206410.5	7	35204905	35207916	"Aqcoe1G365400.1.v3.1"
1	150	35210728.5	7	35209595	35211862	"Aqcoe1G365500.1.v3.1"
3	975	37272304.5	7	37271765	37272844	"Aqcoe3G351900.1.v3.1"
3	964	37512391	7	37510532	37514250	"Aqcoe3G355500.1.v3.1"
3	964	37460569.5	7	37459959	37461180	"Aqcoe3G354700.1.v3.1"
1	2243	10496732.5	8	10494300	10499165	"Aqcoe1G180100.1.v3.1"
1	2243	8082999	8	8080984	8085014	"Aqcoe1G144500.1.v3.1"
5	3329	21846945.5	8	21838226	21855665	"Aqcoe5G274300.1.v3.1"
5	1563	1559299.5	9	1558018	1560581	"Aqcoe5G028400.1.v3.1"
1	1928	6639200	10	6638623	6639777	"Aqcoe1G121200.1.v3.1"
1	3204	6663998	10	6663160	6664836	"Aqcoe1G121800.1.v3.1"
1	3203	6692065	10	6690915	6693215	"Aqcoe1G122200.1.v3.1"
1	2986	6767990.5	10	6767850	6768131	"Aqcoe1G123300.1.v3.1"
1	2254	6828659	10	6826427	6830891	"Aqcoe1G124000.2.v3.1"
1	1872	6806093	10	6792198	6819988	"Aqcoe1G123800.1.v3.1"
3	1984	40022646.5	12	40020912	40024381	"Aqcoe3G396800.1.v3.1"
3	1984	3168968.5	12	3166605	3171332	"Aqcoe3G050300.1.v3.1"
1	3574	14162653	15	14161830	14163476	"Aqcoe1G229300.1.v3.1"
