3	2372	4407756	0	4407107	4408405	"Aqcoe3G070000.1.v3.1"
3	6829	38984767.5	0	38984441	38985094	"Aqcoe3G378600.1.v3.1"
3	2537	38947965.5	0	38945456	38950475	"Aqcoe3G378100.1.v3.1"
1	1299	36647776	0	36643024	36652528	"Aqcoe1G379000.1.v3.1"
4	5612	45566681.5	0	45564635	45568728	"Aqcoe4G310500.1.v3.1"
1	799	36529505	0	36527323	36531687	"Aqcoe1G377700.1.v3.1"
1	2206	36518243	0	36517756	36518730	"Aqcoe1G377500.1.v3.1"
1	3930	36493523.5	0	36492666	36494381	"Aqcoe1G377200.1.v3.1"
1	3929	36490584	0	36490116	36491052	"Aqcoe1G377100.1.v3.1"
1	514	36379745.5	0	36374489	36385002	"Aqcoe1G376200.1.v3.1"
1	3644	36499246	0	36495305	36503187	"Aqcoe1G377300.1.v3.1"
5	3644	38964136.5	0	38961999	38966274	"Aqcoe5G395100.1.v3.1"
4	4279	44933807.5	0	44930545	44937070	"Aqcoe4G302100.1.v3.1"
4	4279	44933807.5	0	44930545	44937070	"Aqcoe4G302100.8.v3.1"
4	148	45474833.5	0	45473729	45475938	"Aqcoe4G309100.1.v3.1"
9	148	126668	0	125569	127767	"Aqcoe0009s0017.1.v3.1"
1	1301	36209134	0	36207271	36210997	"Aqcoe1G374100.1.v3.1"
4	1301	45090689	0	45089220	45092158	"Aqcoe4G304400.1.v3.1"
4	3296	45638594	0	45637543	45639645	"Aqcoe4G311900.1.v3.1"
4	5574	45689031.5	0	45688849	45689214	"Aqcoe4G312900.1.v3.1"
3	1153	38822699	0	38821554	38823844	"Aqcoe3G376600.1.v3.1"
3	40	4166940.5	0	4166271	4167610	"Aqcoe3G066200.1.v3.1"
3	40	38732068.5	0	38731427	38732710	"Aqcoe3G374700.1.v3.1"
3	8	38727314	0	38726144	38728484	"Aqcoe3G374600.1.v3.1"
3	968	4162534.5	0	4160847	4164222	"Aqcoe3G066100.1.v3.1"
3	237	3918566	0	3916991	3920141	"Aqcoe3G063300.1.v3.1"
3	237	38227861	0	38226234	38229488	"Aqcoe3G367100.1.v3.1"
3	5918	38451267.5	0	38451070	38451465	"Aqcoe3G370200.1.v3.1"
3	598	37979711	0	37977558	37981864	"Aqcoe3G363900.1.v3.1"
3	602	3886943	0	3884411	3889475	"Aqcoe3G062600.1.v3.1"
3	568	37715609.5	0	37714235	37716984	"Aqcoe3G359400.1.v3.1"
3	3745	3652334	0	3651961	3652707	"Aqcoe3G058000.1.v3.1"
3	577	3500608	0	3499512	3501704	"Aqcoe3G055600.1.v3.1"
3	3825	37525842	0	37524864	37526820	"Aqcoe3G355600.1.v3.1"
3	964	37512391	0	37510532	37514250	"Aqcoe3G355500.1.v3.1"
3	964	37460569.5	0	37459959	37461180	"Aqcoe3G354700.1.v3.1"
3	1165	37542601.5	0	37540673	37544530	"Aqcoe3G355900.1.v3.1"
3	569	37602318	0	37599191	37605445	"Aqcoe3G357200.1.v3.1"
3	569	37590976.5	0	37589317	37592636	"Aqcoe3G356900.1.v3.1"
3	2329	37594866	0	37593693	37596039	"Aqcoe3G357000.1.v3.1"
