3	2650	2289587	0	2281236	2297938	"PAC:17832248"
18	2650	989967.5	0	987295	992640	"PAC:17824635"
3	2798	2382383.5	0	2380407	2384360	"PAC:17832240"
1000	1957	22439579.5	0	22438120	22441039	"PAC:17819634"
18	1957	4285948.5	0	4284177	4287720	"PAC:17821521"
18	1232	4233554.5	0	4225849	4241260	"PAC:17821516"
1000	2617	25357694	0	25357331	25358057	"PAC:17819870"
18	2617	4178454	0	4176944	4179964	"PAC:17821512"
1000	3394	25343941.5	0	25343230	25344653	"PAC:17819868"
18	3394	4139352	0	4138158	4140546	"PAC:17821507"
18	1200	4105542.5	0	4098351	4112734	"PAC:17821503"
18	1215	3958672	0	3957265	3960079	"PAC:17821485"
1018	3404	1980106.5	0	1977270	1982943	"PAC:17824860"
7	1807	17371905.5	0	17367793	17376018	"PAC:17831092"
18	1198	3892915.5	0	3887490	3898341	"PAC:17821477"
18	1199	3943977.5	0	3938638	3949317	"PAC:17821483"
18	398	3984173.5	0	3981031	3987316	"PAC:17821489"
7	398	17315332	0	17313320	17317344	"PAC:17831087"
7	3137	17210562	0	17207681	17213443	"PAC:17831074"
12	3137	14400663	0	14399527	14401799	"PAC:17836463"
18	1216	4091708	0	4087223	4096193	"PAC:17821502"
18	1231	4145978	0	4144552	4147404	"PAC:17821508"
18	1201	4209227.5	0	4205773	4212682	"PAC:17821514"
18	1261	4374275	0	4373894	4374656	"PAC:17821531"
16	639	220967.5	0	212453	229482	"PAC:17832502"
18	639	4395346	0	4391879	4398813	"PAC:17821533"
1	639	17922580	0	17914849	17930311	"PAC:17822461"
1	637	16978905.5	0	16970765	16987046	"PAC:17822437"
1	4219	17880839	0	17879905	17881773	"PAC:17822459"
1	642	17378206.5	0	17377130	17379283	"PAC:17822445"
16	1094	106797.5	0	105683	107912	"PAC:17832488"
1	1094	18417693	0	18395018	18440368	"PAC:17822479"
1	4220	1687272.5	0	1683662	1690883	"PAC:17823789"
10	3584	12931143.5	0	12929145	12933142	"PAC:17833974"
10	2095	16561901.5	0	16556978	16566825	"PAC:17839903"
10	695	16609219.5	0	16608119	16610320	"PAC:17839900"
17	646	13469823.5	0	13468912	13470735	"PAC:17824358"
10	646	16913980	0	16910115	16917845	"PAC:17839885"
10	669	17259385	0	17242514	17276256	"PAC:17839875"
16	3811	184674.5	0	181702	187647	"PAC:17832500"
13	1085	5278074.5	0	5270516	5285633	"PAC:17826764"
17	1085	15573744	0	15569452	15578036	"PAC:17836215"
16	1085	135588	0	134938	136238	"PAC:17832492"
16	1093	88920	0	84268	93572	"PAC:17832483"
10	698	17945254.5	0	17936525	17953984	"PAC:17839846"
18	4811	26062476	0	26048117	26076835	"PAC:17833873"
12	2227	20846001.5	0	20842885	20849118	"PAC:17831779"
12	3343	20874696	0	20853218	20896174	"PAC:17831778"
18	3393	27346094.5	0	27344514	27347675	"PAC:17833807"
12	4831	21225329.5	0	21220783	21229876	"PAC:17831756"
12	4237	21020321.5	0	21019776	21020867	"PAC:17831764"
7	3143	20067504.5	0	20057907	20077102	"PAC:17831280"
1018	4552	3407861.5	0	3406413	3409310	"PAC:17841264"
8	1850	19589777	1	19589062	19590492	"PAC:17839268"
8	1855	19789303.5	1	19779867	19798740	"PAC:17839249"
1	565	6055162.5	1	6048909	6061416	"PAC:17823418"
8	565	19804567	1	19800961	19808173	"PAC:17839248"
1	2037	5941422	1	5940758	5942086	"PAC:17823429"
1	2050	5809006	1	5806547	5811465	"PAC:17823436"
1	543	5791935.5	1	5786503	5797368	"PAC:17823437"
2	1378	8131143.5	1	8123287	8139000	"PAC:17824460"
14	1378	13911262.5	1	13887145	13935380	"PAC:17837143"
2	1385	8764423.5	1	8764178	8764669	"PAC:17824433"
15	4482	8520250	1	8515201	8525299	"PAC:17823207"
16	4492	1021748.5	1	1009752	1033745	"PAC:17832557"
15	4481	8512924	1	8510938	8514910	"PAC:17823206"
2	1374	16541577	1	16541037	16542117	"PAC:17831477"
2	1389	16882037.5	1	16879794	16884281	"PAC:17831494"
2	3434	18146420.5	1	18145931	18146910	"PAC:17841682"
2	3420	18136537	1	18133573	18139501	"PAC:17841683"
2	4246	17228845.5	1	17222146	17235545	"PAC:17841717"
15	4480	8402956	1	8399097	8406815	"PAC:17823203"
2	4480	13890709.5	1	13886740	13894679	"PAC:17831404"
10	2101	2134460	1	2133478	2135442	"PAC:17830342"
19	85	1810119	1	1809245	1810993	"PAC:17825263"
10	85	2108257	1	2105797	2110717	"PAC:17830338"
12	808	3296399	1	3295700	3297098	"PAC:17829972"
10	2102	1867351.5	1	1865981	1868722	"PAC:17830326"
19	2706	2076989.5	1	2074707	2079272	"PAC:17825281"
12	71	3478564.5	1	3475279	3481850	"PAC:17829958"
10	71	1749591.5	1	1747278	1751905	"PAC:17830313"
12	69	3800099	1	3799298	3800900	"PAC:17829930"
10	69	1631251.5	1	1629614	1632889	"PAC:17830302"
12	2211	3880995	1	3879672	3882318	"PAC:17829926"
16	1103	21774006.5	1	21771778	21776235	"PAC:17842806"
2	2736	1835744	1	1834524	1836964	"PAC:17829190"
2	2758	1778456.5	1	1777416	1779497	"PAC:17829178"
2	3430	1762097.5	1	1747003	1777192	"PAC:17829177"
16	1100	21909658.5	1	21906820	21912497	"PAC:17842791"
16	1100	21889888.5	1	21873517	21906260	"PAC:17842792"
15	278	17352197.5	1	17348763	17355632	"PAC:17834659"
16	278	21921222	1	21915775	21926669	"PAC:17842790"
2	3428	1607231	1	1605079	1609383	"PAC:17829156"
2	279	1597875.5	1	1595287	1600464	"PAC:17829155"
16	279	21936312.5	1	21934684	21937941	"PAC:17842789"
15	279	17391945	1	17388613	17395277	"PAC:17834653"
15	2425	17412361.5	1	17411134	17413589	"PAC:17834648"
16	2486	20789825	1	20787734	20791916	"PAC:17842917"
2	2768	1460400.5	1	1459695	1461106	"PAC:17829142"
15	3376	17658624.5	1	17651433	17665816	"PAC:17834626"
15	1065	17996460.5	1	17993572	17999349	"PAC:17834609"
2	1396	1312038.5	1	1310201	1313876	"PAC:17829128"
15	284	18072230	1	18071376	18073084	"PAC:17834604"
16	284	19585661.5	1	19584305	19587018	"PAC:17835742"
2	2730	1270480.5	1	1267489	1273472	"PAC:17829126"
16	1108	19154000	1	19150904	19157096	"PAC:17835782"
16	4883	19211547.5	1	19209266	19213829	"PAC:17835774"
16	323	19451550.5	1	19448471	19454630	"PAC:17835755"
2	323	924096.5	1	916178	932015	"PAC:17829091"
16	323	19221646	1	19218947	19224345	"PAC:17835772"
2	1927	972207	1	970476	973938	"PAC:17829095"
15	1927	18432497.5	1	18430833	18434162	"PAC:17834565"
8	1927	899220.5	1	896599	901842	"PAC:17836539"
15	313	18409849	1	18408549	18411149	"PAC:17834567"
2	313	1001654.5	1	1000293	1003016	"PAC:17829098"
16	1104	19383207.5	1	19380323	19386092	"PAC:17835758"
16	1102	19361704	1	19358677	19364731	"PAC:17835760"
15	311	18321182.5	1	18317886	18324479	"PAC:17834579"
2	311	1141173	1	1137921	1144425	"PAC:17829110"
15	2420	18562956	1	18561659	18564253	"PAC:17834549"
5	2904	9182077.5	2	9179172	9184983	"PAC:17835163"
7	1821	10209811.5	2	10206149	10213474	"PAC:17835667"
7	1821	6897030	2	6895843	6898217	"PAC:17835543"
5	1596	8599547	2	8594494	8604600	"PAC:17835127"
5	1595	8586857.5	2	8586271	8587444	"PAC:17835126"
14	2399	11083554.5	2	11059343	11107766	"PAC:17831926"
7	3110	6581836.5	2	6578139	6585534	"PAC:17835524"
7	3481	6533188	2	6527199	6539177	"PAC:17835521"
14	967	10752246	2	10692895	10811597	"PAC:17831942"
2	4840	18397522	2	18395627	18399417	"PAC:17841668"
