5	9286	427508680.5	0	427467237	427550124	"Gb_09128"
5	1153	429990723	0	429990295	429991151	"Gb_08422"
1	4183	833738870.5	0	833736433	833741308	"Gb_17288"
1	6648	839832036	0	839831357	839832715	"Gb_24348"
7	568	686388309	0	686380660	686395958	"Gb_12530"
2	4842	363163954.5	0	363161869	363166040	"Gb_09698"
2	4304	356977990	0	356768954	357187026	"Gb_17171"
11	4687	287810289	0	287809539	287811039	"Gb_19132"
2	5927	335927572.5	0	335926847	335928298	"Gb_32987"
2	5542	489052619	0	489044402	489060836	"Gb_02525"
5	997	549648641.5	0	549647649	549649634	"Gb_31684"
1	997	798292090	0	798230869	798353311	"Gb_07483"
1	617	661774567.5	0	661697761	661851374	"Gb_14475"
1	418	657285956.5	0	657200833	657371080	"Gb_13237"
1	2791	307835156	0	307808157	307862155	"Gb_37388"
4	6414	476222716.5	0	476217283	476228150	"Gb_04922"
4	6414	482014895	0	482012295	482017495	"Gb_31983"
10	1924	604200077	1	604198446	604201708	"Gb_06451"
10	1835	604671371.5	1	604491841	604850902	"Gb_04448"
10	1835	601893991.5	1	601777347	602010636	"Gb_06563"
6	848	600310107	1	600251601	600368613	"Gb_19472"
10	4873	197359077	1	197358950	197359204	"Gb_00525"
10	899	679245996	1	679188180	679303812	"Gb_39694"
10	899	687019990	1	686968788	687071192	"Gb_21766"
10	194	666839739.5	1	666829809	666849670	"Gb_39746"
10	1887	665013630.5	1	665012309	665014952	"Gb_39743"
10	3000	663960690.5	1	663960013	663961368	"Gb_06879"
10	870	661254311	1	661251743	661256879	"Gb_14412"
10	917	659433890.5	1	659432940	659434841	"Gb_14423"
10	3183	450208891.5	1	449975125	450442658	"Gb_29099"
10	1839	690013249	1	690011917	690014581	"Gb_37263"
10	1657	692500719	1	692473201	692528237	"Gb_30711"
10	3188	692747428	1	692624974	692869882	"Gb_30710"
10	1840	693204542.5	1	693204202	693204883	"Gb_30700"
9	900	23934213.5	1	23917307	23951120	"Gb_04106"
10	900	644339176	1	644319422	644358930	"Gb_37967"
9	8921	23286656	1	23284145	23289167	"Gb_07577"
10	8921	645782933	1	645763642	645802224	"Gb_37971"
10	901	648616998	1	648615237	648618759	"Gb_03470"
9	205	28323323.5	1	28321803	28324844	"Gb_41126"
2	5720	348869692	2	348865131	348874253	"Gb_13621"
1	4667	786993765.5	2	786965983	787021548	"Gb_02314"
4	160	753149331.5	2	753112746	753185917	"Gb_32202"
11	160	634340056.5	2	634329017	634351096	"Gb_04992"
4	905	750736674	2	750653562	750819786	"Gb_00552"
4	859	746884214	2	746843154	746925274	"Gb_22633"
4	875	746980404.5	2	746979777	746981032	"Gb_22642"
4	2232	728271948	2	728159668	728384228	"Gb_22177"
4	2232	732544090	2	732427190	732660990	"Gb_19378"
4	1733	734632267.5	2	734631972	734632563	"Gb_26920"
4	873	734971792.5	2	734971434	734972151	"Gb_26913"
1	876	1016787494	2	1016625799	1016949189	"Gb_36309"
1	4320	1010333880	2	1010325128	1010342632	"Gb_13915"
1	3206	991133421	2	991065329	991201513	"Gb_00559"
5	1696	173543604	2	173542678	173544530	"Gb_07025"
5	1695	176112938	2	176081179	176144697	"Gb_11203"
1	2266	1004553255.5	2	1004314504	1004792007	"Gb_37830"
1	631	766830747.5	2	766801434	766860061	"Gb_27396"
1	224	852051198	2	852049815	852052581	"Gb_17190"
2	224	382334852	2	382332874	382336830	"Gb_28585"
1	1173	851808936	2	851808202	851809670	"Gb_17189"
8	4783	349630931	3	349507153	349754709	"Gb_19912"
8	4773	360619380.5	3	360480114	360758647	"Gb_15088"
2	5094	514558040	3	514557292	514558788	"Gb_15293"
2	1266	502699777	3	502622943	502776611	"Gb_16350"
4	1266	277023030.5	3	276980299	277065762	"Gb_22523"
4	2417	3625640.5	3	3624835	3626446	"Gb_11407"
4	6558	2158907	3	2149616	2168198	"Gb_28188"
4	2414	24053719.5	3	24009834	24097605	"Gb_23571"
10	1121	439408697.5	3	439407264	439410131	"Gb_20189"
10	2439	660660375.5	3	660659806	660660945	"Gb_14428"
10	2439	661012905	3	661012431	661013379	"Gb_14430"
10	1074	432489117.5	3	432381262	432596973	"Gb_18649"
10	2759	594638301	3	594486659	594789943	"Gb_27798"
10	3935	478160195	3	477975588	478344802	"Gb_19582"
12	3404	55480882	3	55479951	55481813	"Gb_11245"
12	1198	104433886	3	104313878	104553894	"Gb_22046"
12	1214	98277395.5	3	98245179	98309612	"Gb_17271"
4	398	146857901.5	3	146857336	146858467	"Gb_05672"
10	398	69041700.5	3	69040617	69042784	"Gb_10245"
7	3923	12803716.5	4	12803193	12804240	"Gb_25879"
7	3287	11935616	4	11879113	11992119	"Gb_25885"
7	3288	5870866	4	5870377	5871355	"Gb_11854"
7	3639	7941979.5	4	7931455	7952504	"Gb_23817"
7	4182	85985486.5	4	85881574	86089399	"Gb_00257"
3	1334	702024742	4	702023226	702026258	"Gb_06063"
3	1333	698444442	4	698442467	698446417	"Gb_18225"
3	153	707570210.5	4	707569075	707571346	"Gb_09499"
9	1339	107600331	4	107592549	107608113	"Gb_09687"
3	3632	619719876	4	619714692	619725060	"Gb_22844"
