9	205	28323323.5	0	28321803	28324844	"Gb_41126"
10	901	648616998	0	648615237	648618759	"Gb_03470"
9	8921	23286656	0	23284145	23289167	"Gb_07577"
10	8921	645782933	0	645763642	645802224	"Gb_37971"
9	900	23934213.5	0	23917307	23951120	"Gb_04106"
10	900	644339176	0	644319422	644358930	"Gb_37967"
10	1840	693204542.5	0	693204202	693204883	"Gb_30700"
10	3188	692747428	0	692624974	692869882	"Gb_30710"
10	1839	690013249	0	690011917	690014581	"Gb_37263"
10	3183	450208891.5	0	449975125	450442658	"Gb_29099"
10	917	659433890.5	0	659432940	659434841	"Gb_14423"
10	194	666839739.5	0	666829809	666849670	"Gb_39746"
10	1838	677355391.5	0	677226765	677484018	"Gb_08675"
10	1723	220762535	0	220762141	220762929	"Gb_06443"
10	4873	197359077	0	197358950	197359204	"Gb_00525"
10	6405	62586463	1	62563648	62609278	"Gb_35844"
3	3472	522598215	1	522597047	522599383	"Gb_11507"
7	3472	192067992.5	1	192066839	192069146	"Gb_05835"
3	3233	519957969.5	1	519845973	520069966	"Gb_36362"
3	1379	518191276.5	1	518189714	518192839	"Gb_04017"
3	1857	468711593.5	1	468705357	468717830	"Gb_39263"
3	6623	472485476	1	472476316	472494636	"Gb_24062"
3	1856	474730756	1	474727793	474733719	"Gb_16184"
7	1876	288377433	1	288370880	288383986	"Gb_30396"
12	969	230744077.5	1	230608521	230879634	"Gb_09913"
7	5768	34585375.5	1	34429011	34741740	"Gb_19876"
7	960	25188510.5	1	25185456	25191565	"Gb_26323"
7	960	30319285	1	30306990	30331580	"Gb_35164"
1	1881	220657077.5	1	220655932	220658223	"Gb_10452"
3	1782	498827996	1	498827608	498828384	"Gb_19266"
3	449	497096293.5	1	497095843	497096744	"Gb_33038"
3	2944	496327001.5	1	496279921	496374082	"Gb_11848"
3	958	497502474.5	1	497488912	497516037	"Gb_11480"
3	1783	500795015	1	500630258	500959772	"Gb_19277"
8	1532	347206298	2	347205648	347206948	"Gb_21220"
8	4360	336694653.5	2	336463594	336925713	"Gb_37508"
8	1024	330589602.5	2	330544632	330634573	"Gb_13248"
8	790	329955583	2	329953024	329958142	"Gb_39526"
8	2165	323644930.5	2	323562107	323727754	"Gb_34330"
8	789	518002234	2	517972525	518031943	"Gb_16450"
8	1531	514446735	2	514445570	514447900	"Gb_38052"
8	3264	526411919.5	2	526364897	526458942	"Gb_18269"
8	1469	453499696	2	453440346	453559046	"Gb_31563"
8	1932	458863487.5	2	458814894	458912081	"Gb_34077"
9	1951	200379949	2	200379253	200380645	"Gb_21922"
9	3685	196325638.5	2	196286320	196364957	"Gb_35057"
10	2279	260397457	3	260376148	260418766	"Gb_35127"
10	3104	263387945.5	3	263316102	263459789	"Gb_31542"
10	2948	278326049.5	3	278324590	278327509	"Gb_20118"
10	2898	278914178.5	3	278912703	278915654	"Gb_20119"
10	3079	276100355.5	3	276032590	276168121	"Gb_16393"
12	1198	104433886	3	104313878	104553894	"Gb_22046"
12	1214	98277395.5	3	98245179	98309612	"Gb_17271"
12	6574	89267366	3	89242256	89292476	"Gb_12059"
