2	5440	27013122	0	27005493	27020751	"gene5268"
2	1200	292352603.5	0	292342332	292362875	"gene6503"
2	1215	106346755	0	106337832	106355678	"gene5642"
2	3404	158003726.5	0	157996733	158010720	"gene5953"
2	1199	104120153.5	0	104103685	104136622	"gene5631"
8	398	95545605	0	95544818	95546392	"gene28392"
6	398	625319423.5	0	625315965	625322882	"gene24060"
2	3137	303627044	0	303626454	303627634	"gene6539"
2	1216	294691685.5	0	294625996	294757375	"gene6512"
3	5629	211428845	0	211416243	211441447	"gene10295"
2	5629	832636391	0	832633018	832639764	"gene9002"
3	4811	254090587	0	254061316	254119858	"gene10488"
7	2227	502410116	0	502404729	502415503	"gene26842"
3	2227	326678678	0	326675190	326682166	"gene10745"
3	3343	378208125	0	378183949	378232301	"gene10943"
10	3393	293599830	0	293588631	293611029	"gene35839"
11	1378	94182128.5	1	94148963	94215294	"gene38317"
11	1378	92057324.5	1	92054621	92060028	"gene38297"
11	4492	169076177.5	1	169066741	169085614	"gene38696"
3	1374	141036264	1	141036032	141036496	"gene9937"
5	1389	379820771	1	379791555	379849987	"gene19143"
1	71	885852507	1	885833663	885871351	"gene4492"
3	2425	403086867	1	403079799	403093935	"gene11071"
1	1396	685378661	1	685375476	685381846	"gene3624"
1	284	693635194	1	693614331	693656057	"gene3664"
5	1927	492055766.5	1	492050910	492060623	"gene19612"
5	1927	498136619.5	1	498133353	498139886	"gene19648"
1	1102	673186673	1	673186337	673187009	"gene3552"
1	311	675439642.5	1	675385210	675494075	"gene3558"
8	1821	488547734.5	2	488537584	488557885	"gene30155"
11	1407	74991838.5	2	74983962	74999715	"gene38170"
11	3388	94416605.5	2	94381671	94451540	"gene38318"
2	1362	542782392.5	2	542775963	542788822	"gene7604"
5	2467	525391193.5	2	525382100	525400287	"gene19753"
8	3369	213135262	2	213134888	213135636	"gene29003"
7	2391	649833008.5	3	649793901	649872116	"gene27719"
7	801	105875703.5	3	105873863	105877544	"gene25092"
7	801	646487652.5	3	646480018	646495287	"gene27695"
5	6473	358320643.5	3	358313289	358327998	"gene19044"
5	4868	353357503.5	3	353357067	353357940	"gene19021"
5	4868	353401557	3	353394162	353408952	"gene19022"
5	4304	340776270	3	340767164	340785376	"gene18989"
10	3370	608148663	3	608137359	608159967	"gene37311"
10	1036	587926208.5	3	587922253	587930164	"gene37207"
10	1036	585829884.5	3	585820723	585839046	"gene37193"
3	5984	345244523.5	4	345241362	345247685	"gene10825"
3	2678	776514166	4	776499460	776528872	"gene13078"
7	3998	326372220.5	4	326358617	326385824	"gene25967"
9	1277	431152378	5	431140350	431164406	"gene33228"
8	4392	179749942.5	5	179749598	179750287	"gene28808"
9	1276	415414568	5	415408119	415421017	"gene33168"
8	4530	159691212	5	159690216	159692208	"gene28710"
4	2503	22010253	5	22000698	22019808	"gene13585"
4	232	312598311	5	312597167	312599455	"gene15063"
4	2022	314869082.5	5	314868881	314869284	"gene15078"
1	254	175866584.5	6	175865074	175868095	"gene918"
9	1373	420156140.5	6	420107833	420204448	"gene33184"
8	1266	12287883.5	6	12283737	12292030	"gene27853"
5	1266	24052073	6	24050537	24053609	"gene17458"
4	1791	12326730.5	7	12323905	12329556	"gene13526"
4	1767	12742896	7	12741394	12744398	"gene13532"
7	266	639265060.5	7	639263350	639266771	"gene27621"
6	373	14888829.5	7	14887764	14889895	"gene20794"
6	373	20819798.5	7	20813540	20826057	"gene20852"
6	373	16843581	7	16843044	16844118	"gene20824"
6	1254	25666699	7	25655482	25677916	"gene20908"
10	1035	607104362.5	8	607104108	607104617	"gene37304"
10	1035	607094333.5	8	607092801	607095866	"gene37303"
10	1041	558263376	8	558231598	558295154	"gene37066"
5	2431	523076660	8	523026745	523126575	"gene19740"
4	3377	704515178.5	8	704501431	704528926	"gene17184"
4	2743	702184778	8	702174651	702194905	"gene17175"
5	1382	531729347	8	531726151	531732543	"gene19779"
5	7314	512115797	8	512110673	512120921	"gene19680"
8	2737	47185481.5	8	47167368	47203595	"gene28120"
4	997	599913802	9	599912814	599914790	"gene16573"
5	4869	357651499	9	357648698	357654300	"gene19043"
8	4577	609403951.5	10	609397433	609410470	"gene30844"
8	3329	583851733.5	10	583849996	583853471	"gene30657"
4	3266	336228711.5	10	336220309	336237114	"gene15172"
4	788	195432506.5	10	195400446	195464567	"gene14527"
4	1774	227014404	10	227012828	227015980	"gene14652"
2	792	118417460	10	118415971	118418949	"gene5706"
9	2570	539857956	11	539837711	539878201	"gene33727"
9	2570	539899685.5	11	539889502	539909869	"gene33728"
5	6201	673970409	11	673879372	674061446	"gene20542"
3	3666	10902098	11	10720492	11083704	"gene9282"
3	795	497862486.5	11	497695202	498029771	"gene11461"
3	1269	491960211.5	11	491959286	491961137	"gene11442"
3	3482	489735097	11	489734696	489735498	"gene11432"
10	3536	172433250.5	12	172397092	172469409	"gene35352"
8	3384	187276437	12	187249922	187302952	"gene28862"
8	2413	190213389	12	190047862	190378916	"gene28874"
8	2414	189585476.5	12	189575878	189595075	"gene28871"
9	2728	191428338	12	191427878	191428798	"gene32266"
8	2728	135576538	12	135570686	135582390	"gene28583"
9	1057	420859037.5	12	420824972	420893103	"gene33187"
