10	2650	490677	0	489398	491956	"Ccan010g005570.1"
9	2798	41635759	0	41634170	41637348	"Ccan009g019030.1"
7	1957	12254495	0	12252528	12256462	"Ccan007g019970.1"
10	1957	6248936	0	6247592	6250280	"Ccan010g012060.1"
2	5440	19621032	0	19619809	19622255	"Ccan002g026470.1"
10	1232	6342053	0	6338119	6345987	"Ccan010g012130.1"
2	1232	19628448.5	0	19625038	19631859	"Ccan002g026480.1"
7	2617	12361476.5	0	12360292	12362661	"Ccan007g020060.1"
7	3394	12395819	0	12395153	12396485	"Ccan007g020120.1"
10	5609	6092594.5	0	6092100	6093089	"Ccan010g011880.1"
10	1200	4681349	0	4674415	4688283	"Ccan010g010490.1"
10	1215	4827302	0	4826236	4828368	"Ccan010g010620.1"
7	5478	12884825	0	12883533	12886117	"Ccan007g020560.1"
10	3404	5132843.5	0	5130006	5135681	"Ccan010g010970.1"
7	1807	12809704.5	0	12806051	12813358	"Ccan007g020480.1"
10	1198	4919182.5	0	4916555	4921810	"Ccan010g010720.1"
10	1199	4836773	0	4830616	4842930	"Ccan010g010630.1"
7	398	12702714	0	12701026	12704402	"Ccan007g020400.1"
10	398	4782664	0	4780506	4784822	"Ccan010g010580.1"
2	3137	19713452.5	0	19712680	19714225	"Ccan002g026590.1"
7	3137	12518657	0	12512611	12524703	"Ccan007g020240.1"
10	1216	4697588.5	0	4694192	4700985	"Ccan010g010510.1"
7	1231	12378014	0	12376760	12379268	"Ccan007g020090.1"
10	1231	6454506	0	6453664	6455348	"Ccan010g012190.1"
10	1201	6370874	0	6367901	6373847	"Ccan010g012150.1"
7	5629	12064861	0	12062671	12067051	"Ccan007g019800.1"
10	1261	6138581.5	0	6138143	6139020	"Ccan010g011940.1"
11	639	539397.5	0	535074	543721	"Ccan011g005290.1"
10	639	582947	0	582019	583875	"Ccan010g005710.1"
10	639	6118972	0	6115639	6122305	"Ccan010g011920.1"
11	637	493793	0	489102	498484	"Ccan011g005250.1"
7	4219	9264193.5	0	9263198	9265189	"Ccan007g016850.1"
11	642	500881.5	0	499218	502545	"Ccan011g005260.1"
7	1094	9423846.5	0	9421168	9426525	"Ccan007g017070.1"
4	1094	19823509.5	0	19822458	19824561	"Ccan004g020960.1"
11	695	14546973	0	14545735	14548211	"Ccan011g009690.1"
11	646	14786860.5	0	14786347	14787374	"Ccan011g009730.1"
11	669	6106593.5	0	6100098	6113089	"Ccan011g007830.1"
4	1085	7151885	0	7150419	7153351	"Ccan004g013710.1"
2	1085	9607402	0	9602682	9612122	"Ccan002g016340.1"
4	1085	19881942.5	0	19878643	19885242	"Ccan004g021010.1"
4	1093	19522692	0	19517156	19528228	"Ccan004g020930.1"
2	2227	20900548.5	0	20897084	20904013	"Ccan002g028070.1"
2	3343	20912938.5	0	20909265	20916612	"Ccan002g028080.1"
10	3393	9033413.5	0	9030768	9036059	"Ccan010g014200.1"
2	4831	21024870	0	21023190	21026550	"Ccan002g028200.1"
2	4237	20996168.5	0	20995824	20996513	"Ccan002g028170.1"
10	4552	7895889	0	7894734	7897044	"Ccan010g013360.1"
6	1850	18974568.5	1	18974368	18974769	"Ccan006g024130.1"
6	1850	18763559.5	1	18763147	18763972	"Ccan006g024050.1"
1	7889	47817809	1	47816749	47818869	"Ccan001g017220.1"
