3	8703	62282829.5	0	62280344	62285315	"cds26829"
1	5648	163914196.5	0	163913705	163914688	"cds31241"
3	5648	62029960.5	0	62029460	62030461	"cds26812"
3	254	61979661.5	0	61978824	61980499	"cds26808"
1	254	163906396	0	163905559	163907233	"cds31242"
3	2883	61950670	0	61939524	61961816	"cds26807"
1	2883	163393638	0	163386965	163400311	"cds30227"
1	1619	158835619.5	0	158820005	158851234	"cds36397"
1	1620	158678623.5	0	158677445	158679802	"cds36389"
1	2952	163196976.5	0	163196713	163197240	"cds30217"
3	2952	60788495.5	0	60788232	60788759	"cds26750"
1	2953	162980582.5	0	162979837	162981328	"cds30203"
3	2953	60763323	0	60762665	60763981	"cds26748"
3	2953	60747565.5	0	60740372	60754759	"cds26747"
1	2953	162970313.5	0	162965536	162975091	"cds30202"
1	1601	163626227	0	163618616	163633838	"cds30241"
1	2884	159001339	0	159000039	159002639	"cds36405"
1	474	164240655.5	0	164239391	164241920	"cds31220"
3	474	62118293	0	62115709	62120877	"cds26816"
1	473	165241079.5	0	165240256	165241903	"cds31184"
6	473	41770485.5	0	41769771	41771200	"cds13664"
1	4191	165420040.5	0	165394916	165445165	"cds11070"
1	4191	165297334.5	0	165265895	165328774	"cds31180"
1	5321	165951761	0	165951198	165952324	"cds11042"
6	1804	41466499	0	41460012	41472986	"cds13646"
1	466	166320036	0	166315006	166325066	"cds11023"
6	466	41222564.5	0	41214597	41230532	"cds13633"
1	1587	166734232	0	166733317	166735147	"cds10990"
1	3077	166769326.5	0	166768805	166769848	"cds10988"
6	3077	40790087.5	0	40789566	40790609	"cds13604"
6	6989	40786527	0	40784651	40788403	"cds13603"
1	1598	166918223	0	166887932	166948514	"cds10980"
1	3078	167002687.5	0	167002349	167003026	"cds10977"
3	2900	109125319	0	109122374	109128264	"cds5903"
4	2900	90742887.5	0	90736111	90749664	"cds4983"
6	2900	40451861	0	40444228	40459494	"cds13586"
1	2900	167299869	0	167293827	167305911	"cds10961"
1	5735	167384831	0	167370601	167399061	"cds10953"
4	5735	6792229.5	0	6781971	6802488	"cds3043"
4	959	7085472	0	7074724	7096220	"cds3067"
5	959	25229272.5	0	25204501	25254044	"cds10158"
6	959	19421738.5	0	19389699	19453778	"cds34432"
6	959	51492917.5	0	51488456	51497379	"cds3849"
4	1547	7057889	0	7056705	7059073	"cds3065"
1	969	167954166	0	167952892	167955440	"cds10922"
1	969	167654090.5	0	167651737	167656444	"cds10937"
4	969	6946581.5	0	6944244	6948919	"cds3057"
1	1756	166837281.5	0	166833860	166840703	"cds10982"
1	2951	166684917.5	0	166679973	166689862	"cds10999"
1	1785	166655399.5	0	166651186	166659613	"cds11001"
6	1785	40881405	0	40875873	40886937	"cds13619"
1	1616	166413873.5	0	166412357	166415390	"cds11019"
6	1616	41025982.5	0	41022007	41029958	"cds13625"
6	2311	41404722	0	41403593	41405851	"cds13642"
1	2311	166089332	0	166088176	166090488	"cds11032"
1	961	165928255.5	0	165927812	165928699	"cds11045"
1	1963	165160251	0	165140940	165179562	"cds31189"
1	252	165124964	0	165120278	165129650	"cds31192"
1	1780	163831643	0	163820736	163842550	"cds31246"
3	1780	61669006	0	61633721	61704291	"cds26797"
1	3060	163436531	0	163433878	163439184	"cds30230"
3	3060	61045085.5	0	61042667	61047504	"cds26768"
3	1787	60776770.5	0	60774732	60778809	"cds26749"
1	2944	162670162	0	162661690	162678634	"cds30185"
1	2944	162669926.5	0	162661219	162678634	"cds30182"
3	2944	60543901	0	60538420	60549382	"cds26736"
1	958	162529914	0	162501218	162558610	"cds30176"
1	2319	161253092	0	161243233	161262951	"cds27372"
5	333	27690359	0	27685198	27695520	"cds24491"
5	333	27591789	0	27589193	27594385	"cds24483"
5	2604	27642861	0	27632791	27652931	"cds24486"
5	2844	27767430	0	27767036	27767824	"cds24494"
1	2778	96723291.5	0	96677440	96769143	"cds27969"
5	5822	19307658	0	19307315	19308001	"cds9709"
5	2595	19324424.5	0	19308607	19340242	"cds9710"
3	8701	59409096.5	0	59407976	59410217	"cds16329"
3	2955	59968677.5	0	59968524	59968831	"cds36346"
3	1783	60237085	0	60226374	60247796	"cds26724"
1	449	162765839	0	162765383	162766295	"cds30188"
1	3731	163172913.5	0	163155421	163190406	"cds30216"
3	3112	61301687	0	61294723	61308651	"cds26775"
1	3112	158574421	0	158569118	158579724	"cds36382"
3	1781	61419596.5	0	61409006	61430187	"cds26782"
1	1781	158764030.5	0	158754777	158773284	"cds36393"
3	1600	62265232.5	0	62259781	62270684	"cds26828"
1	1600	164184872	0	164181774	164187970	"cds31226"
1	1599	165045171	0	165044759	165045583	"cds31195"
6	962	41538400	0	41534498	41542302	"cds13651"
1	962	165907229	0	165889018	165925440	"cds11047"
6	2312	41519160.5	0	41517836	41520485	"cds13649"
1	2312	165936052.5	0	165934826	165937279	"cds11043"
1	2312	165935998.5	0	165934718	165937279	"cds11044"
1	960	166023454	0	166020598	166026310	"cds11035"
6	960	41343705	0	41332872	41354538	"cds13640"
6	960	41449106	0	41444694	41453518	"cds13643"
6	465	41069750.5	0	41066609	41072892	"cds13627"
1	465	166436937	0	166436096	166437778	"cds11018"
1	465	166408014.5	0	166405354	166410675	"cds11020"
1	1805	166440274.5	0	166439706	166440843	"cds11015"
6	1805	40997591.5	0	40997019	40998164	"cds13623"
1	1806	166575745.5	0	166574657	166576834	"cds11004"
1	1806	166588201	0	166581647	166594755	"cds11002"
6	1597	40465949.5	0	40465611	40466288	"cds13589"
1	1597	167280971	0	167280721	167281221	"cds10972"
7	1876	60257099.5	0	60254715	60259484	"cds12367"
2	1876	1153776	0	1151889	1155663	"cds28698"
7	1877	60342573	0	60337356	60347790	"cds12379"
2	3017	1070319.5	0	1068335	1072304	"cds28708"
7	3016	60472753.5	0	60469410	60476097	"cds12389"
7	1374	60493021	0	60492765	60493277	"cds12392"
3	1374	65754666.5	0	65753951	65755382	"cds30809"
1	1374	172443970.5	0	172443257	172444684	"cds10658"
1	1398	172752746	0	172751408	172754084	"cds10640"
3	1398	65669269	0	65668175	65670363	"cds30802"
8	2116	3086691	0	3071929	3101453	"cds16052"
6	125	65600414.5	0	65599559	65601270	"cds26455"
8	705	2247855	0	2246236	2249474	"cds15993"
6	706	64657880.5	0	64656808	64658953	"cds26535"
8	776	2712645	0	2710231	2715059	"cds16027"
6	1510	65664694.5	0	65663319	65666070	"cds26451"
8	1510	2388345	0	2386113	2390577	"cds16004"
8	775	2358146.5	0	2345142	2371151	"cds16001"
8	2115	1707167	0	1700563	1713771	"cds15945"
6	2112	65164450	0	65161523	65167377	"cds26482"
6	1940	65947903.5	0	65947551	65948256	"cds26429"
6	1946	66569580.5	0	66506133	66633028	"cds36150"
3	3750	56072943.5	1	56072251	56073636	"cds16461"
3	3110	56667542.5	1	56660525	56674560	"cds16431"
3	3049	56682809.5	1	56677777	56687842	"cds16429"
3	1779	56705613.5	1	56694864	56716363	"cds16428"
3	3481	56794406	1	56776400	56812412	"cds16426"
3	3481	56757869.5	1	56755967	56759772	"cds16427"
1	3481	157384401	1	157367556	157401246	"cds18757"
3	438	56858713	1	56853457	56863969	"cds16424"
1	438	157635265	1	157632355	157638175	"cds18762"
3	3053	56987692	1	56986602	56988782	"cds16420"
1	3053	157861783	1	157860767	157862799	"cds36786"
1	1025	157953402	1	157939201	157967603	"cds36782"
1	1824	158149755.5	1	158141627	158157884	"cds36773"
3	3109	57520527.5	1	57519608	57521447	"cds16403"
3	3052	57557121	1	57551685	57562557	"cds16400"
3	3051	57680264	1	57665912	57694616	"cds16395"
3	436	57740878.5	1	57717774	57763983	"cds16394"
3	1594	57843505	1	57840932	57846078	"cds16389"
1	1594	159491453	1	159488612	159494294	"cds27300"
2	867	91705004	1	91700808	91709200	"cds8963"
2	5448	102342792.5	1	102342682	102342903	"cds8789"
2	5448	65535641.5	1	65535531	65535752	"cds18444"
2	182	102709901	1	102709651	102710151	"cds8770"
2	182	65759501	1	65759251	65759751	"cds18459"
