1000	3296	10757218.5	0	10745115	10769322	"PAC:17818531"
12	3296	9906793	0	9905262	9908324	"PAC:17836704"
1000	4183	10726306	0	10724070	10728542	"PAC:17818527"
5	1612	3646282.5	0	3640984	3651581	"PAC:17827920"
1000	1612	10660558	0	10660019	10661097	"PAC:17818520"
1	1612	21994405	0	21993554	21995256	"PAC:17817251"
5	1612	3637773	0	3636195	3639351	"PAC:17827919"
5	471	3628680	0	3627462	3629898	"PAC:17827918"
7	471	2326361.5	0	2324734	2327989	"PAC:17822992"
7	1794	2472533	0	2467919	2477147	"PAC:17822978"
7	4720	2595879	0	2590459	2601299	"PAC:17822967"
7	1788	2877097.5	0	2875520	2878675	"PAC:17835209"
7	3084	2924274	0	2921888	2926660	"PAC:17835215"
7	3085	3015366.5	0	3012008	3018725	"PAC:17835225"
7	1766	3050835.5	0	3049510	3052161	"PAC:17835229"
7	3100	3186114.5	0	3185280	3186949	"PAC:17835245"
7	3101	3207331	0	3205515	3209147	"PAC:17835248"
7	3489	3218434	0	3217429	3219439	"PAC:17835250"
5	272	1803067	0	1801109	1805025	"PAC:17840390"
7	272	3240591	0	3240109	3241073	"PAC:17835253"
14	272	1638901.5	0	1637892	1639911	"PAC:17837409"
14	272	1886800	0	1885772	1887828	"PAC:17837384"
5	3462	1797631.5	0	1797278	1797985	"PAC:17840389"
5	4035	1542758	0	1542197	1543319	"PAC:17840363"
5	2914	1476093	0	1475353	1476833	"PAC:17840356"
5	1611	1458576.5	0	1458292	1458861	"PAC:17840353"
5	1610	1403753.5	0	1400122	1407385	"PAC:17840346"
5	1565	821958.5	0	817574	826343	"PAC:17840283"
5	2909	812865	0	808814	816916	"PAC:17840282"
5	1640	606463	0	602877	610049	"PAC:17840261"
5	1607	540914.5	0	539229	542600	"PAC:17840257"
5	4041	524648.5	0	524037	525260	"PAC:17840255"
7	472	4211436	0	4204103	4218769	"PAC:17835358"
5	472	515904	0	508298	523510	"PAC:17840254"
7	1802	4221737.5	0	4219849	4223626	"PAC:17835359"
7	433	4581879.5	0	4578947	4584812	"PAC:17835400"
5	433	1944621.5	0	1938861	1950382	"PAC:17827747"
5	433	2444675.5	0	2439089	2450262	"PAC:17827792"
15	1569	19593820	0	19592813	19594827	"PAC:17834448"
5	1569	2629494	0	2623784	2635204	"PAC:17827809"
15	4470	19664432	0	19663226	19665638	"PAC:17834437"
16	290	16923682	0	16921558	16925806	"PAC:17835957"
15	290	19772967.5	0	19770891	19775044	"PAC:17834424"
2	290	3275290	0	3274791	3275789	"PAC:17829348"
15	1075	20076974	0	20074692	20079256	"PAC:17834401"
16	1075	16830142	0	16825905	16834379	"PAC:17822675"
16	1075	16814748	0	16810894	16818602	"PAC:17822676"
16	2483	16734825.5	0	16732774	16736877	"PAC:17822680"
16	2482	16226395	0	16225709	16227081	"PAC:17822708"
16	1116	16134881.5	0	16131293	16138470	"PAC:17822715"
16	1096	15958209	0	15957163	15959255	"PAC:17822730"
16	2481	15787852	0	15762481	15813223	"PAC:17822742"
16	2480	15744155	0	15738110	15750200	"PAC:17822744"
16	2478	14974692.5	0	14971031	14978354	"PAC:17828390"
16	2476	14825115.5	0	14823445	14826786	"PAC:17828396"
16	2473	14626362	0	14620222	14632502	"PAC:17828405"
16	2469	14299320	0	14299091	14299549	"PAC:17828427"
2	2469	4537260.5	0	4535846	4538675	"PAC:17829464"
2	2739	4581903	0	4578043	4585763	"PAC:17829467"
2	2743	4689273.5	0	4685338	4693209	"PAC:17819233"
2	3422	4626919.5	0	4625388	4628451	"PAC:17829470"
2	3429	4490859.5	0	4488150	4493569	"PAC:17829456"
2	1382	4360862.5	0	4357587	4364138	"PAC:17829439"
2	2748	4325491.5	0	4323694	4327289	"PAC:17829434"
2	3965	4310209	0	4309326	4311092	"PAC:17829433"
2	2746	4168046.5	0	4164577	4171516	"PAC:17829421"
2	297	4087896	0	4082730	4093062	"PAC:17829411"
15	297	15220115	0	15216017	15224213	"PAC:17834947"
2	1360	4060546	0	4039818	4081274	"PAC:17829410"
15	1360	15198795	0	15196650	15200940	"PAC:17834948"
2	1403	3512025.5	0	3511310	3512741	"PAC:17829365"
2	1404	3562553	0	3558654	3566452	"PAC:17829369"
2	1405	3604237.5	0	3594087	3614388	"PAC:17829373"
2	2764	3635626.5	0	3631707	3639546	"PAC:17829375"
2	3972	3693735	0	3679351	3708119	"PAC:17829380"
16	1359	16187778.5	0	16185826	16189731	"PAC:17822711"
2	1359	3731179.5	0	3729508	3732851	"PAC:17829384"
16	1359	16718210.5	0	16717905	16718516	"PAC:17822683"
2	2766	3764921.5	0	3754955	3774888	"PAC:17829386"
16	3796	16787050	0	16785666	16788434	"PAC:17822678"
