7	1936	10704638	0	10700644	10708632	"Aqcoe7G156400.1.v3.1"
7	1936	41359360	0	41354838	41363882	"Aqcoe7G408700.1.v3.1"
7	2855	41712581	0	41711911	41713251	"Aqcoe7G414100.1.v3.1"
7	2855	11207151.5	0	11206468	11207835	"Aqcoe7G162200.1.v3.1"
7	2859	11267296	0	11265786	11268806	"Aqcoe7G162900.1.v3.1"
7	3243	11419873	0	11419524	11420222	"Aqcoe7G165700.1.v3.1"
7	753	11661518.5	0	11660970	11662067	"Aqcoe7G167500.1.v3.1"
7	3245	11678897	0	11678302	11679492	"Aqcoe7G167800.1.v3.1"
7	750	11726574.5	0	11725249	11727900	"Aqcoe7G168500.1.v3.1"
7	107	41055894	0	41052626	41059162	"Aqcoe7G402300.1.v3.1"
7	107	11799754.5	0	11797324	11802185	"Aqcoe7G169100.1.v3.1"
7	107	11825834	0	11820593	11831075	"Aqcoe7G169200.1.v3.1"
7	1481	41099384.5	0	41098156	41100613	"Aqcoe7G403000.1.v3.1"
7	108	11998500.5	0	11995794	12001207	"Aqcoe7G171500.1.v3.1"
7	732	12471773	0	12470322	12473224	"Aqcoe7G176900.1.v3.1"
7	2120	12558533	0	12556283	12560783	"Aqcoe7G177500.1.v3.1"
7	2120	12549456.5	0	12543952	12554961	"Aqcoe7G177400.1.v3.1"
7	3257	12768851	0	12768391	12769311	"Aqcoe7G180000.1.v3.1"
7	3258	12773105.5	0	12771833	12774378	"Aqcoe7G180100.1.v3.1"
7	2121	12782814.5	0	12781292	12784337	"Aqcoe7G180200.1.v3.1"
7	133	12835025	0	12832164	12837886	"Aqcoe7G180700.1.v3.1"
7	6607	12839297.5	0	12839145	12839450	"Aqcoe7G180800.1.v3.1"
7	6756	12873847	0	12873705	12873989	"Aqcoe7G181400.1.v3.1"
7	6870	12918320	0	12918187	12918453	"Aqcoe7G181700.1.v3.1"
1	215	43305676.5	0	43305026	43306327	"Aqcoe1G479200.1.v3.1"
7	215	13874888	0	13872743	13877033	"Aqcoe7G188400.1.v3.1"
2	2283	21069455.5	0	21067433	21071478	"Aqcoe2G172600.1.v3.1"
1	2256	43385936.5	0	43383724	43388149	"Aqcoe1G480600.1.v3.1"
1	1699	43405527	0	43402628	43408426	"Aqcoe1G481100.1.v3.1"
1	1653	43790615.5	0	43788186	43793045	"Aqcoe1G487600.1.v3.1"
1	2978	43933760.5	0	43933419	43934102	"Aqcoe1G489700.1.v3.1"
1	1652	44037008	0	44034915	44039101	"Aqcoe1G491500.1.v3.1"
2	908	19250878	0	19249809	19251947	"Aqcoe2G166300.1.v3.1"
1	908	44130999	0	44129298	44132700	"Aqcoe1G493700.1.v3.1"
1	3195	44119449	0	44119183	44119715	"Aqcoe1G493300.1.v3.1"
1	2230	44135613.5	0	44133423	44137804	"Aqcoe1G493800.1.v3.1"
1	2231	44148321.5	0	44147683	44148960	"Aqcoe1G494000.1.v3.1"
1	1651	44157843	0	44154871	44160815	"Aqcoe1G494300.1.v3.1"
6	387	28842697.5	0	28841906	28843489	"Aqcoe6G310100.1.v3.1"
5	387	7983122.5	0	7982307	7983938	"Aqcoe5G142700.1.v3.1"
6	414	7569254	0	7565662	7572846	"Aqcoe6G134700.1.v3.1"
5	414	8166937.5	0	8163355	8170520	"Aqcoe5G146000.1.v3.1"
6	415	7600323	0	7599120	7601526	"Aqcoe6G135600.1.v3.1"
6	3123	7610259	0	7605575	7614943	"Aqcoe6G135700.1.v3.1"
6	4540	7718860.5	0	7716698	7721023	"Aqcoe6G137000.1.v3.1"
6	2793	7876678.5	0	7876067	7877290	"Aqcoe6G139400.1.v3.1"
