11	2372	5228210	0	5227156	5229264	"Sp11g00686"
12	2537	2883730.5	0	2880383	2887078	"Sp12g00357"
12	1299	2962833	0	2959112	2966554	"Sp12g00367"
15	5612	2628159.5	0	2627056	2629263	"Sp15g00293"
15	799	2462510.5	0	2459989	2465032	"Sp15g00266"
15	2206	2458737	0	2458289	2459185	"Sp15g00265"
15	3930	2448118.5	0	2438919	2457318	"Sp15g00264"
12	3929	3169303	0	3168921	3169685	"Sp12g00398"
12	10307	3203981	0	3200578	3207384	"Sp12g00405"
12	514	3212543	0	3207645	3217441	"Sp12g00406"
12	1314	3220300	0	3218631	3221969	"Sp12g00407"
11	3644	5377893	0	5370623	5385163	"Sp11g00708"
12	3644	3284129.5	0	3279955	3288304	"Sp12g00413"
5	3644	5283171	0	5277099	5289243	"Sp05g00802"
5	5779	5306749	0	5305425	5308073	"Sp05g00806"
5	5779	5304633.5	0	5304000	5305267	"Sp05g00805"
5	5757	5301556	0	5300765	5302347	"Sp05g00804"
11	3934	5364598	0	5362324	5366872	"Sp11g00706"
12	4279	3145707.5	0	3141283	3150132	"Sp12g00392"
12	1300	2995644	0	2991966	2999322	"Sp12g00371"
12	148	3003432.5	0	2999585	3007280	"Sp12g00372"
5	148	5141229	0	5141078	5141380	"Sp05g00784"
5	4292	5167174.5	0	5165072	5169277	"Sp05g00789"
5	4292	5163874	0	5162710	5165038	"Sp05g00788"
3	1301	3122724	0	3121481	3123967	"Sp03g00612"
3	3296	3107414	0	3106357	3108471	"Sp03g00608"
7	5574	1153396.5	0	1153244	1153549	"Sp07g00169"
7	1153	1179383.5	0	1174405	1184362	"Sp07g00173"
7	8	1247853	0	1247080	1248626	"Sp07g00183"
1	968	1102530.5	0	1099730	1105331	"Sp01g00226"
3	237	2950561	0	2950377	2950745	"Sp03g00577"
3	237	2946985	0	2945508	2948462	"Sp03g00574"
3	3543	2935681	0	2933871	2937491	"Sp03g00573"
7	5918	1279130	0	1278931	1279329	"Sp07g00185"
3	3360	2794524	0	2793554	2795494	"Sp03g00548"
3	9428	2653842.5	0	2653084	2654601	"Sp03g00528"
3	598	2650447.5	0	2648915	2651980	"Sp03g00527"
9	602	6371329.5	0	6368506	6374153	"Sp09g00990"
9	568	6388339	0	6387063	6389615	"Sp09g00994"
9	3745	6401449	0	6398138	6404760	"Sp09g00997"
9	3367	6406519	0	6404898	6408140	"Sp09g00998"
7	577	1385933	0	1384749	1387117	"Sp07g00200"
3	964	2253896	0	2253015	2254777	"Sp03g00482"
1	964	617585.5	0	615287	619884	"Sp01g00129"
3	1165	2258952	0	2255700	2262204	"Sp03g00484"
3	569	2278428	0	2277366	2279490	"Sp03g00487"
3	2329	2281576	0	2281077	2282075	"Sp03g00489"
3	1124	2513848	0	2504238	2523458	"Sp03g00507"
3	9435	2526944	0	2523786	2530102	"Sp03g00508"
3	982	2640560	0	2638348	2642772	"Sp03g00525"
1	2501	546985	0	546748	547222	"Sp01g00118"
1	1166	522517.5	0	521753	523282	"Sp01g00113"
3	1166	2691528.5	0	2690618	2692439	"Sp03g00534"
3	585	2757783	0	2756576	2758990	"Sp03g00542"
3	5649	2775525	0	2774000	2777050	"Sp03g00544"
9	597	6337340.5	0	6331722	6342959	"Sp09g00984"
3	2554	2798678.5	0	2797005	2800352	"Sp03g00549"
3	2508	2874207.5	0	2873791	2874624	"Sp03g00565"
