17	1153	5316517	0	5315093	5317941	"PAC:17820810"
1000	4183	10726306	0	10724070	10728542	"PAC:17818527"
1000	3296	10757218.5	0	10745115	10769322	"PAC:17818531"
12	3296	9906793	0	9905262	9908324	"PAC:17836704"
4	1462	17878642.5	0	17877477	17879808	"PAC:17828784"
19	1462	8365959.5	0	8363789	8368130	"PAC:17825601"
1000	2708	10679259	0	10678663	10679855	"PAC:17818522"
19	2708	8298902.5	0	8298292	8299513	"PAC:17825596"
17	1129	8391614.5	0	8388823	8394406	"PAC:17820570"
17	2554	8385340.5	0	8383132	8387549	"PAC:17820571"
14	597	23984296.5	0	23983681	23984912	"PAC:17838759"
1	597	488688	0	482097	495279	"PAC:17823920"
14	2374	23973910	0	23972370	23975450	"PAC:17838757"
14	3756	23960485	0	23956348	23964622	"PAC:17838755"
17	1168	8160798	0	8158122	8163474	"PAC:17820585"
17	2501	7899273	0	7897324	7901222	"PAC:17820601"
1	602	692050	0	688288	695812	"PAC:17823895"
1	601	673636	0	668068	679204	"PAC:17823897"
14	984	30037911	0	30036727	30039095	"PAC:17823346"
14	3367	30014569.5	0	30012451	30016688	"PAC:17823342"
1	577	732769	0	732051	733487	"PAC:17823887"
14	532	30033800.5	0	30031368	30036233	"PAC:17823345"
1	532	737744	0	737108	738380	"PAC:17823886"
17	3841	7611479.5	0	7609992	7612967	"PAC:17820615"
17	1155	7398090	0	7384486	7411694	"PAC:17820630"
1	569	746538	0	742206	750870	"PAC:17823885"
1	569	756713.5	0	753975	759452	"PAC:17823884"
17	2498	7233253.5	0	7231683	7234824	"PAC:17820642"
1	568	587938	0	586973	588903	"PAC:17823906"
17	1123	7511530.5	0	7508750	7514311	"PAC:17820623"
14	976	30167555	0	30165022	30170088	"PAC:17823358"
14	936	30206139.5	0	30204509	30207770	"PAC:17823360"
4	936	17146243	0	17142754	17149732	"PAC:17828838"
4	4842	16174968	0	16164450	16185486	"PAC:17828896"
5	4303	19597618.5	0	19594858	19600379	"PAC:17837777"
5	4304	20006151	0	19988367	20023935	"PAC:17837798"
1000	4304	23810272	0	23809435	23811109	"PAC:17819792"
5	4687	18375075	0	18370806	18379344	"PAC:17837728"
16	2465	12148206.5	0	12145025	12151388	"PAC:17828504"
5	2465	18305806.5	0	18300565	18311048	"PAC:17837726"
5	2465	18417916.5	0	18412920	18422913	"PAC:17837731"
1007	4736	810952	0	793294	828610	"PAC:17819648"
1000	4789	8346570.5	0	8342682	8350459	"PAC:17818387"
5	2936	19729161.5	0	19721609	19736714	"PAC:17837785"
5	4040	14538178.5	0	14531725	14544632	"PAC:17830253"
8	4261	1790431	0	1784703	1796159	"PAC:17836579"
1000	2195	8837786	0	8836081	8839491	"PAC:17818415"
5	2195	14354158.5	0	14352552	14355765	"PAC:17830257"
12	2195	6258963	0	6255353	6262573	"PAC:17836992"
5	5018	15903782	0	15891595	15915969	"PAC:17830211"
5	4685	15634145.5	0	15613158	15655133	"PAC:17830219"
14	929	25786896	0	25784190	25789602	"PAC:17838912"
12	2190	667203	0	639882	694524	"PAC:17817184"
19	2190	364242.5	0	357072	371413	"PAC:17825155"
1	3515	20844070.5	0	20835862	20852279	"PAC:17822632"
1	3311	20881583	0	20879583	20883583	"PAC:17822635"
1	533	20937314	0	20935036	20939592	"PAC:17822640"
1	533	20928860	0	20925190	20932530	"PAC:17822638"
1	997	21009600	0	21007063	21012137	"PAC:17822646"
14	997	25317441.5	0	25316395	25318488	"PAC:17838868"
1	617	21510887	0	21510427	21511347	"PAC:17822673"
3	617	5090556	0	5071224	5109888	"PAC:17837964"
7	418	14424511.5	0	14421296	14427727	"PAC:17819330"
3	418	5118024	0	5115416	5120632	"PAC:17837965"
3	2791	4837707.5	0	4827356	4848059	"PAC:17837939"
3	2795	4819771.5	0	4819253	4820290	"PAC:17837938"
3	2794	4807097.5	0	4804336	4809859	"PAC:17837936"
18	2614	9616916	0	9614160	9619672	"PAC:17821962"
3	1431	4597236	0	4593424	4601048	"PAC:17837911"
1000	4213	17731909	0	17731454	17732364	"PAC:17819305"
7	1777	14541011.5	0	14530726	14551297	"PAC:17818554"
8	1924	14716565.5	1	14715871	14717260	"PAC:17839735"
8	1835	14606358	1	14603116	14609600	"PAC:17839744"
6	1683	5565251	1	5564697	5565805	"PAC:17833062"
8	4318	14599786.5	1	14597761	14601812	"PAC:17839745"
6	1722	5655815	1	5653833	5657797	"PAC:17833050"
13	189	2782435.5	1	2780240	2784631	"PAC:17826961"
6	189	5721376.5	1	5717967	5724786	"PAC:17833042"
13	848	3066185.5	1	3054851	3077520	"PAC:17826943"
13	888	3202601	1	3197624	3207578	"PAC:17826931"
8	4873	12656893.5	1	12656804	12656983	"PAC:17833658"
6	3008	6082463	1	6081003	6083923	"PAC:17833009"
8	1837	14979744.5	1	14979472	14980017	"PAC:17839703"
8	3191	14999485	1	14998906	15000064	"PAC:17839699"
6	1684	6112417.5	1	6110414	6114421	"PAC:17833004"
13	869	3528765	1	3523707	3533823	"PAC:17826898"
8	1886	15090740.5	1	15088081	15093400	"PAC:17839688"
13	2242	3632640	1	3630197	3635083	"PAC:17826888"
8	899	15136276.5	1	15129876	15142677	"PAC:17839681"
13	899	3602740.5	1	3601672	3603809	"PAC:17826890"
13	898	3587987	1	3587205	3588769	"PAC:17826892"
13	194	3694892	1	3693219	3696565	"PAC:17826883"
8	194	15375034	1	15372348	15377720	"PAC:17839661"
8	1887	15398531	1	15397624	15399438	"PAC:17839659"
6	3000	6374397.5	1	6372821	6375974	"PAC:17832968"
13	870	3713653.5	1	3712203	3715104	"PAC:17826881"
18	870	3227127	1	3222162	3232092	"PAC:17821418"
13	917	3962087	1	3958636	3965538	"PAC:17826860"
8	3183	15545248	1	15530880	15559616	"PAC:17839647"
8	4825	15580244	1	15578905	15581583	"PAC:17839646"
6	1685	6567084.5	1	6563114	6571055	"PAC:17832945"
13	879	4390460	1	4389132	4391788	"PAC:17826817"
8	879	15690435	1	15688167	15692703	"PAC:17839634"
8	1839	15805129.5	1	15801668	15808591	"PAC:17839620"
8	1839	15798220	1	15796034	15800406	"PAC:17839621"
6	1724	6690227	1	6689444	6691010	"PAC:17832931"
6	1657	6744223	1	6717324	6771122	"PAC:17832930"
8	3188	15876353.5	1	15867162	15885545	"PAC:17839616"
8	1840	15888745.5	1	15888595	15888896	"PAC:17839615"
8	3190	15947287	1	15947160	15947414	"PAC:17839610"
6	1686	6904184.5	1	6901750	6906619	"PAC:17832917"
16	900	5809820	1	5806864	5812776	"PAC:17825020"
1000	900	23292884	1	23287334	23298434	"PAC:17819690"
13	900	4415092	1	4412776	4417408	"PAC:17826813"
13	901	4460612.5	1	4454789	4466436	"PAC:17826810"
6	3011	7024824.5	1	7024324	7025325	"PAC:17832904"
6	1688	7059142	1	7057170	7061114	"PAC:17832901"
13	2290	193102.5	1	192094	194111	"PAC:17838724"
6	2290	7099077.5	1	7093095	7105060	"PAC:17832897"
13	2291	239342.5	1	236735	241950	"PAC:17838720"
13	882	252563.5	1	247988	257139	"PAC:17838719"
6	882	7110400.5	1	7107663	7113138	"PAC:17832896"
6	2989	7225780.5	1	7218231	7233330	"PAC:17832882"
6	2990	7237125.5	1	7235169	7239082	"PAC:17832880"
13	883	320581.5	1	317846	323317	"PAC:17838713"
13	205	340713	1	339995	341431	"PAC:17838710"
8	205	16236916.5	1	16235530	16238303	"PAC:17839580"
13	884	362232.5	1	360781	363684	"PAC:17838708"
6	2991	7251755	1	7249262	7254248	"PAC:17832876"
13	2244	370410.5	1	365208	375613	"PAC:17838707"
8	3198	16248969	1	16245954	16251984	"PAC:17839578"
13	2292	392451	1	387625	397277	"PAC:17838705"
8	1879	16284486	1	16282543	16286429	"PAC:17839575"
8	3199	16300882	1	16291355	16310409	"PAC:17839573"
6	475	7345562.5	1	7343532	7347593	"PAC:17832870"
8	475	7399150.5	1	7395825	7402476	"PAC:17823115"
6	2993	7350268	1	7348510	7352026	"PAC:17832869"
5	4302	19111934.5	2	19111472	19112397	"PAC:17837763"
1000	4785	23803260.5	2	23802122	23804399	"PAC:17819791"
5	4305	20087828	2	20086451	20089205	"PAC:17837800"
5	4306	20251567	2	20251497	20251637	"PAC:17837810"
5	4680	19971320.5	2	19967630	19975011	"PAC:17837796"
5	2919	14828667	2	14827956	14829378	"PAC:17830246"
5	4038	15213041.5	2	15202854	15223229	"PAC:17830233"
1000	4788	8338556.5	2	8337131	8339982	"PAC:17818386"
5	2937	19772702	2	19770707	19774697	"PAC:17837788"
4	1737	16614622	2	16613946	16615298	"PAC:17828871"
6	1737	14920746.5	2	14920222	14921271	"PAC:17842012"
5	4693	17413665	2	17396889	17430441	"PAC:17830160"
5	4667	15845902.5	2	15845110	15846695	"PAC:17830215"
5	4039	15766031.5	2	15690674	15841389	"PAC:17830216"
5	4039	14179760.5	2	14171952	14187569	"PAC:17830264"
5	2923	15675353	2	15668462	15682244	"PAC:17830218"
1	3540	20639146	2	20625481	20652811	"PAC:17822611"
1	160	20748073	2	20746358	20749788	"PAC:17822621"
8	160	10543987	2	10538033	10549941	"PAC:17836779"
6	160	8676745.5	2	8673777	8679714	"PAC:17832745"
13	160	1437791	2	1430249	1445333	"PAC:17838594"
13	905	1426157.5	2	1423255	1429060	"PAC:17838595"
13	859	1393992	2	1390601	1397383	"PAC:17838596"
13	875	1389424.5	2	1388986	1389863	"PAC:17838597"
13	904	1385497	2	1382888	1388106	"PAC:17838598"
13	2232	1340170	2	1338105	1342235	"PAC:17838604"
13	2232	1333509.5	2	1330450	1336569	"PAC:17838605"
13	874	1376755	2	1371328	1382182	"PAC:17838599"
6	1733	8502927.5	2	8500393	8505462	"PAC:17832767"
13	873	1285219.5	2	1285009	1285430	"PAC:17838612"
10	73	3000673	2	3000367	3000979	"PAC:17830400"
13	73	1278186	2	1277690	1278682	"PAC:17838614"
12	73	2353112.5	2	2352763	2353462	"PAC:17830044"
8	73	10305912	2	10305229	10306595	"PAC:17836796"
6	73	8497263.5	2	8496603	8497924	"PAC:17832768"
8	200	10608531.5	2	10607887	10609176	"PAC:17836777"
13	200	1599279.5	2	1598629	1599930	"PAC:17838573"
8	3172	10655998	2	10651055	10660941	"PAC:17836776"
13	906	1587027.5	2	1585577	1588478	"PAC:17838575"
8	1694	10702680.5	2	10702225	10703136	"PAC:17836772"
6	1694	8833900	2	8833662	8834138	"PAC:17832733"
6	1734	8838308.5	2	8836009	8840608	"PAC:17832732"
13	1734	1566206	2	1562947	1569465	"PAC:17838580"
13	2272	1555064	2	1553636	1556492	"PAC:17838582"
6	1660	8847159.5	2	8845624	8848695	"PAC:17832731"
13	876	1656219.5	2	1651810	1660629	"PAC:17838567"
8	3491	10813441.5	2	10809101	10817782	"PAC:17836761"
13	2265	1744391.5	2	1742829	1745954	"PAC:17838559"
8	4320	10857556.5	2	10852165	10862948	"PAC:17836756"
8	3206	10885489.5	2	10883625	10887354	"PAC:17836753"
6	1696	9079359	2	9077586	9081132	"PAC:17832714"
8	1695	894577	2	892733	896421	"PAC:17836538"
6	1695	9017377	2	9016909	9017845	"PAC:17832718"
13	2266	1763741	2	1752121	1775361	"PAC:17838557"
13	631	1740379.5	2	1738803	1741956	"PAC:17838560"
1	631	21481232.5	2	21477852	21484613	"PAC:17822670"
14	224	25583388.5	2	25581582	25585195	"PAC:17838889"
17	224	825458	2	823973	826943	"PAC:17821150"
17	1173	805168	2	803241	807095	"PAC:17821153"
9	4783	13553800.5	3	13529587	13578014	"PAC:17839796"
9	4773	19322318.5	3	19317737	19326900	"PAC:17826629"
9	3266	22761870.5	3	22752122	22771619	"PAC:17836265"
13	212	21929091	3	21926783	21931399	"PAC:17838177"
8	212	21932453	3	21930233	21934673	"PAC:17839025"
13	3708	21913519.5	3	21901208	21925831	"PAC:17838178"
7	1776	14500816.5	3	14499138	14502495	"PAC:17818550"
5	1776	4796662.5	3	4795307	4798018	"PAC:17828021"
14	3064	3055716	3	3054222	3057210	"PAC:17816660"
7	3064	1768843	3	1768054	1769632	"PAC:17823058"
5	2896	4699241.5	3	4695472	4703011	"PAC:17828013"
8	2896	21938540.5	3	21935664	21941417	"PAC:17839024"
8	4110	22068749.5	3	22063669	22073830	"PAC:17839011"
9	1950	16789473.5	3	16786406	16792541	"PAC:17826540"
