3	2949	3797288	0	3795839	3798737	"Sp03g00717"
4	2274	348698.5	2	347621	349776	"Sp04g00075"
2	2761	3684315.5	2	3683275	3685356	"Sp02g00703"
9	3774	1191845	2	1191586	1192104	"Sp09g00271"
8	2119	5732224.5	3	5728451	5735998	"Sp08g00783"
8	2851	5724573.5	3	5721849	5727298	"Sp08g00781"
5	2852	1187941	3	1187380	1188502	"Sp05g00264"
13	3778	768684	3	762878	774490	"Sp13g00144"
16	497	256590	5	255880	257300	"Sp16g00049"
16	497	257933	5	257318	258548	"Sp16g00050"
10	1648	2669053.5	5	2665208	2672899	"Sp10g00419"
7	1741	2500350.5	5	2499998	2500703	"Sp07g00413"
9	1082	1736261	5	1735991	1736531	"Sp09g00370"
4	1082	525666	5	524364	526968	"Sp04g00117"
13	1082	721427	5	721170	721684	"Sp13g00137"
16	303	259126.5	5	258809	259444	"Sp16g00051"
20	303	1622363.5	5	1620410	1624317	"Sp20g00280"
9	303	1732185	5	1731806	1732564	"Sp09g00368"
13	303	698169	5	697607	698731	"Sp13g00132"
10	303	2640530	5	2640217	2640843	"Sp10g00412"
14	303	2468032	5	2467521	2468543	"Sp14g00471"
13	1084	4396650.5	5	4392129	4401172	"Sp13g00823"
9	1084	1724657	5	1723915	1725399	"Sp09g00366"
13	1084	691075	5	690912	691238	"Sp13g00131"
2	1084	4786174.5	5	4786013	4786336	"Sp01g00642"
2	2092	4750110.5	5	4746088	4754133	"Sp02g00932"
5	2092	1529310.5	5	1527560	1531061	"Sp05g00339"
13	1083	706372	5	704617	708127	"Sp13g00133"
13	2728	718890	5	718012	719768	"Sp13g00136"
20	2728	1629905	5	1629454	1630356	"Sp20g00282"
14	1223	2341015	6	2338185	2343845	"Sp14g00443"
2	1246	4469843	6	4464688	4474998	"Sp02g00878"
17	150	3456500	7	3454968	3458032	"Sp17g00390"
3	975	2351377	7	2350623	2352131	"Sp03g00497"
3	975	2354648.5	7	2354145	2355152	"Sp03g00499"
1	964	617585.5	7	615287	619884	"Sp01g00129"
3	964	2253896	7	2253015	2254777	"Sp03g00482"
13	2243	3728751	8	3726825	3730677	"Sp13g00735"
16	2243	3011632.5	8	3001725	3021540	"Sp16g00480"
4	3329	8625240	8	8619512	8630968	"Sp04g01389"
2	1563	1460197.5	9	1459006	1461389	"Sp02g00297"
2	1928	1858807.5	10	1858357	1859258	"Sp02g00352"
14	1928	1175419	10	1171708	1179130	"Sp14g00199"
2	3204	1866359.5	10	1865496	1867223	"Sp02g00356"
20	2254	312829.5	10	311925	313734	"Sp20g00063"
14	1872	933189	10	910948	955430	"Sp14g00163"
4	2111	9355090.5	18	9353271	9356910	"Sp04g01506"
18	1931	292816	18	289951	295681	"Sp18g00051"
10	5366	77326.5	20	76130	78523	"Sp10g00015"
3	5716	3322154.5	20	3320257	3324052	"Sp03g00642"
10	636	40635	20	39631	41639	"Sp10g00004"
4	636	6503824.5	20	6503444	6504205	"Sp04g01186"
4	636	6500784	20	6499186	6502382	"Sp04g01185"
4	636	6263342	20	6258795	6267889	"Sp04g01156"
