1	1936	24516719.5	0	24509657	24523782	"PAC4GC:49815527"
7	753	8600986	0	8599460	8602512	"PAC4GC:49828808"
1	753	25612859	0	25612154	25613564	"PAC4GC:49817368"
7	3245	8611811.5	0	8609417	8614206	"PAC4GC:49831044"
7	4162	8647645	0	8646917	8648373	"PAC4GC:49829849"
1	750	25631116	0	25629796	25632436	"PAC4GC:49818300"
1	107	25699515.5	0	25697245	25701786	"PAC4GC:49815575"
7	1481	8816049	0	8813688	8818410	"PAC4GC:49832869"
1	108	25768747	0	25766629	25770865	"PAC4GC:49815641"
1	732	26058662	0	26056474	26060850	"PAC4GC:49815524"
1	2120	25648063	0	25645181	25650945	"PAC4GC:49818292"
1	2120	26095017.5	0	26092661	26097374	"PAC4GC:49817214"
7	2120	9488754.5	0	9484888	9492621	"PAC4GC:49829559"
6	6756	28320558	0	28320458	28320658	"PAC4GC:49856484"
7	215	15035392	0	15034722	15036062	"PAC4GC:49832484"
8	215	4720254.5	0	4717397	4723112	"PAC4GC:49852693"
9	215	3463668	0	3462998	3464338	"PAC4GC:49810348"
9	215	6499949.5	0	6498252	6501647	"PAC4GC:49811567"
7	2283	15016272.5	0	15014857	15017688	"PAC4GC:49832246"
7	3693	14775290.5	0	14774997	14775584	"PAC4GC:49829447"
7	1699	14368058	0	14359000	14377116	"PAC4GC:49831350"
10	1652	6379309.5	0	6373547	6385072	"PAC4GC:49828435"
10	3687	6111465	0	6100491	6122439	"PAC4GC:49826262"
10	908	5836762	0	5835927	5837597	"PAC4GC:49827181"
7	908	3040964.5	0	3040131	3041798	"PAC4GC:49832664"
10	484	6201491.5	0	6196064	6206919	"PAC4GC:49824937"
10	1651	7013305.5	0	6999737	7026874	"PAC4GC:49826537"
6	387	27048942	0	27048125	27049759	"PAC4GC:49855804"
6	414	28121599	0	28116249	28126949	"PAC4GC:49860321"
5	414	27556248	0	27551560	27560936	"PAC4GC:49846003"
6	415	28204482.5	0	28202391	28206574	"PAC4GC:49856806"
6	3123	28193429	0	28186234	28200624	"PAC4GC:49857775"
11	2606	22297588.5	0	22295866	22299311	"PAC4GC:49806849"
11	1268	22031907	0	22030351	22033463	"PAC4GC:49808503"
2	1268	31756254	0	31754373	31758135	"PAC4GC:49844683"
2	4841	31768837.5	0	31767706	31769969	"PAC4GC:49843207"
2	2571	31216413.5	0	31212615	31220212	"PAC4GC:49843033"
2	5466	28916418	0	28914710	28918126	"PAC4GC:49844141"
11	2572	19183513	0	19183173	19183853	"PAC4GC:49805998"
11	349	19186347.5	0	19186078	19186617	"PAC4GC:49806439"
5	3880	29423502.5	0	29422362	29424643	"PAC4GC:49847924"
6	2625	29650000.5	0	29646755	29653246	"PAC4GC:49856230"
6	2614	29804236	0	29801695	29806777	"PAC4GC:49858442"
6	1240	29924865.5	0	29922903	29926828	"PAC4GC:49856908"
