4	8703	28860002	0	28859773	28860231	"PAC4GC:49824487"
11	5648	14746628.5	0	14746134	14747123	"PAC4GC:49806137"
4	5648	29007297	0	29006801	29007793	"PAC4GC:49819732"
4	254	29016393.5	0	29015021	29017766	"PAC4GC:49823684"
11	254	14751315.5	0	14750044	14752587	"PAC4GC:49809792"
4	2883	29035792	0	29031950	29039634	"PAC4GC:49820096"
4	2883	29301878.5	0	29297531	29306226	"PAC4GC:49819797"
4	1619	29120054	0	29111644	29128464	"PAC4GC:49821382"
11	1620	14813582.5	0	14810901	14816264	"PAC4GC:49805427"
11	2953	15167189	0	15165367	15169011	"PAC4GC:49808792"
11	6701	15143189	0	15143014	15143364	"PAC4GC:49809588"
4	6701	29703735	0	29703557	29703913	"PAC4GC:49822135"
11	1601	14853360.5	0	14849551	14857170	"PAC4GC:49808602"
11	2884	14787357	0	14786096	14788618	"PAC4GC:49807716"
4	474	28904000.5	0	28902043	28905958	"PAC4GC:49821251"
11	474	14661704.5	0	14658662	14664747	"PAC4GC:49808190"
11	473	12547974.5	0	12546815	12549134	"PAC4GC:49806077"
11	4191	12568824.5	0	12553547	12584102	"PAC4GC:49809387"
11	5821	12662773.5	0	12660557	12664990	"PAC4GC:49807853"
4	5321	28425977	0	28425708	28426246	"PAC4GC:49821779"
4	1804	28420350	0	28418431	28422269	"PAC4GC:49823985"
11	466	12760237	0	12755920	12764554	"PAC4GC:49809713"
4	1587	30585490	0	30584465	30586515	"PAC4GC:49823663"
4	1598	30674594	0	30671953	30677235	"PAC4GC:49821689"
11	3078	15951951	0	15951692	15952210	"PAC4GC:49806512"
4	3078	30645523.5	0	30645251	30645796	"PAC4GC:49822433"
11	2900	15901085.5	0	15898863	15903308	"PAC4GC:49806916"
4	5735	30607036	0	30603864	30610208	"PAC4GC:49822155"
11	2950	15962187.5	0	15961966	15962409	"PAC4GC:49806231"
8	959	10640879.5	0	10628658	10653101	"PAC4GC:49852188"
4	959	30778315	0	30773135	30783495	"PAC4GC:49821705"
4	959	5509532.5	0	5498798	5520267	"PAC4GC:49819827"
5	959	2741611	0	2736621	2746601	"PAC4GC:49845960"
4	1547	30769504.5	0	30768934	30770075	"PAC4GC:49819901"
4	969	30762645	0	30760112	30765178	"PAC4GC:49820803"
3	969	27739847.5	0	27737978	27741717	"PAC4GC:49833794"
