14	2372	23018583.5	0	23017927	23019240	"PAC:17841441"
17	2537	5202371	0	5199488	5205254	"PAC:17820818"
19	1299	8697749	0	8691935	8703563	"PAC:17825621"
12	799	10116685	0	10115738	10117632	"PAC:17836724"
19	799	9183950.5	0	9180692	9187209	"PAC:17825670"
12	2206	10119169	0	10118700	10119638	"PAC:17836725"
19	3930	10400775	0	10399854	10401696	"PAC:17825726"
19	3929	10331640.5	0	10331314	10331967	"PAC:17825723"
19	514	9666464	0	9659584	9673344	"PAC:17825695"
1000	514	29530740.5	0	29520053	29541428	"PAC:17820129"
1000	514	39797925	0	39795469	39800381	"PAC:17819480"
19	1314	9535071	0	9531231	9538911	"PAC:17825690"
19	3644	9409061	0	9406753	9411369	"PAC:17825682"
19	3644	10410604.5	0	10402691	10418518	"PAC:17825727"
12	3644	10225886.5	0	10215250	10236523	"PAC:17836736"
19	3644	9500951	0	9498066	9503836	"PAC:17825689"
14	3644	26804331	0	26801941	26806721	"PAC:17838312"
19	3926	9204233.5	0	9199676	9208791	"PAC:17825672"
19	3934	9173573	0	9168929	9178217	"PAC:17825669"
1000	3934	10541497.5	0	10539368	10543627	"PAC:17818505"
12	4279	10096934.5	0	10085303	10108566	"PAC:17836722"
19	1300	8724989	0	8721937	8728041	"PAC:17825624"
12	148	9977260.5	0	9975616	9978905	"PAC:17836707"
19	148	8776817.5	0	8775291	8778344	"PAC:17825628"
19	4292	8919066	0	8915886	8922246	"PAC:17825638"
19	1301	9005273	0	9002001	9008545	"PAC:17825648"
1000	1301	18479383	0	18477264	18481502	"PAC:17819355"
1000	3296	10757218.5	0	10745115	10769322	"PAC:17818531"
12	3296	9906793	0	9905262	9908324	"PAC:17836704"
17	1153	5316517	0	5315093	5317941	"PAC:17820810"
1	40	109729.5	0	109366	110093	"PAC:17823954"
17	40	5431668	0	5431008	5432328	"PAC:17820802"
14	8	23290007	0	23287292	23292722	"PAC:17841459"
1	8	115490	0	112285	118695	"PAC:17823953"
14	968	23312895	0	23306158	23319632	"PAC:17841461"
17	237	5536839	0	5529705	5543973	"PAC:17820793"
14	237	23530368	0	23528202	23532534	"PAC:17841474"
1	3543	308674.5	0	305943	311406	"PAC:17823939"
17	3360	8214818	0	8213729	8215907	"PAC:17820579"
14	3360	23968521.5	0	23967748	23969295	"PAC:17838756"
1	598	536825	0	529830	543820	"PAC:17823913"
1	602	692050	0	688288	695812	"PAC:17823895"
1	568	587938	0	586973	588903	"PAC:17823906"
14	3745	30028651	0	30028358	30028944	"PAC:17823344"
14	3367	30014569.5	0	30012451	30016688	"PAC:17823342"
1	577	732769	0	732051	733487	"PAC:17823887"
17	3825	7241600.5	0	7240071	7243130	"PAC:17820641"
14	964	29943569	0	29938839	29948299	"PAC:17823331"
17	1165	7309172	0	7307383	7310961	"PAC:17820637"
17	3826	7322116.5	0	7320789	7323444	"PAC:17820633"
