2	879	94714958.5	0	94713865	94716052	"cds11506"
2	879	93969400	0	93968367	93970433	"cds11453"
2	879	58593027	0	58592100	58593954	"cds16740"
2	1701	93975165.5	0	93974414	93975917	"cds11454"
2	1657	94198276.5	0	94163551	94233002	"cds11466"
2	3003	94386506	0	94381768	94391244	"cds11477"
2	3003	58261763	0	58253959	58269567	"cds16766"
2	2259	58328957.5	0	58323149	58334766	"cds16755"
2	3002	58790883	0	58788727	58793039	"cds16732"
2	1685	58798370	0	58797048	58799692	"cds16731"
2	917	59120550	0	59104654	59136446	"cds16707"
2	1749	95176901.5	0	95175336	95178467	"cds11535"
2	1749	59278649.5	0	59276710	59280589	"cds16700"
2	1749	59271775	0	59270288	59273262	"cds16701"
2	1749	95168115.5	0	95166192	95170039	"cds11531"
2	1749	95153456.5	0	95151447	95155466	"cds11530"
2	6449	95390379.5	0	95389753	95391006	"cds11544"
2	1748	95400648.5	0	95395496	95405801	"cds11545"
2	4122	58879914.5	0	58876019	58883810	"cds16723"
2	3186	58318813	0	58317033	58320593	"cds16759"
2	3186	7742361	0	7711618	7773104	"cds19398"
7	3186	56452762.5	0	56424537	56480988	"cds12022"
2	2260	58308131.5	0	58307553	58308710	"cds16760"
2	2261	94336538.5	0	94330076	94343001	"cds11475"
2	2261	58124415	0	58121760	58127070	"cds16775"
2	3189	93985778.5	0	93976695	93994862	"cds11455"
2	6448	93919626	0	93918581	93920671	"cds11443"
2	1686	93806672	0	93792727	93820617	"cds11430"
2	1687	57602117	0	57598535	57605699	"cds16798"
2	2296	57587555.5	0	57583777	57591334	"cds16799"
2	6478	57440980.5	0	57440525	57441436	"cds16808"
2	2289	93323207	0	93318307	93328107	"cds11400"
2	2290	93196675	0	93195452	93197898	"cds11392"
2	2291	56985888	0	56979972	56991804	"cds16831"
2	3041	56858905	0	56855859	56861951	"cds16843"
2	6391	92600848.5	0	92600364	92601333	"cds8905"
2	6391	56804753	0	56804243	56805263	"cds16848"
2	3042	56658590.5	0	56656316	56660865	"cds16857"
2	1879	56513856.5	0	56505567	56522146	"cds16865"
2	3199	92042049.5	0	92031158	92052941	"cds8933"
2	3199	56467904.5	0	56459246	56476563	"cds16868"
2	475	91949938	0	91941666	91958210	"cds8945"
2	475	56419919	0	56416582	56423256	"cds16872"
2	1844	101714634	0	101680485	101748783	"cds8830"
2	481	66140587	0	66137591	66143583	"cds18483"
2	481	65070988	0	65068811	65073165	"cds18400"
2	481	103268019.5	0	103267654	103268385	"cds8721"
2	481	101442603.5	0	101442136	101443071	"cds8844"
2	4896	101398650.5	0	101397930	101399371	"cds8846"
2	4896	65033217	0	65032490	65033944	"cds18397"
2	2247	65020443	0	65017123	65023763	"cds18395"
