16	2940	844694.5	0	841371	848018	"Sp16g00154"
7	4664	2993216.5	0	2989755	2996678	"Sp07g00509"
4	4049	2141084.5	0	2136952	2145217	"Sp04g00442"
4	2941	2134702.5	0	2133306	2136099	"Sp04g00440"
4	5593	2132132.5	0	2131283	2132982	"Sp04g00439"
16	4028	800178.5	0	797437	802920	"Sp16g00147"
7	3469	2969752.5	0	2961619	2977886	"Sp07g00507"
7	1557	3382452	0	3382220	3382684	"Sp07g00580"
4	1625	3297792.5	0	3296186	3299399	"Sp04g00666"
10	1638	1403916	0	1402181	1405651	"Sp10g00215"
7	1580	3412470	0	3410167	3414773	"Sp07g00585"
4	4817	3349060.5	0	3344312	3353809	"Sp04g00678"
4	8320	3434761.5	0	3432302	3437221	"Sp04g00688"
4	5472	3441464	0	3438970	3443958	"Sp04g00690"
4	4659	3485509	0	3481592	3489426	"Sp04g00699"
4	2368	3566335.5	0	3565359	3567312	"Sp04g00714"
4	28	3545730.5	0	3538687	3552774	"Sp04g00712"
4	28	3535002.5	0	3532211	3537794	"Sp04g00711"
4	228	3526981	0	3524140	3529822	"Sp04g00709"
4	2922	3476666	0	3476005	3477327	"Sp04g00697"
7	3518	3525525	0	3524661	3526389	"Sp07g00605"
7	1177	3505686.5	0	3500639	3510734	"Sp07g00602"
4	622	3559646	0	3554210	3565082	"Sp04g00713"
4	3538	3578868.5	0	3578504	3579233	"Sp04g00718"
16	3538	1309354	0	1307109	1311599	"Sp16g00237"
4	1178	3602343	0	3600427	3604259	"Sp04g00722"
7	1178	3491302.5	0	3489413	3493192	"Sp07g00600"
4	1178	3613947.5	0	3613270	3614625	"Sp04g00724"
4	2046	3619005	0	3616756	3621254	"Sp04g00727"
7	621	5320357	0	5319838	5320876	"Sp07g00776"
4	3748	6130307	0	6124470	6136144	"Sp04g01144"
7	2557	5353140.5	0	5351545	5354736	"Sp07g00782"
1	1183	6641196.5	0	6641041	6641352	"Sp01g00919"
10	43	395525.5	0	392814	398237	"Sp10g00085"
4	1132	5836972	0	5832846	5841098	"Sp04g01105"
4	5380	5685480	0	5685144	5685816	"Sp04g01084"
10	58	3112093	0	3110501	3113685	"Sp10g00456"
4	58	5670875	0	5670130	5671620	"Sp04g01082"
7	950	5395367	0	5393942	5396792	"Sp07g00785"
16	927	2634475	0	2630713	2638237	"Sp16g00434"
10	620	349233	0	348684	349782	"Sp10g00075"
10	620	351006.5	0	350166	351847	"Sp10g00077"
4	994	5929222	0	5926485	5931959	"Sp04g01120"
10	994	2755231	0	2752077	2758385	"Sp10g00438"
7	2339	5699283	0	5698766	5699800	"Sp07g00806"
4	1145	5816053.5	0	5813677	5818430	"Sp04g01103"
7	1145	5709990	0	5707120	5712860	"Sp07g00808"
4	552	5727691	0	5721847	5733535	"Sp04g01091"
4	1182	5704234.5	0	5703658	5704811	"Sp04g01087"
4	1182	5703441	0	5703229	5703653	"Sp04g01086"
10	2055	491044.5	0	486971	495118	"Sp10g00097"
4	2055	5847283.5	0	5846141	5848426	"Sp04g01109"
10	618	461994.5	0	459300	464689	"Sp10g00092"
4	618	5861514	0	5857558	5865470	"Sp04g01110"
2	618	3148920	0	3148399	3149441	"Sp02g00595"
14	640	1670409.5	0	1666403	1674416	"Sp14g00293"
2	5729	3147632.5	0	3147066	3148199	"Sp02g00594"
2	575	3087816.5	0	3086861	3088772	"Sp02g00586"
14	639	1661861.5	0	1658845	1664878	"Sp14g00291"
20	639	685127	0	683545	686709	"Sp20g00148"
18	639	3711958	0	3707536	3716380	"Sp18g00528"
9	639	1003865	0	1002193	1005537	"Sp09g00229"
14	4512	1639356.5	0	1637996	1640717	"Sp14g00283"
20	7372	679418	0	678365	680471	"Sp20g00145"
2	551	2899402	0	2897971	2900833	"Sp02g00547"
20	551	634474	0	634092	634856	"Sp20g00136"
2	4830	2869820.5	0	2868955	2870686	"Sp02g00544"
14	4854	1583150	0	1577338	1588962	"Sp14g00270"
2	4829	2855628	0	2855324	2855932	"Sp02g00539"
9	4220	941407	0	937850	944964	"Sp09g00217"
20	3584	605436.5	0	605224	605649	"Sp20g00127"
14	8277	1515191	0	1513613	1516769	"Sp14g00256"
9	695	904165	0	901934	906396	"Sp09g00210"
20	695	598492	0	597647	599337	"Sp20g00125"
2	695	2755683.5	0	2751948	2759419	"Sp02g00519"
20	669	592656	0	589316	595996	"Sp20g00123"
2	3811	2691420.5	0	2690792	2692049	"Sp02g00505"
2	1093	2647030	0	2645795	2648265	"Sp02g00492"
2	698	2631623	0	2629522	2633724	"Sp02g00489"
2	5687	2595984	0	2595162	2596806	"Sp02g00483"
4	1817	3184290.5	0	3180840	3187741	"Sp04g00642"
4	6637	3179182.5	0	3178545	3179820	"Sp04g00641"
16	5695	1173830.5	0	1173413	1174248	"Sp16g00214"
16	4811	1159975.5	0	1152966	1166985	"Sp16g00211"
4	2227	3112422	0	3109737	3115107	"Sp04g00624"
4	3343	3096945	0	3091393	3102497	"Sp04g00620"
16	3393	1050710	0	1049873	1051547	"Sp16g00194"
4	4555	2920223	0	2918494	2921952	"Sp04g00595"
4	4555	3125138.5	0	3124926	3125351	"Sp04g00628"
7	4555	3235903.5	0	3234164	3237643	"Sp07g00552"
4	3342	2773406.5	0	2769363	2777450	"Sp04g00563"
3	1755	2072156.5	1	2070759	2073554	"Sp03g00434"
7	1429	1443123	1	1441002	1445244	"Sp07g00213"
3	352	2012225.5	1	2011912	2012539	"Sp03g00415"
9	352	6567742	1	6567432	6568052	"Sp09g01028"
7	1754	1496671	1	1493320	1500022	"Sp07g00222"
1	2790	707635.5	1	705987	709284	"Sp01g00145"
3	2592	1919460.5	1	1918915	1920006	"Sp03g00390"
7	2592	1515710	1	1515062	1516358	"Sp07g00224"
7	1266	1537711	1	1535971	1539451	"Sp07g00231"
20	1266	2416947	1	2413671	2420223	"Sp20g00408"
7	2613	1551450.5	1	1547605	1555296	"Sp07g00233"
3	2159	1808532	1	1807858	1809206	"Sp03g00359"
15	721	1070533	1	1069054	1072012	"Sp15g00111"
