3	2940	842248.5	0	839430	845067	"PAC4GC:49836201"
1	4664	4482226	0	4480043	4484409	"PAC4GC:49815783"
1	4664	4463206.5	0	4459785	4466628	"PAC4GC:49814644"
3	4664	948291	0	944862	951720	"PAC4GC:49835047"
3	4664	954615	0	953151	956079	"PAC4GC:49836639"
1	8955	4491930.5	0	4491228	4492633	"PAC4GC:49815407"
1	4049	4505484.5	0	4503894	4507075	"PAC4GC:49815284"
3	2941	1027523.5	0	1025783	1029264	"PAC4GC:49836532"
3	5593	1030840.5	0	1030544	1031137	"PAC4GC:49833943"
3	4027	1160578	0	1159141	1162015	"PAC4GC:49834855"
3	4028	1164381	0	1163132	1165630	"PAC4GC:49837291"
3	3469	1179508	0	1174193	1184823	"PAC4GC:49834061"
1	3469	4560257.5	0	4553897	4566618	"PAC4GC:49818686"
1	1557	4661197	0	4660980	4661414	"PAC4GC:49818044"
3	1625	1364473.5	0	1362544	1366403	"PAC4GC:49836758"
3	1638	1413652.5	0	1411482	1415823	"PAC4GC:49837736"
3	1580	1478524	0	1477581	1479467	"PAC4GC:49835629"
3	1580	1457322.5	0	1455449	1459196	"PAC4GC:49836703"
3	4817	1509885	0	1507739	1512031	"PAC4GC:49836799"
1	5472	5413914.5	0	5411752	5416077	"PAC4GC:49816886"
3	5472	1633767.5	0	1630405	1637130	"PAC4GC:49834942"
3	4659	1918751	0	1915979	1921523	"PAC4GC:49837727"
3	2369	2284615.5	0	2281532	2287699	"PAC4GC:49836276"
1	28	5827927	0	5818081	5837773	"PAC4GC:49815919"
1	28	5788405.5	0	5785857	5790954	"PAC4GC:49818036"
3	28	2112633	0	2110610	2114656	"PAC4GC:49837138"
3	228	2080700.5	0	2078504	2082897	"PAC4GC:49835739"
1	228	5733245.5	0	5730198	5736293	"PAC4GC:49815405"
3	2922	1939342.5	0	1938689	1939996	"PAC4GC:49834583"
1	2922	5643433.5	0	5641976	5644891	"PAC4GC:49817544"
3	3518	1819239.5	0	1816510	1821969	"PAC4GC:49835537"
3	1177	2142089.5	0	2138748	2145431	"PAC4GC:49834293"
3	622	2211123.5	0	2205242	2217005	"PAC4GC:49835992"
3	2380	2304789	0	2301077	2308501	"PAC4GC:49835535"
3	3538	2368609.5	0	2365908	2371311	"PAC4GC:49835815"
1	1178	6079316.5	0	6077981	6080652	"PAC4GC:49816212"
3	1178	2411997	0	2410863	2413131	"PAC4GC:49836643"
3	1178	2387525.5	0	2386204	2388847	"PAC4GC:49837910"
1	2046	6096867	0	6093279	6100455	"PAC4GC:49818022"
3	2056	2520931	0	2518271	2523591	"PAC4GC:49837739"
1	621	6294719	0	6293504	6295934	"PAC4GC:49819088"
3	621	2659915.5	0	2658719	2661112	"PAC4GC:49835016"
3	6199	2772718	0	2772606	2772830	"PAC4GC:49834842"
3	3748	2770538	0	2769162	2771914	"PAC4GC:49834299"
3	1191	3312691.5	0	3310326	3315057	"PAC4GC:49836239"
6	1183	17011834.5	0	17011676	17011993	"PAC4GC:49858710"
1	1183	7028489.5	0	7027376	7029603	"PAC4GC:49818251"
3	43	3530897.5	0	3529600	3532195	"PAC4GC:49834129"
1	43	7044493.5	0	7043414	7045573	"PAC4GC:49814586"
3	248	3616913.5	0	3616207	3617620	"PAC4GC:49836339"
1	248	6773351.5	0	6773214	6773489	"PAC4GC:49815061"
3	1132	3887650	0	3883009	3892291	"PAC4GC:49835742"
1	5380	7288153.5	0	7286535	7289772	"PAC4GC:49818816"
3	58	4262401	0	4261477	4263325	"PAC4GC:49836399"
3	58	5242251	0	5241118	5243384	"PAC4GC:49834989"
5	58	817371	0	815453	819289	"PAC4GC:49849221"
1	950	6427255.5	0	6425378	6429133	"PAC4GC:49818085"
3	950	3172523.5	0	3172077	3172970	"PAC4GC:49834192"
3	927	3448978	0	3444939	3453017	"PAC4GC:49835843"
3	620	3505136	0	3502685	3507587	"PAC4GC:49836720"
1	619	7034758.5	0	7031417	7038100	"PAC4GC:49817733"
1	619	6853775	0	6853378	6854172	"PAC4GC:49814536"
11	994	6235922.5	0	6232663	6239182	"PAC4GC:49807359"
1	994	6819606	0	6815317	6823895	"PAC4GC:49817573"
3	994	3547448.5	0	3544284	3550613	"PAC4GC:49835549"
5	994	1430657.5	0	1427957	1433358	"PAC4GC:49849318"
1	2339	6947653.5	0	6946234	6949073	"PAC4GC:49818414"
3	1145	3931699	0	3927364	3936034	"PAC4GC:49837030"
3	552	4173816.5	0	4167442	4180191	"PAC4GC:49833684"
1	1182	7223252	0	7220286	7226218	"PAC4GC:49818053"
1	610	7199471.5	0	7194207	7204736	"PAC4GC:49817885"
3	2055	3774584	0	3771993	3777175	"PAC4GC:49836686"
8	618	27460493	0	27460018	27460968	"PAC4GC:49854318"
3	618	3659472	0	3656558	3662386	"PAC4GC:49834678"
3	618	3667132	0	3664218	3670046	"PAC4GC:49834795"
8	640	27477259	0	27474968	27479550	"PAC4GC:49853208"
8	5729	27462976	0	27461276	27464676	"PAC4GC:49853496"
8	5729	27469916.5	0	27468601	27471232	"PAC4GC:49852416"
4	575	1125324	0	1124650	1125998	"PAC4GC:49822624"
8	575	27668760	0	27668161	27669359	"PAC4GC:49851179"
4	574	1127871	0	1126700	1129042	"PAC4GC:49822898"
4	6397	1082716.5	0	1082422	1083011	"PAC4GC:49821489"
8	639	27683062.5	0	27678876	27687249	"PAC4GC:49852492"
11	639	19881300.5	0	19875618	19886983	"PAC4GC:49808072"
4	639	231196	0	229095	233297	"PAC4GC:49820027"
8	4512	27774135.5	0	27772252	27776019	"PAC4GC:49849885"
8	7372	27780399.5	0	27779375	27781424	"PAC4GC:49851783"
4	2009	881160	0	879470	882850	"PAC4GC:49824115"
8	573	27980516.5	0	27975551	27985482	"PAC4GC:49851399"
8	551	28161698	0	28160157	28163239	"PAC4GC:49850926"
4	551	718249.5	0	716025	720474	"PAC4GC:49822871"
4	4830	689106.5	0	687614	690599	"PAC4GC:49820618"
8	4854	28240114	0	28238464	28241764	"PAC4GC:49852086"
8	4829	28249586.5	0	28249367	28249806	"PAC4GC:49851657"
4	4829	630647.5	0	630348	630947	"PAC4GC:49822673"
4	4220	494600.5	0	492280	496921	"PAC4GC:49822965"
4	2822	453545	0	453391	453699	"PAC4GC:49819906"
8	2822	28343144	0	28342990	28343298	"PAC4GC:49850673"
4	3584	449801	0	448947	450655	"PAC4GC:49819855"
8	3584	28346852	0	28346000	28347704	"PAC4GC:49852529"
8	8277	28348179	0	28347108	28349250	"PAC4GC:49853163"
4	8277	448033	0	447403	448663	"PAC4GC:49823752"
4	695	379536	0	378321	380751	"PAC4GC:49824069"
4	695	384242.5	0	382960	385525	"PAC4GC:49823084"
4	669	341640.5	0	338909	344372	"PAC4GC:49821613"
4	3811	204866.5	0	203602	206131	"PAC4GC:49823370"
4	1093	121430.5	0	120041	122820	"PAC4GC:49824504"
4	698	82297.5	0	81359	83236	"PAC4GC:49824329"
5	1817	19540533	0	19537168	19543898	"PAC4GC:49847333"
11	1817	5148239.5	0	5144707	5151772	"PAC4GC:49809563"
11	5695	5071985.5	0	5070776	5073195	"PAC4GC:49808338"
11	4811	4940440.5	0	4935057	4945824	"PAC4GC:49808550"
11	2227	3683152.5	0	3679801	3686504	"PAC4GC:49809380"
11	3343	4844705.5	0	4838775	4850636	"PAC4GC:49809031"
11	3343	3624365	0	3618269	3630461	"PAC4GC:49808270"
11	3393	2460162.5	0	2457692	2462633	"PAC4GC:49805428"
11	4237	2907246.5	0	2906767	2907726	"PAC4GC:49807337"
11	4555	2912598.5	0	2909780	2915417	"PAC4GC:49809580"
11	4555	3783029	0	3782806	3783252	"PAC4GC:49808565"
11	4555	4866445	0	4866216	4866674	"PAC4GC:49805643"
5	6270	19531943	0	19527641	19536245	"PAC4GC:49846786"
5	794	15647237.5	0	15645745	15648730	"PAC4GC:49846393"
11	794	2313634.5	0	2312623	2314646	"PAC4GC:49807381"
6	1755	27656314	1	27653420	27659208	"PAC4GC:49857344"
5	1429	26776137.5	1	26774267	26778008	"PAC4GC:49846076"
5	352	26957763	1	26957443	26958083	"PAC4GC:49846771"
6	352	27792438.5	1	27792092	27792785	"PAC4GC:49855832"
6	1754	27801961.5	1	27797550	27806373	"PAC4GC:49860080"
5	2790	27062730.5	1	27060274	27065187	"PAC4GC:49847385"
6	2790	27882312.5	1	27879986	27884639	"PAC4GC:49858530"
5	351	27101953	1	27101162	27102744	"PAC4GC:49847838"
6	2592	27009756	1	27009211	27010301	"PAC4GC:49857156"
4	1266	7026408	1	7023141	7029675	"PAC4GC:49824079"
5	1266	25554990	1	25553199	25556781	"PAC4GC:49846813"
6	3397	26790454	1	26788645	26792263	"PAC4GC:49860555"
6	2159	26238634.5	1	26237846	26239423	"PAC4GC:49857564"
1	2159	4358423.5	1	4352058	4364789	"PAC4GC:49817494"
6	2159	2755836	1	2749297	2762375	"PAC4GC:49859940"
6	9735	2931578.5	1	2929641	2933516	"PAC4GC:49856125"
6	1949	2996291	1	2995148	2997434	"PAC4GC:49855544"
11	721	10643355	1	10641591	10645119	"PAC4GC:49807543"
11	3625	10610908	1	10609636	10612180	"PAC4GC:49808611"
11	2174	10369186	1	10368525	10369847	"PAC4GC:49805623"
6	2174	3223742	1	3223075	3224409	"PAC4GC:49856460"
6	3620	3267075	1	3266531	3267619	"PAC4GC:49855168"
11	3331	10196174.5	1	10193947	10198402	"PAC4GC:49807144"
11	1466	10185505.5	1	10183605	10187406	"PAC4GC:49809135"
6	3483	3407236	1	3399447	3415025	"PAC4GC:49859315"
6	343	3455108	1	3454689	3455527	"PAC4GC:49855299"
5	343	25411306	1	25406930	25415682	"PAC4GC:49847555"
11	343	9975727.5	1	9975317	9976138	"PAC4GC:49805723"
6	2150	3509189.5	1	3507582	3510797	"PAC4GC:49859977"
11	2150	9877905	1	9875734	9880076	"PAC4GC:49808721"
11	771	9792963	1	9788913	9797013	"PAC4GC:49808390"
6	8624	3609546.5	1	3608686	3610407	"PAC4GC:49857859"
6	2149	25802037.5	1	25801045	25803030	"PAC4GC:49857768"
3	2149	28699428	1	28696916	28701940	"PAC4GC:49834187"
6	3275	25826320	1	25825632	25827008	"PAC4GC:49854798"
6	1485	25840081	1	25838713	25841449	"PAC4GC:49857752"
11	1485	9347693.5	1	9345242	9350145	"PAC4GC:49807689"
11	3274	9256769.5	1	9255418	9258121	"PAC4GC:49808913"
11	2138	9247511.5	1	9247338	9247685	"PAC4GC:49806296"
6	2138	25936423.5	1	25936247	25936600	"PAC4GC:49856326"
11	784	9123769.5	1	9121374	9126165	"PAC4GC:49807544"
11	1511	9090946.5	1	9088209	9093684	"PAC4GC:49807171"
11	136	9052923	1	9046504	9059342	"PAC4GC:49805823"
5	118	28380610	1	28379283	28381937	"PAC4GC:49846365"
6	723	28748451.5	1	28746649	28750254	"PAC4GC:49855628"
1	723	4062096	1	4060858	4063334	"PAC4GC:49819234"
6	722	2707663	1	2706684	2708642	"PAC4GC:49856309"
1	2160	4207889.5	1	4206117	4209662	"PAC4GC:49817502"
1	2870	3982585.5	1	3980574	3984597	"PAC4GC:49816007"
1	2870	3804804	1	3803402	3806206	"PAC4GC:49818075"
1	724	3690947.5	1	3690351	3691544	"PAC4GC:49815571"
6	6055	2221255.5	1	2220974	2221537	"PAC4GC:49855944"
4	940	27986109.5	1	27982363	27989856	"PAC4GC:49822149"
1	940	3165603.5	1	3164282	3166925	"PAC4GC:49816489"
6	940	2135492	1	2134205	2136779	"PAC4GC:49855563"
1	7949	2523387.5	1	2515025	2531750	"PAC4GC:49814845"
6	3597	1645380	1	1643255	1647505	"PAC4GC:49857353"
6	8593	1638072.5	1	1637074	1639071	"PAC4GC:49855072"
6	6430	1612264	1	1601996	1622532	"PAC4GC:49854753"
6	5147	1596727.5	1	1596536	1596919	"PAC4GC:49855717"
1	5147	2449395	1	2449154	2449636	"PAC4GC:49819084"
1	5525	2407655	1	2407516	2407794	"PAC4GC:49817070"
1	5525	2386989.5	1	2386804	2387175	"PAC4GC:49818550"
1	5525	2394515	1	2394325	2394705	"PAC4GC:49815629"
6	4251	1540790.5	1	1540549	1541032	"PAC4GC:49857313"
