2	5577	78880148.5	0	78877982	78882315	"CKAN_00599000:mRNA"
1	5577	54473204	0	54470870	54475538	"CKAN_00162500:mRNA"
1	132	54026581	0	54023249	54029913	"CKAN_00161000:mRNA"
2	1936	79223817.5	0	79216268	79231367	"CKAN_00600800:mRNA"
1	1936	53721462.5	0	53710800	53732125	"CKAN_00179200:mRNA"
4	2855	21794414	0	21786380	21802448	"CKAN_01161200:mRNA"
2	2859	71819996.5	0	71817583	71822410	"CKAN_00561600:mRNA"
4	753	22051033.5	0	22048124	22053943	"CKAN_01029000:mRNA"
4	3245	22060597.5	0	22054240	22066955	"CKAN_01029100:mRNA"
4	4162	22069815	0	22068373	22071257	"CKAN_01029200:mRNA"
1	107	11190826.5	0	11186758	11194895	"CKAN_00068400:mRNA"
4	107	26206027	0	26203017	26209037	"CKAN_01050600:mRNA"
1	1481	11162738.5	0	11160683	11164794	"CKAN_00068200:mRNA"
1	1481	11164695	0	11162640	11166750	"CKAN_00066200:mRNA"
4	1481	25869393	0	25864186	25874600	"CKAN_01184800:mRNA"
2	108	63320207	0	63316516	63323898	"CKAN_00519100:mRNA"
2	732	64210710.5	0	64207411	64214010	"CKAN_00524000:mRNA"
1	2120	10929609.5	0	10926662	10932557	"CKAN_00066400:mRNA"
1	2120	49209215.5	0	49204639	49213792	"CKAN_00148900:mRNA"
1	2120	10941262	0	10934541	10947983	"CKAN_00066500:mRNA"
1	3258	48253242	0	48250003	48256481	"CKAN_00147100:mRNA"
1	3258	10866585	0	10864109	10869061	"CKAN_00066000:mRNA"
1	2121	48223613.5	0	48223272	48223955	"CKAN_00147000:mRNA"
4	215	24506020	0	24503076	24508964	"CKAN_01042600:mRNA"
5	215	54365070.5	0	54361890	54368251	"CKAN_01308900:mRNA"
2	215	65928269.5	0	65924049	65932490	"CKAN_00532300:mRNA"
4	215	2620184.5	0	2618828	2621541	"CKAN_00921200:mRNA"
2	2283	53628887	0	53626289	53631485	"CKAN_00474700:mRNA"
2	1699	53877425.5	0	53874838	53880013	"CKAN_00475700:mRNA"
11	1653	31545871	0	31541431	31550311	"CKAN_02204100:mRNA"
11	1653	31539901	0	31535460	31544342	"CKAN_02488500:mRNA"
11	1652	32556359	0	32551139	32561579	"CKAN_02210000:mRNA"
5	3687	53432798.5	0	53427169	53438428	"CKAN_01303800:mRNA"
11	908	32041836	0	32039075	32044597	"CKAN_02207000:mRNA"
2	908	54775983.5	0	54771041	54780926	"CKAN_00479900:mRNA"
11	908	31924278.5	0	31922402	31926155	"CKAN_02206300:mRNA"
11	484	32021570	0	32016965	32026175	"CKAN_02491600:mRNA"
11	3195	32035133.5	0	32033916	32036351	"CKAN_02206900:mRNA"
2	1651	67649275	0	67647864	67650686	"CKAN_00609800:mRNA"
2	1651	54904340.5	0	54903015	54905666	"CKAN_00539900:mRNA"
11	1651	32176166	0	32159798	32192534	"CKAN_02207900:mRNA"
2	3444	67633285.5	0	67629011	67637560	"CKAN_00539700:mRNA"
2	387	67540358.5	0	67537994	67542723	"CKAN_00539200:mRNA"
4	387	23828423	0	23827600	23829246	"CKAN_01038600:mRNA"
4	414	24101395.5	0	24092287	24110504	"CKAN_01040300:mRNA"
