11	2798	23319506	0	23316420	23322592	"NYCA00019139-RA"
1	5609	30085166	0	30084817	30085515	"NYCA00001928-RA"
14	1215	12541273.5	0	12531063	12551484	"NYCA00023710-RA"
1	1215	33047793	0	33046003	33049583	"NYCA00002205-RA"
3	3404	32265361	0	32264476	32266246	"NYCA00006847-RA"
14	1807	22968198	0	22954020	22982376	"NYCA00024294-RA"
14	1199	12539860	0	12532293	12547427	"NYCA00023709-RA"
14	6574	23356027	0	23354365	23357689	"NYCA00024314-RA"
9	398	10121051	0	10120060	10122042	"NYCA00015205-RA"
1	3137	33032676.5	0	33031788	33033565	"NYCA00002203-RA"
1	1216	33063273	0	33060585	33065961	"NYCA00002207-RA"
1	1231	33178959	0	33176677	33181241	"NYCA00002218-RA"
3	5629	32621803.5	0	32620336	32623271	"NYCA00006888-RA"
14	5701	9818551	0	9813282	9823820	"NYCA00023499-RA"
1	1261	30404424	0	30403388	30405460	"NYCA00001965-RA"
11	639	19181101	0	19174507	19187695	"NYCA00018760-RA"
3	639	3234010.5	0	3231604	3236417	"NYCA00005085-RA"
3	639	3785318	0	3782336	3788300	"NYCA00005147-RA"
11	5730	19851843.5	0	19840849	19862838	"NYCA00018823-RA"
3	4219	3660651.5	0	3659769	3661534	"NYCA00005136-RA"
11	642	19807217	0	19805426	19809008	"NYCA00018820-RA"
11	4220	19940302.5	0	19937458	19943147	"NYCA00018829-RA"
3	3584	3451746	0	3449314	3454178	"NYCA00005107-RA"
3	695	3334417	0	3330598	3338236	"NYCA00005096-RA"
11	1085	19958437	0	19958156	19958718	"NYCA00018832-RA"
6	1085	17543201.5	0	17538684	17547719	"NYCA00011231-RA"
13	5695	22534856.5	0	22533847	22535866	"NYCA00022409-RA"
13	4811	22665640.5	0	22656600	22674681	"NYCA00022417-RA"
13	2227	23014324.5	0	23006211	23022438	"NYCA00022443-RA"
13	3343	23206255.5	0	23201633	23210878	"NYCA00022457-RA"
9	3343	27149502	0	27147919	27151085	"NYCA00015846-RA"
13	3393	23298640.5	0	23296699	23300582	"NYCA00022463-RA"
13	4552	23397559.5	0	23396710	23398409	"NYCA00022474-RA"
9	4552	27688643.5	0	27686978	27690309	"NYCA00015891-RA"
13	1855	5924375.5	1	5917232	5931519	"NYCA00021472-RA"
14	565	10124214.5	1	10119970	10128459	"NYCA00023529-RA"
1	1378	30640088.5	1	30635483	30644694	"NYCA00001990-RA"
5	1385	23585927.5	1	23585682	23586173	"NYCA00009604-RA"
1	1385	5791981.5	1	5791736	5792227	"NYCA00000551-RA"
5	5552	24078486	1	24078176	24078796	"NYCA00009638-RA"
1	4482	7269011.5	1	7267154	7270869	"NYCA00000691-RA"
5	4492	20753162	1	20749228	20757096	"NYCA00009413-RA"
5	4481	20727676.5	1	20726883	20728470	"NYCA00009412-RA"
1	1374	7056712	1	7053851	7059573	"NYCA00000682-RA"
5	1374	20621306.5	1	20620556	20622057	"NYCA00009406-RA"
5	1389	20794771	1	20791095	20798447	"NYCA00009415-RA"
1	3434	7575587	1	7574848	7576326	"NYCA00000726-RA"
1	3420	7621854.5	1	7621578	7622131	"NYCA00000732-RA"
1	4246	7735563	1	7733497	7737629	"NYCA00000741-RA"
1	4480	7339029.5	1	7335524	7342535	"NYCA00000705-RA"
13	85	5528740	1	5526295	5531185	"NYCA00021444-RA"
11	808	14377706	1	14377154	14378258	"NYCA00018314-RA"
13	808	5531628	1	5526593	5536663	"NYCA00021445-RA"
13	2102	5596043	1	5594336	5597750	"NYCA00021452-RA"
13	2706	5734098	1	5730164	5738032	"NYCA00021463-RA"
13	71	5725655	1	5722986	5728324	"NYCA00021462-RA"
13	69	2333804.5	1	2332107	2335502	"NYCA00021133-RA"
13	2211	4205928.5	1	4203556	4208301	"NYCA00021294-RA"
11	1100	11192979	1	11191145	11194813	"NYCA00018103-RA"
13	1100	9644227	1	9642178	9646276	"NYCA00021788-RA"
11	1100	11135633	1	11117757	11153509	"NYCA00018101-RA"
11	3428	11254120.5	1	11251919	11256322	"NYCA00018107-RA"
11	279	11405466.5	1	11401617	11409316	"NYCA00018128-RA"
13	279	9596781	1	9594995	9598567	"NYCA00021784-RA"
13	2425	9500390.5	1	9498222	9502559	"NYCA00021779-RA"
13	2486	9317921.5	1	9316036	9319807	"NYCA00021768-RA"
13	2768	9312714	1	9311288	9314140	"NYCA00021767-RA"
11	3376	11993089	1	11985831	12000347	"NYCA00018152-RA"
13	1108	7498505.5	1	7494487	7502524	"NYCA00021616-RA"
11	323	9449386	1	9448863	9449909	"NYCA00018003-RA"
13	1927	7782252	1	7780531	7783973	"NYCA00021632-RA"
13	1927	7791006	1	7789672	7792340	"NYCA00021633-RA"
11	1927	9407295.5	1	9400584	9414007	"NYCA00018001-RA"
13	313	7822486.5	1	7819215	7825758	"NYCA00021637-RA"
11	1102	9272613	1	9269834	9275392	"NYCA00017993-RA"
13	311	4938045	1	4931817	4944273	"NYCA00021373-RA"
13	2420	7376030	1	7375354	7376706	"NYCA00021606-RA"
5	2904	26067262.5	2	26064448	26070077	"NYCA00009800-RA"
5	1821	29733143.5	2	29731188	29735099	"NYCA00010159-RA"
5	1821	25736298	2	25734536	25738060	"NYCA00009773-RA"
5	1821	29613315	2	29609287	29617343	"NYCA00010152-RA"
1	1821	2094001.5	2	2092006	2095997	"NYCA00000186-RA"
1	1596	639574	2	637974	641174	"NYCA00000057-RA"
5	1596	29809385.5	2	29806218	29812553	"NYCA00010166-RA"
1	1595	613686	2	612987	614385	"NYCA00000054-RA"
