4	9286	6075133	0	6063292	6086974	"NYCA00007429-RA"
4	1153	6125546.5	0	6122182	6128911	"NYCA00007430-RA"
1	6648	45690901	0	45690219	45691583	"NYCA00003027-RA"
1	1462	45642201	0	45639563	45644839	"NYCA00003025-RA"
1	2708	45297783	0	45295647	45299919	"NYCA00003016-RA"
1	5765	43880951.5	0	43879833	43882070	"NYCA00002955-RA"
1	1129	43181066	0	43178138	43183994	"NYCA00002919-RA"
4	1129	9745177.5	0	9730488	9759867	"NYCA00007626-RA"
4	2554	9682131.5	0	9679706	9684557	"NYCA00007624-RA"
4	597	7150072.5	0	7139755	7160390	"NYCA00007491-RA"
1	1168	42980557.5	0	42976808	42984307	"NYCA00002906-RA"
1	5641	42796140.5	0	42791693	42800588	"NYCA00002896-RA"
1	6396	42072872	0	42072649	42073095	"NYCA00002850-RA"
1	2501	42587264	0	42585253	42589275	"NYCA00002886-RA"
1	602	42127637.5	0	42115890	42139385	"NYCA00002854-RA"
1	601	41991485.5	0	41985443	41997528	"NYCA00002848-RA"
1	984	41532844.5	0	41530844	41534845	"NYCA00002819-RA"
1	3367	41488917	0	41486821	41491013	"NYCA00002817-RA"
4	577	11594721.5	0	11591433	11598010	"NYCA00007716-RA"
4	532	11460108	0	11458279	11461937	"NYCA00007712-RA"
4	532	12139860	0	12136376	12143344	"NYCA00007736-RA"
4	569	11412344	0	11410853	11413835	"NYCA00007710-RA"
4	569	11522970	0	11518077	11527863	"NYCA00007714-RA"
1	569	41154410.5	0	41147605	41161216	"NYCA00002805-RA"
1	2498	40952795.5	0	40951012	40954579	"NYCA00002791-RA"
1	568	41595996.5	0	41586218	41605775	"NYCA00002824-RA"
4	1123	12641646.5	0	12639457	12643836	"NYCA00007758-RA"
4	976	13258270.5	0	13255779	13260762	"NYCA00007777-RA"
8	936	20552252	0	20549033	20555471	"NYCA00014067-RA"
3	936	10613513.5	0	10610993	10616034	"NYCA00005761-RA"
3	936	10615899	0	10610847	10620951	"NYCA00005760-RA"
3	4842	10717755.5	0	10713124	10722387	"NYCA00005766-RA"
3	5591	10974617.5	0	10974396	10974839	"NYCA00005793-RA"
3	5591	10958409	0	10955938	10960880	"NYCA00005791-RA"
3	4303	11055792.5	0	11054553	11057032	"NYCA00005797-RA"
8	4304	21663122	0	21662616	21663628	"NYCA00014122-RA"
3	4304	11102389	0	11099779	11104999	"NYCA00005802-RA"
3	4304	11113352.5	0	11112783	11113922	"NYCA00005803-RA"
8	6472	21819444	0	21813141	21825747	"NYCA00014132-RA"
8	4687	22115911	0	22114011	22117811	"NYCA00014142-RA"
3	2465	12000841	0	11997585	12004097	"NYCA00005843-RA"
8	2465	22014627	0	22011497	22017757	"NYCA00014141-RA"
8	2465	22124412.5	0	22122899	22125926	"NYCA00014143-RA"
8	5927	22201960	0	22194242	22209678	"NYCA00014146-RA"
8	4736	23091293.5	0	23077281	23105306	"NYCA00014170-RA"
3	4736	12273719.5	0	12271252	12276187	"NYCA00005865-RA"
3	5661	12698352	0	12694445	12702259	"NYCA00005888-RA"
3	9459	12720946.5	0	12718142	12723751	"NYCA00005890-RA"
3	4789	12726934.5	0	12725015	12728854	"NYCA00005891-RA"
8	5514	23507241.5	0	23505619	23508864	"NYCA00014194-RA"
3	5514	12734702.5	0	12734013	12735392	"NYCA00005892-RA"
3	5542	12799313	0	12797222	12801404	"NYCA00005897-RA"
8	5542	23610432.5	0	23610006	23610859	"NYCA00014200-RA"
3	2936	13030054.5	0	13024910	13035199	"NYCA00005907-RA"
3	4040	13053750	0	13051413	13056087	"NYCA00005910-RA"
3	4261	13099760.5	0	13098436	13101085	"NYCA00005915-RA"
8	4261	24172903.5	0	24171874	24173933	"NYCA00014215-RA"
8	2195	24250342.5	0	24246963	24253722	"NYCA00014217-RA"
3	2195	13115815	0	13113623	13118007	"NYCA00005917-RA"
3	5018	13257359	0	13252040	13262678	"NYCA00005928-RA"
3	4685	13336776	0	13325883	13347669	"NYCA00005932-RA"
