1	5612	62569054	0	62566061	62572047	"cds7943"
1	3296	63281737.5	0	63280664	63282811	"cds7917"
1	4183	149306129.5	0	149303106	149309153	"cds23376"
3	1612	12249538.5	0	12214207	12284870	"cds35502"
3	1612	106811354.5	0	106810757	106811952	"cds6062"
4	471	12302866.5	0	12301556	12304177	"cds3355"
3	471	12194310.5	0	12193083	12195538	"cds35508"
3	1794	10676104	0	10664588	10687620	"cds33982"
4	6491	14224578.5	0	14223874	14225283	"cds22731"
4	3085	15361473.5	0	15354727	15368220	"cds22793"
3	1766	8690052	0	8688286	8691818	"cds14041"
4	1766	15496459.5	0	15494401	15498518	"cds22800"
3	3100	8357944.5	0	8354452	8361437	"cds14018"
3	3101	8214030	0	8206562	8221498	"cds14007"
4	3101	16032006	0	16022816	16041196	"cds22822"
3	3489	8153294	0	8146380	8160208	"cds14000"
3	272	8144381.5	0	8142905	8145858	"cds13998"
4	4035	16535688	0	16535360	16536016	"cds22846"
3	4035	7382139	0	7381810	7382468	"cds13949"
4	2914	16773991	0	16773467	16774515	"cds22856"
3	2914	6996558	0	6996061	6997055	"cds13936"
4	1611	17050246	0	17049954	17050538	"cds22870"
3	1610	6606364.5	0	6598119	6614610	"cds13917"
4	1610	17549026	0	17545120	17552932	"cds35602"
3	5568	5444837.5	0	5443758	5445917	"cds13828"
4	6173	20562643.5	0	20562185	20563102	"cds21443"
4	1565	20670535	0	20665857	20675213	"cds21434"
3	2909	4323806	0	4315240	4332372	"cds13752"
3	1640	3689042	0	3686788	3691296	"cds13707"
4	1607	21156619.5	0	21156104	21157135	"cds21400"
3	1607	3868999	0	3849355	3888643	"cds13714"
4	4041	21139611	0	21138992	21140230	"cds21402"
3	472	3918143.5	0	3902986	3933301	"cds13717"
4	472	21110231.5	0	21089943	21130520	"cds21403"
4	1802	21501975.5	0	21499097	21504854	"cds21380"
4	433	24392554	0	24389524	24395584	"cds28843"
3	433	1632978	0	1627153	1638803	"cds23978"
4	433	24332392.5	0	24323448	24341337	"cds28838"
3	1569	1245417.5	0	1242861	1247974	"cds24007"
1	1569	183524598	0	183519880	183529316	"cds10327"
6	290	29535146	0	29532833	29537459	"cds25843"
1	290	184690159	0	184687788	184692530	"cds10382"
6	290	30243687.5	0	30240981	30246394	"cds25865"
6	1075	30250181.5	0	30247667	30252696	"cds25866"
1	1075	185199162	0	185196468	185201856	"cds10398"
6	1075	30360780	0	30348499	30373061	"cds25870"
1	1075	185038217.5	0	185031830	185044605	"cds10395"
1	2482	185689982	0	185689129	185690835	"cds10426"
6	1116	42603617	0	42602447	42604787	"cds30602"
1	1116	185967860.5	0	185966042	185969679	"cds10442"
1	1096	186535232.5	0	186534065	186536400	"cds10466"
1	2480	187159954.5	0	187153210	187166699	"cds10493"
6	2478	44567887.5	0	44553310	44582465	"cds25434"
1	2478	188158391	0	188150039	188166743	"cds10530"
6	2476	44983646.5	0	44981896	44985397	"cds25450"
6	2473	45166405.5	0	45165575	45167236	"cds25459"
4	2469	4952902	0	4952643	4953161	"cds2945"
1	2739	190604973.5	0	190604209	190605738	"cds29572"
