6	13899	378060151.5	0	378059714	378060589	"gene22808"
6	2949	379583022	0	379581769	379584275	"gene22828"
6	2898	440498365	0	440497283	440499447	"gene23180"
1	8227	609286755.5	0	609280655	609292856	"gene3282"
6	8227	434744017.5	0	434739168	434748867	"gene23140"
6	13969	434186870	0	434185859	434187881	"gene23136"
6	13968	426487426	0	426464615	426510237	"gene23109"
6	13967	424307631.5	0	424146547	424468716	"gene23094"
6	13966	422801815.5	0	422796137	422807494	"gene23083"
6	13963	419345311	0	419343356	419347266	"gene23065"
6	13961	410782569	0	410768706	410796432	"gene23026"
6	13960	410253766.5	0	410252765	410254768	"gene23025"
6	13959	410118715	0	410117904	410119526	"gene23023"
6	14041	406818042	0	406813608	406822476	"gene22990"
6	14040	406660817	0	406659835	406661799	"gene22989"
6	14037	399335449.5	0	399255549	399415350	"gene22950"
6	14036	397290209.5	0	397281974	397298445	"gene22939"
6	14027	393990933.5	0	393985744	393996123	"gene22911"
6	14026	393204826.5	0	393202640	393207013	"gene22905"
6	14025	393022743	0	393015907	393029579	"gene22902"
6	14024	390273160.5	0	390262540	390283781	"gene22891"
6	13920	387521130	0	387520790	387521470	"gene22876"
4	13496	35420127	1	35419526	35420728	"gene13652"
4	13497	36899591	1	36896018	36903164	"gene13655"
4	13498	38678779.5	1	38648957	38708602	"gene13660"
4	13501	39988790	1	39964523	40013057	"gene13667"
4	13504	41045534	1	41044713	41046355	"gene13677"
4	13506	42232025.5	1	42231751	42232300	"gene13687"
4	13509	42980171.5	1	42959316	43001027	"gene13695"
4	13510	43480366	1	43474306	43486426	"gene13696"
4	13511	43753662	1	43741917	43765407	"gene13701"
4	13512	44077468.5	1	44068955	44085982	"gene13702"
4	13513	44888613	1	44867344	44909882	"gene13710"
4	13514	46195587	1	46189499	46201675	"gene13720"
4	13515	47686828.5	1	47666316	47707341	"gene13732"
9	11314	455396608	1	455396268	455396948	"gene33327"
4	11314	47797574	1	47797171	47797977	"gene13733"
4	13516	48084762	1	48076971	48092553	"gene13735"
4	13517	48547525	1	48545472	48549578	"gene13738"
4	13518	49469699.5	1	49468944	49470455	"gene13744"
4	13520	53172057	1	53165786	53178328	"gene13756"
4	13521	53656041	1	53655856	53656226	"gene13759"
8	14552	299187702	2	299175085	299200319	"gene29381"
8	14551	297001651	2	297001299	297002003	"gene29369"
8	14550	296448129	2	296440131	296456127	"gene29366"
8	14548	295108348.5	2	295107773	295108924	"gene29361"
8	14547	294761696	2	294761268	294762124	"gene29358"
8	14546	294613048	2	294611711	294614385	"gene29357"
3	13029	2639281	2	2635503	2643059	"gene9236"
8	13029	294349508.5	2	294346678	294352339	"gene29356"
3	13312	2482331.5	2	2481210	2483453	"gene9234"
8	13312	292334336.5	2	292332603	292336070	"gene29349"
8	14543	287880838	2	287866402	287895274	"gene29339"
8	14541	284224024.5	2	284223701	284224348	"gene29312"
8	14646	267205985.5	2	267203981	267207990	"gene29236"
8	14645	267159459	2	267158569	267160349	"gene29235"
8	14644	267076276.5	2	267075808	267076745	"gene29233"
8	14709	262142042.5	2	262141544	262142541	"gene29221"
8	2274	260476978.5	2	260460011	260493946	"gene29211"
8	14600	259460362.5	2	259459892	259460833	"gene29206"
8	2761	259176908.5	2	259170298	259183519	"gene29205"
8	3774	257813427.5	2	257813245	257813610	"gene29200"
8	14684	262029984	2	262022196	262037772	"gene29220"
10	2119	530935449.5	3	530929203	530941696	"gene36889"
10	2119	530894107.5	3	530860454	530927761	"gene36887"
10	2851	531631069.5	3	531617162	531644977	"gene36899"
10	2852	534515032	3	534505076	534524988	"gene36918"
10	11879	537181304.5	3	537169846	537192763	"gene36932"
10	11880	537474148.5	3	537464907	537483390	"gene36936"
10	11882	539482725.5	3	539481200	539484251	"gene36948"
10	11886	541707931	3	541705573	541710289	"gene36968"
10	11888	545123220.5	3	545080887	545165554	"gene36991"
10	11889	547144510	3	547136748	547152272	"gene37004"
10	11891	548150714.5	3	548148446	548152983	"gene37010"
10	11892	548777279.5	3	548773058	548781501	"gene37013"
10	11858	554410038	3	554395832	554424244	"gene37053"
10	3778	554703594	3	554701098	554706090	"gene37055"
10	1041	558263376	3	558231598	558295154	"gene37066"
10	11861	564292063	3	564284876	564299250	"gene37086"
10	11862	569458400	3	569455957	569460843	"gene37120"
10	11862	566832896.5	3	566826229	566839564	"gene37106"
10	11844	566957337.5	3	566938451	566976224	"gene37108"
10	11863	567041271	3	567028641	567053901	"gene37109"
1	11369	763901227.5	4	763875483	763926972	"gene3983"
1	11370	764295617	4	764279699	764311535	"gene3985"
1	11371	766643600	4	766641951	766645249	"gene3996"
1	11374	768235990	4	768063062	768408918	"gene4006"
1	11375	768797041.5	4	768778814	768815269	"gene4007"
1	11376	772304535	4	772281136	772327934	"gene4013"
1	11377	772708647.5	4	772680200	772737095	"gene4017"
1	11378	773191005.5	4	773175370	773206641	"gene4022"
1	11379	775152159.5	4	775149730	775154589	"gene4026"
1	11381	775966229	4	775965247	775967211	"gene4029"
1	11382	777317178.5	4	777316610	777317747	"gene4032"
1	11383	778777292.5	4	778764260	778790325	"gene4037"
1	11385	783453256.5	4	783351347	783555166	"gene4057"
1	11387	784791772	4	784773609	784809935	"gene4064"
1	11388	785633748	4	785621917	785645579	"gene4066"
1	11389	786586284	4	786580447	786592121	"gene4076"
1	11390	786762207.5	4	786761992	786762423	"gene4078"
8	1648	147256771	5	147243225	147270317	"gene28635"
8	14537	144630699.5	5	144629006	144632393	"gene28622"
8	14535	144020753	5	144019536	144021970	"gene28616"
8	14534	143957674.5	5	143951122	143964227	"gene28615"
8	14532	142152693.5	5	142150888	142154499	"gene28602"
8	1741	136477705.5	5	136474158	136481253	"gene28589"
8	1082	132460920	5	132389905	132531935	"gene28566"
8	2981	134883518.5	5	134877530	134889507	"gene28578"
9	303	194963597	5	194957951	194969243	"gene32283"
8	303	141526983	5	141523406	141530560	"gene28600"
8	2092	143682593	5	143662412	143702774	"gene28611"
8	1083	137299940	5	137283749	137316131	"gene28596"
8	2728	135576538	5	135570686	135582390	"gene28583"
9	2728	191428338	5	191427878	191428798	"gene32266"
9	14126	179579198.5	5	179566938	179591459	"gene32226"
6	14126	32237893.5	5	32235576	32240211	"gene20985"
8	14126	132029328.5	5	132019897	132038760	"gene28560"
6	14127	33425459	5	33416904	33434014	"gene21002"
7	1223	13217775.5	6	13210188	13225363	"gene24625"
7	1246	14830040	6	14821089	14838991	"gene24636"
7	9029	16147337	6	16133403	16161271	"gene24651"
7	14261	17888343	6	17887838	17888848	"gene24668"
7	14262	21329911.5	6	21326963	21332860	"gene24689"
7	14263	21440171.5	6	21437281	21443062	"gene24690"
7	14264	21561013	6	21560560	21561466	"gene24692"
7	14265	23236193	6	23233498	23238888	"gene24707"
7	14268	24056680.5	6	24055274	24058087	"gene24717"
7	14270	24806625.5	6	24802138	24811113	"gene24719"
7	14272	25286501	6	25284691	25288311	"gene24721"
7	14274	27628186	6	27619748	27636624	"gene24730"
7	14275	27949095	6	27948659	27949531	"gene24733"
7	14276	28614941.5	6	28613442	28616441	"gene24734"
7	14277	30076515.5	6	30072919	30080112	"gene24747"
7	14278	30510697.5	6	30510194	30511201	"gene24749"
7	14279	33384434.5	6	33384171	33384698	"gene24759"
2	150	745720127.5	7	745711751	745728504	"gene8557"
2	12540	745911189.5	7	745906476	745915903	"gene8558"
2	12541	749083353.5	7	749075946	749090761	"gene8575"
2	12542	749968191	7	749966405	749969977	"gene8581"
2	12545	752687091	7	752685864	752688318	"gene8597"
2	12546	753619448.5	7	753619158	753619739	"gene8600"
2	12547	754435884	7	754435191	754436577	"gene8607"
2	12548	754619430.5	7	754595115	754643746	"gene8610"
2	12549	755805881.5	7	755650496	755961267	"gene8618"
2	12550	756654844	7	756647856	756661832	"gene8622"
2	12552	757505646.5	7	757505140	757506153	"gene8630"
2	12553	758357964.5	7	758357793	758358136	"gene8636"
2	975	758415445.5	7	758414873	758416018	"gene8637"
2	964	772452254	7	772447079	772457429	"gene8704"
2	12698	769343871.5	7	769339752	769347991	"gene8676"
2	12635	742194134	7	742171075	742217193	"gene8531"
2	12635	767926694.5	7	767920270	767933119	"gene8666"
2	12638	745564091	7	745558847	745569335	"gene8555"
8	14758	562659076.5	8	562652566	562665587	"gene30535"
8	14763	564488218.5	8	564477866	564498571	"gene30556"
8	14764	564569713.5	8	564568808	564570619	"gene30557"
8	2243	568476828	8	568473265	568480391	"gene30580"
8	14793	573313149.5	8	573309141	573317158	"gene30609"
8	14794	573427842.5	8	573427558	573428127	"gene30610"
8	14796	580127503.5	8	580123216	580131791	"gene30636"
8	14797	581704803	8	581654330	581755276	"gene30641"
8	3329	583851733.5	8	583849996	583853471	"gene30657"
8	14798	584023821.5	8	584019170	584028473	"gene30659"
8	14806	587224739.5	8	587224394	587225085	"gene30685"
8	14807	588330207.5	8	588328494	588331921	"gene30694"
8	14808	589137131.5	8	589115827	589158436	"gene30702"
8	14809	589495868	8	589495105	589496631	"gene30703"
8	14768	593578566.5	8	593577979	593579154	"gene30737"
8	14770	600281813	8	600220215	600343411	"gene30767"
8	14772	605024335.5	8	605004866	605043805	"gene30794"
9	14861	42532180	9	42517180	42547180	"gene31461"
9	14860	42199373	9	42193030	42205716	"gene31458"
9	14859	42039323	9	42025356	42053290	"gene31456"
9	14856	38829814.5	9	38818635	38840994	"gene31431"
9	14855	38037930.5	9	38033383	38042478	"gene31429"
9	14854	37951130	9	37948579	37953681	"gene31426"
9	14852	37161186.5	9	37158759	37163614	"gene31418"
9	14851	36713480.5	9	36702214	36724747	"gene31417"
9	14850	34914973.5	9	34898980	34930967	"gene31401"
9	14996	34169395	9	34165563	34173227	"gene31395"
9	1563	30738822.5	9	30718443	30759202	"gene31373"
9	14865	30322900.5	9	30316554	30329247	"gene31363"
9	14864	30251312	9	30251074	30251550	"gene31362"
9	14862	29026946.5	9	29021386	29032507	"gene31355"
