6	475	30187443.5	0	30183875	30191012	"NYCA00011905-RA"
10	3199	27876105	0	27862541	27889669	"NYCA00017598-RA"
10	206	27897444.5	0	27894420	27900469	"NYCA00017599-RA"
10	3042	27822123	0	27819921	27824325	"NYCA00017593-RA"
10	488	27815954	0	27815019	27816889	"NYCA00017592-RA"
10	205	27796425.5	0	27794738	27798113	"NYCA00017590-RA"
10	1703	27791968.5	0	27791177	27792760	"NYCA00017589-RA"
6	6391	30073282	0	30072393	30074171	"NYCA00011898-RA"
10	6391	27784511.5	0	27783999	27785024	"NYCA00017588-RA"
6	883	30059008.5	0	30057700	30060317	"NYCA00011896-RA"
6	2990	30050638.5	0	30048857	30052420	"NYCA00011895-RA"
6	2989	30026197.5	0	30019452	30032943	"NYCA00011893-RA"
6	882	25882732	0	25879489	25885975	"NYCA00011583-RA"
6	2291	25894681.5	0	25891055	25898308	"NYCA00011584-RA"
6	2290	25940843.5	0	25940076	25941611	"NYCA00011588-RA"
6	1688	25981986	0	25976092	25987880	"NYCA00011591-RA"
6	3011	26077323	0	26076782	26077864	"NYCA00011595-RA"
6	901	26347276	0	26343399	26351153	"NYCA00011614-RA"
10	8921	27456822	0	27451766	27461878	"NYCA00017552-RA"
6	8921	26333451	0	26329720	26337182	"NYCA00011612-RA"
10	900	27502693	0	27501819	27503567	"NYCA00017558-RA"
6	900	26277734.5	0	26273978	26281491	"NYCA00011610-RA"
1	900	5425054.5	0	5423377	5426732	"NYCA00000512-RA"
6	1686	26267309.5	0	26264533	26270086	"NYCA00011609-RA"
6	1840	26413922	0	26413753	26414091	"NYCA00011621-RA"
6	3188	26451934.5	0	26446633	26457236	"NYCA00011625-RA"
6	1839	26818218	0	26817003	26819433	"NYCA00011639-RA"
6	1839	26798931	0	26793537	26804325	"NYCA00011637-RA"
10	3186	27346136.5	0	27345918	27346355	"NYCA00017539-RA"
6	879	26957500.5	0	26953831	26961170	"NYCA00011654-RA"
6	1685	27005609	0	27004340	27006878	"NYCA00011659-RA"
10	1685	27278964.5	0	27276179	27281750	"NYCA00017529-RA"
6	3183	27201493.5	0	27193206	27209781	"NYCA00011672-RA"
6	917	27241137.5	0	27236732	27245543	"NYCA00011674-RA"
10	194	27046559.5	0	27043608	27049511	"NYCA00017511-RA"
6	194	27504972	0	27502916	27507028	"NYCA00011692-RA"
10	1838	26906529	0	26903235	26909823	"NYCA00017496-RA"
6	9159	27672702	0	27670641	27674763	"NYCA00011696-RA"
10	9159	26974585.5	0	26973719	26975452	"NYCA00017503-RA"
10	1886	26833239.5	0	26832406	26834073	"NYCA00017488-RA"
6	1886	27815766.5	0	27813816	27817717	"NYCA00011707-RA"
10	1684	26715075	0	26712248	26717902	"NYCA00017479-RA"
10	1837	26679545.5	0	26678968	26680123	"NYCA00017474-RA"
6	3008	28162440	0	28160996	28163884	"NYCA00011728-RA"
10	1723	26604018.5	0	26603702	26604335	"NYCA00017468-RA"
6	4873	28324725.5	0	28324597	28324854	"NYCA00011744-RA"
10	4873	26541378	0	26541257	26541499	"NYCA00017464-RA"
10	888	26493086	0	26488949	26497223	"NYCA00017461-RA"
10	9362	26432106.5	0	26431912	26432301	"NYCA00017455-RA"
6	479	28906880	0	28904284	28909476	"NYCA00011784-RA"
10	479	26343346.5	0	26341319	26345374	"NYCA00017448-RA"
6	3022	28930551.5	0	28929934	28931169	"NYCA00011787-RA"
10	189	26065550.5	0	26063002	26068099	"NYCA00017428-RA"
6	1722	29561047	0	29559638	29562456	"NYCA00011851-RA"
10	1900	25902411	0	25901066	25903756	"NYCA00017412-RA"
3	3472	108260.5	1	106489	110032	"NYCA00004744-RA"
9	3472	17684888	1	17683211	17686565	"NYCA00015518-RA"
9	3233	8418405	1	8413793	8423017	"NYCA00015099-RA"
5	1379	23572924.5	1	23572148	23573701	"NYCA00009601-RA"
9	3494	8294974.5	1	8293295	8296654	"NYCA00015089-RA"
3	3494	149725	1	148963	150487	"NYCA00004750-RA"
9	5113	8281751	1	8278971	8284531	"NYCA00015088-RA"
9	1857	8259740	1	8256680	8262800	"NYCA00015086-RA"
8	1857	15029662	1	15025693	15033631	"NYCA00013684-RA"
3	1857	220294	1	215081	225507	"NYCA00004759-RA"
9	1856	7970910.5	1	7970638	7971183	"NYCA00015063-RA"
3	1856	304318.5	1	301903	306734	"NYCA00004766-RA"
3	1674	313297.5	1	308044	318551	"NYCA00004767-RA"
10	1675	23626881.5	1	23625728	23628035	"NYCA00017227-RA"
9	1675	1108403	1	1106321	1110485	"NYCA00014470-RA"
9	1675	7872448.5	1	7870673	7874224	"NYCA00015056-RA"
3	1675	466172.5	1	464417	467928	"NYCA00004778-RA"
9	5116	7854467.5	1	7852781	7856154	"NYCA00015055-RA"
9	4139	7842450	1	7839438	7845462	"NYCA00015054-RA"
3	4139	480954.5	1	477572	484337	"NYCA00004780-RA"
3	3208	568022	1	564251	571793	"NYCA00004791-RA"
3	9130	581912	1	579490	584334	"NYCA00004793-RA"
9	9130	7710454.5	1	7708409	7712500	"NYCA00015045-RA"
3	9267	629269.5	1	628426	630113	"NYCA00004799-RA"
3	9268	759957.5	1	758239	761676	"NYCA00004820-RA"
9	1876	7232643	1	7230564	7234722	"NYCA00015005-RA"
3	1876	766536	1	764425	768647	"NYCA00004821-RA"
9	969	7210081.5	1	7200893	7219270	"NYCA00015003-RA"
11	969	2144446	1	2141724	2147168	"NYCA00017699-RA"
9	1585	6860085.5	1	6858966	6861205	"NYCA00014977-RA"
9	262	6850221	1	6848499	6851943	"NYCA00014976-RA"
9	1597	6844599.5	1	6844270	6844929	"NYCA00014975-RA"
3	1597	856486	1	856335	856637	"NYCA00004830-RA"
3	1598	908024	1	902593	913455	"NYCA00004836-RA"
9	1587	6625218.5	1	6623513	6626924	"NYCA00014954-RA"
3	2951	993447.5	1	991049	995846	"NYCA00004846-RA"
3	5768	1023963	1	1016006	1031920	"NYCA00004851-RA"
9	1548	6256301	1	6246816	6265786	"NYCA00014918-RA"
3	466	1138804.5	1	1137315	1140294	"NYCA00004864-RA"
9	466	6186358.5	1	6184757	6187960	"NYCA00014911-RA"
3	960	1216008	1	1213276	1218740	"NYCA00004874-RA"
3	960	1275953	1	1271934	1279972	"NYCA00004878-RA"
9	960	5876174	1	5872959	5879389	"NYCA00014890-RA"
3	468	1358606.5	1	1356700	1360513	"NYCA00004886-RA"
3	1617	1446779.5	1	1443788	1449771	"NYCA00004896-RA"
9	1599	5341089.5	1	5340498	5341681	"NYCA00014861-RA"
3	1549	1578216.5	1	1574338	1582095	"NYCA00004908-RA"
14	1881	6717750.5	1	6716589	6718912	"NYCA00023187-RA"
3	1600	1673910.5	1	1671928	1675893	"NYCA00004915-RA"
9	1600	5151033	1	5149253	5152813	"NYCA00014846-RA"
9	2884	4701947.5	1	4700580	4703315	"NYCA00014806-RA"
9	1620	4824418	1	4823017	4825819	"NYCA00014816-RA"
9	1601	4832432	1	4830909	4833955	"NYCA00014818-RA"
10	1601	15278164.5	1	15276444	15279885	"NYCA00016642-RA"
9	3731	4287313	1	4281899	4292727	"NYCA00014779-RA"
9	1782	4205120.5	1	4202353	4207888	"NYCA00014770-RA"
10	1782	14894487	1	14890156	14898818	"NYCA00016615-RA"
9	449	4377490	1	4376804	4378176	"NYCA00014786-RA"
10	449	15091844.5	1	15091095	15092594	"NYCA00016627-RA"
10	2944	15128840	1	15125897	15131783	"NYCA00016629-RA"
9	958	4255995	1	4253722	4258268	"NYCA00014773-RA"
10	1783	14878354.5	1	14874387	14882322	"NYCA00016614-RA"
13	3708	10666888	2	10624329	10709447	"NYCA00021850-RA"
3	8267	26069439.5	2	26065450	26073429	"NYCA00006437-RA"
13	8267	10827502.5	2	10824785	10830220	"NYCA00021860-RA"
13	6691	10861602.5	2	10859415	10863790	"NYCA00021863-RA"
13	1470	11120702.5	2	11117833	11123572	"NYCA00021879-RA"
3	1532	21258853.5	2	21250504	21267203	"NYCA00006207-RA"
3	4782	21376635	2	21376209	21377061	"NYCA00006217-RA"
13	4360	14742234.5	2	14737114	14747355	"NYCA00022062-RA"
13	1024	14647379.5	2	14640565	14654194	"NYCA00022059-RA"
6	1024	8073894.5	2	8072045	8075744	"NYCA00010812-RA"
14	1024	4992414.5	2	4990283	4994546	"NYCA00023014-RA"
13	2165	14004034.5	2	13996391	14011678	"NYCA00022028-RA"
3	4234	20516064	2	20509168	20522960	"NYCA00006184-RA"
3	789	19715743.5	2	19715053	19716434	"NYCA00006161-RA"
3	1531	19044749	2	19043919	19045579	"NYCA00006146-RA"
2	4252	25980998.5	2	25980507	25981490	"NYCA00004006-RA"
3	4252	19138514.5	2	19136821	19140208	"NYCA00006149-RA"
2	3264	26309334.5	2	26307784	26310885	"NYCA00004025-RA"
3	788	18443641	2	18441675	18445607	"NYCA00006125-RA"
3	4857	20769137	2	20766905	20771369	"NYCA00006192-RA"
8	1774	1491624.5	2	1486980	1496269	"NYCA00012548-RA"
2	1774	26166154.5	2	26164707	26167602	"NYCA00004018-RA"
3	1530	19941322.5	2	19938199	19944446	"NYCA00006168-RA"
2	1530	26000163	2	25997612	26002714	"NYCA00004007-RA"
3	1469	21059622.5	2	21047156	21072089	"NYCA00006202-RA"
2	1932	25920079	2	25918156	25922002	"NYCA00003997-RA"
11	5519	14699907	2	14699185	14700629	"NYCA00018341-RA"
2	5519	25699766.5	2	25698758	25700775	"NYCA00003977-RA"
2	5425	25703357	2	25701519	25705195	"NYCA00003978-RA"
2	709	25712668	2	25709997	25715339	"NYCA00003979-RA"
11	709	14680621.5	2	14677769	14683474	"NYCA00018340-RA"
11	791	14745405.5	2	14743470	14747341	"NYCA00018346-RA"
11	710	14756291.5	2	14752270	14760313	"NYCA00018347-RA"
8	1951	6890053.5	2	6886450	6893657	"NYCA00013033-RA"
2	1951	25565158.5	2	25564493	25565824	"NYCA00003961-RA"
13	1951	2567124.5	2	2565698	2568551	"NYCA00021160-RA"
11	3685	6328935	2	6327948	6329922	"NYCA00017864-RA"
10	3104	8337530.5	3	8324480	8350581	"NYCA00016376-RA"
9	2401	12206870	3	12203748	12209992	"NYCA00015304-RA"
10	2948	8034724	3	8033286	8036162	"NYCA00016363-RA"
10	2948	8026506	3	8025314	8027698	"NYCA00016362-RA"
10	3231	5230062.5	3	5228029	5232096	"NYCA00016210-RA"
10	9349	5271160.5	3	5270715	5271606	"NYCA00016212-RA"
10	1681	5469454	3	5468322	5470586	"NYCA00016220-RA"
9	1681	16433849.5	3	16429446	16438253	"NYCA00015470-RA"
9	1679	16764811	3	16755960	16773662	"NYCA00015481-RA"
10	1679	5484649.5	3	5484245	5485054	"NYCA00016222-RA"
10	1808	11234326	3	11223649	11245003	"NYCA00016479-RA"
3	1808	32966983.5	3	32962545	32971422	"NYCA00006916-RA"
14	1807	22968198	3	22954020	22982376	"NYCA00024294-RA"
14	834	23401113.5	3	23398499	23403728	"NYCA00024315-RA"
14	6574	23356027	3	23354365	23357689	"NYCA00024314-RA"
9	398	10121051	3	10120060	10122042	"NYCA00015205-RA"
1	1216	33063273	3	33060585	33065961	"NYCA00002207-RA"
1	861	33252240.5	3	33251257	33253224	"NYCA00002225-RA"
1	5439	33141078	3	33138902	33143254	"NYCA00002212-RA"
3	5629	32621803.5	3	32620336	32623271	"NYCA00006888-RA"
1	1079	5747246	4	5745599	5748893	"NYCA00000544-RA"
5	1079	23506505	4	23504039	23508971	"NYCA00009594-RA"
1	5637	5774891	4	5773907	5775875	"NYCA00000548-RA"
1	1385	5791981.5	4	5791736	5792227	"NYCA00000551-RA"
5	1385	23585927.5	4	23585682	23586173	"NYCA00009604-RA"
1	1114	5609257.5	4	5606231	5612284	"NYCA00000529-RA"
1	1114	5994028	4	5993009	5995047	"NYCA00000571-RA"
5	1117	24039043	4	24036613	24041473	"NYCA00009634-RA"
5	1118	24138162	4	24134299	24142025	"NYCA00009646-RA"
5	2451	24173995	4	24173794	24174196	"NYCA00009649-RA"
5	1090	24183635.5	4	24176867	24190404	"NYCA00009650-RA"
1	4608	5526801.5	4	5524924	5528679	"NYCA00000521-RA"
5	3389	24239264	4	24237951	24240577	"NYCA00009655-RA"
5	5901	21103213.5	4	21100508	21105919	"NYCA00009437-RA"
5	9294	21027281	4	21024267	21030295	"NYCA00009432-RA"
5	5797	21011053	4	21004963	21017143	"NYCA00009430-RA"
1	5536	6925568.5	4	6919543	6931594	"NYCA00000669-RA"
5	4606	20878594.5	4	20876108	20881081	"NYCA00009421-RA"
5	3804	20896054.5	4	20887821	20904288	"NYCA00009422-RA"
5	3805	20828206.5	4	20826808	20829605	"NYCA00009417-RA"
1	5636	7044080.5	4	7039630	7048531	"NYCA00000681-RA"
5	4288	20684042	4	20681978	20686106	"NYCA00009408-RA"
1	4288	7164887.5	4	7163880	7165895	"NYCA00000684-RA"
1	9233	7213281.5	4	7210857	7215706	"NYCA00000687-RA"
1	4287	7287254.5	4	7283753	7290756	"NYCA00000699-RA"
5	1069	20477960	4	20465471	20490449	"NYCA00009399-RA"
5	1069	28548308.5	4	28547723	28548894	"NYCA00010034-RA"
1	1069	7323439.5	4	7320873	7326006	"NYCA00000703-RA"
5	4286	20461339	4	20460020	20462658	"NYCA00009398-RA"
1	4286	7329817	4	7326936	7332698	"NYCA00000704-RA"
1	8705	7846203	4	7843267	7849139	"NYCA00000751-RA"
5	8604	20046049	4	20045391	20046707	"NYCA00009378-RA"
5	2753	20196746.5	4	20194750	20198743	"NYCA00009388-RA"
1	2753	7637778.5	4	7633156	7642401	"NYCA00000733-RA"
1	3434	7575587	4	7574848	7576326	"NYCA00000726-RA"
10	499	11006530	5	11006202	11006858	"NYCA00016470-RA"
9	1677	11133300	5	11132242	11134358	"NYCA00015250-RA"
9	1867	11338646.5	5	11334559	11342734	"NYCA00015267-RA"
9	2402	12219516	5	12218708	12220324	"NYCA00015305-RA"
10	2897	8833211.5	5	8816257	8850166	"NYCA00016389-RA"
10	3496	10095827.5	5	10087960	10103695	"NYCA00016435-RA"
10	186	10265287	5	10262465	10268109	"NYCA00016440-RA"
10	3355	9067774.5	5	9056516	9079033	"NYCA00016400-RA"
10	3355	9094158.5	5	9089614	9098703	"NYCA00016402-RA"
1	1135	38939912	5	38937248	38942576	"NYCA00002702-RA"
8	2547	14651080.5	5	14648223	14653938	"NYCA00013652-RA"
8	3822	14660541	5	14656521	14664561	"NYCA00013653-RA"
1	2376	38983906	5	38977870	38989942	"NYCA00002706-RA"
8	2377	14668384.5	5	14667505	14669264	"NYCA00013654-RA"
1	2004	39251319.5	5	39251026	39251613	"NYCA00002721-RA"
1	32	40181199.5	5	40173339	40189060	"NYCA00002746-RA"
8	32	27201462.5	5	27193932	27208993	"NYCA00014310-RA"
