1	110	504294878.5	0	504292788	504296969	"Gb_09464"
1	2119	415245218	0	415223765	415266671	"Gb_20792"
1	2421	131250676	0	131108504	131392848	"Gb_09656"
5	323	171413459.5	0	171409765	171417154	"Gb_31618"
5	1927	176727177	0	176713041	176741313	"Gb_10139"
5	1927	173698826.5	0	173696825	173700828	"Gb_07029"
4	905	750736674	0	750653562	750819786	"Gb_00552"
4	2232	732544090	0	732427190	732660990	"Gb_19378"
4	2232	728271948	0	728159668	728384228	"Gb_22177"
4	1733	734632267.5	0	734631972	734632563	"Gb_26920"
1	871	NA	0	1128314885	1128439708	"Gb_17059"
1	1881	220657077.5	0	220655932	220658223	"Gb_10452"
5	1893	111550899	0	111530498	111571300	"Gb_04916"
1	902	182031309.5	0	182030340	182032279	"Gb_05943"
1	5193	237710584.5	0	237709628	237711541	"Gb_25472"
4	858	734157246.5	0	734090025	734224468	"Gb_26916"
4	199	704776273.5	0	704775202	704777345	"Gb_36815"
10	168	630103929.5	1	630093243	630114616	"Gb_07909"
6	849	604540570.5	1	604520584	604560557	"Gb_16099"
10	1924	604200077	1	604198446	604201708	"Gb_06451"
10	1656	595622832.5	1	595318408	595927257	"Gb_21411"
10	1835	604671371.5	1	604491841	604850902	"Gb_04448"
10	1835	601893991.5	1	601777347	602010636	"Gb_06563"
10	1748	670898186	1	670850358	670946014	"Gb_03781"
6	1748	363843706	1	363841201	363846211	"Gb_36688"
6	167	631491825.5	1	631490692	631492959	"Gb_29764"
5	933	441136694.5	1	441075033	441198356	"Gb_29434"
5	535	512908076.5	1	512859802	512956351	"Gb_06458"
5	534	506471841	1	506459112	506484570	"Gb_06607"
5	1004	508668058	1	508548422	508787694	"Gb_00308"
5	1002	733830009.5	1	733823042	733836977	"Gb_21676"
5	6196	727868336	1	727867414	727869258	"Gb_38753"
5	2901	617054693	1	617051529	617057857	"Gb_05803"
3	1154	487565597.5	2	487540400	487590795	"Gb_16103"
3	572	619114442.5	2	619112952	619115933	"Gb_02066"
7	376	51397491	2	51369969	51425013	"Gb_27448"
7	467	25595269	2	25591138	25599400	"Gb_14049"
7	467	27407141	2	27407041	27407241	"Gb_22838"
7	3077	36944348	2	36943825	36944871	"Gb_02451"
12	969	230744077.5	2	230608521	230879634	"Gb_09913"
7	1876	288377433	2	288370880	288383986	"Gb_30396"
5	959	344437478	2	344430312	344444644	"Gb_05868"
3	3233	519957969.5	2	519845973	520069966	"Gb_36362"
12	269	556270355.5	3	556269212	556271499	"Gb_36988"
5	3108	572137277	3	572132793	572141761	"Gb_39640"
5	1766	533860920	3	533858455	533863385	"Gb_23910"
5	2914	538718843.5	3	538717781	538719906	"Gb_32072"
8	1610	650125331.5	3	650027912	650222751	"Gb_02879"
8	256	660393665	3	660393016	660394314	"Gb_32966"
8	945	548643060.5	3	548641613	548644508	"Gb_26152"
8	1930	585390978.5	3	585327569	585454388	"Gb_41150"
8	1946	349976507	3	349974952	349978062	"Gb_34034"
10	1946	501350176.5	3	501349488	501350865	"Gb_14125"
8	613	21984659.5	4	21984375	21984944	"Gb_30879"
8	612	18538353	4	18493133	18583573	"Gb_40603"
8	999	69964790.5	4	69769398	70160183	"Gb_22256"
8	2392	15648253	4	15645844	15650662	"Gb_03809"
8	2392	17002833.5	4	16939508	17066159	"Gb_16628"
7	2339	262061530.5	4	262058938	262064123	"Gb_02476"
7	618	267029762.5	4	267029079	267030446	"Gb_26781"
7	621	122042390	4	122041028	122043752	"Gb_26177"
10	228	59821191	4	59748638	59893744	"Gb_33904"
10	1625	255026814	4	255025948	255027680	"Gb_11676"
5	1626	49159187.5	4	49158786	49159589	"Gb_39726"
5	4022	46758660	4	46758164	46759156	"Gb_39727"
5	5482	557089822	5	557089134	557090510	"Gb_23258"
5	531	540068157	5	539997173	540139141	"Gb_32070"
5	2066	532545036	5	532526131	532563941	"Gb_23909"
5	931	619296347	5	619296031	619296663	"Gb_28410"
5	5662	611183598.5	5	611133431	611233766	"Gb_02140"
5	6250	443240566	5	443166334	443314798	"Gb_26617"
5	3545	474800089	5	474677654	474922524	"Gb_24145"
5	22	466449471.5	5	466448575	466450368	"Gb_30742"
5	623	469162915.5	5	469154247	469171584	"Gb_27784"
5	3364	567459187	5	567301378	567616996	"Gb_05040"
1	3362	766576024	5	766511875	766640173	"Gb_27390"
5	632	418418012	5	418373871	418462153	"Gb_03562"
1	224	852051198	5	852049815	852052581	"Gb_17190"
2	224	382334852	5	382332874	382336830	"Gb_28585"
2	5542	489052619	5	489044402	489060836	"Gb_02525"
11	6642	280893090	5	280605516	281180664	"Gb_31209"
2	5927	335927572.5	5	335926847	335928298	"Gb_32987"
2	4869	339198714	5	339196358	339201070	"Gb_04568"
7	1269	219974077	6	219973148	219975006	"Gb_36979"
7	840	240397640.5	6	240360025	240435256	"Gb_02960"
4	4664	618940870.5	6	618922109	618959632	"Gb_35816"
10	1020	58891939	6	58855577	58928301	"Gb_40272"
10	28	51476127.5	6	51258185	51694070	"Gb_15844"
2	1208	509390741.5	7	509389743	509391740	"Gb_02773"
2	5094	514558040	7	514557292	514558788	"Gb_15293"
2	743	444199233	7	444183673	444214793	"Gb_00154"
