1	879	11239537	0	11238564	11240510	"Sp01g01776"
10	879	7790328	0	7789207	7791449	"Sp10g01080"
6	1657	101543.5	0	95181	107906	"Sp06g00019"
1	3003	11201186	0	11200903	11201469	"Sp01g01771"
1	6716	11007527	0	11003175	11011879	"Sp01g01750"
6	917	8159440	0	8156434	8162446	"Sp06g01296"
6	1749	8134744	0	8133089	8136399	"Sp06g01289"
6	1748	208698	0	207185	210211	"Sp06g00046"
10	6695	7766691	0	7763926	7769456	"Sp10g01075"
1	3183	10979985	0	10974408	10985562	"Sp01g01746"
1	4122	11027329	0	11027025	11027633	"Sp01g01753"
6	2261	109651	0	108873	110429	"Sp06g00021"
1	1687	11285408	0	11284190	11286626	"Sp01g01792"
1	2289	11337341.5	0	11335629	11339054	"Sp01g01802"
6	2290	8272281	0	8271198	8273364	"Sp06g01333"
6	2291	8279786	0	8276148	8283424	"Sp06g01334"
10	3041	7871718.5	0	7870562	7872875	"Sp10g01107"
10	6391	7944230.5	0	7943708	7944753	"Sp10g01118"
6	3042	8297501.5	0	8296159	8298844	"Sp06g01336"
6	1844	7715613	0	7704192	7727034	"Sp06g01188"
6	481	753204	0	752792	753616	"Sp06g00170"
1	856	9372875	0	9355548	9390202	"Sp01g01456"
6	903	7578141.5	0	7573320	7582963	"Sp06g01159"
10	3031	7091661.5	0	7090441	7092882	"Sp10g00947"
10	1732	7085074.5	0	7083574	7086575	"Sp10g00945"
6	6383	7587121	0	7586841	7587401	"Sp06g01162"
1	871	9029548	0	9026890	9032206	"Sp01g01387"
6	4124	877553.5	0	877084	878023	"Sp06g00204"
1	4124	9016107	0	9015647	9016567	"Sp01g01380"
10	197	7063966.5	0	7063049	7064884	"Sp10g00938"
1	197	8980617.5	0	8979880	8981355	"Sp01g01372"
6	197	7525656	0	7524902	7526410	"Sp06g01150"
1	197	8977885.5	0	8977017	8978754	"Sp01g01371"
6	3034	7496050.5	0	7495883	7496218	"Sp06g01145"
1	1693	8778170.5	0	8775145	8781196	"Sp01g01341"
6	1882	1053563	0	1051444	1055682	"Sp06g00241"
1	912	8731818	0	8730873	8732763	"Sp01g01327"
1	912	8764067	0	8763475	8764659	"Sp01g01338"
10	1690	7169468	0	7168860	7170076	"Sp10g00959"
6	5428	764483.5	0	763995	764972	"Sp06g00174"
1	1909	9416635	0	9413001	9420269	"Sp01g01461"
1	1893	9425566.5	0	9423784	9427349	"Sp01g01463"
1	1711	9232590	0	9229853	9235327	"Sp01g01417"
6	3005	822726.5	0	819661	825792	"Sp06g00184"
1	913	9168851.5	0	9166301	9171402	"Sp01g01405"
10	5193	7100930.5	0	7097469	7104392	"Sp10g00949"
6	478	7583724	0	7583034	7584414	"Sp06g01160"
6	478	862110	0	861557	862663	"Sp06g00195"
10	478	7095159	0	7093991	7096327	"Sp10g00948"
1	1731	9127095	0	9126797	9127393	"Sp01g01402"
10	1894	7089865	0	7089624	7090106	"Sp10g00946"
6	8685	7551714	0	7550579	7552849	"Sp06g01155"
1	2287	9025706	0	9025289	9026123	"Sp01g01385"
1	2236	9013640	0	9013391	9013889	"Sp01g01379"
6	872	883342.5	0	881928	884757	"Sp06g00206"
1	1923	8875247	0	8866610	8883884	"Sp01g01362"
10	73	6992914	0	6989951	6995877	"Sp10g00930"
1	73	8844104.5	0	8841888	8846321	"Sp01g01356"
1	873	8840940	0	8840594	8841286	"Sp01g01355"
10	858	6988267.5	0	6986861	6989674	"Sp10g00929"
1	914	8789720.5	0	8788283	8791158	"Sp01g01344"
1	874	8794493.5	0	8791546	8797441	"Sp01g01345"
1	3172	8735418	0	8733085	8737751	"Sp01g01328"
10	1694	6930609.5	0	6930415	6930804	"Sp10g00919"
10	2272	6801775	0	6801414	6802136	"Sp10g00909"
10	201	6775936.5	0	6772918	6778955	"Sp10g00904"
6	3491	1129047.5	0	1127073	1131022	"Sp06g00253"
6	1883	7305442	0	7302935	7307949	"Sp06g01089"
6	1883	1138285	0	1132046	1144524	"Sp06g00255"
6	1883	7443170	0	7441771	7444569	"Sp06g01125"
6	1883	7401131.5	0	7398601	7403662	"Sp06g01111"
1	1712	8626007	0	8619391	8632623	"Sp01g01307"
1	4320	8590454	0	8585347	8595561	"Sp01g01304"
1	2266	8570623.5	0	8559895	8581352	"Sp01g01301"
1	1927	8493242.5	0	8490801	8495684	"Sp01g01276"
8	1927	5385578	0	5381578	5389578	"Sp08g00717"
8	5990	5417167.5	0	5417000	5417335	"Sp08g00724"
13	5990	2490093.5	0	2489833	2490354	"Sp13g00501"
8	2420	5439697	0	5439025	5440369	"Sp08g00729"
8	320	5468114	0	5467720	5468508	"Sp08g00735"
8	320	5433907	0	5433570	5434244	"Sp08g00728"
19	4586	1586524	0	1584999	1588049	"Sp19g00220"
5	2733	1206846	0	1200963	1212729	"Sp05g00268"
9	1113	2860005.5	0	2857829	2862182	"Sp09g00568"
9	1110	594796	0	593949	595643	"Sp09g00133"
2	329	1299515.5	0	1297858	1301173	"Sp02g00258"
2	1383	1915202.5	0	1913150	1917255	"Sp02g00369"
20	4599	419605	0	418218	420992	"Sp20g00088"
9	2440	775291	0	774149	776433	"Sp09g00176"
9	3953	778386.5	0	777623	779150	"Sp09g00178"
2	1400	2172423	0	2170331	2174515	"Sp02g00400"
2	4835	2194243.5	0	2193467	2195020	"Sp02g00404"
2	1120	2281004.5	0	2280576	2281433	"Sp02g00421"
14	290	1269417.5	0	1268827	1270008	"Sp14g00217"
2	290	2244838.5	0	2243781	2245896	"Sp02g00413"
9	291	793609	0	791863	795355	"Sp09g00182"
9	1070	801773.5	0	795667	807880	"Sp09g00183"
2	5164	2338707.5	0	2337948	2339467	"Sp02g00433"
