1042	3735	363496.5	0	361764	365229	"Lchi26346"
1771	1980	2274320	0	2266034	2282606	"Lchi14418"
80	1980	6288374	0	6284559	6292189	"Lchi05663"
80	234	5904595	0	5893473	5915717	"Lchi05648"
80	2362	5781237.5	0	5777378	5785097	"Lchi05644"
1771	2362	1899177.5	0	1894776	1903579	"Lchi14410"
67	3524	7270510	0	7269679	7271341	"Lchi08789"
1296	2017	7893214	0	7875396	7911032	"Lchi15757"
1296	951	4118488.5	0	4103905	4133072	"Lchi15701"
1296	11	6103003	0	6102353	6103653	"Lchi15730"
1167	13	2546163	0	2531485	2560841	"Lchi20475"
4	2342	1676184	0	1668242	1684126	"Lchi16272"
775	3734	10042218	0	10035298	10049138	"Lchi04582"
1333	3734	211122	0	199403	222841	"Lchi21769"
258	3734	5947288.5	0	5942625	5951952	"Lchi03757"
4	2516	2078598	0	2078180	2079016	"Lchi16284"
1333	2516	398824.5	0	398380	399269	"Lchi21774"
1330	3391	1924765.5	0	1903973	1945558	"Lchi23754"
193	3835	481096.5	0	476179	486014	"Lchi20632"
28	847	5301931	0	5275537	5328325	"Lchi05388"
4	847	83771.5	0	68847	98696	"Lchi16233"
193	2343	1246320.5	0	1242735	1249906	"Lchi20659"
4	3754	118444.5	0	113379	123510	"Lchi16234"
1771	2340	2250771.5	0	2249862	2251681	"Lchi14417"
1771	4944	1917601.5	0	1913654	1921549	"Lchi14411"
189	542	226057	0	225885	226229	"Lchi18514"
18	542	3790186	0	3789886	3790486	"Lchi16383"
47	564	6197093	0	6194655	6199531	"Lchi05836"
47	8311	5840510	0	5837505	5843515	"Lchi05830"
47	2048	5366232.5	0	5358494	5373971	"Lchi05819"
537	2048	239417.5	0	233119	245716	"Lchi19580"
47	543	4854147	0	4828577	4879717	"Lchi05810"
537	565	1791071.5	0	1786719	1795424	"Lchi19613"
47	8006	3172770.5	0	3166826	3178715	"Lchi05774"
106	1140	126945.5	0	108697	145194	"Lchi30078"
1061	5814	5089474.5	0	5065981	5112968	"Lchi22300"
1061	3452	5115536.5	0	5114897	5116176	"Lchi22301"
1707	4301	957631	0	953511	961751	"Lchi12463"
63	2824	401960.5	0	394641	409280	"Lchi27850"
455	5729	757008	0	753293	760723	"Lchi28549"
455	5729	739471.5	0	732423	746520	"Lchi28548"
3588	5262	58685.5	0	48323	69048	"Lchi29787"
1707	5262	2469591	0	2464284	2474898	"Lchi12493"
1707	841	2545332	0	2536407	2554257	"Lchi12496"
3588	841	187730.5	0	172455	203006	"Lchi29791"
1900	841	447317.5	0	440913	453722	"Lchi12894"
1900	825	476069.5	0	474674	477465	"Lchi12895"
1900	79	1354927.5	0	1350937	1358918	"Lchi12922"
1900	1325	1698296	0	1694712	1701880	"Lchi12934"
1550	1336	1138547.5	0	1104890	1172205	"Lchi21899"
1900	1336	1809590.5	0	1781000	1838181	"Lchi12937"
1900	3579	2428668.5	0	2425258	2432079	"Lchi12956"
1900	6232	2871740	0	2868628	2874852	"Lchi12974"
121	6441	660926	0	629328	692524	"Lchi24741"
1900	6441	2934666.5	0	2922961	2946372	"Lchi12976"
492	5455	1816457	0	1795611	1837303	"Lchi21759"
492	5454	1737819.5	0	1737566	1738073	"Lchi21756"
2024	3573	436676.5	0	428339	445014	"Lchi28051"
1763	2070	3304095.5	0	3275689	3332502	"Lchi13467"
2024	651	864664	0	863337	865991	"Lchi28063"
1763	77	3146281	0	3140741	3151821	"Lchi13464"
1763	2091	2797235	0	2796814	2797656	"Lchi13448"
2432	6054	1190540.5	0	1190295	1190786	"Lchi16621"
594	6054	892355	0	881514	903196	"Lchi06906"
135	2214	449358	0	445217	453499	"Lchi07085"
135	2199	488753	0	481773	495733	"Lchi07088"
135	2199	470165	0	463647	476683	"Lchi07087"
135	2199	457824	0	455579	460069	"Lchi07086"
135	3346	703358	0	695449	711267	"Lchi07096"
711	3346	1118612	0	1118087	1119137	"Lchi17738"
711	2200	1031356.5	0	1027466	1035247	"Lchi17735"
135	2200	795271	0	792420	798122	"Lchi07100"
711	2201	937521.5	0	927024	948019	"Lchi17732"
135	2203	1218413.5	0	1205613	1231214	"Lchi07118"
135	2203	1123380	0	1120396	1126364	"Lchi07115"
711	2714	372857	0	356071	389643	"Lchi17720"
135	2715	1349492.5	0	1339775	1359210	"Lchi07122"
135	3647	1735893.5	0	1730809	1740978	"Lchi07129"
2413	3660	861071	0	857825	864317	"Lchi28742"
2413	6542	839721.5	0	837054	842389	"Lchi28741"
2413	1323	360119.5	0	354701	365538	"Lchi28730"
711	6762	2114542	0	2108937	2120147	"Lchi17769"
135	6762	2695559.5	0	2695014	2696105	"Lchi07158"
135	6388	3736410	0	3729559	3743261	"Lchi07192"
43	1350	5514335.5	0	5513792	5514879	"Lchi12400"
43	2709	3354050	0	3348738	3359362	"Lchi12363"
135	2709	4990022	0	4979363	5000681	"Lchi07222"
43	2709	4363245	0	4351064	4375426	"Lchi12375"
43	2709	4797311	0	4776875	4817747	"Lchi12385"
43	6698	5022999	0	5002237	5043761	"Lchi12389"
43	3637	5401696.5	0	5385242	5418151	"Lchi12397"
211	3637	482261.5	0	480442	484081	"Lchi14094"
3097	3637	925568.5	0	910301	940836	"Lchi17018"
135	3637	4955528	0	4952866	4958190	"Lchi07221"
43	5631	5523036	0	5518414	5527658	"Lchi12401"
135	2685	3001555.5	0	2989725	3013386	"Lchi07170"
2413	1307	659121	0	653795	664447	"Lchi28736"
2413	2717	928176	0	918140	938212	"Lchi28744"
135	1305	1720006.5	0	1711538	1728475	"Lchi07128"
135	1305	1770464.5	0	1747900	1793029	"Lchi07130"
711	1305	117147.5	0	99031	135264	"Lchi17712"
135	3645	1290272	0	1288043	1292501	"Lchi07121"
135	1967	1077128.5	0	1068286	1085971	"Lchi07113"
711	9748	1089102.5	0	1076025	1102180	"Lchi17737"
711	3629	1233082	0	1232776	1233388	"Lchi17740"
711	3911	1404525	0	1396633	1412417	"Lchi17748"
135	3911	679327.5	0	671063	687592	"Lchi07095"
711	3575	1872502	0	1869895	1875109	"Lchi17761"
711	6243	1546535.5	0	1545227	1547844	"Lchi17753"
159	1239	1708686.5	0	1681494	1735879	"Lchi10853"
527	1239	5190493.5	0	5188354	5192633	"Lchi06269"
527	1282	5357973.5	0	5352319	5363628	"Lchi06277"
527	3438	5375025.5	0	5374035	5376016	"Lchi06278"
84	1419	2175781.5	0	2165425	2186138	"Lchi06756"
84	1419	520980	0	508681	533279	"Lchi06709"
84	1279	1659957.5	0	1658438	1661477	"Lchi06740"
1088	1221	1548079.5	0	1545303	1550856	"Lchi09023"
723	1221	696364.5	0	692287	700442	"Lchi00580"
84	1278	278156	0	246454	309858	"Lchi06700"
723	1278	1087528.5	0	1079503	1095554	"Lchi00592"
723	1278	1012218.5	0	981483	1042954	"Lchi00590"
723	2576	1458048.5	0	1451918	1464179	"Lchi00606"
723	6405	1675253.5	0	1663894	1686613	"Lchi00613"
723	1237	1527404.5	0	1520591	1534218	"Lchi00607"
1088	1237	2480061.5	0	2477878	2482245	"Lchi09057"
723	5436	1244459.5	0	1242561	1246358	"Lchi00599"
