4	9286	502525039	0	502500172	502549906	"gene15948"
5	4842	298079817.5	0	298002892	298156743	"gene18815"
5	4304	340776270	0	340767164	340785376	"gene18989"
2	4687	534631294.5	0	534629050	534633539	"gene7551"
5	5927	359203312.5	0	359182554	359224071	"gene19049"
4	997	599913802	0	599912814	599914790	"gene16573"
10	2791	627625140	0	627614297	627635983	"gene37490"
9	1835	210525431	1	210497935	210552927	"gene32332"
9	1835	203471493	1	203462039	203480947	"gene32302"
7	848	10029878	1	10016018	10043738	"gene24596"
9	899	42818549	1	42804017	42833081	"gene31464"
9	899	33408781	1	33396931	33420631	"gene31387"
9	1887	66178941.5	1	66178129	66179754	"gene31590"
9	3000	66386178.5	1	66385453	66386904	"gene31593"
9	870	69471343.5	1	69469569	69473118	"gene31616"
9	870	519645781.5	1	519634388	519657175	"gene33614"
9	1839	3838392	1	3832700	3844084	"gene31218"
9	3188	8302829	1	8273835	8331823	"gene31244"
9	1840	8760888	1	8760719	8761057	"gene31246"
9	901	91832972.5	1	91826086	91839859	"gene31773"
5	5720	353893512	2	353890447	353896577	"gene19024"
3	160	777176733	2	777168922	777184544	"gene13084"
1	160	143917314.5	2	143915552	143919077	"gene744"
1	160	135249456	2	135246498	135252414	"gene709"
7	160	66732223	2	66722342	66742104	"gene24900"
3	905	774340547.5	2	774336988	774344107	"gene13066"
3	859	642617764	2	642611743	642623785	"gene12346"
3	875	642481106	2	642476323	642485889	"gene12342"
3	2232	732080827.5	2	732054776	732106879	"gene12851"
3	2232	761363090	2	761327763	761398417	"gene12981"
1	876	686432311.5	2	686430125	686434498	"gene3626"
1	4320	684102133.5	2	684079922	684124345	"gene3613"
1	3206	678563284.5	2	678474639	678651930	"gene3577"
5	1696	499357681.5	2	499351693	499363670	"gene19651"
1	2266	683653179	2	683633832	683672526	"gene3607"
5	224	312268908	2	312267072	312270744	"gene18865"
4	4783	328340280.5	3	328338991	328341570	"gene15148"
4	3266	336228711.5	3	336220309	336237114	"gene15172"
5	1266	24052073	3	24050537	24053609	"gene17458"
