12	2119	2619956	3	2616611	2623301	"Aco000336.1"
16	2851	9474008	3	9471395	9476621	"Aco006043.1"
11	2852	11394843.5	3	11393585	11396102	"Aco005575.1"
3	1041	15013721.5	3	15009048	15018395	"Aco012832.1"
21	497	10285241.5	5	10284266	10286217	"Aco007816.1"
1	1648	15079339	5	15072685	15085993	"Aco024555.1"
21	1741	10262533.5	5	10262013	10263054	"Aco007819.1"
3	1082	13279473	5	13279192	13279754	"Aco011883.1"
8	303	10768801	5	10768494	10769108	"Aco016654.1"
3	303	13217159.5	5	13216614	13217705	"Aco011879.1"
17	303	573188	5	572650	573726	"Aco016748.1"
8	1084	10753885	5	10748212	10759558	"Aco016652.1"
14	1084	1033658.5	5	1031095	1036222	"Aco006605.1"
3	1084	13198894.5	5	13198537	13199252	"Aco011878.1"
3	1084	13195544.5	5	13191903	13199186	"Aco011877.1"
10	2092	5289265.5	5	5282845	5295686	"Aco023200.1"
8	2092	10735974.5	5	10731630	10740319	"Aco016650.1"
3	1083	13273122	5	13270792	13275452	"Aco011881.1"
3	2728	13284835.5	5	13284500	13285171	"Aco011884.1"
8	2728	10792507	5	10791580	10793434	"Aco016656.1"
8	1223	11345977.5	6	11343433	11348522	"Aco011810.1"
3	1223	14013847	6	14010662	14017032	"Aco011973.1"
7	1246	11726598	6	11723192	11730004	"Aco018351.1"
8	1246	11332582	6	11329778	11335386	"Aco011813.1"
7	150	14034082.5	7	14032166	14035999	"Aco014473.1"
12	975	4705561	7	4705104	4706018	"Aco000100.1"
1	975	2462618	7	2462104	2463132	"Aco012382.1"
7	964	447498.5	7	445635	449362	"Aco004874.1"
7	2243	1848134	8	1846147	1850121	"Aco005075.1"
9	2243	1639062	8	1637171	1640953	"Aco008696.1"
14	2243	666427	8	664946	667908	"Aco014823.1"
12	2243	12215808	8	12213347	12218269	"Aco007442.1"
3	2243	965317	8	963218	967416	"Aco013957.1"
19	3329	10212901.5	8	10211292	10214511	"Aco008416.1"
6	3329	10416367.5	8	10406605	10426130	"Aco002664.1"
3	1563	2394187.5	9	2388771	2399604	"Aco010433.1"
25	1928	2601102.5	10	2598199	2604006	"Aco010246.1"
3	3204	14292997	10	14292207	14293787	"Aco012006.1"
3	2254	3234626.5	10	3230461	3238792	"Aco028200.1"
8	1872	3129998.5	10	3124260	3135737	"Aco022953.1"
18	902	9544657.5	15	9543745	9545570	"Aco001577.1"
10	3574	2664299	15	2663795	2664803	"Aco010679.1"
1	1931	1708929.5	18	1706987	1710872	"Aco009506.1"
21	5366	43768.5	20	42433	45104	"Aco017766.1"
17	5366	11070421	20	11068676	11072166	"Aco016159.1"
15	5716	4821154.5	20	4819141	4823168	"Aco003736.1"
21	636	41431	20	40824	42038	"Aco017765.1"
21	636	31766	20	31000	32532	"Aco017764.1"
21	636	152781.5	20	150879	154684	"Aco017783.1"
17	636	11119870.5	20	11118312	11121429	"Aco016156.1"
21	997	992170	20	989434	994906	"Aco016068.1"
17	997	4437960.5	20	4435705	4440216	"Aco003635.1"
3	3228	14272197	21	14271405	14272989	"Aco012002.1"
8	2264	11542481	21	11540815	11544147	"Aco011780.1"
4	266	117786	22	115869	119703	"Aco022108.1"
22	641	8784109.5	23	8782368	8785851	"Aco009256.1"
558	5112	8136	24	7844	8428	"Aco021933.1"
7	5112	2496100.5	24	2495840	2496361	"Aco005144.1"
1	5112	44423	24	44128	44718	"Aco009733.1"
7	1673	2490509	24	2489356	2491662	"Aco005143.1"
4	1673	3414225.5	24	3412547	3415904	"Aco002200.1"
7	1869	2482376.5	24	2480934	2483819	"Aco005142.1"
9	1869	2122369	24	2120859	2123879	"Aco008753.1"
6	613	13764367	26	13764174	13764560	"Aco003090.1"
17	613	4005275.5	26	4005039	4005512	"Aco003587.1"
14	3644	11202690	26	11192390	11212990	"Aco017079.1"
5	2392	3760213.5	26	3758206	3762221	"Aco004527.1"
21	3758	3924316.5	26	3923328	3925305	"Aco022038.1"
13	2323	10218283	27	10217214	10219352	"Aco019209.1"
12	2960	2818690	27	2818416	2818964	"Aco000308.1"
11	2960	8803789.5	27	8803355	8804224	"Aco018067.1"
23	2390	4915473	27	4910888	4920058	"Aco021523.1"
14	2390	3014865	27	3010954	3018776	"Aco006348.1"
23	2390	4960037.5	27	4952817	4967258	"Aco021519.1"
4	1567	1310265.5	27	1309864	1310667	"Aco002477.1"
18	1567	7467941.5	27	7466126	7469757	"Aco001845.1"
5	725	1481354	28	1479983	1482725	"Aco015183.1"
3	725	15209360.5	28	15208066	15210655	"Aco012855.1"
8	1053	12329620	28	12325612	12333628	"Aco011670.1"
8	1036	12313751	28	12312286	12315216	"Aco011674.1"
8	1036	12373476	28	12371774	12375178	"Aco011666.1"
3	1036	15197233.5	28	15192543	15201924	"Aco012853.1"
11	752	12595793.5	29	12594905	12596682	"Aco005747.1"
10	752	1283335	29	1282557	1284113	"Aco009904.1"
8	490	2871092	32	2868977	2873207	"Aco014646.1"
3	2249	3492122	32	3450338	3533906	"Aco021562.1"
19	2146	8915534.5	34	8914092	8916977	"Aco008257.1"
19	3454	8936565	34	8936138	8936992	"Aco008259.1"
2	1301	15955000.5	35	15952523	15957478	"Aco000880.1"
7	1301	121727.5	35	119196	124259	"Aco004824.1"
14	1301	10616800	35	10614484	10619116	"Aco021190.1"
7	2709	149554	35	145527	153581	"Aco004827.1"
1	2709	2043293.5	35	2041320	2045267	"Aco012437.1"
1	3637	2028301	35	2027167	2029435	"Aco012439.1"
7	3637	114394.5	35	110783	118006	"Aco004823.1"
15	1350	4509015	35	4508005	4510025	"Aco003763.1"
7	5631	106252	35	104655	107849	"Aco004822.1"
12	6263	4940308	35	4938856	4941760	"Aco000071.1"
11	1066	10858020.5	38	10856393	10859648	"Aco005510.1"
16	1066	8978063	38	8976021	8980105	"Aco006092.1"
23	1066	3037146	38	3036440	3037852	"Aco007278.1"
10	1490	12386605.5	40	12384323	12388888	"Aco016396.1"
11	1506	9561970.5	40	9559792	9564149	"Aco005368.1"
13	5713	11688758	40	11686621	11690895	"Aco013623.1"
18	5474	9466240	41	9465992	9466488	"Aco001589.1"
15	1169	1015776	43	1010127	1021425	"Aco004151.1"
13	3473	2775728	43	2773154	2778302	"Aco012614.1"
18	3473	8691461.5	43	8690983	8691940	"Aco001690.1"
18	3473	8692325	43	8691974	8692676	"Aco001689.1"
15	1131	970057.5	43	968981	971134	"Aco004161.1"
1	1131	864889.5	43	859404	870375	"Aco009621.1"
3	1078	12772690	44	12771067	12774313	"Aco015510.1"
3	1078	15977338.5	44	15973395	15981282	"Aco012948.1"
3	1362	16014028	44	16009270	16018786	"Aco012952.1"
10	2340	11827752.5	45	11827093	11828412	"Aco016434.1"
5	2340	14134304	45	14133542	14135066	"Aco012714.1"
5	1164	13695262	45	13693250	13697274	"Aco012684.1"
11	1164	10047428.5	45	10045035	10049822	"Aco005418.1"
8	1382	9844365.5	47	9842850	9845881	"Aco013913.1"
22	1382	5927157	47	5926390	5927924	"Aco023112.1"
12	1105	2499327	47	2497526	2501128	"Aco000351.1"
1	332	21745561	47	21742824	21748298	"Aco006804.1"
23	1926	1922632.5	47	1920512	1924753	"Aco007135.1"
13	1696	2275112.5	47	2273356	2276869	"Aco012568.1"
4	1334	6054101.5	49	6052982	6055221	"Aco023468.1"
14	1334	226166	49	225129	227203	"Aco014894.1"
7	1334	14244035	49	14243040	14245030	"Aco014442.1"
12	154	12493396.5	49	12493202	12493591	"Aco007406.1"
9	154	13499290	49	13497485	13501095	"Aco009129.1"
19	154	10654791	49	10654613	10654969	"Aco008477.1"
7	154	14320132.5	49	14319986	14320279	"Aco014434.1"
19	154	10706280.5	49	10704647	10707914	"Aco008484.1"
19	5589	9020451	50	9019190	9021712	"Aco008266.1"
6	1237	14655208.5	54	14652154	14658263	"Aco018554.1"
1	1237	3112110.5	54	3110179	3114042	"Aco012316.1"
