17	5648	15640112	0	15627438	15652786	"evm.model.group17.790"
1	254	57880799	0	57879184	57882414	"evm.model.group1.2212"
17	254	16658772	0	16657710	16659834	"evm.model.group17.837"
16	254	43036405.5	0	43035377	43037434	"evm.model.group16.1054"
17	254	15819273.5	0	15818617	15819930	"evm.model.group17.799"
17	254	16122829	0	16112991	16132667	"evm.model.group17.807"
1	2883	57002082.5	0	56992850	57011315	"evm.model.group1.2182"
16	2883	42906107	0	42894617	42917597	"evm.model.group16.1047"
2	1619	16895822.5	0	16888010	16903635	"evm.model.group2.757"
17	1620	16327182.5	0	16325819	16328546	"evm.model.group17.818"
2	2952	16523920	0	16520754	16527086	"evm.model.group2.740"
1	2953	56191636	0	56177739	56205533	"evm.model.group1.2157"
16	2953	41318663.5	0	41312555	41324772	"evm.model.group16.992"
2	2953	16479260.5	0	16443478	16515043	"evm.model.group2.739"
16	2953	41353650	0	41353185	41354115	"evm.model.group16.993"
16	6701	41292211	0	41291988	41292434	"evm.model.group16.989"
1	6701	56126755	0	56126535	56126975	"evm.model.group1.2154"
16	1601	41832200	0	41829642	41834758	"evm.model.group16.1009"
1	1601	57224308.5	0	57217056	57231561	"evm.model.group1.2189"
16	2884	42151337	0	42151144	42151530	"evm.model.group16.1019"
16	2884	42261055.5	0	42259703	42262408	"evm.model.group16.1026"
2	474	17107726.5	0	17102559	17112894	"evm.model.group2.765"
17	474	15403506	0	15401957	15405055	"evm.model.group17.780"
16	474	43108580	0	43106609	43110551	"evm.model.group16.1058"
16	473	44299216.5	0	44298506	44299927	"evm.model.group16.1106"
1	473	58915013.5	0	58914049	58915978	"evm.model.group1.2244"
17	4191	14509592	0	14505312	14513872	"evm.model.group17.746"
16	4191	44369548	0	44334259	44404837	"evm.model.group16.1107"
16	5821	44488465	0	44483713	44493217	"evm.model.group16.1112"
1	5821	59154216.5	0	59145013	59163420	"evm.model.group1.2251"
16	5321	44703190.5	0	44697078	44709303	"evm.model.group16.1123"
16	5321	44670702	0	44669722	44671682	"evm.model.group16.1121"
2	466	18387715	0	18380356	18395074	"evm.model.group2.819"
17	466	13857399	0	13850802	13863996	"evm.model.group17.719"
16	466	44938256.5	0	44936430	44940083	"evm.model.group16.1133"
16	466	44942363.5	0	44941315	44943412	"evm.model.group16.1135"
1	1587	60341285	0	60340258	60342312	"evm.model.group1.2296"
16	1587	45125018.5	0	45124089	45125948	"evm.model.group16.1146"
2	3077	19441153.5	0	19440632	19441675	"evm.model.group2.863"
17	3077	13367202.5	0	13366681	13367724	"evm.model.group17.702"
1	1598	60586109.5	0	60563450	60608769	"evm.model.group1.2302"
16	1598	45292015.5	0	45271296	45312735	"evm.model.group16.1152"
1	3078	60738201.5	0	60737902	60738501	"evm.model.group1.2304"
2	3078	19609096	0	19608795	19609397	"evm.model.group2.872"
12	2900	63928527.5	0	63925883	63931172	"evm.model.group12.2406"
2	2900	19644768	0	19643008	19646528	"evm.model.group2.875"
1	2950	61119262	0	61119039	61119485	"evm.model.group1.2321"
16	2950	45554059.5	0	45553880	45554239	"evm.model.group16.1162"
4	959	83424663.5	0	83401601	83447726	"evm.model.group4.2088"
7	959	45565049	0	45562786	45567312	"evm.model.group7.1290"
1	959	61371833	0	61335378	61408288	"evm.model.group1.2329"
11	959	33748212	0	33727002	33769422	"evm.model.group11.1017"
