5	2940	23311232.5	0	23307090	23315375	"PAC:17822891"
4	4664	17208624	0	17203890	17213358	"PAC:17828835"
5	4049	23473087.5	0	23471834	23474341	"PAC:17842503"
5	2941	23479426	0	23476675	23482177	"PAC:17842504"
5	4027	23698802.5	0	23697243	23700362	"PAC:17842529"
5	4028	23709363	0	23708263	23710463	"PAC:17842530"
5	3469	23752499	0	23741487	23763511	"PAC:17842533"
5	1557	22177225.5	0	22176870	22177581	"PAC:17822822"
5	1625	22099550.5	0	22095913	22103188	"PAC:17822818"
5	1638	21997368	0	21986683	22008053	"PAC:17822811"
5	1580	21917738.5	0	21912177	21923300	"PAC:17822806"
5	1580	21182181.5	0	21181514	21182849	"PAC:17824816"
5	4817	21029003	0	21017445	21040561	"PAC:17824804"
4	4659	16410907	0	16404476	16417338	"PAC:17828885"
4	4660	16419812	0	16418701	16420923	"PAC:17828884"
14	2369	26107072	0	26101939	26112205	"PAC:17817834"
14	2368	26099177	0	26098021	26100333	"PAC:17817833"
1	28	19837955.5	0	19834919	19840992	"PAC:17822568"
14	28	26062451.5	0	26059393	26065510	"PAC:17817828"
1	28	19824925.5	0	19816505	19833346	"PAC:17822567"
14	228	26035895.5	0	26033260	26038531	"PAC:17817826"
17	228	1255954	0	1252543	1259365	"PAC:17821097"
5	2922	20613797	0	20613136	20614458	"PAC:17824789"
1	3518	19946638	0	19943774	19949502	"PAC:17822579"
17	1177	1290380.5	0	1287518	1293243	"PAC:17821094"
1	622	19791918	0	19784818	19799018	"PAC:17822565"
14	2380	26117030.5	0	26112948	26121113	"PAC:17817835"
1	3538	19593473	0	19586824	19600122	"PAC:17822544"
17	3538	1338172.5	0	1336751	1339594	"PAC:17821088"
17	1178	1344079	0	1342830	1345328	"PAC:17821087"
1	1178	19612377	0	19607521	19617233	"PAC:17822546"
1	2046	19626978.5	0	19621573	19632384	"PAC:17822548"
1	2056	19733956	0	19730785	19737127	"PAC:17822560"
1	621	19510614.5	0	19509675	19511554	"PAC:17822534"
14	3748	26267446.5	0	26263633	26271260	"PAC:17817853"
17	2557	12531914	0	12530868	12532960	"PAC:17820323"
17	1191	12384203.5	0	12380133	12388274	"PAC:17820330"
17	1183	12258402	0	12257609	12259195	"PAC:17820336"
5	1183	3139440.5	0	3139279	3139602	"PAC:17827870"
17	3830	12254540.5	0	12252058	12257023	"PAC:17820337"
17	43	12213806	0	12212831	12214781	"PAC:17820338"
1	43	19182880	0	19181762	19183998	"PAC:17822510"
14	248	26426120	0	26425345	26426895	"PAC:17818857"
17	248	12003247.5	0	12001824	12004671	"PAC:17820344"
17	1132	11839848.5	0	11826694	11853003	"PAC:17820354"
17	58	11634059.5	0	11633369	11634750	"PAC:17820363"
1	58	6870495	0	6869741	6871249	"PAC:17817041"
8	58	17673502	0	17672801	17674203	"PAC:17839446"
14	950	26360320	0	26355912	26364728	"PAC:17818848"
14	927	26383767.5	0	26380431	26387104	"PAC:17818850"
7	620	19843848	0	19842687	19845009	"PAC:17831266"
1	620	19217006	0	19215020	19218992	"PAC:17822514"
14	620	26390506.5	0	26388586	26392427	"PAC:17818851"
1	619	19188020.5	0	19185519	19190522	"PAC:17822511"
