4	1980	371546.5	0	367442	375651	"AMTR_V6_012192-RA"
13	234	8434335.5	0	8433276	8435395	"AMTR_V6_029521-RA"
13	2362	8537280	0	8537107	8537453	"AMTR_V6_029536-RA"
4	2017	52253987.5	0	52250359	52257616	"AMTR_V6_015271-RA"
4	11	50266795.5	0	50265247	50268344	"AMTR_V6_015110-RA"
13	13	11489757.5	0	11484631	11494884	"AMTR_V6_029796-RA"
13	13	11670098	0	11663781	11676415	"AMTR_V6_029808-RA"
13	2342	11245497	0	11241403	11249591	"AMTR_V6_029785-RA"
13	3734	10848565	0	10834298	10862832	"AMTR_V6_029769-RA"
13	2516	10584114	0	10583729	10584499	"AmTr_v6.0_c13.6160.1"
13	2516	10584114	0	10583729	10584499	"AMTR_V6_029761-RA"
13	847	15163190	0	15162952	15163428	"AMTR_V6_030000-RA"
7	847	1096308	0	1091402	1101214	"AMTR_V6_040735-RA"
13	2343	14825298	0	14823393	14827203	"AMTR_V6_029977-RA"
4	2340	396965.5	0	396310	397621	"AMTR_V6_012194-RA"
4	4944	704753	0	703969	705537	"AMTR_V6_012224-RA"
2	542	6516456	0	6516116	6516796	"AMTR_V6_000544-RA"
4	564	39465228.5	0	39460040	39470417	"AMTR_V6_014362-RA"
4	2048	8655641	0	8650574	8660708	"AMTR_V6_012785-RA"
4	543	8311839	0	8303871	8319807	"AMTR_V6_012771-RA"
4	594	8038057	0	8033997	8042117	"AMTR_V6_012755-RA"
4	565	6646685	0	6635832	6657538	"AMTR_V6_012668-RA"
4	8006	5521339.5	0	5520710	5521969	"AMTR_V6_012605-RA"
4	8006	5521339.5	0	5520710	5521969	"AmTr_v6.0_c4.3260.1"
9	1140	4493514	0	4489050	4497978	"AMTR_V6_016475-RA"
9	5814	4506863.5	0	4500748	4512979	"AMTR_V6_016476-RA"
9	3452	4530260	0	4529303	4531217	"AMTR_V6_016477-RA"
9	4301	3488862	0	3485728	3491996	"AMTR_V6_016410-RA"
9	2824	3443909	0	3440558	3447260	"AMTR_V6_016408-RA"
9	5729	3298458.5	0	3297854	3299063	"AMTR_V6_016376-RA"
9	5729	3304822.5	0	3302715	3306930	"AMTR_V6_016377-RA"
9	841	2758866.5	0	2757901	2759832	"AMTR_V6_016338-RA"
2	3579	10917856	0	10910307	10925405	"AMTR_V6_000938-RA"
2	6232	12015484	0	12014886	12016082	"AMTR_V6_001032-RA"
2	6441	12080683	0	12074942	12086424	"AMTR_V6_001037-RA"
2	5455	12734675	0	12727482	12741868	"AMTR_V6_001099-RA"
2	5455	12718621.5	0	12716232	12721011	"AMTR_V6_001098-RA"
2	5454	12860730	0	12860436	12861024	"AmTr_v6.0_c2.7850.1"
2	5454	12860730	0	12860436	12861024	"AMTR_V6_001107-RA"
2	651	19217545.5	0	19215762	19219329	"AMTR_V6_001514-RA"
2	77	18191623.5	0	18190159	18193088	"AMTR_V6_001473-RA"
2	2091	17522437	0	17522097	17522777	"AMTR_V6_001437-RA"
10	2214	26295530.5	0	26282707	26308354	"AMTR_V6_033316-RA"
10	2199	26486876	0	26475916	26497836	"AmTr10g00812.1-OS00074.39.mRNA1"
10	2199	26430741.5	0	26416087	26445396	"AMTR_V6_033322-RA"
10	2199	26510784.5	0	26507360	26514209	"AMTR_V6_033325-RA"
10	2201	28958473	0	28951591	28965355	"AMTR_V6_033528-RA"
10	4859	30000741	0	29995734	30005748	"AMTR_V6_033591-RA"
10	2203	30223761.5	0	30221214	30226309	"AMTR_V6_033608-RA"
10	2203	30332943	0	30325717	30340169	"AMTR_V6_033612-RA"
10	2714	30412115.5	0	30409442	30414789	"AMTR_V6_033616-RA"
10	2715	30532240	0	30523439	30541041	"AMTR_V6_033619-RA"
10	3660	33845053.5	0	33841700	33848407	"AMTR_V6_033842-RA"
10	6542	33921728	0	33921562	33921894	"AmTr_v6.0_c10.14120.1"
10	6542	33921728	0	33921562	33921894	"AMTR_V6_033843-RA"
10	4184	34165590.5	0	34165414	34165767	"AmTr_v6.0_c10.14240.1"
10	1323	34439762	0	34429990	34449534	"AMTR_V6_033874-RA"
10	1350	12783106	0	12782565	12783647	"AMTR_V6_032848-RA"
10	2709	11113748.5	0	11109346	11118151	"AMTR_V6_032797-RA"
10	2709	12142026.5	0	12141563	12142490	"AMTR_V6_032827-RA"
10	6698	13069263	0	13066695	13071831	"AMTR_V6_032864-RA"
10	3637	12857115.5	0	12851084	12863147	"AMTR_V6_032854-RA"
10	3637	12893183	0	12892324	12894042	"AMTR_V6_032855-RA"
10	2685	35932754	0	35927048	35938460	"AMTR_V6_033943-RA"
10	4988	35811410.5	0	35811120	35811701	"AMTR_V6_033939-RA"
10	1307	34048287	0	34044234	34052340	"AMTR_V6_033850-RA"
10	2717	33485091	0	33482424	33487758	"AMTR_V6_033816-RA"
10	1305	33387000	0	33375227	33398773	"AMTR_V6_033808-RA"
10	3645	30378379	0	30376781	30379977	"AMTR_V6_033615-RA"
10	3645	30378379	0	30376781	30379977	"AmTr_v6.0_c10.12380.1"
10	1955	30344369.5	0	30344094	30344645	"AMTR_V6_033613-RA"
10	3911	26807741	0	26796623	26818859	"AMTR_V6_033344-RA"
3	1282	2382470	0	2378273	2386667	"AMTR_V6_004501-RA"
3	3438	2373037.5	0	2372185	2373890	"AMTR_V6_004499-RA"
3	1419	568199.5	0	561256	575143	"AMTR_V6_004295-RA"
3	1419	2090647	0	2073521	2107773	"AMTR_V6_004469-RA"
3	1279	1603724.5	0	1600348	1607101	"AMTR_V6_004421-RA"
13	1221	44166743.5	0	44166399	44167088	"AMTR_V6_031687-RA"
3	1221	395192.5	0	394851	395534	"AMTR_V6_004274-RA"
3	1278	765467	0	753814	777120	"AMTR_V6_004319-RA"
3	2576	1041434	0	1036096	1046772	"AMTR_V6_004351-RA"
3	6405	63550157.5	0	63540684	63559631	"AMTR_V6_008354-RA"
3	1237	1076278	0	1073144	1079412	"AMTR_V6_004354-RA"
3	5436	838801	0	836485	841117	"AMTR_V6_004327-RA"
3	5435	826762	0	824691	828833	"AMTR_V6_004325-RA"
3	1428	474682.5	0	474170	475195	"AMTR_V6_004286-RA"
3	1416	2190130.5	0	2186353	2193908	"AMTR_V6_004481-RA"
3	5127	2445563	0	2443780	2447346	"AMTR_V6_004507-RA"
9	1423	6077062	0	6076512	6077612	"AMTR_V6_016609-RA"
9	1437	6138770	0	6138259	6139281	"AMTR_V6_016615-RA"
9	6369	6635285.5	0	6634860	6635711	"AMTR_V6_016649-RA"
10	53	32056684.5	1	32055762	32057607	"AMTR_V6_033706-RA"
10	2029	32248334.5	1	32236670	32259999	"AMTR_V6_033720-RA"
10	2028	32465980.5	1	32462005	32469956	"AMTR_V6_033735-RA"
1	2373	53681244	1	53677158	53685330	"AMTR_V6_011455-RA"
1	987	53432742.5	1	53421545	53443940	"AMTR_V6_011439-RA"
1	3	52783532.5	1	52782984	52784081	"AmTr_v6.0_c1.21620.1"
