7529,7804,202
7529,9863,202
7529,11398,202
7529,13600,203
7529,15026,203
7529,15614,203
7531,7812,202
7531,10974,202
7531,13628,303
7533,13254,202
7534,10739,303
7534,12945,202
7535,9204,202
7535,10838,202
7536,9681,305
7536,9699,202
7536,10799,203
7536,14653,202
7537,10320,202
7537,14964,203
7537,15656,202
7539,8683,202
7541,11126,202
7542,13397,203
7542,14237,203
7542,14673,202
7543,8530,202
7543,14152,203
7544,7834,202
7544,8677,204
7544,8825,207
7544,9441,202
7544,9727,305
7544,9788,202
7544,10483,203
7544,10999,207
7544,15519,202
7544,17163,202
7545,8914,203
7545,9982,304
7545,10028,202
7545,10150,304
7545,12904,202
7545,13088,202
7545,13754,202
7545,15738,204
7546,11689,202
7546,14913,203
7547,8586,202
7547,10346,202
7547,11426,203
7547,14828,203
7548,7863,202
7548,8099,202
7548,10553,205
7548,15485,204
7550,8466,202
7550,11041,304
7551,7552,202
7551,8354,204
7551,11810,202
7551,14866,203
7552,8355,304
7553,8389,202
7553,11338,204
7553,11582,202
7553,11810,203
7554,9743,202
7554,10473,203
7555,8132,202
7555,8844,204
7555,13616,202
7555,15294,204
7556,7923,203
7556,9151,202
7556,9271,202
7556,11309,202
7556,16547,202
7557,10222,203
7557,10752,203
7557,13082,202
7558,11170,202
7559,8522,202
7559,11473,202
7559,13408,203
7560,9393,303
7561,11360,202
7562,9598,202
7562,10469,306
7562,10596,303
7562,11659,202
7562,15783,202
7563,8298,202
7563,11590,205
7564,16047,202
7565,8464,203
7565,8540,203
7565,8688,303
7565,10228,204
7565,13150,202
7565,14132,202
7565,16348,202
7566,9179,203
7567,8425,202
7567,8546,303
7570,9579,202
7570,9985,202
7571,9000,202
7571,11640,303
7572,7723,202
7573,8420,202
7574,8683,203
7574,11269,203
7574,12693,203
7575,8530,202
7576,12277,202
7576,13709,202
7576,14671,202
7577,9008,303
7578,9737,202
7578,10357,202
7579,9632,202
7579,13714,202
7581,12054,202
7582,9165,202
7582,9683,202
7582,13661,202
7583,9102,202
7583,13256,203
7584,8285,202
7584,9671,202
7584,13603,202
7585,7626,202
7585,9662,202
7585,10918,202
7585,13058,202
7586,9197,202
7586,16129,202
7587,8192,203
7587,8484,203
7587,12582,202
7587,16972,202
7588,8113,202
7588,14839,202
7589,13846,202
7590,9183,203
7590,9629,203
7590,12821,304
7590,15895,206
7590,15987,202
7590,16458,202
7591,8896,203
7591,9566,303
7591,11552,205
7591,12826,203
7591,15990,203
7591,16362,202
7592,10709,202
7593,7612,202
7593,9568,202
7594,10925,205
7594,16953,202
7595,8496,204
7595,12398,204
7595,15781,202
7599,10553,202
7600,8985,202
7600,16235,202
7602,8955,203
7602,17013,202
7603,8534,202
7603,11070,202
7603,11283,202
7603,12772,202
7605,7608,202
7605,8324,303
7606,7967,203
7606,12019,202
7607,9260,203
7607,12216,203
7607,13126,202
7610,7639,303
7610,8131,305
7610,9045,305
7610,11651,202
7610,16059,202
7611,9750,306
7611,10174,203
7611,11548,205
7611,14360,202
7611,15363,203
7611,16344,202
7612,10709,202
7612,14203,202
7613,9568,303
7614,9418,202
7614,13525,202
7615,8360,203
7615,9774,303
7615,9926,202
7615,11320,202
7615,12599,202
7615,14702,202
7616,11087,202
7616,12061,205
7616,16298,202
7616,16481,202
7617,8880,202
7617,10593,202
7617,10872,306
7617,11372,202
7617,14614,203
7617,14754,204
7617,15120,203
7617,15648,202
7617,16443,202
7617,16844,202
7617,17172,202
7618,10245,306
7618,10853,204
7618,11387,305
7618,11806,202
7618,13527,202
7618,16009,203
7619,8778,305
7619,9374,309
7619,10116,203
7619,10374,305
7619,10392,204
7619,11870,203
7619,12326,203
7619,12566,203
7619,13480,202
7619,16628,202
7619,16968,202
7619,17214,203
7621,10018,202
7622,9363,202
7622,14195,202
7622,16931,202
7623,10406,204
7623,10490,203
7624,14443,202
7624,17117,202
7625,7996,204
7625,9268,202
7625,14140,202
7625,14876,202
7626,10079,202
7626,16031,202
7627,8958,202
7627,9662,204
7627,10918,202
7627,12218,202
7627,13058,304
7627,14534,202
7628,7995,202
7628,8829,305
7628,10027,304
7629,9660,202
7629,10394,303
7630,10373,202
7630,15871,202
7631,8664,202
7631,10633,202
7631,13498,202
7631,13744,202
7631,15066,203
7631,15974,202
7633,8661,202
7633,11386,202
7633,15858,202
7634,7721,304
7634,8217,203
7634,10139,203
7634,15345,202
7634,16131,203
7635,7878,202
7635,7982,202
7635,11610,202
7636,8856,202
7636,9324,202
7636,9895,304
7636,10089,202
7636,16314,202
7636,16581,202
7636,17275,202
7637,10744,203
7637,16028,202
7638,8131,305
7638,11587,202
7638,13333,202
7639,9044,304
7639,9750,304
7639,10174,202
7639,10414,202
7641,8393,202
7641,9200,203
7641,11530,202
7642,8727,203
7642,10783,303
7642,11553,203
7642,12827,202
7642,15153,203
7645,8863,202
7645,12178,204
7645,13598,203
7645,14032,202
7645,16258,202
7645,16606,202
7646,11495,303
7646,13449,202
7646,16571,202
7647,8378,202
7648,7852,202
7649,16658,202
7650,15045,202
7652,7943,202
7654,12129,202
7655,8294,202
7655,8320,202
7655,9988,303
7656,8101,202
7656,11191,304
7656,11721,202
7656,13605,303
7656,16587,202
7656,17233,202
7657,8146,205
7657,9404,202
7657,9674,202
7657,10650,203
7657,10942,304
7657,12170,203
7657,12948,202
7657,13320,202
7657,16144,202
7657,16894,202
7660,8253,203
7660,9507,203
7660,16858,202
7661,14660,202
7661,15538,202
7661,15890,203
7661,16834,202
7662,8224,202
7662,9595,204
7662,10157,202
7663,10980,205
7663,14714,202
7664,8417,202
7665,8782,202
7665,13598,202
7666,12207,203
7666,12767,202
7667,9072,202
7667,11740,202
7667,14342,202
7670,10788,202
7671,12304,205
7672,10009,202
7675,9092,202
7675,10914,202
7676,8513,304
7677,8434,202
7677,9992,202
7677,10438,202
7677,13238,303
7680,8235,202
7680,10255,205
7680,10289,304
7681,8474,202
7681,10564,202
7681,12818,202
7687,8195,202
7688,8279,203
7688,8455,202
7688,16879,202
7689,13594,305
7690,15245,202
7690,17317,202
7691,9062,304
7691,11188,303
7691,12624,202
7691,15594,202
7692,10625,202
7692,11159,202
7692,12655,202
7693,8068,202
7693,9164,203
7693,13428,202
7693,16405,202
7694,8913,303
7694,9273,202
7694,10603,202
7694,12055,202
7694,13735,203
7694,14791,202
7694,15481,202
7695,9354,204
7696,7917,203
7696,14843,203
7696,15151,204
7697,8030,203
7698,9710,202
7698,13697,203
7699,8848,202
7699,8970,205
7700,9397,202
7700,10087,205
7701,10082,205
7703,9048,202
7705,9041,202
7706,13483,202
7708,7829,202
7708,8767,202
7708,10523,202
7708,10577,202
7708,10859,306
7708,12573,203
7709,7856,304
7709,7882,305
7709,10266,306
7709,12176,204
7709,13984,203
7709,16310,203
7709,17072,203
7710,10699,203
7710,15388,202
7711,8272,203
7711,10012,202
7711,11569,202
7711,11764,204
7712,7755,202
7712,8259,306
7712,8715,203
7712,11167,203
7712,14265,202
7712,14461,203
7712,15407,204
7713,8738,202
7713,9384,305
7713,9948,202
7713,11208,204
7713,11432,204
7713,12704,203
7713,16370,204
7713,16509,202
7714,7893,203
7714,8831,203
7714,8951,203
7714,11065,202
7715,9646,202
7715,12592,203
7715,14910,202
7716,8091,202
7716,8837,203
7716,8873,203
7716,11207,202
7717,14988,202
7718,8405,202
7718,8729,202
7718,9221,202
7718,10259,203
7719,7808,203
7719,13840,304
7721,8216,305
7721,10138,205
7721,12746,202
7721,15344,204
7721,15697,202
7721,16130,203
7721,16818,203
7722,14951,203
7723,8261,202
7723,8420,202
7724,8531,202
7724,11363,202
7725,8420,203
7725,10476,202
7725,10910,202
7726,10343,202
7726,10691,202
7726,11399,303
7726,16687,202
7727,7804,304
7727,9008,203
7727,13520,304
7728,9469,202
7728,10143,202
7728,10187,204
7728,10329,202
7728,10587,202
7728,11117,202
7729,8086,203
7729,11960,202
7730,8841,202
7730,10231,204
7730,10567,202
7730,14647,306
7731,10087,202
7734,8139,202
7734,8187,203
7735,10222,202
7735,10992,203
7736,10280,202
7737,9600,202
7737,11304,203
7738,8373,203
7738,10607,202
7738,17207,202
7739,9809,202
7739,11444,202
7739,13192,202
7739,14382,202
7739,16410,203
7740,11987,303
7741,13030,202
7741,16767,202
7742,8149,202
7742,15489,203
7743,10536,203
7743,12504,202
7743,13626,202
7746,10371,202
7746,10695,203
7746,14421,202
7746,15453,202
7747,8582,202
7747,15114,203
7749,11016,202
7749,11430,202
7750,9910,202
7751,8754,202
7753,11722,203
7754,8259,304
7755,8714,202
7756,8519,202
7757,10118,303
7757,11562,304
7758,12933,202
7762,10873,203
7762,11343,202
7762,15649,202
7762,16760,202
7763,8039,202
7764,8477,304
7764,10773,303
7764,11197,203
7764,14695,202
7765,8402,202
7765,10018,202
7765,10072,202
7765,11030,202
7766,10712,202
7767,16275,202
7768,7913,204
7768,8679,204
7770,11699,202
7771,8404,205
7771,8728,204
7771,10258,202
7772,11691,303
7772,11829,202
7773,10994,202
7773,11154,202
7773,13642,202
7774,10161,203
7775,8746,202
7775,8828,202
7776,8285,202
7776,13603,202
7777,8614,202
7777,9670,204
7777,9810,202
7777,17160,202
7778,9819,202
7778,9991,202
7778,12603,202
7779,8588,202
7779,8670,202
7779,12908,203
7779,15850,202
7780,11333,202
7780,11525,202
7782,10966,202
7786,12291,202
7788,9229,203
7788,9577,202
7788,10013,205
7788,10675,303
7789,10050,303
7789,10434,303
7789,12198,202
7790,10457,202
7791,7998,303
7791,8042,202
7791,9286,203
7791,10054,204
7791,11060,202
7793,15562,202
7796,10573,202
7796,14813,203
7797,15888,202
7798,8233,202
7798,10967,202
7798,11787,203
7798,15133,202
7799,10390,203
7799,13026,202
7799,15468,203
7804,10691,202
7804,11399,204
7805,9008,204
7805,13520,306
7806,8547,203
7806,10937,205
7806,12991,204
7806,17209,202
7807,8388,202
7807,14230,202
7807,14426,202
7808,13841,203
7812,10975,204
7812,13629,305
7813,9616,202
7813,12280,203
7813,13358,203
7813,13854,303
7813,15056,204
7814,9097,202
7814,11337,203
7814,11441,303
7815,10570,202
7817,9343,202
7820,14177,202
7821,13110,202
7821,15634,202
7822,15417,203
7822,16679,202
7824,8369,203
7824,12577,203
7824,16508,202
7825,9278,202
7825,11274,203
7826,10957,303
7826,11439,203
7826,11805,202
7827,12064,204
7827,13296,202
7828,8767,203
7828,10577,202
7828,11653,202
7828,12573,202
7829,10858,203
7829,12176,202
7830,8475,202
7830,11565,202
7832,9755,203
7832,9889,202
7832,10920,202
7832,11179,205
7833,8290,204
7833,8520,202
7833,11460,304
7833,13440,203
7834,8676,202
7834,9726,202
7834,10998,202
7835,8825,303
7835,10483,202
7836,8665,203
7836,15413,202
7838,7841,305
7838,8163,202
7838,8341,203
7838,12512,202
7838,13663,303
7838,15681,204
7839,8512,307
7839,9099,303
7839,12762,202
7839,13238,204
7839,14576,203
7840,8163,304
7841,8512,304
7841,10458,305
7841,13662,305
7841,15680,202
7842,9751,303
7842,10175,202
7842,10415,202
7842,10489,202
7842,14361,202
7842,15362,202
7843,11526,204
7843,11872,204
7843,13200,202
7843,14760,202
7843,14987,202
7843,17070,202
7843,17174,202
7844,8503,203
7844,10271,203
7845,11108,202
7846,9713,202
7846,10710,202
7846,11253,202
7847,9902,304
7847,10508,305
7847,11646,202
7847,12224,202
7847,17142,202
7848,10611,202
7849,8160,305
7849,9002,203
7849,9626,305
7849,10190,202
7849,11298,202
7849,13348,202
7849,16677,202
7851,11986,202
7851,13030,203
7851,14992,203
7851,16767,202
7853,11056,304
7853,14950,202
7854,10391,203
7854,15133,202
7854,15469,203
7855,11268,202
7855,12692,306
7856,7883,202
7856,10267,303
7856,10859,304
7857,13381,202
7858,11101,203
7858,13641,306
7858,14329,202
7858,16357,204
7858,16491,204
7859,9983,202
7859,11158,303
7859,15117,203
7860,8583,202
7860,10189,204
7860,10695,203
7861,8392,202
7861,9666,202
7861,16230,202
7862,12620,202
7863,10552,205
7863,15484,203
7867,16908,202
7868,9119,202
7868,9715,202
7870,11099,202
7871,9128,202
7871,9202,202
7871,10384,202
7872,10211,202
7876,10954,202
7876,11328,202
7877,10776,203
7877,13596,303
7878,10139,203
7878,12747,202
7878,15345,203
7879,7982,203
7879,14484,304
7879,15312,202
7880,8003,204
7880,8887,203
7881,8916,204
7882,10859,202
7882,12573,202
7883,12176,202
7884,9437,202
7884,10023,304
7884,16762,202
7885,8124,202
7885,10740,303
7886,8709,203
7886,15403,204
7887,15416,203
7888,8929,205
7888,9777,204
7888,10503,205
7888,10803,305
7888,12481,202
7888,14993,203
7888,16783,202
7888,16877,202
7889,8144,202
7889,10284,305
7889,13986,202
7889,15642,202
7889,17218,202
7890,7966,304
7890,8689,203
7890,8747,303
7890,9149,305
7890,11121,207
7890,12848,204
7890,13566,303
7890,13582,303
7890,15213,202
7890,16781,203
7891,8212,202
7891,8980,207
7891,9048,206
7891,11029,203
7891,13198,206
7891,15077,202
7892,8831,305
7892,11065,202
7892,14985,202
7893,9344,202
7893,11310,202
7893,14910,202
7894,10773,202
7894,12801,204
7895,9987,202
7895,10018,204
7895,10072,202
7895,14452,202
7896,9141,202
7896,14935,202
7898,8385,202
7898,8501,202
7898,8905,203
7898,17015,202
7899,8606,202
7899,11596,202
7899,16798,202
7900,8408,202
7901,10401,202
7902,11403,202
7902,14175,202
7903,9362,202
7903,11536,202
7903,13924,202
7903,16128,202
7904,8527,202
7904,9667,305
7904,15651,203
7904,17085,203
7905,8406,204
7905,10318,202
7905,10520,203
7905,11258,303
7905,14758,203
7905,14856,202
7907,9622,202
7907,17284,202
7908,10751,303
7909,13862,202
7911,8344,202
7911,11401,303
7911,12902,202
7912,8679,305
7912,10931,204
7912,14917,202
7912,17303,202
7913,9214,303
7913,9402,204
7913,9728,305
7913,11428,303
7913,15644,203
7913,15694,203
7913,15978,203
7913,17126,202
7915,9116,202
7916,8635,303
7916,15151,202
7917,14842,202
7918,8591,202
7918,10841,202
7918,14133,202
7920,9665,204
7920,15831,202
7920,16005,203
7921,8666,203
7921,9022,202
7921,10812,202
7921,10948,202
7921,13326,203
7922,9151,202
7923,8436,202
7923,8924,202
7923,9270,203
7923,13082,202
7924,15866,202
7925,9290,202
7926,8015,202
7926,9721,203
7927,8032,203
7927,15150,202
7928,10549,203
7928,14183,202
7928,14261,202
7928,16655,202
7929,9358,303
7929,9519,202
7929,10209,202
7930,7985,305
7930,8563,203
7931,11718,202
7932,8059,303
7932,11697,202
7932,16921,202
7932,17189,202
7933,8364,203
7933,9536,203
7933,9676,202
7933,10276,202
7933,11656,204
7934,11617,303
7934,11677,203
7934,11759,203
7935,7954,202
7935,8086,202
7935,9298,203
7935,10142,203
7935,11116,203
7935,13656,203
7937,9140,202
7937,9612,202
7938,10666,202
7938,16522,202
7939,9439,202
7941,11173,202
7941,12740,203
7942,8497,304
7942,9135,202
7942,9619,202
7942,10035,203
7942,12399,203
7942,15780,202
7944,11010,202
7944,11435,202
7946,16561,202
7947,10659,203
7948,9291,204
7948,10183,202
7948,11157,202
7949,10022,202
7949,12614,202
7949,14955,202
7952,8199,202
7952,9239,203
7952,10897,202
7952,13123,303
7953,9648,204
7953,9782,203
7953,11576,204
7953,16596,202
7954,9299,203
7954,10143,203
7954,13265,202
7956,10719,202
7956,12081,202
7956,15623,202
7957,8326,202
7957,9838,202
7958,14123,205
7958,15633,203
7958,16695,202
7959,8570,202
7960,9841,202
7960,14369,202
7960,17327,202
7961,10542,202
7962,9657,202
7962,10062,202
7963,8372,303
7963,12324,202
7964,13061,203
7966,11029,202
7966,13583,304
7967,8284,203
7967,9994,202
7967,10450,203
7967,13158,202
7969,9196,202
7969,10406,202
7969,13924,202
7970,8059,202
7970,11697,202
7971,8364,202
7971,9536,202
7971,11656,202
7971,13252,203
7971,14424,202
7972,11339,306
7972,11583,202
7972,11811,203
7972,13463,202
7972,15223,202
7973,9669,303
7973,11500,202
7973,12267,202
7973,16176,202
7974,8375,202
7974,8485,203
7974,12583,202
7975,8192,202
7975,15258,202
7977,9199,202
7978,8423,202
7978,13421,204
7978,16255,204
7979,11324,202
7979,12112,202
7979,15202,203
7979,15420,203
7980,8581,202
7980,9009,203
7980,13521,305
7980,17099,202
7981,11902,202
7982,12747,202
7983,14484,203
7984,9697,305
7984,10489,202
7984,11527,204
7984,11873,203
7984,12497,306
7984,13201,304
7985,8488,203
7985,8562,307
7985,8894,203
7985,11600,204
7985,11718,202
7985,12724,202
7986,12185,203
7986,14903,202
7987,11726,202
7988,8829,202
7988,10785,202
7988,16471,203
7989,9890,202
7991,8222,203
7992,8351,202
7992,10597,202
7993,14504,203
7993,14857,202
7993,15568,202
7994,10785,203
7995,8828,203
7996,8691,202
7996,12251,204
7996,17117,203
7997,8788,203
7997,9268,205
7997,9446,305
7997,12140,205
7997,14286,306
7999,8042,202
7999,9286,202
7999,10054,202
8000,10565,202
8000,11219,204
8000,11287,204
8000,12819,203
8000,14509,202
8001,8474,304
8001,11564,303
8001,16118,203
8001,17154,202
8002,8488,202
8002,8531,203
8002,8887,203
8002,9004,202
8002,11113,203
8002,11600,202
8003,8916,206
8004,9651,305
8005,8294,202
8005,10386,202
8005,11300,203
8005,13468,202
8005,13722,304
8006,8377,202
8006,8979,204
8006,9635,305
8006,9873,303
8006,15845,202
8007,8228,205
8007,8578,202
8007,12808,202
8007,13881,202
8007,14638,202
8007,14896,203
8007,15570,202
8007,15588,203
8010,15119,202
8010,17313,202
8012,11303,202
8013,10376,303
8015,8430,202
8015,9720,204
8015,12296,202
8017,10202,202
8017,13696,202
8018,9891,304
8018,11400,202
8018,11769,202
8018,16901,202
8019,8916,202
8019,12360,202
8019,12902,202
8019,15106,202
8020,10373,202
8020,10621,304
8021,9394,306
8021,10683,202
8021,13844,303
8021,15412,202
8022,8879,202
8022,9784,202
8022,10399,305
8022,10467,308
8022,10568,304
8022,11003,307
8022,11063,205
8022,13577,203
8022,15226,202
8023,9376,203
8023,9723,203
8023,10426,202
8023,11028,207
8023,11074,202
8023,11680,202
8023,13716,202
8023,15075,202
8023,16211,203
8024,8535,205
8024,8663,202
8024,8955,203
8024,11071,204
8025,8964,202
8025,9524,204
8025,9528,203
8025,10066,202
8025,12816,203
8025,12888,202
8025,13704,203
8025,16024,204
8026,15265,202
8027,8308,205
8027,11588,202
8027,15734,203
8027,16396,202
8028,9500,202
8029,8706,202
8029,13060,202
8029,13148,202
8029,14785,202
8030,14843,202
8031,15938,202
8032,9721,202
8033,8882,304
8033,16204,202
8033,16998,202
8034,8447,203
8034,9095,303
8034,12955,202
8035,13450,304
8036,14411,202
8036,14483,202
8037,9272,202
8037,10550,203
8037,12054,202
8037,13734,305
8038,10431,303
8038,11007,203
8038,12147,202
8038,12665,203
8039,9412,203
8039,10344,203
8039,16760,202
8039,17112,202
8042,8765,202
8042,10055,202
8043,10094,202
8044,8590,202
8045,9128,202
8046,8519,202
8046,10293,303
8046,13703,202
8046,14573,202
8047,9950,202
8047,10118,202
8047,11562,202
8047,16300,202
8048,9807,202
8048,14751,202
8049,9346,202
8049,10750,303
8049,12884,202
8049,15112,202
8049,15562,202
8051,8358,202
8051,10254,202
8052,8839,303
8052,10101,305
8052,11629,203
8052,12209,202
8052,14967,208
8052,15193,202
8053,10256,202
8053,13194,202
8053,15604,202
8054,8229,202
8054,8579,305
8054,13307,204
8054,15589,202
8055,8106,203
8055,10198,308
8055,14306,202
8055,15710,202
8056,10394,202
8057,9559,202
8058,16085,203
8059,8364,304
8059,9536,202
8059,12748,303
8060,9907,202
8060,12605,202
8063,10231,202
8064,9216,202
8064,11090,202
8065,9589,202
8065,10416,202
8068,8911,204
8068,10625,202
8069,9164,202
8069,14188,202
8070,11574,202
8076,10322,202
8076,11011,202
8077,12878,203
8078,9033,202
8079,8160,202
8081,11584,202
8081,15520,202
8082,8918,202
8082,11162,202
8084,9231,202
8084,10433,202
8084,11329,202
8084,13895,202
8084,16127,202
8085,11144,202
8085,13898,202
8086,11117,202
8086,16571,202
8088,8923,304
8088,10769,202
8088,11703,305
8088,12691,306
8088,13515,203
8088,15763,202
8088,16543,202
8089,8548,202
8089,11180,202
8089,11200,202
8089,11804,202
8089,15354,206
8089,15688,202
8089,15866,203
8090,9331,203
8090,14895,202
8091,8836,202
8091,11206,202
8092,10313,202
8093,11456,202
8095,11463,202
8096,8883,303
8096,9547,202
8097,8220,202
8097,13096,303
8098,11223,202
8098,13099,202
8099,9086,202
8099,10102,202
8099,10552,304
8100,9709,202
8101,11190,203
8103,16086,202
8106,10199,304
8106,13267,202
8107,8938,202
8108,11717,203
8109,10988,303
8110,14813,203
8111,9832,204
8111,15486,202
8112,9851,202
8112,12579,202
8113,13846,202
8114,13661,202
8115,8842,304
8115,9102,202
8115,12192,202
8116,16277,202
8117,9252,202
8117,14200,203
8118,9713,204
8118,14835,204
8121,9874,202
8121,13140,202
8123,9798,202
8124,10105,202
8124,14943,202
8125,11336,202
8125,11440,202
8127,9582,202
8128,10789,303
8128,13443,203
8129,9593,202
8130,9629,202
8130,9813,202
8130,10081,303
8130,10287,202
8130,10409,202
8130,10979,203
8130,11587,306
